SrcId,Rank,StartTime,LastTime,Trans,Flgs,Seq,Dur,RunTime,IdleTime,Mean,StdDev,Sum,Min,Max,SrcMac,DstMac,SrcOui,DstOui,SrcAddr,DstAddr,Proto,Sport,Dport,sTos,dTos,sDSb,dDSb,sCo,dCo,sTtl,dTtl,sHops,dHops,sIpId,dIpId,sMpls,dMpls,AutoId,sAS,dAS,iAS,Cause,NStrok,sNStrok,dNStrok,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,TotAppByte,SAppBytes,DAppBytes,PCRatio,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Retrans,SrcRetra,DstRetra,pRetran,SrcGap,DstGap,Rate,SrcRate,DstRate,Dir,SIntPkt,SIntDist,SIntPktAct,SIntActDist,SIntPktIdl,SIntIdlDist,DIntPkt,DIntDist,DIntPktAct,DIntActDist,DIntPktIdl,DIntIdlDist,SrcJitter,SrcJitAct,DstJitter,DstJitAct,State,Label,srcUdata,dstUdata,SrcWin,DstWin,sVlan,dVlan,sVid,dVid,sVpri,dVpri,SRange,ERange,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,TcpOpt,Inode,Offset,sMeanPktSz,dMeanPktSz,sPktSz,sMaxPktSz,dPktSz,dMaxPktSz,sMinPktSz,dMinPktSz,dMinPktSz
0.0.0.0,20,11:58:11.356698,11:58:11.356698,0,          ,15,0.000000,0.000000,1671043328.000000,0.000000,0.000000,0.000000,,,,,,,172.17.0.10,172.16.0.10,udp,39249,domain,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2708,0.000000,0.000000,,,,,,,
0.0.0.0,21,11:58:11.356735,11:58:11.356735,1, e        ,16,0.000000,0.000000,1671043328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,172.17.0.10,172.16.0.10,udp,21637,domain,0,0,cs0,cs0,,,62,64,2,0,0xd5be,0x4962,,,0,,,,Start,,,,2,1,1,250,85,165,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,  <->,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2800,85.000000,165.000000,,,,,,,
0.0.0.0,22,11:58:11.386939,11:58:11.386939,1, e        ,17,0.000000,0.000000,1671043328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,172.17.0.10,172.16.0.10,udp,23139,domain,0,0,cs0,cs0,,,62,64,2,0,0xed1c,0x5062,,,0,,,,Start,,,,2,1,1,243,92,151,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,  <->,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2892,92.000000,151.000000,,,,,,,
0.0.0.0,23,11:58:11.386976,11:58:11.386976,1, e        ,18,0.000000,0.000000,1671043328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,172.17.0.10,172.16.0.10,udp,14688,domain,0,0,cs0,cs0,,,62,64,2,0,0x03c2,0x5162,,,0,,,,Start,,,,2,1,1,207,89,118,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,  <->,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2984,89.000000,118.000000,,,,,,,
0.0.0.0,24,11:58:11.417393,11:58:11.417393,0,          ,19,0.000000,0.000000,1671043328.000000,0.000000,0.000000,0.000000,,,,,,,172.17.0.10,172.16.0.10,udp,23549,domain,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3076,0.000000,0.000000,,,,,,,
0.0.0.0,25,11:58:11.417428,11:58:11.417428,1, e        ,20,0.000000,0.000000,1671043328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,172.17.0.10,172.16.0.10,udp,40568,domain,0,0,cs0,cs0,,,62,64,2,0,0x4f46,0x5662,,,0,,,,Start,,,,2,1,1,258,89,169,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,  <->,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3168,89.000000,169.000000,,,,,,,
0.0.0.0,26,11:58:16.542723,11:58:16.542723,0,          ,21,0.000000,0.000000,1671043328.000000,0.000000,0.000000,0.000000,,,,,,,172.16.0.10,172.16.0.1,arp,,,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3260,0.000000,0.000000,,,,,,,
0.0.0.0,27,11:58:24.734255,11:58:24.734255,1, *        ,22,0.000000,0.000000,1671043328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,01:00:0c:cc:cc:cc,ca:01:b7:11:00:00,llc,snap,snap,,,,,,,,,,,,,,,0,,,,Start,,,,1,1,0,380,380,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3516,380.000000,0.000000,,,,,,,
0.0.0.0,28,11:58:53.410731,11:58:53.410731,1, e        ,23,0.000000,0.000000,1671043328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,fe80::5d:e8ff:fec3:62bc,ff02::2,ipv6-icmp,0x0085,0x0000,0,,cs0,,,,255,,1,,0x0000,,,,0,,,,Start,,,,1,1,0,70,70,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,NRS,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3588,70.000000,0.000000,,,,,,,
0.0.0.0,29,11:59:03.646781,11:59:03.646781,1, e        ,24,0.000000,0.000000,1671043328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,fe80::8ccd:aeff:fe48:a116,ff02::2,ipv6-icmp,0x0085,0x0000,0,,cs0,,,,255,,1,,0x0000,,,,0,,,,Start,,,,1,1,0,70,70,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,NRS,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3716,70.000000,0.000000,,,,,,,
