timestamp,source_ip,destination_ip,domain,resource
1679339838,102.0.0.22,101.0.0.10,evil.dne,/resource4.html
1679339838,102.0.0.22,101.0.0.10,evil.dne,/resource4.html
1679339841,102.0.0.22,101.0.0.10,evil.dne,/resource4.html
1679339842,102.0.0.22,101.0.0.10,evil.dne,/resource4.html
1679339842,102.0.0.22,101.0.0.10,evil.dne,/resource4.html
1679339843,102.0.0.22,101.0.0.10,evil.dne,/resource4.html
1679339844,102.0.0.22,101.0.0.10,evil.dne,/resource4.html
1679339848,102.0.0.22,101.0.0.10,evil.dne,/resource4.html
1679339849,102.0.0.22,101.0.0.10,evil.dne,/resource4.html
1679339855,102.0.0.22,101.0.0.10,evil.dne,/resource4.html
1679339922,102.0.0.22,101.0.0.20,atomile.com,/
1679340051,102.0.0.22,101.0.0.20,root-servers.net,/
1679340126,102.0.0.22,101.0.0.20,supersonicads.com,/
1679340208,102.0.0.22,101.0.0.20,disqus.com,/
1679340336,102.0.0.22,101.0.0.20,tsyndicate.com,/
1679340433,102.0.0.22,101.0.0.20,rbxcdn.com,/
1679340450,102.0.0.22,101.0.0.20,accuweather.com,/
1679340599,102.0.0.22,101.0.0.20,trendmicro.com,/
1679340660,102.0.0.22,101.0.0.20,akamaiedge.net,/
1679340757,102.0.0.22,101.0.0.20,nflximg.com,/
1679340807,102.0.0.22,101.0.0.20,igamecj.com,/
1679340890,102.0.0.22,101.0.0.20,samsung.com,/
1679340968,102.0.0.22,101.0.0.20,1rx.io,/
1679341036,102.0.0.22,101.0.0.20,hicloud.com,/
1679341129,102.0.0.22,101.0.0.20,clarity.ms,/
1679341185,102.0.0.22,101.0.0.20,bluekai.com,/
1679341259,102.0.0.22,101.0.0.20,userapi.com,/
1679341388,102.0.0.22,101.0.0.20,criteo.net,/
1679341445,102.0.0.22,101.0.0.20,salesforceliveagent.com,/
1679341539,102.0.0.22,101.0.0.20,serving-sys.com,/
1679341623,102.0.0.22,101.0.0.20,unpkg.com,/
1679341735,102.0.0.22,101.0.0.20,optimizely.com,/
1679341852,102.0.0.22,101.0.0.20,klaviyo.com,/
1679341943,102.0.0.22,101.0.0.20,epicgames.dev,/
1679342026,102.0.0.22,101.0.0.20,msn.com,/
1679342107,102.0.0.22,101.0.0.20,1rx.io,/
1679342168,102.0.0.22,101.0.0.20,msecnd.net,/
1679342255,102.0.0.22,101.0.0.20,fullstory.com,/
1679342355,102.0.0.22,101.0.0.20,a-msedge.net,/
1679342489,102.0.0.22,101.0.0.20,googlevideo.com,/
1679342539,102.0.0.22,101.0.0.20,ggpht.com,/
1679342653,102.0.0.22,101.0.0.20,firebaseio.com,/
1679342712,102.0.0.22,101.0.0.20,cnn.com,/
1679342835,102.0.0.22,101.0.0.20,akamaiedge.net,/
1679342965,102.0.0.22,101.0.0.20,xboxlive.com,/
1679342992,102.0.0.22,101.0.0.20,quantcount.com,/
1679343078,102.0.0.22,101.0.0.20,instagram.com,/
1679343192,102.0.0.22,101.0.0.20,a-msedge.net,/
1679343295,102.0.0.22,101.0.0.20,mediavine.com,/
1679343333,102.0.0.22,101.0.0.20,outbrain.com,/
1679343436,102.0.0.22,101.0.0.20,taboola.com,/
1679343516,102.0.0.22,101.0.0.20,googleadservices.com,/
1679343628,102.0.0.22,101.0.0.20,taobao.com,/
1679343694,102.0.0.22,101.0.0.20,trendmicro.com,/
1679343785,102.0.0.22,101.0.0.20,akadns.net,/
1679343863,102.0.0.22,101.0.0.20,weather.com,/
1679344018,102.0.0.22,101.0.0.20,usertrust.com,/
1679344055,102.0.0.22,101.0.0.20,sc-cdn.net,/
1679344181,102.0.0.22,101.0.0.20,rlcdn.com,/
1679344280,102.0.0.22,101.0.0.20,pandora.com,/
1679344330,102.0.0.22,101.0.0.20,me.com,/
1679344447,102.0.0.22,101.0.0.20,mozilla.com,/
1679344510,102.0.0.22,101.0.0.20,xhcdn.com,/
1679344571,102.0.0.22,101.0.0.20,mediatek.com,/
1679344684,102.0.0.22,101.0.0.20,samsungqbe.com,/
1679344771,102.0.0.22,101.0.0.20,samsungqbe.com,/
1679344873,102.0.0.22,101.0.0.20,tiktokv.com,/
1679344958,102.0.0.22,101.0.0.20,gvt2.com,/
1679345094,102.0.0.22,101.0.0.20,mparticle.com,/
1679345177,102.0.0.22,101.0.0.20,mmechocaptiveportal.com,/
1679345254,102.0.0.22,101.0.0.20,tiktokv.com,/
1679345332,102.0.0.22,101.0.0.20,hulu.com,/
1679345424,102.0.0.22,101.0.0.20,ipify.org,/
1679345566,102.0.0.22,101.0.0.20,pinterest.com,/
1679345613,102.0.0.22,101.0.0.20,dropboxapi.com,/
1679345760,102.0.0.22,101.0.0.20,trafficmanager.net,/
1679345814,102.0.0.22,101.0.0.20,sfx.ms,/
1679346494,102.0.0.22,101.0.0.10,evil.dne,/resource4.html
