frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"9964","Dec 31, 1969 19:11:28.189495000 EST","102.0.0.11","51.15.54.117","6","576"
"9965","Dec 31, 1969 19:11:28.189495000 EST","102.0.0.17","51.15.54.117","6","576"
"9966","Dec 31, 1969 19:11:28.190495000 EST","51.15.54.117","102.0.0.11","6","40"
"9967","Dec 31, 1969 19:11:28.190495000 EST","51.15.54.117","102.0.0.17","6","40"
"9968","Dec 31, 1969 19:11:28.198495000 EST","51.15.54.117","5.2.72.101","6","1090"
"9969","Dec 31, 1969 19:11:28.198800000 EST","102.0.0.13","51.15.54.117","6","576"
"9970","Dec 31, 1969 19:11:28.198800000 EST","102.0.0.15","51.15.54.117","6","576"
"9971","Dec 31, 1969 19:11:28.199800000 EST","51.15.54.117","102.0.0.13","6","40"
"9972","Dec 31, 1969 19:11:28.199800000 EST","51.15.54.117","102.0.0.15","6","40"
"9973","Dec 31, 1969 19:11:28.204931000 EST","5.2.72.101","51.15.54.117","6","1090"
"9974","Dec 31, 1969 19:11:28.204931000 EST","5.2.72.101","51.15.54.117","6","40"
"9975","Dec 31, 1969 19:11:28.205931000 EST","51.15.54.117","5.2.72.101","6","40"
"9976","Dec 31, 1969 19:11:28.207931000 EST","51.15.54.117","100.0.0.2","6","576"
"9977","Dec 31, 1969 19:11:28.207931000 EST","51.15.54.117","100.0.0.3","6","576"
"9978","Dec 31, 1969 19:11:28.207931000 EST","51.15.54.117","102.0.0.11","6","576"
"9979","Dec 31, 1969 19:11:28.207931000 EST","51.15.54.117","102.0.0.17","6","576"
"9980","Dec 31, 1969 19:11:28.208800000 EST","102.0.0.12","51.15.54.117","6","576"
"9981","Dec 31, 1969 19:11:28.208800000 EST","102.0.0.19","51.15.54.117","6","576"
"9982","Dec 31, 1969 19:11:28.209800000 EST","51.15.54.117","102.0.0.12","6","40"
"9983","Dec 31, 1969 19:11:28.209800000 EST","51.15.54.117","102.0.0.19","6","40"
"9984","Dec 31, 1969 19:11:28.213933000 EST","100.0.0.2","51.15.54.117","6","576"
"9985","Dec 31, 1969 19:11:28.213933000 EST","51.15.54.117","100.0.0.2","6","40"
"9986","Dec 31, 1969 19:11:28.216933000 EST","51.15.54.117","5.2.72.101","6","1090"
"9987","Dec 31, 1969 19:11:28.216933000 EST","51.15.54.117","102.0.0.13","6","576"
"9988","Dec 31, 1969 19:11:28.218352000 EST","102.0.0.14","51.15.54.117","6","576"
"9989","Dec 31, 1969 19:11:28.219352000 EST","51.15.54.117","102.0.0.14","6","40"
"9990","Dec 31, 1969 19:11:28.223369000 EST","5.2.72.101","51.15.54.117","6","1090"
"9991","Dec 31, 1969 19:11:28.223369000 EST","5.2.72.101","51.15.54.117","6","40"
"9992","Dec 31, 1969 19:11:28.224369000 EST","51.15.54.117","5.2.72.101","6","40"
"9993","Dec 31, 1969 19:11:28.226369000 EST","51.15.54.117","5.2.72.101","6","576"
"9994","Dec 31, 1969 19:11:28.226369000 EST","51.15.54.117","102.0.0.12","6","576"
"9995","Dec 31, 1969 19:11:28.226369000 EST","51.15.54.117","102.0.0.19","6","576"
"9996","Dec 31, 1969 19:11:28.227940000 EST","102.0.0.18","51.15.54.117","6","576"
"9997","Dec 31, 1969 19:11:28.228940000 EST","51.15.54.117","102.0.0.18","6","40"
"9998","Dec 31, 1969 19:11:28.232805000 EST","5.2.72.101","51.15.54.117","6","576"
"9999","Dec 31, 1969 19:11:28.232805000 EST","5.2.72.101","51.15.54.117","6","40"
"10000","Dec 31, 1969 19:11:28.233805000 EST","51.15.54.117","5.2.72.101","6","40"
"10001","Dec 31, 1969 19:11:28.235805000 EST","51.15.54.117","5.2.72.101","6","576"
"10002","Dec 31, 1969 19:11:28.235805000 EST","51.15.54.117","102.0.0.14","6","576"
"10003","Dec 31, 1969 19:11:28.242241000 EST","5.2.72.101","51.15.54.117","6","576"
"10004","Dec 31, 1969 19:11:28.243241000 EST","51.15.54.117","5.2.72.101","6","40"
"10005","Dec 31, 1969 19:11:28.245241000 EST","51.15.54.117","102.0.0.18","6","576"
"10006","Dec 31, 1969 19:11:28.267737000 EST","100.0.0.3","51.15.54.117","6","576"
"10007","Dec 31, 1969 19:11:28.267737000 EST","51.15.54.117","102.0.0.15","6","576"
"10008","Dec 31, 1969 19:11:28.268737000 EST","51.15.54.117","100.0.0.3","6","40"
"10009","Dec 31, 1969 19:11:28.289236000 EST","102.0.0.16","51.15.54.117","6","576"
"10010","Dec 31, 1969 19:11:28.289236000 EST","51.15.54.117","5.2.72.101","6","576"
"10011","Dec 31, 1969 19:11:28.290236000 EST","51.15.54.117","102.0.0.16","6","40"
"10012","Dec 31, 1969 19:11:28.295672000 EST","5.2.72.101","51.15.54.117","6","40"
"10013","Dec 31, 1969 19:11:28.307931000 EST","102.0.0.11","51.15.54.117","6","576"
"10014","Dec 31, 1969 19:11:28.307931000 EST","102.0.0.17","51.15.54.117","6","576"
"10015","Dec 31, 1969 19:11:28.307931000 EST","51.15.54.117","5.2.72.101","6","1090"
"10016","Dec 31, 1969 19:11:28.308931000 EST","51.15.54.117","102.0.0.11","6","40"
"10017","Dec 31, 1969 19:11:28.308931000 EST","51.15.54.117","102.0.0.17","6","40"
"10018","Dec 31, 1969 19:11:28.314367000 EST","5.2.72.101","51.15.54.117","6","40"
"10019","Dec 31, 1969 19:11:28.316933000 EST","102.0.0.13","51.15.54.117","6","576"
"10020","Dec 31, 1969 19:11:28.316933000 EST","51.15.54.117","100.0.0.2","6","576"
"10021","Dec 31, 1969 19:11:28.317933000 EST","51.15.54.117","102.0.0.13","6","40"
"10022","Dec 31, 1969 19:11:28.323935000 EST","100.0.0.2","51.15.54.117","6","40"
"10023","Dec 31, 1969 19:11:28.325818000 EST","5.2.72.101","51.15.54.117","6","576"
"10024","Dec 31, 1969 19:11:28.326369000 EST","102.0.0.12","51.15.54.117","6","576"
"10025","Dec 31, 1969 19:11:28.326369000 EST","102.0.0.19","51.15.54.117","6","576"
"10026","Dec 31, 1969 19:11:28.326369000 EST","51.15.54.117","5.2.72.101","6","1090"
"10027","Dec 31, 1969 19:11:28.326369000 EST","51.15.54.117","102.0.0.16","6","576"
"10028","Dec 31, 1969 19:11:28.327369000 EST","51.15.54.117","102.0.0.12","6","40"
"10029","Dec 31, 1969 19:11:28.327369000 EST","51.15.54.117","102.0.0.19","6","40"
"10030","Dec 31, 1969 19:11:28.332805000 EST","5.2.72.101","51.15.54.117","6","40"
"10031","Dec 31, 1969 19:11:28.335805000 EST","102.0.0.14","51.15.54.117","6","576"
"10032","Dec 31, 1969 19:11:28.335805000 EST","51.15.54.117","5.2.72.101","6","576"
"10033","Dec 31, 1969 19:11:28.336805000 EST","51.15.54.117","102.0.0.14","6","40"
"10034","Dec 31, 1969 19:11:28.342241000 EST","5.2.72.101","51.15.54.117","6","40"
"10035","Dec 31, 1969 19:11:28.345241000 EST","102.0.0.18","51.15.54.117","6","576"
"10036","Dec 31, 1969 19:11:28.345241000 EST","51.15.54.117","5.2.72.101","6","576"
"10037","Dec 31, 1969 19:11:28.345513000 EST","5.2.72.101","51.15.54.117","6","1090"
"10038","Dec 31, 1969 19:11:28.346241000 EST","51.15.54.117","102.0.0.18","6","40"
"10039","Dec 31, 1969 19:11:28.346513000 EST","51.15.54.117","5.2.72.101","6","40"
"10040","Dec 31, 1969 19:11:28.352677000 EST","5.2.72.101","51.15.54.117","6","40"
"10041","Dec 31, 1969 19:11:28.354513000 EST","51.15.54.117","102.0.0.11","6","576"
"10042","Dec 31, 1969 19:11:28.354513000 EST","51.15.54.117","102.0.0.17","6","576"
"10043","Dec 31, 1969 19:11:28.355071000 EST","100.0.0.2","51.15.54.117","6","576"
"10044","Dec 31, 1969 19:11:28.356071000 EST","51.15.54.117","100.0.0.2","6","40"
"10045","Dec 31, 1969 19:11:28.364071000 EST","51.15.54.117","102.0.0.13","6","576"
"10046","Dec 31, 1969 19:11:28.365951000 EST","5.2.72.101","51.15.54.117","6","1090"
"10047","Dec 31, 1969 19:11:28.366951000 EST","51.15.54.117","5.2.72.101","6","40"
"10048","Dec 31, 1969 19:11:28.367737000 EST","102.0.0.15","51.15.54.117","6","576"
"10049","Dec 31, 1969 19:11:28.368737000 EST","51.15.54.117","102.0.0.15","6","40"
"10050","Dec 31, 1969 19:11:28.373737000 EST","51.15.54.117","100.0.0.3","6","576"
"10051","Dec 31, 1969 19:11:28.373737000 EST","51.15.54.117","102.0.0.12","6","576"
"10052","Dec 31, 1969 19:11:28.373737000 EST","51.15.54.117","102.0.0.19","6","576"
"10053","Dec 31, 1969 19:11:28.375659000 EST","5.2.72.101","51.15.54.117","6","576"
"10054","Dec 31, 1969 19:11:28.376659000 EST","51.15.54.117","5.2.72.101","6","40"
"10055","Dec 31, 1969 19:11:28.383659000 EST","51.15.54.117","102.0.0.14","6","576"
"10056","Dec 31, 1969 19:11:28.384823000 EST","5.2.72.101","51.15.54.117","6","576"
"10057","Dec 31, 1969 19:11:28.385823000 EST","51.15.54.117","5.2.72.101","6","40"
"10058","Dec 31, 1969 19:11:28.392823000 EST","51.15.54.117","102.0.0.18","6","576"
"10059","Dec 31, 1969 19:11:28.427369000 EST","102.0.0.16","51.15.54.117","6","40"
"10060","Dec 31, 1969 19:11:28.434543000 EST","100.0.0.3","51.15.54.117","6","40"
"10061","Dec 31, 1969 19:11:28.455513000 EST","102.0.0.11","51.15.54.117","6","40"
"10062","Dec 31, 1969 19:11:28.455513000 EST","102.0.0.17","51.15.54.117","6","40"
"10063","Dec 31, 1969 19:11:28.465071000 EST","102.0.0.13","51.15.54.117","6","40"
"10064","Dec 31, 1969 19:11:28.474737000 EST","102.0.0.12","51.15.54.117","6","40"
"10065","Dec 31, 1969 19:11:28.474737000 EST","102.0.0.19","51.15.54.117","6","40"
"10066","Dec 31, 1969 19:11:28.480767000 EST","100.0.0.3","51.15.54.117","6","576"
"10067","Dec 31, 1969 19:11:28.480767000 EST","51.15.54.117","102.0.0.15","6","576"
"10068","Dec 31, 1969 19:11:28.481767000 EST","51.15.54.117","100.0.0.3","6","40"
"10069","Dec 31, 1969 19:11:28.484659000 EST","102.0.0.14","51.15.54.117","6","40"
"10070","Dec 31, 1969 19:11:28.493823000 EST","102.0.0.18","51.15.54.117","6","40"
"10071","Dec 31, 1969 19:11:28.581767000 EST","102.0.0.15","51.15.54.117","6","40"
"10072","Dec 31, 1969 19:11:30.571767000 EST","51.15.54.117","102.0.0.15","6","576"
"10073","Dec 31, 1969 19:11:30.670767000 EST","51.15.54.117","102.0.0.12","6","576"
"10074","Dec 31, 1969 19:11:30.672767000 EST","102.0.0.15","51.15.54.117","6","40"
"10075","Dec 31, 1969 19:11:30.771767000 EST","102.0.0.12","51.15.54.117","6","40"
"10076","Dec 31, 1969 19:11:31.977767000 EST","51.15.54.117","102.0.0.11","6","576"
"10077","Dec 31, 1969 19:11:32.078767000 EST","102.0.0.11","51.15.54.117","6","40"
"10078","Dec 31, 1969 19:11:32.564284000 EST","102.0.0.17","51.15.54.117","6","576"
"10079","Dec 31, 1969 19:11:32.565284000 EST","51.15.54.117","102.0.0.17","6","40"
"10080","Dec 31, 1969 19:11:32.933284000 EST","51.15.54.117","102.0.0.20","6","576"
"10081","Dec 31, 1969 19:11:33.034284000 EST","102.0.0.20","51.15.54.117","6","40"
"10082","Dec 31, 1969 19:11:33.215196000 EST","102.0.0.19","51.15.54.117","6","576"
"10083","Dec 31, 1969 19:11:33.216196000 EST","51.15.54.117","102.0.0.19","6","40"
"10084","Dec 31, 1969 19:11:33.851196000 EST","51.15.54.117","102.0.0.18","6","576"
"10085","Dec 31, 1969 19:11:33.876196000 EST","51.15.54.117","102.0.0.16","6","576"
"10086","Dec 31, 1969 19:11:33.952196000 EST","102.0.0.18","51.15.54.117","6","40"
"10087","Dec 31, 1969 19:11:33.977196000 EST","102.0.0.16","51.15.54.117","6","40"
"10088","Dec 31, 1969 19:11:34.867932000 EST","102.0.0.13","51.15.54.117","6","576"
"10089","Dec 31, 1969 19:11:34.868932000 EST","51.15.54.117","102.0.0.13","6","40"
"10090","Dec 31, 1969 19:11:34.973659000 EST","102.0.0.14","51.15.54.117","6","576"
"10091","Dec 31, 1969 19:11:34.974659000 EST","51.15.54.117","102.0.0.14","6","40"
"10092","Dec 31, 1969 19:11:35.204554000 EST","46.59.65.88","51.15.54.117","6","576"
"10093","Dec 31, 1969 19:11:35.204554000 EST","51.15.54.117","46.59.65.88","6","576"
"10094","Dec 31, 1969 19:11:35.238898000 EST","46.59.65.88","51.15.54.117","6","40"
"10095","Dec 31, 1969 19:11:35.337898000 EST","46.59.65.88","51.15.54.117","6","576"
"10096","Dec 31, 1969 19:11:35.337898000 EST","51.15.54.117","5.2.72.101","6","576"
"10097","Dec 31, 1969 19:11:35.338898000 EST","51.15.54.117","46.59.65.88","6","40"
"10098","Dec 31, 1969 19:11:35.344334000 EST","5.2.72.101","51.15.54.117","6","576"
"10099","Dec 31, 1969 19:11:35.344334000 EST","5.2.72.101","51.15.54.117","6","40"
"10100","Dec 31, 1969 19:11:35.345334000 EST","51.15.54.117","5.2.72.101","6","40"
"10101","Dec 31, 1969 19:11:35.347334000 EST","51.15.54.117","46.59.65.88","6","576"
"10102","Dec 31, 1969 19:11:35.381678000 EST","46.59.65.88","51.15.54.117","6","40"
"10103","Dec 31, 1969 19:11:35.491767000 EST","102.0.0.15","51.15.54.117","6","576"
"10104","Dec 31, 1969 19:11:35.492767000 EST","51.15.54.117","102.0.0.15","6","40"
"10105","Dec 31, 1969 19:11:36.383767000 EST","51.15.54.117","102.0.0.12","6","576"
"10106","Dec 31, 1969 19:11:36.484767000 EST","102.0.0.12","51.15.54.117","6","40"
"10107","Dec 31, 1969 19:11:37.059767000 EST","51.15.54.117","102.0.0.11","6","576"
"10108","Dec 31, 1969 19:11:37.160767000 EST","102.0.0.11","51.15.54.117","6","40"
"10109","Dec 31, 1969 19:11:37.657006000 EST","102.0.0.15","51.15.54.117","6","576"
"10110","Dec 31, 1969 19:11:37.658006000 EST","51.15.54.117","102.0.0.15","6","40"
"10111","Dec 31, 1969 19:11:37.838882000 EST","102.0.0.18","51.15.54.117","6","576"
"10112","Dec 31, 1969 19:11:37.839882000 EST","51.15.54.117","102.0.0.18","6","40"
"10113","Dec 31, 1969 19:11:38.182284000 EST","102.0.0.17","51.15.54.117","6","576"
"10114","Dec 31, 1969 19:11:38.183284000 EST","51.15.54.117","102.0.0.17","6","40"
"10115","Dec 31, 1969 19:11:38.895284000 EST","51.15.54.117","102.0.0.13","6","576"
"10116","Dec 31, 1969 19:11:38.996284000 EST","102.0.0.13","51.15.54.117","6","40"
"10117","Dec 31, 1969 19:11:39.116270000 EST","102.0.0.14","51.15.54.117","6","576"
"10118","Dec 31, 1969 19:11:39.116270000 EST","51.15.54.117","102.0.0.14","6","576"
"10119","Dec 31, 1969 19:11:39.122767000 EST","102.0.0.18","51.15.54.117","6","576"
"10120","Dec 31, 1969 19:11:39.123767000 EST","51.15.54.117","102.0.0.18","6","40"
"10121","Dec 31, 1969 19:11:39.125767000 EST","51.15.54.117","102.0.0.18","6","576"
"10122","Dec 31, 1969 19:11:39.216270000 EST","102.0.0.14","51.15.54.117","6","576"
"10123","Dec 31, 1969 19:11:39.216270000 EST","51.15.54.117","5.2.72.101","6","576"
"10124","Dec 31, 1969 19:11:39.217270000 EST","51.15.54.117","102.0.0.14","6","40"
"10125","Dec 31, 1969 19:11:39.222706000 EST","5.2.72.101","51.15.54.117","6","576"
"10126","Dec 31, 1969 19:11:39.222706000 EST","5.2.72.101","51.15.54.117","6","40"
"10127","Dec 31, 1969 19:11:39.223706000 EST","51.15.54.117","5.2.72.101","6","40"
"10128","Dec 31, 1969 19:11:39.225706000 EST","51.15.54.117","102.0.0.14","6","576"
"10129","Dec 31, 1969 19:11:39.225767000 EST","102.0.0.18","51.15.54.117","6","576"
"10130","Dec 31, 1969 19:11:39.226767000 EST","51.15.54.117","102.0.0.18","6","40"
"10131","Dec 31, 1969 19:11:39.234767000 EST","51.15.54.117","100.0.0.2","6","576"
"10132","Dec 31, 1969 19:11:39.240769000 EST","100.0.0.2","51.15.54.117","6","576"
"10133","Dec 31, 1969 19:11:39.240769000 EST","51.15.54.117","100.0.0.2","6","40"
"10134","Dec 31, 1969 19:11:39.243769000 EST","51.15.54.117","102.0.0.18","6","576"
"10135","Dec 31, 1969 19:11:39.325706000 EST","102.0.0.14","51.15.54.117","6","576"
"10136","Dec 31, 1969 19:11:39.325706000 EST","51.15.54.117","5.2.72.101","6","576"
"10137","Dec 31, 1969 19:11:39.326706000 EST","51.15.54.117","102.0.0.14","6","40"
"10138","Dec 31, 1969 19:11:39.332142000 EST","5.2.72.101","51.15.54.117","6","40"
"10139","Dec 31, 1969 19:11:39.343769000 EST","102.0.0.18","51.15.54.117","6","576"
"10140","Dec 31, 1969 19:11:39.343769000 EST","51.15.54.117","100.0.0.2","6","576"
"10141","Dec 31, 1969 19:11:39.344769000 EST","51.15.54.117","102.0.0.18","6","40"
"10142","Dec 31, 1969 19:11:39.350771000 EST","100.0.0.2","51.15.54.117","6","40"
"10143","Dec 31, 1969 19:11:39.362288000 EST","5.2.72.101","51.15.54.117","6","576"
"10144","Dec 31, 1969 19:11:39.362288000 EST","51.15.54.117","102.0.0.14","6","576"
"10145","Dec 31, 1969 19:11:39.363288000 EST","51.15.54.117","5.2.72.101","6","40"
"10146","Dec 31, 1969 19:11:39.371288000 EST","51.15.54.117","102.0.0.19","6","576"
"10147","Dec 31, 1969 19:11:39.381907000 EST","100.0.0.2","51.15.54.117","6","576"
"10148","Dec 31, 1969 19:11:39.381907000 EST","51.15.54.117","102.0.0.18","6","576"
"10149","Dec 31, 1969 19:11:39.381907000 EST","51.15.54.117","100.0.0.2","6","40"
"10150","Dec 31, 1969 19:11:39.463288000 EST","102.0.0.14","51.15.54.117","6","40"
"10151","Dec 31, 1969 19:11:39.472288000 EST","102.0.0.19","51.15.54.117","6","40"
"10152","Dec 31, 1969 19:11:39.482907000 EST","102.0.0.18","51.15.54.117","6","40"
"10153","Dec 31, 1969 19:11:39.735907000 EST","51.15.54.117","102.0.0.20","6","576"
"10154","Dec 31, 1969 19:11:39.836907000 EST","102.0.0.20","51.15.54.117","6","40"
"10155","Dec 31, 1969 19:11:40.028196000 EST","102.0.0.16","51.15.54.117","6","576"
"10156","Dec 31, 1969 19:11:40.029196000 EST","51.15.54.117","102.0.0.16","6","40"
"10157","Dec 31, 1969 19:11:42.949196000 EST","51.15.54.117","102.0.0.14","6","576"
"10158","Dec 31, 1969 19:11:43.050196000 EST","102.0.0.14","51.15.54.117","6","40"
"10159","Dec 31, 1969 19:11:43.273838000 EST","102.0.0.15","51.15.54.117","6","576"
"10160","Dec 31, 1969 19:11:43.274838000 EST","51.15.54.117","102.0.0.15","6","40"
"10161","Dec 31, 1969 19:11:43.535838000 EST","51.15.54.117","102.0.0.20","6","576"
"10162","Dec 31, 1969 19:11:43.572838000 EST","51.15.54.117","102.0.0.13","6","576"
"10163","Dec 31, 1969 19:11:43.636838000 EST","102.0.0.20","51.15.54.117","6","40"
"10164","Dec 31, 1969 19:11:43.673838000 EST","102.0.0.13","51.15.54.117","6","40"
"10165","Dec 31, 1969 19:11:44.076838000 EST","102.0.0.12","51.15.54.117","6","576"
"10166","Dec 31, 1969 19:11:44.077838000 EST","51.15.54.117","102.0.0.12","6","40"
"10167","Dec 31, 1969 19:11:44.578108000 EST","102.0.0.17","51.15.54.117","6","576"
"10168","Dec 31, 1969 19:11:44.579108000 EST","51.15.54.117","102.0.0.17","6","40"
"10169","Dec 31, 1969 19:11:45.262108000 EST","51.15.54.117","102.0.0.11","6","576"
"10170","Dec 31, 1969 19:11:45.291108000 EST","51.15.54.117","102.0.0.16","6","576"
"10171","Dec 31, 1969 19:11:45.363108000 EST","102.0.0.11","51.15.54.117","6","40"
"10172","Dec 31, 1969 19:11:45.392108000 EST","102.0.0.16","51.15.54.117","6","40"
"10173","Dec 31, 1969 19:11:45.681196000 EST","102.0.0.18","51.15.54.117","6","576"
"10174","Dec 31, 1969 19:11:45.682196000 EST","51.15.54.117","102.0.0.18","6","40"
"10175","Dec 31, 1969 19:11:46.082108000 EST","102.0.0.16","51.15.54.117","6","1500"
"10176","Dec 31, 1969 19:11:46.082108000 EST","102.0.0.16","51.15.54.117","6","144"
"10177","Dec 31, 1969 19:11:46.082108000 EST","51.15.54.117","5.2.72.101","6","576"
"10178","Dec 31, 1969 19:11:46.082108000 EST","51.15.54.117","100.0.0.2","6","576"
"10179","Dec 31, 1969 19:11:46.082108000 EST","51.15.54.117","102.0.0.16","6","576"
"10180","Dec 31, 1969 19:11:46.084108000 EST","102.0.0.11","51.15.54.117","6","1500"
"10181","Dec 31, 1969 19:11:46.084108000 EST","102.0.0.11","51.15.54.117","6","144"
"10182","Dec 31, 1969 19:11:46.084108000 EST","51.15.54.117","46.59.65.88","6","576"
"10183","Dec 31, 1969 19:11:46.084108000 EST","51.15.54.117","5.2.72.101","6","576"
"10184","Dec 31, 1969 19:11:46.085108000 EST","51.15.54.117","102.0.0.11","6","40"
"10185","Dec 31, 1969 19:11:46.087108000 EST","102.0.0.17","51.15.54.117","6","1500"
"10186","Dec 31, 1969 19:11:46.087108000 EST","102.0.0.17","51.15.54.117","6","144"
"10187","Dec 31, 1969 19:11:46.087108000 EST","51.15.54.117","100.0.0.3","6","576"
"10188","Dec 31, 1969 19:11:46.088108000 EST","51.15.54.117","102.0.0.17","6","40"
"10189","Dec 31, 1969 19:11:46.089110000 EST","100.0.0.2","51.15.54.117","6","40"
"10190","Dec 31, 1969 19:11:46.089196000 EST","102.0.0.20","51.15.54.117","6","576"
"10191","Dec 31, 1969 19:11:46.089196000 EST","51.15.54.117","5.2.72.101","6","576"
"10192","Dec 31, 1969 19:11:46.089544000 EST","5.2.72.101","51.15.54.117","6","40"
"10193","Dec 31, 1969 19:11:46.090196000 EST","51.15.54.117","102.0.0.20","6","40"
"10194","Dec 31, 1969 19:11:46.090544000 EST","5.2.72.101","51.15.54.117","6","40"
"10195","Dec 31, 1969 19:11:46.092196000 EST","51.15.54.117","102.0.0.11","6","576"
"10196","Dec 31, 1969 19:11:46.092196000 EST","51.15.54.117","102.0.0.17","6","576"
"10197","Dec 31, 1969 19:11:46.095632000 EST","5.2.72.101","51.15.54.117","6","40"
"10198","Dec 31, 1969 19:11:46.096838000 EST","102.0.0.13","51.15.54.117","6","1500"
"10199","Dec 31, 1969 19:11:46.096838000 EST","102.0.0.13","51.15.54.117","6","144"
"10200","Dec 31, 1969 19:11:46.096838000 EST","51.15.54.117","5.2.72.101","6","576"
"10201","Dec 31, 1969 19:11:46.096838000 EST","51.15.54.117","100.0.0.3","6","576"
"10202","Dec 31, 1969 19:11:46.097838000 EST","102.0.0.15","51.15.54.117","6","1500"
"10203","Dec 31, 1969 19:11:46.097838000 EST","102.0.0.15","51.15.54.117","6","144"
"10204","Dec 31, 1969 19:11:46.097838000 EST","51.15.54.117","102.0.0.13","6","40"
"10205","Dec 31, 1969 19:11:46.097838000 EST","51.15.54.117","5.2.72.101","6","576"
"10206","Dec 31, 1969 19:11:46.097838000 EST","51.15.54.117","100.0.0.2","6","576"
"10207","Dec 31, 1969 19:11:46.098838000 EST","51.15.54.117","102.0.0.15","6","40"
"10208","Dec 31, 1969 19:11:46.101838000 EST","51.15.54.117","102.0.0.13","6","576"
"10209","Dec 31, 1969 19:11:46.101838000 EST","51.15.54.117","102.0.0.15","6","576"
"10210","Dec 31, 1969 19:11:46.102838000 EST","102.0.0.12","51.15.54.117","6","1500"
"10211","Dec 31, 1969 19:11:46.102838000 EST","102.0.0.12","51.15.54.117","6","144"
"10212","Dec 31, 1969 19:11:46.102838000 EST","51.15.54.117","103.230.142.23","6","576"
"10213","Dec 31, 1969 19:11:46.102838000 EST","51.15.54.117","5.2.72.101","6","576"
"10214","Dec 31, 1969 19:11:46.103274000 EST","5.2.72.101","51.15.54.117","6","40"
"10215","Dec 31, 1969 19:11:46.103838000 EST","51.15.54.117","102.0.0.12","6","40"
"10216","Dec 31, 1969 19:11:46.104840000 EST","100.0.0.2","51.15.54.117","6","40"
"10217","Dec 31, 1969 19:11:46.105274000 EST","5.2.72.101","51.15.54.117","6","40"
"10218","Dec 31, 1969 19:11:46.109274000 EST","5.2.72.101","51.15.54.117","6","40"
"10219","Dec 31, 1969 19:11:46.109344000 EST","102.0.0.19","51.15.54.117","6","576"
"10220","Dec 31, 1969 19:11:46.109344000 EST","51.15.54.117","5.2.72.101","6","576"
"10221","Dec 31, 1969 19:11:46.110344000 EST","51.15.54.117","102.0.0.19","6","40"
"10222","Dec 31, 1969 19:11:46.112344000 EST","51.15.54.117","102.0.0.12","6","576"
"10223","Dec 31, 1969 19:11:46.115780000 EST","5.2.72.101","51.15.54.117","6","40"
"10224","Dec 31, 1969 19:11:46.117196000 EST","102.0.0.14","51.15.54.117","6","576"
"10225","Dec 31, 1969 19:11:46.117196000 EST","51.15.54.117","5.2.72.101","6","576"
"10226","Dec 31, 1969 19:11:46.118196000 EST","51.15.54.117","102.0.0.14","6","40"
"10227","Dec 31, 1969 19:11:46.118452000 EST","46.59.65.88","51.15.54.117","6","40"
"10228","Dec 31, 1969 19:11:46.123196000 EST","102.0.0.18","51.15.54.117","6","576"
"10229","Dec 31, 1969 19:11:46.123196000 EST","51.15.54.117","100.0.0.1","6","576"
"10230","Dec 31, 1969 19:11:46.123632000 EST","5.2.72.101","51.15.54.117","6","40"
"10231","Dec 31, 1969 19:11:46.124196000 EST","51.15.54.117","102.0.0.18","6","40"
"10232","Dec 31, 1969 19:11:46.147914000 EST","100.0.0.3","51.15.54.117","6","40"
"10233","Dec 31, 1969 19:11:46.157644000 EST","100.0.0.3","51.15.54.117","6","40"
"10234","Dec 31, 1969 19:11:46.182108000 EST","102.0.0.16","51.15.54.117","6","576"
"10235","Dec 31, 1969 19:11:46.182108000 EST","51.15.54.117","100.0.0.1","6","576"
"10236","Dec 31, 1969 19:11:46.183108000 EST","51.15.54.117","102.0.0.16","6","40"
"10237","Dec 31, 1969 19:11:46.184002000 EST","100.0.0.1","51.15.54.117","6","40"
"10238","Dec 31, 1969 19:11:46.192196000 EST","102.0.0.11","51.15.54.117","6","576"
"10239","Dec 31, 1969 19:11:46.192196000 EST","102.0.0.17","51.15.54.117","6","576"
"10240","Dec 31, 1969 19:11:46.192196000 EST","51.15.54.117","100.0.0.3","6","1090"
"10241","Dec 31, 1969 19:11:46.192196000 EST","51.15.54.117","5.2.72.101","6","576"
"10242","Dec 31, 1969 19:11:46.193196000 EST","51.15.54.117","102.0.0.11","6","40"
"10243","Dec 31, 1969 19:11:46.193196000 EST","51.15.54.117","102.0.0.17","6","40"
"10244","Dec 31, 1969 19:11:46.198632000 EST","5.2.72.101","51.15.54.117","6","576"
"10245","Dec 31, 1969 19:11:46.199632000 EST","51.15.54.117","5.2.72.101","6","40"
"10246","Dec 31, 1969 19:11:46.201632000 EST","51.15.54.117","102.0.0.11","6","576"
"10247","Dec 31, 1969 19:11:46.201838000 EST","102.0.0.13","51.15.54.117","6","576"
"10248","Dec 31, 1969 19:11:46.201838000 EST","102.0.0.15","51.15.54.117","6","576"
"10249","Dec 31, 1969 19:11:46.202838000 EST","51.15.54.117","102.0.0.13","6","40"
"10250","Dec 31, 1969 19:11:46.202838000 EST","51.15.54.117","102.0.0.15","6","40"
"10251","Dec 31, 1969 19:11:46.210838000 EST","51.15.54.117","100.0.0.1","6","576"
"10252","Dec 31, 1969 19:11:46.210838000 EST","51.15.54.117","5.2.72.101","6","576"
"10253","Dec 31, 1969 19:11:46.212344000 EST","102.0.0.12","51.15.54.117","6","576"
