frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"3420","Dec 31, 1969 19:07:08.165135000 EST","100.0.0.3","102.0.0.15","6","40"
"3421","Dec 31, 1969 19:07:08.165717000 EST","102.0.0.12","100.0.0.3","6","557"
"3422","Dec 31, 1969 19:07:08.165717000 EST","100.0.0.3","102.0.0.12","6","1217"
"3423","Dec 31, 1969 19:07:08.177408000 EST","102.0.0.14","100.0.0.3","6","576"
"3424","Dec 31, 1969 19:07:08.177408000 EST","100.0.0.3","100.0.0.1","6","576"
"3425","Dec 31, 1969 19:07:08.178408000 EST","100.0.0.3","102.0.0.14","6","40"
"3426","Dec 31, 1969 19:07:08.191464000 EST","51.15.54.117","100.0.0.3","6","576"
"3427","Dec 31, 1969 19:07:08.191464000 EST","100.0.0.3","51.15.54.117","6","576"
"3428","Dec 31, 1969 19:07:08.193173000 EST","46.59.65.88","100.0.0.3","6","1090"
"3429","Dec 31, 1969 19:07:08.194173000 EST","100.0.0.3","46.59.65.88","6","40"
"3430","Dec 31, 1969 19:07:08.200911000 EST","51.15.54.117","100.0.0.3","6","576"
"3431","Dec 31, 1969 19:07:08.200911000 EST","100.0.0.3","46.59.65.88","6","1090"
"3432","Dec 31, 1969 19:07:08.200911000 EST","100.0.0.3","51.15.54.117","6","576"
"3433","Dec 31, 1969 19:07:08.202341000 EST","100.0.0.1","100.0.0.3","6","576"
"3434","Dec 31, 1969 19:07:08.203341000 EST","100.0.0.3","100.0.0.1","6","40"
"3435","Dec 31, 1969 19:07:08.210341000 EST","100.0.0.3","102.0.0.15","6","576"
"3436","Dec 31, 1969 19:07:08.216614000 EST","100.0.0.1","100.0.0.3","6","40"
"3437","Dec 31, 1969 19:07:08.221614000 EST","100.0.0.1","100.0.0.3","6","576"
"3438","Dec 31, 1969 19:07:08.221614000 EST","100.0.0.3","102.0.0.14","6","576"
"3439","Dec 31, 1969 19:07:08.222614000 EST","100.0.0.3","100.0.0.1","6","40"
"3440","Dec 31, 1969 19:07:08.249135000 EST","46.59.65.88","100.0.0.3","6","40"
"3441","Dec 31, 1969 19:07:08.252270000 EST","51.15.54.117","100.0.0.3","6","40"
"3442","Dec 31, 1969 19:07:08.261717000 EST","51.15.54.117","100.0.0.3","6","40"
"3443","Dec 31, 1969 19:07:08.265717000 EST","102.0.0.12","100.0.0.3","6","120"
"3444","Dec 31, 1969 19:07:08.265717000 EST","100.0.0.3","102.0.0.12","6","119"
"3445","Dec 31, 1969 19:07:08.265717000 EST","100.0.0.3","102.0.0.12","6","119"
"3446","Dec 31, 1969 19:07:08.265717000 EST","102.0.0.12","100.0.0.3","6","73"
"3447","Dec 31, 1969 19:07:08.265717000 EST","100.0.0.3","102.0.0.12","6","1500"
"3448","Dec 31, 1969 19:07:08.310341000 EST","102.0.0.15","100.0.0.3","6","576"
"3449","Dec 31, 1969 19:07:08.310341000 EST","100.0.0.3","100.0.0.1","6","576"
"3450","Dec 31, 1969 19:07:08.311341000 EST","100.0.0.3","102.0.0.15","6","40"
"3451","Dec 31, 1969 19:07:08.321614000 EST","102.0.0.14","100.0.0.3","6","576"
"3452","Dec 31, 1969 19:07:08.321614000 EST","100.0.0.3","100.0.0.1","6","576"
"3453","Dec 31, 1969 19:07:08.322614000 EST","100.0.0.3","102.0.0.14","6","40"
"3454","Dec 31, 1969 19:07:08.349547000 EST","100.0.0.1","100.0.0.3","6","40"
"3455","Dec 31, 1969 19:07:08.350135000 EST","46.59.65.88","100.0.0.3","6","1090"
"3456","Dec 31, 1969 19:07:08.350135000 EST","100.0.0.3","100.0.0.1","6","1090"
"3457","Dec 31, 1969 19:07:08.351135000 EST","100.0.0.3","46.59.65.88","6","40"
"3458","Dec 31, 1969 19:07:08.351270000 EST","51.15.54.117","100.0.0.3","6","576"
"3459","Dec 31, 1969 19:07:08.352270000 EST","100.0.0.3","51.15.54.117","6","40"
"3460","Dec 31, 1969 19:07:08.359270000 EST","100.0.0.3","46.59.65.88","6","576"
"3461","Dec 31, 1969 19:07:08.360717000 EST","51.15.54.117","100.0.0.3","6","576"
"3462","Dec 31, 1969 19:07:08.360820000 EST","100.0.0.1","100.0.0.3","6","40"
"3463","Dec 31, 1969 19:07:08.361717000 EST","100.0.0.3","51.15.54.117","6","40"
"3464","Dec 31, 1969 19:07:08.366717000 EST","102.0.0.12","100.0.0.3","6","40"
"3465","Dec 31, 1969 19:07:08.366717000 EST","100.0.0.3","102.0.0.12","6","646"
"3466","Dec 31, 1969 19:07:08.368717000 EST","100.0.0.3","46.59.65.88","6","576"
"3467","Dec 31, 1969 19:07:08.378500000 EST","100.0.0.1","100.0.0.3","6","576"
"3468","Dec 31, 1969 19:07:08.378500000 EST","100.0.0.3","100.0.0.1","6","576"
"3469","Dec 31, 1969 19:07:08.388341000 EST","100.0.0.1","100.0.0.3","6","1090"
"3470","Dec 31, 1969 19:07:08.388341000 EST","100.0.0.3","46.59.65.88","6","1090"
"3471","Dec 31, 1969 19:07:08.389341000 EST","100.0.0.3","100.0.0.1","6","40"
"3472","Dec 31, 1969 19:07:08.397771000 EST","100.0.0.1","100.0.0.3","6","576"
"3473","Dec 31, 1969 19:07:08.397771000 EST","100.0.0.3","102.0.0.15","6","576"
"3474","Dec 31, 1969 19:07:08.398771000 EST","100.0.0.3","100.0.0.1","6","40"
"3475","Dec 31, 1969 19:07:08.406494000 EST","46.59.65.88","100.0.0.3","6","576"
"3476","Dec 31, 1969 19:07:08.407494000 EST","100.0.0.3","46.59.65.88","6","40"
"3477","Dec 31, 1969 19:07:08.407494000 EST","100.0.0.3","51.15.54.117","6","576"
"3478","Dec 31, 1969 19:07:08.415044000 EST","100.0.0.1","100.0.0.3","6","576"
"3479","Dec 31, 1969 19:07:08.415941000 EST","46.59.65.88","100.0.0.3","6","576"
"3480","Dec 31, 1969 19:07:08.416044000 EST","100.0.0.3","100.0.0.1","6","40"
"3481","Dec 31, 1969 19:07:08.416941000 EST","100.0.0.3","46.59.65.88","6","40"
"3482","Dec 31, 1969 19:07:08.416941000 EST","100.0.0.3","51.15.54.117","6","576"
"3483","Dec 31, 1969 19:07:08.416941000 EST","100.0.0.3","102.0.0.14","6","576"
"3484","Dec 31, 1969 19:07:08.417706000 EST","100.0.0.1","100.0.0.3","6","40"
"3485","Dec 31, 1969 19:07:08.436565000 EST","46.59.65.88","100.0.0.3","6","40"
"3486","Dec 31, 1969 19:07:08.466717000 EST","102.0.0.12","100.0.0.3","6","1090"
"3487","Dec 31, 1969 19:07:08.466717000 EST","100.0.0.3","102.0.0.12","6","576"
"3488","Dec 31, 1969 19:07:08.468300000 EST","51.15.54.117","100.0.0.3","6","40"
"3489","Dec 31, 1969 19:07:08.477747000 EST","51.15.54.117","100.0.0.3","6","40"
"3490","Dec 31, 1969 19:07:08.498771000 EST","102.0.0.15","100.0.0.3","6","40"
"3491","Dec 31, 1969 19:07:08.517941000 EST","102.0.0.14","100.0.0.3","6","40"
"3492","Dec 31, 1969 19:07:08.566717000 EST","102.0.0.12","100.0.0.3","6","576"
"3493","Dec 31, 1969 19:07:08.566717000 EST","100.0.0.3","100.0.0.1","6","576"
"3494","Dec 31, 1969 19:07:08.567717000 EST","100.0.0.3","102.0.0.12","6","40"
"3495","Dec 31, 1969 19:07:08.604923000 EST","100.0.0.1","100.0.0.3","6","576"
"3496","Dec 31, 1969 19:07:08.604923000 EST","100.0.0.3","102.0.0.12","6","576"
"3497","Dec 31, 1969 19:07:08.605923000 EST","100.0.0.3","100.0.0.1","6","40"
"3498","Dec 31, 1969 19:07:08.704923000 EST","102.0.0.12","100.0.0.3","6","576"
"3499","Dec 31, 1969 19:07:08.704923000 EST","100.0.0.3","100.0.0.1","6","576"
"3500","Dec 31, 1969 19:07:08.705923000 EST","100.0.0.3","102.0.0.12","6","40"
"3501","Dec 31, 1969 19:07:08.744129000 EST","100.0.0.1","100.0.0.3","6","40"
"3502","Dec 31, 1969 19:07:08.790353000 EST","100.0.0.1","100.0.0.3","6","576"
"3503","Dec 31, 1969 19:07:08.790353000 EST","100.0.0.3","102.0.0.12","6","576"
"3504","Dec 31, 1969 19:07:08.791353000 EST","100.0.0.3","100.0.0.1","6","40"
"3505","Dec 31, 1969 19:07:08.891353000 EST","102.0.0.12","100.0.0.3","6","40"
"3506","Dec 31, 1969 19:07:09.097650000 EST","51.15.54.117","100.0.0.3","6","576"
"3507","Dec 31, 1969 19:07:09.097650000 EST","100.0.0.3","5.2.72.101","6","576"
"3508","Dec 31, 1969 19:07:09.098650000 EST","100.0.0.3","51.15.54.117","6","40"
"3509","Dec 31, 1969 19:07:09.158456000 EST","5.2.72.101","100.0.0.3","6","40"
"3510","Dec 31, 1969 19:07:09.193456000 EST","46.59.65.88","100.0.0.3","6","1500"
"3511","Dec 31, 1969 19:07:09.193456000 EST","46.59.65.88","100.0.0.3","6","144"
"3512","Dec 31, 1969 19:07:09.193456000 EST","100.0.0.3","46.59.65.88","6","1500"
"3513","Dec 31, 1969 19:07:09.193456000 EST","100.0.0.3","46.59.65.88","6","144"
"3514","Dec 31, 1969 19:07:09.196256000 EST","51.15.54.117","100.0.0.3","6","576"
"3515","Dec 31, 1969 19:07:09.197256000 EST","100.0.0.3","51.15.54.117","6","40"
"3516","Dec 31, 1969 19:07:09.203256000 EST","100.0.0.3","51.15.54.117","6","576"
"3517","Dec 31, 1969 19:07:09.205650000 EST","51.15.54.117","100.0.0.3","6","576"
"3518","Dec 31, 1969 19:07:09.206650000 EST","100.0.0.3","51.15.54.117","6","40"
"3519","Dec 31, 1969 19:07:09.212650000 EST","100.0.0.3","51.15.54.117","6","576"
"3520","Dec 31, 1969 19:07:09.241680000 EST","46.59.65.88","100.0.0.3","6","40"
"3521","Dec 31, 1969 19:07:09.264062000 EST","51.15.54.117","100.0.0.3","6","40"
"3522","Dec 31, 1969 19:07:09.273456000 EST","51.15.54.117","100.0.0.3","6","40"
"3523","Dec 31, 1969 19:07:09.340680000 EST","46.59.65.88","100.0.0.3","6","1500"
"3524","Dec 31, 1969 19:07:09.340680000 EST","46.59.65.88","100.0.0.3","6","144"
"3525","Dec 31, 1969 19:07:09.340680000 EST","100.0.0.3","100.0.0.1","6","1090"
"3526","Dec 31, 1969 19:07:09.340680000 EST","100.0.0.3","100.0.0.2","6","576"
"3527","Dec 31, 1969 19:07:09.341680000 EST","100.0.0.3","46.59.65.88","6","40"
"3528","Dec 31, 1969 19:07:09.363062000 EST","51.15.54.117","100.0.0.3","6","576"
"3529","Dec 31, 1969 19:07:09.363062000 EST","100.0.0.3","46.59.65.88","6","576"
"3530","Dec 31, 1969 19:07:09.364062000 EST","100.0.0.3","51.15.54.117","6","40"
"3531","Dec 31, 1969 19:07:09.366783000 EST","100.0.0.1","100.0.0.3","6","576"
"3532","Dec 31, 1969 19:07:09.367783000 EST","100.0.0.3","100.0.0.1","6","40"
"3533","Dec 31, 1969 19:07:09.372456000 EST","51.15.54.117","100.0.0.3","6","576"
"3534","Dec 31, 1969 19:07:09.372456000 EST","100.0.0.3","100.0.0.1","6","576"
"3535","Dec 31, 1969 19:07:09.372456000 EST","100.0.0.3","46.59.65.88","6","576"
"3536","Dec 31, 1969 19:07:09.373456000 EST","100.0.0.3","51.15.54.117","6","40"
"3537","Dec 31, 1969 19:07:09.378886000 EST","100.0.0.1","100.0.0.3","6","1090"
"3538","Dec 31, 1969 19:07:09.379886000 EST","100.0.0.3","100.0.0.1","6","40"
"3539","Dec 31, 1969 19:07:09.381886000 EST","100.0.0.3","46.59.65.88","6","1090"
"3540","Dec 31, 1969 19:07:09.401486000 EST","100.0.0.2","100.0.0.3","6","40"
"3541","Dec 31, 1969 19:07:09.407486000 EST","100.0.0.2","100.0.0.3","6","576"
"3542","Dec 31, 1969 19:07:09.407486000 EST","100.0.0.3","46.59.65.88","6","576"
"3543","Dec 31, 1969 19:07:09.408486000 EST","100.0.0.3","100.0.0.2","6","40"
"3544","Dec 31, 1969 19:07:09.411286000 EST","46.59.65.88","100.0.0.3","6","40"
"3545","Dec 31, 1969 19:07:09.411662000 EST","100.0.0.1","100.0.0.3","6","40"
"3546","Dec 31, 1969 19:07:09.417286000 EST","46.59.65.88","100.0.0.3","6","576"
"3547","Dec 31, 1969 19:07:09.417286000 EST","100.0.0.3","51.15.54.117","6","576"
"3548","Dec 31, 1969 19:07:09.418286000 EST","100.0.0.3","46.59.65.88","6","40"
"3549","Dec 31, 1969 19:07:09.420680000 EST","46.59.65.88","100.0.0.3","6","40"
"3550","Dec 31, 1969 19:07:09.426680000 EST","46.59.65.88","100.0.0.3","6","576"
"3551","Dec 31, 1969 19:07:09.426680000 EST","100.0.0.3","51.15.54.117","6","576"
"3552","Dec 31, 1969 19:07:09.427680000 EST","100.0.0.3","46.59.65.88","6","40"
"3553","Dec 31, 1969 19:07:09.430110000 EST","46.59.65.88","100.0.0.3","6","40"
"3554","Dec 31, 1969 19:07:09.455710000 EST","46.59.65.88","100.0.0.3","6","40"
"3555","Dec 31, 1969 19:07:09.478092000 EST","51.15.54.117","100.0.0.3","6","40"
"3556","Dec 31, 1969 19:07:09.487486000 EST","51.15.54.117","100.0.0.3","6","40"
"3557","Dec 31, 1969 19:07:10.967680000 EST","100.0.0.3","102.0.0.15","6","576"
"3558","Dec 31, 1969 19:07:11.068680000 EST","102.0.0.15","100.0.0.3","6","40"
"3559","Dec 31, 1969 19:07:13.748583000 EST","102.0.0.14","100.0.0.3","6","576"
"3560","Dec 31, 1969 19:07:13.749583000 EST","100.0.0.3","102.0.0.14","6","40"
"3561","Dec 31, 1969 19:07:15.389583000 EST","102.0.0.15","100.0.0.3","6","576"
"3562","Dec 31, 1969 19:07:15.390583000 EST","100.0.0.3","102.0.0.15","6","40"
"3563","Dec 31, 1969 19:07:16.095195000 EST","46.59.65.88","100.0.0.3","6","40"
"3564","Dec 31, 1969 19:07:16.095195000 EST","100.0.0.3","46.59.65.88","6","40"
"3565","Dec 31, 1969 19:07:16.123226000 EST","100.0.0.2","100.0.0.3","6","576"
"3566","Dec 31, 1969 19:07:16.124226000 EST","100.0.0.3","100.0.0.2","6","40"
"3567","Dec 31, 1969 19:07:16.142419000 EST","46.59.65.88","100.0.0.3","6","340"
"3568","Dec 31, 1969 19:07:16.142419000 EST","100.0.0.3","46.59.65.88","6","106"
"3569","Dec 31, 1969 19:07:16.190643000 EST","46.59.65.88","100.0.0.3","6","40"
"3570","Dec 31, 1969 19:07:16.190643000 EST","100.0.0.3","46.59.65.88","6","40"
"3571","Dec 31, 1969 19:07:16.237867000 EST","46.59.65.88","100.0.0.3","6","40"
"3572","Dec 31, 1969 19:07:16.237867000 EST","46.59.65.88","100.0.0.3","6","40"
"3573","Dec 31, 1969 19:07:16.237867000 EST","100.0.0.3","46.59.65.88","6","40"
"3574","Dec 31, 1969 19:07:16.392419000 EST","100.0.0.3","102.0.0.12","6","576"
"3575","Dec 31, 1969 19:07:16.493419000 EST","102.0.0.12","100.0.0.3","6","40"
"3576","Dec 31, 1969 19:07:17.134497000 EST","46.59.65.88","100.0.0.3","6","576"
"3577","Dec 31, 1969 19:07:17.134497000 EST","100.0.0.3","46.59.65.88","6","576"
"3578","Dec 31, 1969 19:07:17.182721000 EST","46.59.65.88","100.0.0.3","6","40"
"3579","Dec 31, 1969 19:07:17.215065000 EST","46.59.65.88","100.0.0.3","6","576"
"3580","Dec 31, 1969 19:07:17.215065000 EST","100.0.0.3","100.0.0.2","6","576"
"3581","Dec 31, 1969 19:07:17.216065000 EST","100.0.0.3","46.59.65.88","6","40"
"3582","Dec 31, 1969 19:07:17.274871000 EST","100.0.0.2","100.0.0.3","6","576"
"3583","Dec 31, 1969 19:07:17.274871000 EST","100.0.0.3","46.59.65.88","6","576"
"3584","Dec 31, 1969 19:07:17.275871000 EST","100.0.0.3","100.0.0.2","6","40"
"3585","Dec 31, 1969 19:07:17.323095000 EST","46.59.65.88","100.0.0.3","6","40"
"3586","Dec 31, 1969 19:07:17.507871000 EST","100.0.0.3","102.0.0.14","6","576"
"3587","Dec 31, 1969 19:07:17.608871000 EST","102.0.0.14","100.0.0.3","6","40"
"3588","Dec 31, 1969 19:07:17.711197000 EST","102.0.0.15","100.0.0.3","6","576"
"3589","Dec 31, 1969 19:07:17.712197000 EST","100.0.0.3","102.0.0.15","6","40"
"3590","Dec 31, 1969 19:07:18.157142000 EST","100.0.0.2","100.0.0.3","6","576"
"3591","Dec 31, 1969 19:07:18.158142000 EST","100.0.0.3","100.0.0.2","6","40"
"3592","Dec 31, 1969 19:07:18.222622000 EST","100.0.0.2","100.0.0.3","6","576"
"3593","Dec 31, 1969 19:07:18.222622000 EST","100.0.0.3","100.0.0.2","6","576"
"3594","Dec 31, 1969 19:07:18.283428000 EST","100.0.0.2","100.0.0.3","6","40"
"3595","Dec 31, 1969 19:07:19.137893000 EST","46.59.65.88","100.0.0.3","6","576"
"3596","Dec 31, 1969 19:07:19.137893000 EST","100.0.0.3","46.59.65.88","6","576"
"3597","Dec 31, 1969 19:07:19.186117000 EST","46.59.65.88","100.0.0.3","6","40"
"3598","Dec 31, 1969 19:07:19.218461000 EST","46.59.65.88","100.0.0.3","6","576"
"3599","Dec 31, 1969 19:07:19.218461000 EST","100.0.0.3","46.59.65.88","6","576"
"3600","Dec 31, 1969 19:07:19.266685000 EST","46.59.65.88","100.0.0.3","6","40"
"3601","Dec 31, 1969 19:07:20.097100000 EST","51.15.54.117","100.0.0.3","6","576"
"3602","Dec 31, 1969 19:07:20.097100000 EST","100.0.0.3","46.59.65.88","6","576"
"3603","Dec 31, 1969 19:07:20.098100000 EST","100.0.0.3","51.15.54.117","6","40"
"3604","Dec 31, 1969 19:07:20.145324000 EST","46.59.65.88","100.0.0.3","6","40"
"3605","Dec 31, 1969 19:07:20.200074000 EST","51.15.54.117","100.0.0.3","6","576"
"3606","Dec 31, 1969 19:07:20.200074000 EST","100.0.0.3","51.15.54.117","6","576"
"3607","Dec 31, 1969 19:07:20.260880000 EST","51.15.54.117","100.0.0.3","6","40"
"3608","Dec 31, 1969 19:07:20.364880000 EST","51.15.54.117","100.0.0.3","6","576"
"3609","Dec 31, 1969 19:07:20.364880000 EST","100.0.0.3","46.59.65.88","6","576"
"3610","Dec 31, 1969 19:07:20.365880000 EST","100.0.0.3","51.15.54.117","6","40"
"3611","Dec 31, 1969 19:07:20.412104000 EST","46.59.65.88","100.0.0.3","6","576"
"3612","Dec 31, 1969 19:07:20.412104000 EST","100.0.0.3","51.15.54.117","6","576"
"3613","Dec 31, 1969 19:07:20.413104000 EST","100.0.0.3","46.59.65.88","6","40"
"3614","Dec 31, 1969 19:07:20.472910000 EST","51.15.54.117","100.0.0.3","6","40"
"3615","Dec 31, 1969 19:07:21.135667000 EST","46.59.65.88","100.0.0.3","6","576"
"3616","Dec 31, 1969 19:07:21.135667000 EST","100.0.0.3","46.59.65.88","6","576"
"3617","Dec 31, 1969 19:07:21.183891000 EST","46.59.65.88","100.0.0.3","6","40"
"3618","Dec 31, 1969 19:07:21.216235000 EST","46.59.65.88","100.0.0.3","6","576"
"3619","Dec 31, 1969 19:07:21.216235000 EST","100.0.0.3","100.0.0.2","6","576"
"3620","Dec 31, 1969 19:07:21.217235000 EST","100.0.0.3","46.59.65.88","6","40"
"3621","Dec 31, 1969 19:07:21.276041000 EST","100.0.0.2","100.0.0.3","6","576"
"3622","Dec 31, 1969 19:07:21.276041000 EST","100.0.0.3","46.59.65.88","6","576"
"3623","Dec 31, 1969 19:07:21.277041000 EST","100.0.0.3","100.0.0.2","6","40"
"3624","Dec 31, 1969 19:07:21.324265000 EST","46.59.65.88","100.0.0.3","6","40"
"3625","Dec 31, 1969 19:07:24.132041000 EST","100.0.0.3","102.0.0.14","6","576"
"3626","Dec 31, 1969 19:07:24.233041000 EST","102.0.0.14","100.0.0.3","6","40"
"3627","Dec 31, 1969 19:07:24.346041000 EST","100.0.0.3","102.0.0.12","6","576"
"3628","Dec 31, 1969 19:07:24.447041000 EST","102.0.0.12","100.0.0.3","6","40"
"3629","Dec 31, 1969 19:07:24.880623000 EST","102.0.0.15","100.0.0.3","6","576"
"3630","Dec 31, 1969 19:07:24.881623000 EST","100.0.0.3","102.0.0.15","6","40"
"3631","Dec 31, 1969 19:07:28.093910000 EST","51.15.54.117","100.0.0.3","6","40"
"3632","Dec 31, 1969 19:07:28.093910000 EST","100.0.0.3","51.15.54.117","6","40"
"3633","Dec 31, 1969 19:07:28.153716000 EST","51.15.54.117","100.0.0.3","6","198"
"3634","Dec 31, 1969 19:07:28.153716000 EST","100.0.0.3","51.15.54.117","6","1500"
"3635","Dec 31, 1969 19:07:28.153716000 EST","100.0.0.3","51.15.54.117","6","580"
"3636","Dec 31, 1969 19:07:28.214522000 EST","51.15.54.117","100.0.0.3","6","40"
"3637","Dec 31, 1969 19:07:28.214522000 EST","100.0.0.3","51.15.54.117","6","458"
"3638","Dec 31, 1969 19:07:28.275328000 EST","51.15.54.117","100.0.0.3","6","40"
"3639","Dec 31, 1969 19:07:28.275328000 EST","100.0.0.3","51.15.54.117","6","40"
"3640","Dec 31, 1969 19:07:28.335134000 EST","51.15.54.117","100.0.0.3","6","40"
"3641","Dec 31, 1969 19:07:28.335134000 EST","51.15.54.117","100.0.0.3","6","40"
"3642","Dec 31, 1969 19:07:28.335134000 EST","100.0.0.3","51.15.54.117","6","40"
"3643","Dec 31, 1969 19:07:29.715716000 EST","100.0.0.3","102.0.0.14","6","576"
"3644","Dec 31, 1969 19:07:29.816716000 EST","102.0.0.14","100.0.0.3","6","40"
"3645","Dec 31, 1969 19:07:30.778055000 EST","102.0.0.15","100.0.0.3","6","576"
"3646","Dec 31, 1969 19:07:30.779055000 EST","100.0.0.3","102.0.0.15","6","40"
"3647","Dec 31, 1969 19:07:31.094958000 EST","51.15.54.117","100.0.0.3","6","40"
"3648","Dec 31, 1969 19:07:31.094958000 EST","100.0.0.3","51.15.54.117","6","40"
"3649","Dec 31, 1969 19:07:31.154764000 EST","51.15.54.117","100.0.0.3","6","340"
"3650","Dec 31, 1969 19:07:31.154764000 EST","100.0.0.3","51.15.54.117","6","106"
"3651","Dec 31, 1969 19:07:31.192958000 EST","51.15.54.117","100.0.0.3","6","576"
"3652","Dec 31, 1969 19:07:31.192958000 EST","100.0.0.3","51.15.54.117","6","576"
"3653","Dec 31, 1969 19:07:31.202007000 EST","51.15.54.117","100.0.0.3","6","1090"
"3654","Dec 31, 1969 19:07:31.202007000 EST","100.0.0.3","51.15.54.117","6","1090"
"3655","Dec 31, 1969 19:07:31.215570000 EST","51.15.54.117","100.0.0.3","6","40"
"3656","Dec 31, 1969 19:07:31.215570000 EST","100.0.0.3","51.15.54.117","6","40"
"3657","Dec 31, 1969 19:07:31.221570000 EST","51.15.54.117","100.0.0.3","6","576"
"3658","Dec 31, 1969 19:07:31.221570000 EST","100.0.0.3","51.15.54.117","6","576"
"3659","Dec 31, 1969 19:07:31.253764000 EST","51.15.54.117","100.0.0.3","6","40"
"3660","Dec 31, 1969 19:07:31.262813000 EST","51.15.54.117","100.0.0.3","6","40"
"3661","Dec 31, 1969 19:07:31.274570000 EST","100.0.0.3","102.0.0.12","6","576"
"3662","Dec 31, 1969 19:07:31.275376000 EST","51.15.54.117","100.0.0.3","6","40"
"3663","Dec 31, 1969 19:07:31.275376000 EST","51.15.54.117","100.0.0.3","6","40"
"3664","Dec 31, 1969 19:07:31.275376000 EST","100.0.0.3","51.15.54.117","6","40"
"3665","Dec 31, 1969 19:07:31.282376000 EST","51.15.54.117","100.0.0.3","6","40"
"3666","Dec 31, 1969 19:07:31.357764000 EST","51.15.54.117","100.0.0.3","6","576"
"3667","Dec 31, 1969 19:07:31.357764000 EST","100.0.0.3","46.59.65.88","6","576"
"3668","Dec 31, 1969 19:07:31.358764000 EST","100.0.0.3","51.15.54.117","6","40"
"3669","Dec 31, 1969 19:07:31.366813000 EST","51.15.54.117","100.0.0.3","6","1090"
"3670","Dec 31, 1969 19:07:31.366813000 EST","100.0.0.3","46.59.65.88","6","1090"
"3671","Dec 31, 1969 19:07:31.367813000 EST","100.0.0.3","51.15.54.117","6","40"
"3672","Dec 31, 1969 19:07:31.375570000 EST","102.0.0.12","100.0.0.3","6","40"
"3673","Dec 31, 1969 19:07:31.381376000 EST","51.15.54.117","100.0.0.3","6","576"
"3674","Dec 31, 1969 19:07:31.381376000 EST","100.0.0.3","46.59.65.88","6","576"
"3675","Dec 31, 1969 19:07:31.382376000 EST","100.0.0.3","51.15.54.117","6","40"
"3676","Dec 31, 1969 19:07:31.404988000 EST","46.59.65.88","100.0.0.3","6","576"
"3677","Dec 31, 1969 19:07:31.404988000 EST","100.0.0.3","51.15.54.117","6","576"
"3678","Dec 31, 1969 19:07:31.405988000 EST","100.0.0.3","46.59.65.88","6","40"
"3679","Dec 31, 1969 19:07:31.414037000 EST","46.59.65.88","100.0.0.3","6","1090"
"3680","Dec 31, 1969 19:07:31.414037000 EST","100.0.0.3","51.15.54.117","6","1090"
"3681","Dec 31, 1969 19:07:31.415037000 EST","100.0.0.3","46.59.65.88","6","40"
"3682","Dec 31, 1969 19:07:31.428600000 EST","46.59.65.88","100.0.0.3","6","576"
"3683","Dec 31, 1969 19:07:31.428600000 EST","100.0.0.3","51.15.54.117","6","576"
"3684","Dec 31, 1969 19:07:31.429600000 EST","100.0.0.3","46.59.65.88","6","40"
"3685","Dec 31, 1969 19:07:31.465794000 EST","51.15.54.117","100.0.0.3","6","40"
"3686","Dec 31, 1969 19:07:31.474843000 EST","51.15.54.117","100.0.0.3","6","40"
"3687","Dec 31, 1969 19:07:31.489406000 EST","51.15.54.117","100.0.0.3","6","40"
"3688","Dec 31, 1969 19:07:35.962600000 EST","100.0.0.3","102.0.0.14","6","576"
"3689","Dec 31, 1969 19:07:36.063600000 EST","102.0.0.14","100.0.0.3","6","40"
"3690","Dec 31, 1969 19:07:37.454122000 EST","102.0.0.15","100.0.0.3","6","576"
"3691","Dec 31, 1969 19:07:37.455122000 EST","100.0.0.3","102.0.0.15","6","40"
"3692","Dec 31, 1969 19:07:38.083114000 EST","102.0.0.18","100.0.0.3","6","40"
"3693","Dec 31, 1969 19:07:38.083114000 EST","100.0.0.3","102.0.0.18","6","40"
"3694","Dec 31, 1969 19:07:38.094104000 EST","51.15.54.117","100.0.0.3","6","576"
"3695","Dec 31, 1969 19:07:38.094104000 EST","100.0.0.3","46.59.65.88","6","576"
"3696","Dec 31, 1969 19:07:38.095104000 EST","100.0.0.3","51.15.54.117","6","40"
"3697","Dec 31, 1969 19:07:38.104017000 EST","51.15.54.117","100.0.0.3","6","576"
"3698","Dec 31, 1969 19:07:38.104017000 EST","100.0.0.3","46.59.65.88","6","576"
"3699","Dec 31, 1969 19:07:38.105017000 EST","100.0.0.3","51.15.54.117","6","40"
"3700","Dec 31, 1969 19:07:38.113221000 EST","100.0.0.2","100.0.0.3","6","576"
"3701","Dec 31, 1969 19:07:38.113221000 EST","100.0.0.3","46.59.65.88","6","576"
"3702","Dec 31, 1969 19:07:38.114221000 EST","100.0.0.3","100.0.0.2","6","40"
"3703","Dec 31, 1969 19:07:38.142328000 EST","46.59.65.88","100.0.0.3","6","40"
"3704","Dec 31, 1969 19:07:38.152241000 EST","46.59.65.88","100.0.0.3","6","40"
"3705","Dec 31, 1969 19:07:38.161445000 EST","46.59.65.88","100.0.0.3","6","40"
"3706","Dec 31, 1969 19:07:38.183114000 EST","102.0.0.18","100.0.0.3","6","557"
"3707","Dec 31, 1969 19:07:38.183114000 EST","100.0.0.3","102.0.0.18","6","1217"
"3708","Dec 31, 1969 19:07:38.283114000 EST","102.0.0.18","100.0.0.3","6","120"
"3709","Dec 31, 1969 19:07:38.283114000 EST","100.0.0.3","102.0.0.18","6","119"
