frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"1037","Dec 31, 1969 19:14:41.382785000 EST","102.0.0.15","100.0.0.3","6","576"
"1038","Dec 31, 1969 19:14:41.483785000 EST","100.0.0.3","102.0.0.15","6","40"
"1039","Dec 31, 1969 19:14:41.531785000 EST","102.0.0.15","46.59.65.88","6","576"
"1040","Dec 31, 1969 19:14:41.632785000 EST","46.59.65.88","102.0.0.15","6","40"
"1041","Dec 31, 1969 19:14:43.068785000 EST","102.0.0.15","51.15.54.117","6","576"
"1042","Dec 31, 1969 19:14:43.168785000 EST","51.15.54.117","102.0.0.15","6","576"
"1043","Dec 31, 1969 19:14:43.168785000 EST","102.0.0.15","51.15.54.117","6","576"
"1044","Dec 31, 1969 19:14:43.269785000 EST","51.15.54.117","102.0.0.15","6","40"
"1045","Dec 31, 1969 19:14:43.337591000 EST","51.15.54.117","102.0.0.15","6","576"
"1046","Dec 31, 1969 19:14:43.337591000 EST","102.0.0.15","51.15.54.117","6","576"
"1047","Dec 31, 1969 19:14:43.438591000 EST","51.15.54.117","102.0.0.15","6","40"
"1048","Dec 31, 1969 19:14:43.544621000 EST","51.15.54.117","102.0.0.15","6","576"
"1049","Dec 31, 1969 19:14:43.545621000 EST","102.0.0.15","51.15.54.117","6","40"
"1050","Dec 31, 1969 19:14:47.458895000 EST","46.59.65.88","102.0.0.15","6","576"
"1051","Dec 31, 1969 19:14:47.459895000 EST","102.0.0.15","46.59.65.88","6","40"
"1052","Dec 31, 1969 19:14:48.223149000 EST","100.0.0.3","102.0.0.15","6","576"
"1053","Dec 31, 1969 19:14:48.224149000 EST","102.0.0.15","100.0.0.3","6","40"
"1054","Dec 31, 1969 19:14:48.924149000 EST","102.0.0.15","51.15.54.117","6","576"
"1055","Dec 31, 1969 19:14:49.025149000 EST","51.15.54.117","102.0.0.15","6","40"
"1056","Dec 31, 1969 19:14:52.070149000 EST","102.0.0.15","51.15.54.117","6","576"
"1057","Dec 31, 1969 19:14:52.171149000 EST","51.15.54.117","102.0.0.15","6","40"
"1058","Dec 31, 1969 19:14:52.962149000 EST","102.0.0.15","46.59.65.88","6","576"
"1059","Dec 31, 1969 19:14:53.063149000 EST","46.59.65.88","102.0.0.15","6","40"
"1060","Dec 31, 1969 19:14:53.473149000 EST","102.0.0.15","100.0.0.3","6","576"
"1061","Dec 31, 1969 19:14:53.574149000 EST","100.0.0.3","102.0.0.15","6","40"
"1062","Dec 31, 1969 19:14:54.070149000 EST","102.0.0.15","51.15.54.117","6","1090"
"1063","Dec 31, 1969 19:14:54.171149000 EST","51.15.54.117","102.0.0.15","6","40"
"1064","Dec 31, 1969 19:14:54.171149000 EST","51.15.54.117","102.0.0.15","6","576"
"1065","Dec 31, 1969 19:14:54.171149000 EST","102.0.0.15","51.15.54.117","6","576"
"1066","Dec 31, 1969 19:14:54.272149000 EST","51.15.54.117","102.0.0.15","6","40"
"1067","Dec 31, 1969 19:14:54.340274000 EST","51.15.54.117","102.0.0.15","6","576"
"1068","Dec 31, 1969 19:14:54.340274000 EST","102.0.0.15","51.15.54.117","6","576"
"1069","Dec 31, 1969 19:14:54.441274000 EST","51.15.54.117","102.0.0.15","6","40"
"1070","Dec 31, 1969 19:14:54.552304000 EST","51.15.54.117","102.0.0.15","6","576"
"1071","Dec 31, 1969 19:14:54.553304000 EST","102.0.0.15","51.15.54.117","6","40"
"1072","Dec 31, 1969 19:14:57.942147000 EST","46.59.65.88","102.0.0.15","6","576"
"1073","Dec 31, 1969 19:14:57.943147000 EST","102.0.0.15","46.59.65.88","6","40"
"1074","Dec 31, 1969 19:15:00.686147000 EST","102.0.0.15","100.0.0.3","6","576"
"1075","Dec 31, 1969 19:15:00.787147000 EST","100.0.0.3","102.0.0.15","6","40"
"1076","Dec 31, 1969 19:15:01.131147000 EST","102.0.0.15","51.15.54.117","6","576"
"1077","Dec 31, 1969 19:15:01.232147000 EST","51.15.54.117","102.0.0.15","6","40"
"1078","Dec 31, 1969 19:15:03.982761000 EST","46.59.65.88","102.0.0.15","6","576"
"1079","Dec 31, 1969 19:15:03.983761000 EST","102.0.0.15","46.59.65.88","6","40"
"1080","Dec 31, 1969 19:15:05.071761000 EST","102.0.0.15","51.15.54.117","6","576"
"1081","Dec 31, 1969 19:15:05.172761000 EST","51.15.54.117","102.0.0.15","6","40"
"1082","Dec 31, 1969 19:15:05.173761000 EST","51.15.54.117","102.0.0.15","6","576"
"1083","Dec 31, 1969 19:15:05.173761000 EST","102.0.0.15","51.15.54.117","6","576"
"1084","Dec 31, 1969 19:15:05.274761000 EST","51.15.54.117","102.0.0.15","6","40"
"1085","Dec 31, 1969 19:15:05.342567000 EST","51.15.54.117","102.0.0.15","6","576"
"1086","Dec 31, 1969 19:15:05.342567000 EST","102.0.0.15","51.15.54.117","6","576"
"1087","Dec 31, 1969 19:15:05.443567000 EST","51.15.54.117","102.0.0.15","6","40"
"1088","Dec 31, 1969 19:15:05.554476000 EST","51.15.54.117","102.0.0.15","6","576"
"1089","Dec 31, 1969 19:15:05.555476000 EST","102.0.0.15","51.15.54.117","6","40"
"1090","Dec 31, 1969 19:15:06.524476000 EST","102.0.0.15","100.0.0.3","6","576"
"1091","Dec 31, 1969 19:15:06.625476000 EST","100.0.0.3","102.0.0.15","6","40"
"1092","Dec 31, 1969 19:15:09.937476000 EST","102.0.0.15","46.59.65.88","6","576"
"1093","Dec 31, 1969 19:15:10.038476000 EST","46.59.65.88","102.0.0.15","6","40"
"1094","Dec 31, 1969 19:15:11.507476000 EST","51.15.54.117","102.0.0.15","6","576"
"1095","Dec 31, 1969 19:15:11.508476000 EST","102.0.0.15","51.15.54.117","6","40"
"1096","Dec 31, 1969 19:15:12.290580000 EST","100.0.0.3","102.0.0.15","6","576"
"1097","Dec 31, 1969 19:15:12.291580000 EST","102.0.0.15","100.0.0.3","6","40"
"1098","Dec 31, 1969 19:15:16.724580000 EST","102.0.0.15","100.0.0.3","6","576"
"1099","Dec 31, 1969 19:15:16.825580000 EST","100.0.0.3","102.0.0.15","6","40"
"1100","Dec 31, 1969 19:15:17.610580000 EST","102.0.0.15","46.59.65.88","6","576"
"1101","Dec 31, 1969 19:15:17.711580000 EST","46.59.65.88","102.0.0.15","6","40"
"1102","Dec 31, 1969 19:15:19.523476000 EST","51.15.54.117","102.0.0.15","6","576"
"1103","Dec 31, 1969 19:15:19.524476000 EST","102.0.0.15","51.15.54.117","6","40"
"1104","Dec 31, 1969 19:15:22.129403000 EST","100.0.0.3","102.0.0.15","6","576"
"1105","Dec 31, 1969 19:15:22.130403000 EST","102.0.0.15","100.0.0.3","6","40"
"1106","Dec 31, 1969 19:15:23.074403000 EST","102.0.0.15","51.15.54.117","6","1090"
"1107","Dec 31, 1969 19:15:23.175403000 EST","51.15.54.117","102.0.0.15","6","40"
"1108","Dec 31, 1969 19:15:23.177403000 EST","51.15.54.117","102.0.0.15","6","576"
"1109","Dec 31, 1969 19:15:23.177403000 EST","102.0.0.15","51.15.54.117","6","576"
"1110","Dec 31, 1969 19:15:23.184767000 EST","46.59.65.88","102.0.0.15","6","576"
"1111","Dec 31, 1969 19:15:23.185767000 EST","102.0.0.15","46.59.65.88","6","40"
"1112","Dec 31, 1969 19:15:23.278403000 EST","51.15.54.117","102.0.0.15","6","40"
"1113","Dec 31, 1969 19:15:23.286405000 EST","51.15.54.117","102.0.0.15","6","576"
"1114","Dec 31, 1969 19:15:23.286405000 EST","102.0.0.15","51.15.54.117","6","576"
"1115","Dec 31, 1969 19:15:23.387405000 EST","51.15.54.117","102.0.0.15","6","40"
"1116","Dec 31, 1969 19:15:23.424543000 EST","51.15.54.117","102.0.0.15","6","576"
"1117","Dec 31, 1969 19:15:23.425543000 EST","102.0.0.15","51.15.54.117","6","40"
"1118","Dec 31, 1969 19:15:27.675543000 EST","102.0.0.15","51.15.54.117","6","576"
"1119","Dec 31, 1969 19:15:27.775543000 EST","51.15.54.117","102.0.0.15","6","40"
"1120","Dec 31, 1969 19:15:27.986860000 EST","46.59.65.88","102.0.0.15","6","576"
"1121","Dec 31, 1969 19:15:27.987860000 EST","102.0.0.15","46.59.65.88","6","40"
"1122","Dec 31, 1969 19:15:29.610088000 EST","100.0.0.3","102.0.0.15","6","576"
"1123","Dec 31, 1969 19:15:29.611088000 EST","102.0.0.15","100.0.0.3","6","40"
"1124","Dec 31, 1969 19:15:32.604860000 EST","46.59.65.88","102.0.0.15","6","576"
"1125","Dec 31, 1969 19:15:32.605860000 EST","102.0.0.15","46.59.65.88","6","40"
"1126","Dec 31, 1969 19:15:34.158860000 EST","51.15.54.117","102.0.0.15","6","576"
"1127","Dec 31, 1969 19:15:34.159860000 EST","102.0.0.15","51.15.54.117","6","40"
"1128","Dec 31, 1969 19:15:38.291860000 EST","102.0.0.15","46.59.65.88","6","576"
"1129","Dec 31, 1969 19:15:38.392860000 EST","46.59.65.88","102.0.0.15","6","40"
"1130","Dec 31, 1969 19:15:38.442860000 EST","102.0.0.15","100.0.0.3","6","576"
"1131","Dec 31, 1969 19:15:38.543860000 EST","100.0.0.3","102.0.0.15","6","40"
"1132","Dec 31, 1969 19:15:43.295860000 EST","102.0.0.15","51.15.54.117","6","576"
"1133","Dec 31, 1969 19:15:43.396860000 EST","51.15.54.117","102.0.0.15","6","40"
"1134","Dec 31, 1969 19:15:44.179948000 EST","46.59.65.88","102.0.0.15","6","576"
"1135","Dec 31, 1969 19:15:44.180948000 EST","102.0.0.15","46.59.65.88","6","40"
"1136","Dec 31, 1969 19:15:44.363948000 EST","102.0.0.15","100.0.0.3","6","576"
"1137","Dec 31, 1969 19:15:44.464948000 EST","100.0.0.3","102.0.0.15","6","40"
"1138","Dec 31, 1969 19:15:46.810948000 EST","51.15.54.117","102.0.0.15","6","576"
"1139","Dec 31, 1969 19:15:46.811948000 EST","102.0.0.15","51.15.54.117","6","40"
"1140","Dec 31, 1969 19:15:50.645860000 EST","100.0.0.3","102.0.0.15","6","576"
"1141","Dec 31, 1969 19:15:50.646860000 EST","102.0.0.15","100.0.0.3","6","40"
"1142","Dec 31, 1969 19:15:51.706248000 EST","46.59.65.88","102.0.0.15","6","576"
"1143","Dec 31, 1969 19:15:51.707248000 EST","102.0.0.15","46.59.65.88","6","40"
"1144","Dec 31, 1969 19:15:54.472248000 EST","102.0.0.15","100.0.0.3","6","576"
"1145","Dec 31, 1969 19:15:54.573248000 EST","100.0.0.3","102.0.0.15","6","40"
"1146","Dec 31, 1969 19:15:55.438948000 EST","51.15.54.117","102.0.0.15","6","576"
"1147","Dec 31, 1969 19:15:55.439948000 EST","102.0.0.15","51.15.54.117","6","40"
"1148","Dec 31, 1969 19:15:57.232948000 EST","102.0.0.15","46.59.65.88","6","576"
"1149","Dec 31, 1969 19:15:57.333948000 EST","46.59.65.88","102.0.0.15","6","40"
"1150","Dec 31, 1969 19:15:59.947948000 EST","51.15.54.117","102.0.0.15","6","576"
"1151","Dec 31, 1969 19:15:59.948948000 EST","102.0.0.15","51.15.54.117","6","40"
"1152","Dec 31, 1969 19:16:01.161948000 EST","102.0.0.15","46.59.65.88","6","576"
"1153","Dec 31, 1969 19:16:01.262948000 EST","46.59.65.88","102.0.0.15","6","40"
"1154","Dec 31, 1969 19:16:02.167948000 EST","102.0.0.15","100.0.0.3","6","576"
"1155","Dec 31, 1969 19:16:02.268948000 EST","100.0.0.3","102.0.0.15","6","40"
"1156","Dec 31, 1969 19:16:05.391948000 EST","102.0.0.15","46.59.65.88","6","576"
"1157","Dec 31, 1969 19:16:05.492948000 EST","46.59.65.88","102.0.0.15","6","40"
"1158","Dec 31, 1969 19:16:06.870948000 EST","102.0.0.15","51.15.54.117","6","576"
"1159","Dec 31, 1969 19:16:06.970948000 EST","51.15.54.117","102.0.0.15","6","40"
"1160","Dec 31, 1969 19:16:07.659948000 EST","100.0.0.3","102.0.0.15","6","576"
"1161","Dec 31, 1969 19:16:07.660948000 EST","102.0.0.15","100.0.0.3","6","40"
"1162","Dec 31, 1969 19:16:12.031948000 EST","46.59.65.88","102.0.0.15","6","576"
"1163","Dec 31, 1969 19:16:12.032948000 EST","102.0.0.15","46.59.65.88","6","40"
"1164","Dec 31, 1969 19:16:12.100948000 EST","102.0.0.15","100.0.0.3","6","576"
"1165","Dec 31, 1969 19:16:12.201948000 EST","100.0.0.3","102.0.0.15","6","40"
"1166","Dec 31, 1969 19:16:14.713948000 EST","51.15.54.117","102.0.0.15","6","576"
"1167","Dec 31, 1969 19:16:14.714948000 EST","102.0.0.15","51.15.54.117","6","40"
"1168","Dec 31, 1969 19:16:17.323948000 EST","102.0.0.15","100.0.0.3","6","576"
"1169","Dec 31, 1969 19:16:17.424948000 EST","100.0.0.3","102.0.0.15","6","40"
"1170","Dec 31, 1969 19:16:18.037948000 EST","51.15.54.117","102.0.0.15","6","576"
"1171","Dec 31, 1969 19:16:18.038948000 EST","102.0.0.15","51.15.54.117","6","40"
"1172","Dec 31, 1969 19:16:18.593948000 EST","46.59.65.88","102.0.0.15","6","576"
"1173","Dec 31, 1969 19:16:18.594948000 EST","102.0.0.15","46.59.65.88","6","40"
"1174","Dec 31, 1969 19:16:21.002948000 EST","102.0.0.15","100.0.0.3","6","576"
"1175","Dec 31, 1969 19:16:21.103948000 EST","100.0.0.3","102.0.0.15","6","40"
"1176","Dec 31, 1969 19:16:23.275948000 EST","102.0.0.15","46.59.65.88","6","576"
"1177","Dec 31, 1969 19:16:23.376948000 EST","46.59.65.88","102.0.0.15","6","40"
"1178","Dec 31, 1969 19:16:25.077948000 EST","102.0.0.15","46.59.65.88","6","1500"
"1179","Dec 31, 1969 19:16:25.077948000 EST","102.0.0.15","46.59.65.88","6","144"
"1180","Dec 31, 1969 19:16:25.077948000 EST","102.0.0.15","51.15.54.117","6","576"
"1181","Dec 31, 1969 19:16:25.177948000 EST","51.15.54.117","102.0.0.15","6","40"
"1182","Dec 31, 1969 19:16:25.178948000 EST","46.59.65.88","102.0.0.15","6","40"
"1183","Dec 31, 1969 19:16:25.182948000 EST","46.59.65.88","102.0.0.15","6","576"
"1184","Dec 31, 1969 19:16:25.182948000 EST","102.0.0.15","46.59.65.88","6","576"
"1185","Dec 31, 1969 19:16:25.283948000 EST","46.59.65.88","102.0.0.15","6","40"
"1186","Dec 31, 1969 19:16:25.315084000 EST","46.59.65.88","102.0.0.15","6","576"
"1187","Dec 31, 1969 19:16:25.315084000 EST","102.0.0.15","46.59.65.88","6","576"
"1188","Dec 31, 1969 19:16:25.321659000 EST","100.0.0.3","102.0.0.15","6","576"
"1189","Dec 31, 1969 19:16:25.322659000 EST","102.0.0.15","100.0.0.3","6","40"
"1190","Dec 31, 1969 19:16:25.416084000 EST","46.59.65.88","102.0.0.15","6","40"
"1191","Dec 31, 1969 19:16:25.526026000 EST","46.59.65.88","102.0.0.15","6","576"
"1192","Dec 31, 1969 19:16:25.527026000 EST","102.0.0.15","46.59.65.88","6","40"
"1193","Dec 31, 1969 19:16:26.078026000 EST","102.0.0.15","46.59.65.88","6","576"
"1194","Dec 31, 1969 19:16:26.179026000 EST","46.59.65.88","102.0.0.15","6","40"
"1195","Dec 31, 1969 19:16:26.182026000 EST","46.59.65.88","102.0.0.15","6","576"
"1196","Dec 31, 1969 19:16:26.182026000 EST","102.0.0.15","46.59.65.88","6","576"
"1197","Dec 31, 1969 19:16:26.283026000 EST","46.59.65.88","102.0.0.15","6","40"
"1198","Dec 31, 1969 19:16:26.335196000 EST","46.59.65.88","102.0.0.15","6","576"
"1199","Dec 31, 1969 19:16:26.335196000 EST","102.0.0.15","46.59.65.88","6","576"
"1200","Dec 31, 1969 19:16:26.436196000 EST","46.59.65.88","102.0.0.15","6","40"
"1201","Dec 31, 1969 19:16:26.526626000 EST","46.59.65.88","102.0.0.15","6","576"
"1202","Dec 31, 1969 19:16:26.527626000 EST","102.0.0.15","46.59.65.88","6","40"
"1203","Dec 31, 1969 19:16:27.078626000 EST","102.0.0.15","46.59.65.88","6","576"
"1204","Dec 31, 1969 19:16:27.179626000 EST","46.59.65.88","102.0.0.15","6","40"
"1205","Dec 31, 1969 19:16:27.186676000 EST","46.59.65.88","102.0.0.15","6","576"
"1206","Dec 31, 1969 19:16:27.186676000 EST","102.0.0.15","46.59.65.88","6","576"
"1207","Dec 31, 1969 19:16:27.287676000 EST","46.59.65.88","102.0.0.15","6","40"
"1208","Dec 31, 1969 19:16:27.318812000 EST","46.59.65.88","102.0.0.15","6","576"
"1209","Dec 31, 1969 19:16:27.318812000 EST","102.0.0.15","46.59.65.88","6","576"
"1210","Dec 31, 1969 19:16:27.419812000 EST","46.59.65.88","102.0.0.15","6","40"
"1211","Dec 31, 1969 19:16:27.520754000 EST","46.59.65.88","102.0.0.15","6","576"
"1212","Dec 31, 1969 19:16:27.521754000 EST","102.0.0.15","46.59.65.88","6","40"
"1213","Dec 31, 1969 19:16:29.940813000 EST","100.0.0.3","102.0.0.15","6","576"
"1214","Dec 31, 1969 19:16:29.941813000 EST","102.0.0.15","100.0.0.3","6","40"
"1215","Dec 31, 1969 19:16:31.967813000 EST","102.0.0.15","51.15.54.117","6","576"
"1216","Dec 31, 1969 19:16:32.068813000 EST","51.15.54.117","102.0.0.15","6","40"
"1217","Dec 31, 1969 19:16:32.764588000 EST","46.59.65.88","102.0.0.15","6","576"
"1218","Dec 31, 1969 19:16:32.765588000 EST","102.0.0.15","46.59.65.88","6","40"
"1219","Dec 31, 1969 19:16:34.079588000 EST","102.0.0.15","100.0.0.3","6","40"
"1220","Dec 31, 1969 19:16:34.179588000 EST","100.0.0.3","102.0.0.15","6","40"
"1221","Dec 31, 1969 19:16:34.179588000 EST","100.0.0.3","102.0.0.15","6","40"
"1222","Dec 31, 1969 19:16:34.179588000 EST","102.0.0.15","100.0.0.3","6","40"
"1223","Dec 31, 1969 19:16:37.599588000 EST","51.15.54.117","102.0.0.15","6","576"
"1224","Dec 31, 1969 19:16:37.600588000 EST","102.0.0.15","51.15.54.117","6","40"
"1225","Dec 31, 1969 19:16:40.305270000 EST","46.59.65.88","102.0.0.15","6","576"
"1226","Dec 31, 1969 19:16:40.306270000 EST","102.0.0.15","46.59.65.88","6","40"
"1227","Dec 31, 1969 19:16:42.124270000 EST","102.0.0.15","51.15.54.117","6","576"
"1228","Dec 31, 1969 19:16:42.224270000 EST","51.15.54.117","102.0.0.15","6","40"
"1229","Dec 31, 1969 19:16:43.874270000 EST","102.0.0.15","46.59.65.88","6","576"
"1230","Dec 31, 1969 19:16:43.975270000 EST","46.59.65.88","102.0.0.15","6","40"
"1231","Dec 31, 1969 19:16:46.710270000 EST","102.0.0.15","51.15.54.117","6","576"
"1232","Dec 31, 1969 19:16:46.810270000 EST","51.15.54.117","102.0.0.15","6","40"
"1233","Dec 31, 1969 19:16:47.461444000 EST","46.59.65.88","102.0.0.15","6","576"
"1234","Dec 31, 1969 19:16:47.462444000 EST","102.0.0.15","46.59.65.88","6","40"
"1235","Dec 31, 1969 19:16:50.479610000 EST","46.59.65.88","102.0.0.15","6","576"
"1236","Dec 31, 1969 19:16:50.480610000 EST","102.0.0.15","46.59.65.88","6","40"
"1237","Dec 31, 1969 19:16:53.332610000 EST","102.0.0.15","51.15.54.117","6","576"
"1238","Dec 31, 1969 19:16:53.432610000 EST","51.15.54.117","102.0.0.15","6","40"
"1239","Dec 31, 1969 19:16:54.772106000 EST","46.59.65.88","102.0.0.15","6","576"
"1240","Dec 31, 1969 19:16:54.773106000 EST","102.0.0.15","46.59.65.88","6","40"
"1241","Dec 31, 1969 19:16:56.081106000 EST","102.0.0.15","46.59.65.88","6","1090"
"1242","Dec 31, 1969 19:16:56.181106000 EST","46.59.65.88","102.0.0.15","6","576"
"1243","Dec 31, 1969 19:16:56.181106000 EST","102.0.0.15","46.59.65.88","6","576"
"1244","Dec 31, 1969 19:16:56.282106000 EST","46.59.65.88","102.0.0.15","6","40"
"1245","Dec 31, 1969 19:16:56.317242000 EST","46.59.65.88","102.0.0.15","6","576"
"1246","Dec 31, 1969 19:16:56.317242000 EST","102.0.0.15","46.59.65.88","6","576"
"1247","Dec 31, 1969 19:16:56.418242000 EST","46.59.65.88","102.0.0.15","6","40"
"1248","Dec 31, 1969 19:16:56.466046000 EST","46.59.65.88","102.0.0.15","6","576"
"1249","Dec 31, 1969 19:16:56.467046000 EST","102.0.0.15","46.59.65.88","6","40"
"1250","Dec 31, 1969 19:17:00.335046000 EST","102.0.0.15","46.59.65.88","6","576"
"1251","Dec 31, 1969 19:17:00.436046000 EST","46.59.65.88","102.0.0.15","6","40"
"1252","Dec 31, 1969 19:17:02.232046000 EST","102.0.0.15","51.15.54.117","6","576"
"1253","Dec 31, 1969 19:17:02.333046000 EST","51.15.54.117","102.0.0.15","6","40"
"1254","Dec 31, 1969 19:17:06.463046000 EST","102.0.0.15","46.59.65.88","6","576"
"1255","Dec 31, 1969 19:17:06.564046000 EST","46.59.65.88","102.0.0.15","6","40"
"1256","Dec 31, 1969 19:17:10.277046000 EST","102.0.0.15","51.15.54.117","6","576"
"1257","Dec 31, 1969 19:17:10.377046000 EST","51.15.54.117","102.0.0.15","6","40"
"1258","Dec 31, 1969 19:17:13.753046000 EST","102.0.0.15","46.59.65.88","6","576"
"1259","Dec 31, 1969 19:17:13.854046000 EST","46.59.65.88","102.0.0.15","6","40"
"1260","Dec 31, 1969 19:17:16.768702000 EST","51.15.54.117","102.0.0.15","6","576"
"1261","Dec 31, 1969 19:17:16.769702000 EST","102.0.0.15","51.15.54.117","6","40"
"1262","Dec 31, 1969 19:17:18.917702000 EST","102.0.0.15","46.59.65.88","6","576"
"1263","Dec 31, 1969 19:17:19.018702000 EST","46.59.65.88","102.0.0.15","6","40"
"1264","Dec 31, 1969 19:17:21.131702000 EST","102.0.0.15","51.15.54.117","6","576"
"1265","Dec 31, 1969 19:17:21.231702000 EST","51.15.54.117","102.0.0.15","6","40"
"1266","Dec 31, 1969 19:17:25.648702000 EST","102.0.0.15","51.15.54.117","6","576"
"1267","Dec 31, 1969 19:17:25.748702000 EST","51.15.54.117","102.0.0.15","6","40"
"1268","Dec 31, 1969 19:17:26.636956000 EST","46.59.65.88","102.0.0.15","6","576"
"1269","Dec 31, 1969 19:17:26.637956000 EST","102.0.0.15","46.59.65.88","6","40"
"1270","Dec 31, 1969 19:17:27.082956000 EST","102.0.0.15","51.15.54.117","6","1090"
"1271","Dec 31, 1969 19:17:27.118441000 EST","5.2.72.101","102.0.0.15","6","40"
"1272","Dec 31, 1969 19:17:27.118441000 EST","102.0.0.15","5.2.72.101","6","40"
"1273","Dec 31, 1969 19:17:27.118441000 EST","102.0.0.15","5.2.72.101","6","40"
"1274","Dec 31, 1969 19:17:27.182956000 EST","51.15.54.117","102.0.0.15","6","40"
"1275","Dec 31, 1969 19:17:27.190468000 EST","51.15.54.117","102.0.0.15","6","576"
"1276","Dec 31, 1969 19:17:27.190468000 EST","102.0.0.15","51.15.54.117","6","576"
"1277","Dec 31, 1969 19:17:27.218441000 EST","5.2.72.101","102.0.0.15","6","40"
"1278","Dec 31, 1969 19:17:27.290468000 EST","51.15.54.117","102.0.0.15","6","40"
"1279","Dec 31, 1969 19:17:27.308470000 EST","51.15.54.117","102.0.0.15","6","576"
"1280","Dec 31, 1969 19:17:27.308470000 EST","102.0.0.15","51.15.54.117","6","576"
"1281","Dec 31, 1969 19:17:27.409470000 EST","51.15.54.117","102.0.0.15","6","40"
"1282","Dec 31, 1969 19:17:27.455608000 EST","51.15.54.117","102.0.0.15","6","576"
"1283","Dec 31, 1969 19:17:27.456608000 EST","102.0.0.15","51.15.54.117","6","40"
"1284","Dec 31, 1969 19:17:31.185762000 EST","51.15.54.117","102.0.0.15","6","576"
"1285","Dec 31, 1969 19:17:31.186762000 EST","102.0.0.15","51.15.54.117","6","40"
"1286","Dec 31, 1969 19:17:31.340434000 EST","46.59.65.88","102.0.0.15","6","576"
"1287","Dec 31, 1969 19:17:31.341434000 EST","102.0.0.15","46.59.65.88","6","40"
"1288","Dec 31, 1969 19:17:33.968434000 EST","102.0.0.15","51.15.54.117","6","576"
"1289","Dec 31, 1969 19:17:34.068434000 EST","51.15.54.117","102.0.0.15","6","40"
"1290","Dec 31, 1969 19:17:39.883434000 EST","102.0.0.15","46.59.65.88","6","576"
"1291","Dec 31, 1969 19:17:39.984434000 EST","46.59.65.88","102.0.0.15","6","40"
"1292","Dec 31, 1969 19:17:41.791434000 EST","102.0.0.15","51.15.54.117","6","576"
"1293","Dec 31, 1969 19:17:41.891434000 EST","51.15.54.117","102.0.0.15","6","40"
"1294","Dec 31, 1969 19:17:46.294434000 EST","102.0.0.15","46.59.65.88","6","576"
"1295","Dec 31, 1969 19:17:46.395434000 EST","46.59.65.88","102.0.0.15","6","40"
"1296","Dec 31, 1969 19:17:49.660054000 EST","51.15.54.117","102.0.0.15","6","576"
"1297","Dec 31, 1969 19:17:49.661054000 EST","102.0.0.15","51.15.54.117","6","40"
"1298","Dec 31, 1969 19:17:52.361054000 EST","102.0.0.15","46.59.65.88","6","576"
"1299","Dec 31, 1969 19:17:52.462054000 EST","46.59.65.88","102.0.0.15","6","40"
"1300","Dec 31, 1969 19:17:53.313559000 EST","51.15.54.117","102.0.0.15","6","576"
"1301","Dec 31, 1969 19:17:53.314559000 EST","102.0.0.15","51.15.54.117","6","40"
"1302","Dec 31, 1969 19:17:57.394406000 EST","51.15.54.117","102.0.0.15","6","576"
"1303","Dec 31, 1969 19:17:57.395406000 EST","102.0.0.15","51.15.54.117","6","40"
"1304","Dec 31, 1969 19:17:57.886406000 EST","102.0.0.15","46.59.65.88","6","576"
"1305","Dec 31, 1969 19:17:57.987406000 EST","46.59.65.88","102.0.0.15","6","40"
"1306","Dec 31, 1969 19:17:58.086406000 EST","102.0.0.15","51.15.54.117","6","1500"
"1307","Dec 31, 1969 19:17:58.086406000 EST","102.0.0.15","51.15.54.117","6","658"
"1308","Dec 31, 1969 19:17:58.186406000 EST","51.15.54.117","102.0.0.15","6","40"
"1309","Dec 31, 1969 19:17:58.193559000 EST","51.15.54.117","102.0.0.15","6","576"
"1310","Dec 31, 1969 19:17:58.193559000 EST","102.0.0.15","51.15.54.117","6","576"
"1311","Dec 31, 1969 19:17:58.293559000 EST","51.15.54.117","102.0.0.15","6","40"
"1312","Dec 31, 1969 19:17:58.361914000 EST","51.15.54.117","102.0.0.15","6","576"
"1313","Dec 31, 1969 19:17:58.361914000 EST","102.0.0.15","51.15.54.117","6","576"
"1314","Dec 31, 1969 19:17:58.462914000 EST","51.15.54.117","102.0.0.15","6","40"
"1315","Dec 31, 1969 19:17:58.571944000 EST","51.15.54.117","102.0.0.15","6","576"
"1316","Dec 31, 1969 19:17:58.572944000 EST","102.0.0.15","51.15.54.117","6","40"
"1317","Dec 31, 1969 19:18:03.072944000 EST","102.0.0.15","46.59.65.88","6","576"
"1318","Dec 31, 1969 19:18:03.173944000 EST","46.59.65.88","102.0.0.15","6","40"
"1319","Dec 31, 1969 19:18:04.939240000 EST","51.15.54.117","102.0.0.15","6","576"
"1320","Dec 31, 1969 19:18:04.940240000 EST","102.0.0.15","51.15.54.117","6","40"
"1321","Dec 31, 1969 19:18:09.087240000 EST","102.0.0.15","51.15.54.117","6","576"
"1322","Dec 31, 1969 19:18:09.187240000 EST","51.15.54.117","102.0.0.15","6","40"
"1323","Dec 31, 1969 19:18:09.194270000 EST","51.15.54.117","102.0.0.15","6","576"
"1324","Dec 31, 1969 19:18:09.194270000 EST","102.0.0.15","51.15.54.117","6","576"
"1325","Dec 31, 1969 19:18:09.294270000 EST","51.15.54.117","102.0.0.15","6","40"
"1326","Dec 31, 1969 19:18:09.312706000 EST","51.15.54.117","102.0.0.15","6","576"
