frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"3727","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","1500"
"3728","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","1190"
"3729","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","640"
"3730","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","1500"
"3731","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","1500"
"3732","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","1190"
"3733","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","640"
"3734","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","145.239.82.229","6","1500"
"3735","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","145.239.82.229","6","1500"
"3736","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","145.239.82.229","6","1190"
"3737","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","145.239.82.229","6","640"
"3738","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","1500"
"3739","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","1500"
"3740","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","1190"
"3741","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","640"
"3742","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","1500"
"3743","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","1500"
"3744","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","1190"
"3745","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","640"
"3746","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","145.239.82.229","6","1500"
"3747","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","145.239.82.229","6","1500"
"3748","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","145.239.82.229","6","1190"
"3749","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","145.239.82.229","6","640"
"3750","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","1500"
"3751","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","1500"
"3752","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","1190"
"3753","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","640"
"3754","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","1500"
"3755","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","1500"
"3756","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","1190"
"3757","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","640"
"3758","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","1500"
"3759","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.1","6","144"
"3760","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","1500"
"3761","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","100.0.0.3","6","144"
"3762","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","145.239.82.229","6","1500"
"3763","Dec 31, 1969 19:03:07.072845000 EST","95.217.16.212","145.239.82.229","6","658"
"3764","Dec 31, 1969 19:03:07.074435000 EST","100.0.0.1","95.217.16.212","6","40"
"3765","Dec 31, 1969 19:03:07.074435000 EST","100.0.0.3","95.217.16.212","6","40"
"3766","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3767","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3768","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1190"
"3769","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3770","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3771","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1190"
"3772","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3773","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3774","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1190"
"3775","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3776","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3777","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1190"
"3778","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","318"
"3779","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3780","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3781","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","934"
"3782","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3783","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","978"
"3784","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3785","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3786","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1190"
"3787","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3788","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3789","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1190"
"3790","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3791","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3792","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1190"
"3793","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3794","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1500"
"3795","Dec 31, 1969 19:03:07.075095000 EST","213.35.191.39","95.217.16.212","6","1190"
"3796","Dec 31, 1969 19:03:07.075095000 EST","95.217.16.212","213.35.191.39","6","40"
"3797","Dec 31, 1969 19:03:07.076845000 EST","145.239.82.229","95.217.16.212","6","40"
"3798","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.1","6","1500"
"3799","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.1","6","1500"
"3800","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.1","6","1190"
"3801","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.1","6","640"
"3802","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.3","6","1500"
"3803","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.3","6","1500"
"3804","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.3","6","1190"
"3805","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.3","6","640"
"3806","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","145.239.82.229","6","1500"
"3807","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","145.239.82.229","6","1500"
"3808","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","145.239.82.229","6","1190"
"3809","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","145.239.82.229","6","640"
"3810","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.1","6","1500"
"3811","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.1","6","1500"
"3812","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.1","6","1190"
"3813","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.1","6","640"
"3814","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.3","6","1500"
"3815","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.3","6","1500"
"3816","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.3","6","1190"
"3817","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.3","6","640"
"3818","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","145.239.82.229","6","1500"
"3819","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","145.239.82.229","6","1500"
"3820","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","145.239.82.229","6","1190"
"3821","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","145.239.82.229","6","640"
"3822","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.1","6","1500"
"3823","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.1","6","1500"
"3824","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.1","6","740"
"3825","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.3","6","1500"
"3826","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.3","6","1500"
"3827","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","100.0.0.3","6","740"
"3828","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","145.239.82.229","6","1500"
"3829","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","145.239.82.229","6","1500"
"3830","Dec 31, 1969 19:03:07.082095000 EST","95.217.16.212","145.239.82.229","6","740"
"3831","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","318"
"3832","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3833","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3834","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","934"
"3835","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3836","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3837","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1190"
"3838","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3839","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3840","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1190"
"3841","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3842","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3843","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1190"
"3844","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","574"
"3845","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3846","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3847","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","678"
"3848","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3849","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3850","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1190"
"3851","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3852","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3853","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1190"
"3854","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3855","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3856","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1190"
"3857","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","830"
"3858","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3859","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3860","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","422"
"3861","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3862","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3863","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1190"
"3864","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3865","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3866","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1190"
"3867","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3868","Dec 31, 1969 19:03:07.082311000 EST","213.35.191.39","95.217.16.212","6","1500"
"3869","Dec 31, 1969 19:03:07.083311000 EST","95.217.16.212","213.35.191.39","6","40"
"3870","Dec 31, 1969 19:03:07.084103000 EST","100.0.0.1","95.217.16.212","6","40"
"3871","Dec 31, 1969 19:03:07.084103000 EST","100.0.0.3","95.217.16.212","6","40"
"3872","Dec 31, 1969 19:03:07.086511000 EST","145.239.82.229","95.217.16.212","6","40"
"3873","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3874","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1086"
"3875","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3876","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3877","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","166"
"3878","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3879","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3880","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3881","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3882","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3883","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3884","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3885","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3886","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3887","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1342"
"3888","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3889","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1370"
"3890","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3891","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3892","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3893","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3894","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3895","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3896","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3897","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3898","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3899","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3900","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","138"
"3901","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3902","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1114"
"3903","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3904","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3905","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3906","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3907","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3908","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3909","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3910","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3911","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3912","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3913","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","394"
"3914","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3915","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","858"
"3916","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3917","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3918","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3919","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3920","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1500"
"3921","Dec 31, 1969 19:03:07.087179000 EST","213.35.191.39","95.217.16.212","6","1190"
"3922","Dec 31, 1969 19:03:07.088179000 EST","95.217.16.212","213.35.191.39","6","40"
"3923","Dec 31, 1969 19:03:07.091429000 EST","213.35.191.39","95.217.16.212","6","1500"
"3924","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3925","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3926","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1190"
"3927","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","640"
"3928","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3929","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3930","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1190"
"3931","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","640"
"3932","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3933","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3934","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1190"
"3935","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","640"
"3936","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3937","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3938","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1190"
"3939","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","640"
"3940","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3941","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3942","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1190"
"3943","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","640"
"3944","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3945","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3946","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1190"
"3947","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","640"
"3948","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3949","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3950","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1190"
"3951","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","640"
"3952","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3953","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3954","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1190"
"3955","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","640"
"3956","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3957","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3958","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1190"
"3959","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","640"
"3960","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3961","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3962","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1190"
"3963","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","640"
"3964","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3965","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3966","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1190"
"3967","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","640"
"3968","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3969","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3970","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1190"
"3971","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","640"
"3972","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3973","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3974","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1190"
"3975","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","640"
"3976","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3977","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3978","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1190"
"3979","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","640"
"3980","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3981","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3982","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1190"
"3983","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","640"
"3984","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3985","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3986","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1190"
"3987","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","640"
"3988","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3989","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"3990","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1190"
"3991","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","640"
"3992","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3993","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"3994","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1190"
"3995","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","640"
"3996","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3997","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"3998","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1190"
"3999","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","640"
"4000","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"4001","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
"4002","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1190"
"4003","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","640"
"4004","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"4005","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1500"
"4006","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","1190"
"4007","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","145.239.82.229","6","640"
"4008","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"4009","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1500"
"4010","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","1190"
"4011","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.1","6","126"
"4012","Dec 31, 1969 19:03:07.091429000 EST","95.217.16.212","100.0.0.3","6","1500"
