frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"909","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1190"
"910","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"911","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"912","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1190"
"913","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","830"
"914","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"915","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"916","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","422"
"917","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"918","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"919","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1190"
"920","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"921","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"922","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1190"
"923","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"924","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"925","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1190"
"926","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1086"
"927","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"928","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1500"
"929","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","166"
"930","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","122"
"931","Dec 31, 1969 19:03:02.885365000 EST","145.239.82.229","100.0.0.1","6","1090"
"932","Dec 31, 1969 19:03:02.886765000 EST","145.239.82.229","100.0.0.1","6","1500"
"933","Dec 31, 1969 19:03:02.886765000 EST","145.239.82.229","95.217.16.212","6","576"
"934","Dec 31, 1969 19:03:02.893305000 EST","95.217.16.212","145.239.82.229","6","1500"
"935","Dec 31, 1969 19:03:02.893305000 EST","95.217.16.212","145.239.82.229","6","1500"
"936","Dec 31, 1969 19:03:02.893305000 EST","95.217.16.212","145.239.82.229","6","1190"
"937","Dec 31, 1969 19:03:02.893305000 EST","95.217.16.212","145.239.82.229","6","640"
"938","Dec 31, 1969 19:03:02.893305000 EST","95.217.16.212","145.239.82.229","6","1500"
"939","Dec 31, 1969 19:03:02.893305000 EST","95.217.16.212","145.239.82.229","6","1500"
"940","Dec 31, 1969 19:03:02.893305000 EST","95.217.16.212","145.239.82.229","6","1190"
"941","Dec 31, 1969 19:03:02.893305000 EST","95.217.16.212","145.239.82.229","6","640"
"942","Dec 31, 1969 19:03:02.893833000 EST","100.0.0.1","145.239.82.229","6","40"
"943","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"944","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1190"
"945","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"946","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"947","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1190"
"948","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"949","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"950","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1190"
"951","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"952","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"953","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1190"
"954","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","318"
"955","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"956","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"957","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","934"
"958","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"959","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"960","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1190"
"961","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"962","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"963","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1190"
"964","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"965","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"966","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1190"
"967","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","574"
"968","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"969","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","1500"
"970","Dec 31, 1969 19:03:02.893833000 EST","145.239.82.229","100.0.0.1","6","678"
"971","Dec 31, 1969 19:03:02.894305000 EST","145.239.82.229","95.217.16.212","6","40"
"972","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1500"
"973","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1500"
"974","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1190"
"975","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","640"
"976","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1500"
"977","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1500"
"978","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1190"
"979","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","640"
"980","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1500"
"981","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1500"
"982","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1190"
"983","Dec 31, 1969 19:03:02.895841000 EST","145.239.82.229","100.0.0.3","6","1500"
"984","Dec 31, 1969 19:03:02.895841000 EST","145.239.82.229","100.0.0.3","6","1500"
"985","Dec 31, 1969 19:03:02.895841000 EST","145.239.82.229","100.0.0.3","6","740"
"986","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","640"
"987","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1500"
"988","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1500"
"989","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1190"
"990","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","640"
"991","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1500"
"992","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","1500"
"993","Dec 31, 1969 19:03:02.895841000 EST","95.217.16.212","145.239.82.229","6","226"
"994","Dec 31, 1969 19:03:02.896841000 EST","145.239.82.229","95.217.16.212","6","40"
"995","Dec 31, 1969 19:03:02.901765000 EST","95.217.16.212","145.239.82.229","6","1500"
"996","Dec 31, 1969 19:03:02.902765000 EST","145.239.82.229","95.217.16.212","6","40"
"997","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1500"
"998","Dec 31, 1969 19:03:02.906381000 EST","145.239.82.229","100.0.0.3","6","1500"
"999","Dec 31, 1969 19:03:02.906381000 EST","145.239.82.229","100.0.0.3","6","1500"
"1000","Dec 31, 1969 19:03:02.906381000 EST","145.239.82.229","100.0.0.3","6","1190"
"1001","Dec 31, 1969 19:03:02.906381000 EST","145.239.82.229","100.0.0.3","6","1500"
"1002","Dec 31, 1969 19:03:02.906381000 EST","145.239.82.229","100.0.0.3","6","1500"
"1003","Dec 31, 1969 19:03:02.906381000 EST","145.239.82.229","100.0.0.3","6","1190"
"1004","Dec 31, 1969 19:03:02.906381000 EST","145.239.82.229","100.0.0.3","6","704"
"1005","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1190"
"1006","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","640"
"1007","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1500"
"1008","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1500"
"1009","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1190"
"1010","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","640"
"1011","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1500"
"1012","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1500"
"1013","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1190"
"1014","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","640"
"1015","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1500"
"1016","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1500"
"1017","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1190"
"1018","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","640"
"1019","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","1500"
"1020","Dec 31, 1969 19:03:02.906381000 EST","95.217.16.212","145.239.82.229","6","658"
"1021","Dec 31, 1969 19:03:02.907381000 EST","145.239.82.229","95.217.16.212","6","40"
"1022","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","1500"
"1023","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","1500"
"1024","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","1190"
"1025","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","1500"
"1026","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","208"
"1027","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","1500"
"1028","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","1500"
"1029","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","1190"
"1030","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","640"
"1031","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","1500"
"1032","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","1500"
"1033","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","1190"
"1034","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","640"
"1035","Dec 31, 1969 19:03:02.923225000 EST","95.217.16.212","145.239.82.229","6","576"
"1036","Dec 31, 1969 19:03:02.923893000 EST","100.0.0.1","145.239.82.229","6","40"
"1037","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1038","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1039","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1040","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1041","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1042","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1043","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1044","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1045","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1046","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","830"
"1047","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1048","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1049","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","422"
"1050","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1051","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1052","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1053","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1054","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1055","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1056","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1057","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1058","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1059","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1086"
"1060","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1061","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1062","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","166"
"1063","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1064","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1065","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1066","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1067","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1068","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1069","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1070","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1071","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1072","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","314"
"1073","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1074","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1075","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1076","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1077","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1078","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1079","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1080","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1081","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1082","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1083","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1084","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1085","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","318"
"1086","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1087","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1088","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","934"
"1089","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1090","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1091","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1092","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1093","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1094","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1095","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1096","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1097","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1098","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","574"
"1099","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1100","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1101","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","678"
"1102","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1103","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1104","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1105","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1106","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1500"
"1107","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1190"
"1108","Dec 31, 1969 19:03:02.923893000 EST","145.239.82.229","100.0.0.1","6","1280"
"1109","Dec 31, 1969 19:03:02.924225000 EST","145.239.82.229","95.217.16.212","6","40"
"1110","Dec 31, 1969 19:03:02.925293000 EST","100.0.0.1","145.239.82.229","6","40"
"1111","Dec 31, 1969 19:03:02.930301000 EST","95.217.16.212","145.239.82.229","6","40"
"1112","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1500"
"1113","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1500"
"1114","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1190"
"1115","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1500"
"1116","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","208"
"1117","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1500"
"1118","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1500"
"1119","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1190"
"1120","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","640"
"1121","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1500"
"1122","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1500"
"1123","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1190"
"1124","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","640"
"1125","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1500"
"1126","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1500"
"1127","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1190"
"1128","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","640"
"1129","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1500"
"1130","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1500"
"1131","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","1190"
"1132","Dec 31, 1969 19:03:02.932301000 EST","95.217.16.212","145.239.82.229","6","640"
"1133","Dec 31, 1969 19:03:02.932361000 EST","100.0.0.1","145.239.82.229","6","40"
"1134","Dec 31, 1969 19:03:02.933301000 EST","145.239.82.229","95.217.16.212","6","40"
"1135","Dec 31, 1969 19:03:02.934369000 EST","100.0.0.3","145.239.82.229","6","40"
"1136","Dec 31, 1969 19:03:02.934369000 EST","145.239.82.229","100.0.0.3","6","1500"
"1137","Dec 31, 1969 19:03:02.934369000 EST","145.239.82.229","100.0.0.3","6","1500"
"1138","Dec 31, 1969 19:03:02.934369000 EST","145.239.82.229","100.0.0.3","6","1190"
"1139","Dec 31, 1969 19:03:02.934369000 EST","145.239.82.229","100.0.0.3","6","1500"
"1140","Dec 31, 1969 19:03:02.934369000 EST","145.239.82.229","100.0.0.3","6","1500"
"1141","Dec 31, 1969 19:03:02.934369000 EST","145.239.82.229","100.0.0.3","6","1190"
"1142","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1143","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1144","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1190"
"1145","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","640"
"1146","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1147","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1148","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1190"
"1149","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","640"
"1150","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1151","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1152","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1190"
"1153","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","640"
"1154","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1155","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1156","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1190"
"1157","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","640"
"1158","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1159","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1160","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1190"
"1161","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","640"
"1162","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1163","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","1500"
"1164","Dec 31, 1969 19:03:02.941431000 EST","95.217.16.212","145.239.82.229","6","740"
"1165","Dec 31, 1969 19:03:02.942431000 EST","145.239.82.229","95.217.16.212","6","40"
"1166","Dec 31, 1969 19:03:02.944909000 EST","100.0.0.3","145.239.82.229","6","40"
"1167","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1500"
"1168","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1500"
"1169","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1190"
"1170","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1282"
"1171","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1090"
"1172","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1500"
"1173","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1500"
"1174","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1190"
"1175","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1500"
"1176","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1500"
"1177","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1190"
"1178","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1500"
"1179","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","1500"
"1180","Dec 31, 1969 19:03:02.944909000 EST","145.239.82.229","100.0.0.3","6","868"
"1181","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","1500"
"1182","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","1500"
"1183","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","1190"
"1184","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","1500"
"1185","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","208"
"1186","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","1500"
"1187","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","1500"
"1188","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","1190"
"1189","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","640"
"1190","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","1500"
"1191","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","1500"
"1192","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","1190"
"1193","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","640"
"1194","Dec 31, 1969 19:03:02.953685000 EST","95.217.16.212","145.239.82.229","6","576"
"1195","Dec 31, 1969 19:03:02.954685000 EST","145.239.82.229","95.217.16.212","6","40"
"1196","Dec 31, 1969 19:03:02.962421000 EST","100.0.0.1","145.239.82.229","6","40"
