frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"764","Dec 31, 1969 19:13:21.246856000 EST","51.15.54.117","102.0.0.11","6","40"
"765","Dec 31, 1969 19:13:21.305662000 EST","51.15.54.117","102.0.0.11","6","576"
"766","Dec 31, 1969 19:13:21.305662000 EST","102.0.0.11","51.15.54.117","6","576"
"767","Dec 31, 1969 19:13:21.406662000 EST","51.15.54.117","102.0.0.11","6","40"
"768","Dec 31, 1969 19:13:21.512692000 EST","51.15.54.117","102.0.0.11","6","576"
"769","Dec 31, 1969 19:13:21.513692000 EST","102.0.0.11","51.15.54.117","6","40"
"770","Dec 31, 1969 19:13:23.787820000 EST","100.0.0.3","102.0.0.11","6","576"
"771","Dec 31, 1969 19:13:23.788820000 EST","102.0.0.11","100.0.0.3","6","40"
"772","Dec 31, 1969 19:13:27.631283000 EST","46.59.65.88","102.0.0.11","6","576"
"773","Dec 31, 1969 19:13:27.632283000 EST","102.0.0.11","46.59.65.88","6","40"
"774","Dec 31, 1969 19:13:29.010186000 EST","51.15.54.117","102.0.0.11","6","576"
"775","Dec 31, 1969 19:13:29.011186000 EST","102.0.0.11","51.15.54.117","6","40"
"776","Dec 31, 1969 19:13:31.577203000 EST","100.0.0.3","102.0.0.11","6","576"
"777","Dec 31, 1969 19:13:31.578203000 EST","102.0.0.11","100.0.0.3","6","40"
"778","Dec 31, 1969 19:13:33.973202000 EST","46.59.65.88","102.0.0.11","6","576"
"779","Dec 31, 1969 19:13:33.974202000 EST","102.0.0.11","46.59.65.88","6","40"
"780","Dec 31, 1969 19:13:34.851202000 EST","102.0.0.11","51.15.54.117","6","576"
"781","Dec 31, 1969 19:13:34.950202000 EST","102.0.0.11","100.0.0.3","6","576"
"782","Dec 31, 1969 19:13:34.952202000 EST","51.15.54.117","102.0.0.11","6","40"
"783","Dec 31, 1969 19:13:35.051202000 EST","100.0.0.3","102.0.0.11","6","40"
"784","Dec 31, 1969 19:13:39.659202000 EST","102.0.0.11","46.59.65.88","6","576"
"785","Dec 31, 1969 19:13:39.760202000 EST","46.59.65.88","102.0.0.11","6","40"
"786","Dec 31, 1969 19:13:41.203398000 EST","100.0.0.3","102.0.0.11","6","576"
"787","Dec 31, 1969 19:13:41.204398000 EST","102.0.0.11","100.0.0.3","6","40"
"788","Dec 31, 1969 19:13:42.110398000 EST","102.0.0.11","51.15.54.117","6","576"
"789","Dec 31, 1969 19:13:42.211398000 EST","51.15.54.117","102.0.0.11","6","40"
"790","Dec 31, 1969 19:13:48.008010000 EST","46.59.65.88","102.0.0.11","6","576"
"791","Dec 31, 1969 19:13:48.009010000 EST","102.0.0.11","46.59.65.88","6","40"
"792","Dec 31, 1969 19:13:48.812202000 EST","100.0.0.3","102.0.0.11","6","576"
"793","Dec 31, 1969 19:13:48.813202000 EST","102.0.0.11","100.0.0.3","6","40"
"794","Dec 31, 1969 19:13:50.050202000 EST","102.0.0.11","51.15.54.117","6","1090"
"795","Dec 31, 1969 19:13:50.151202000 EST","51.15.54.117","102.0.0.11","6","40"
"796","Dec 31, 1969 19:13:50.152202000 EST","51.15.54.117","102.0.0.11","6","576"
"797","Dec 31, 1969 19:13:50.152202000 EST","102.0.0.11","51.15.54.117","6","576"
"798","Dec 31, 1969 19:13:50.253202000 EST","51.15.54.117","102.0.0.11","6","40"
"799","Dec 31, 1969 19:13:50.270204000 EST","51.15.54.117","102.0.0.11","6","576"
"800","Dec 31, 1969 19:13:50.270204000 EST","102.0.0.11","51.15.54.117","6","576"
"801","Dec 31, 1969 19:13:50.371204000 EST","51.15.54.117","102.0.0.11","6","40"
"802","Dec 31, 1969 19:13:50.408342000 EST","51.15.54.117","102.0.0.11","6","576"
"803","Dec 31, 1969 19:13:50.409342000 EST","102.0.0.11","51.15.54.117","6","40"
"804","Dec 31, 1969 19:13:53.217342000 EST","102.0.0.11","51.15.54.117","6","576"
"805","Dec 31, 1969 19:13:53.318342000 EST","51.15.54.117","102.0.0.11","6","40"
"806","Dec 31, 1969 19:13:54.077342000 EST","102.0.0.11","100.0.0.3","6","576"
"807","Dec 31, 1969 19:13:54.178342000 EST","100.0.0.3","102.0.0.11","6","40"
"808","Dec 31, 1969 19:13:54.767342000 EST","102.0.0.11","46.59.65.88","6","576"
"809","Dec 31, 1969 19:13:54.868342000 EST","46.59.65.88","102.0.0.11","6","40"
"810","Dec 31, 1969 19:13:58.523478000 EST","46.59.65.88","102.0.0.11","6","576"
"811","Dec 31, 1969 19:13:58.524478000 EST","102.0.0.11","46.59.65.88","6","40"
"812","Dec 31, 1969 19:13:58.839478000 EST","102.0.0.11","100.0.0.3","6","576"
"813","Dec 31, 1969 19:13:58.940478000 EST","100.0.0.3","102.0.0.11","6","40"
"814","Dec 31, 1969 19:14:01.437342000 EST","51.15.54.117","102.0.0.11","6","576"
"815","Dec 31, 1969 19:14:01.438342000 EST","102.0.0.11","51.15.54.117","6","40"
"816","Dec 31, 1969 19:14:05.219040000 EST","51.15.54.117","102.0.0.11","6","576"
"817","Dec 31, 1969 19:14:05.220040000 EST","102.0.0.11","51.15.54.117","6","40"
"818","Dec 31, 1969 19:14:06.623864000 EST","46.59.65.88","102.0.0.11","6","576"
"819","Dec 31, 1969 19:14:06.624864000 EST","102.0.0.11","46.59.65.88","6","40"
"820","Dec 31, 1969 19:14:07.483864000 EST","102.0.0.11","100.0.0.3","6","576"
"821","Dec 31, 1969 19:14:07.584864000 EST","100.0.0.3","102.0.0.11","6","40"
"822","Dec 31, 1969 19:14:10.183864000 EST","102.0.0.11","51.15.54.117","6","576"
"823","Dec 31, 1969 19:14:10.284864000 EST","51.15.54.117","102.0.0.11","6","40"
"824","Dec 31, 1969 19:14:10.645137000 EST","100.0.0.3","102.0.0.11","6","576"
"825","Dec 31, 1969 19:14:10.646137000 EST","102.0.0.11","100.0.0.3","6","40"
"826","Dec 31, 1969 19:14:14.458137000 EST","102.0.0.11","46.59.65.88","6","576"
"827","Dec 31, 1969 19:14:14.559137000 EST","46.59.65.88","102.0.0.11","6","40"
"828","Dec 31, 1969 19:14:18.914137000 EST","102.0.0.11","100.0.0.3","6","576"
"829","Dec 31, 1969 19:14:19.015137000 EST","100.0.0.3","102.0.0.11","6","40"
"830","Dec 31, 1969 19:14:19.303137000 EST","102.0.0.11","51.15.54.117","6","576"
"831","Dec 31, 1969 19:14:19.404137000 EST","51.15.54.117","102.0.0.11","6","40"
"832","Dec 31, 1969 19:14:21.053137000 EST","102.0.0.11","51.15.54.117","6","1500"
"833","Dec 31, 1969 19:14:21.053137000 EST","102.0.0.11","51.15.54.117","6","658"
"834","Dec 31, 1969 19:14:21.146137000 EST","102.0.0.11","46.59.65.88","6","576"
"835","Dec 31, 1969 19:14:21.154137000 EST","51.15.54.117","102.0.0.11","6","40"
"836","Dec 31, 1969 19:14:21.154137000 EST","51.15.54.117","102.0.0.11","6","576"
"837","Dec 31, 1969 19:14:21.154137000 EST","102.0.0.11","51.15.54.117","6","576"
"838","Dec 31, 1969 19:14:21.217379000 EST","46.59.65.88","102.0.0.11","6","576"
"839","Dec 31, 1969 19:14:21.218379000 EST","102.0.0.11","46.59.65.88","6","40"
"840","Dec 31, 1969 19:14:21.247137000 EST","46.59.65.88","102.0.0.11","6","40"
"841","Dec 31, 1969 19:14:21.255137000 EST","51.15.54.117","102.0.0.11","6","40"
"842","Dec 31, 1969 19:14:21.263139000 EST","51.15.54.117","102.0.0.11","6","576"
"843","Dec 31, 1969 19:14:21.263139000 EST","102.0.0.11","51.15.54.117","6","576"
"844","Dec 31, 1969 19:14:21.364139000 EST","51.15.54.117","102.0.0.11","6","40"
"845","Dec 31, 1969 19:14:21.407277000 EST","51.15.54.117","102.0.0.11","6","576"
"846","Dec 31, 1969 19:14:21.408277000 EST","102.0.0.11","51.15.54.117","6","40"
"847","Dec 31, 1969 19:14:25.394277000 EST","102.0.0.11","100.0.0.3","6","576"
"848","Dec 31, 1969 19:14:25.495277000 EST","100.0.0.3","102.0.0.11","6","40"
"849","Dec 31, 1969 19:14:28.306169000 EST","46.59.65.88","102.0.0.11","6","576"
"850","Dec 31, 1969 19:14:28.307169000 EST","102.0.0.11","46.59.65.88","6","40"
"851","Dec 31, 1969 19:14:29.856169000 EST","102.0.0.11","51.15.54.117","6","576"
"852","Dec 31, 1969 19:14:29.936462000 EST","100.0.0.3","102.0.0.11","6","576"
"853","Dec 31, 1969 19:14:29.937462000 EST","102.0.0.11","100.0.0.3","6","40"
"854","Dec 31, 1969 19:14:29.957169000 EST","51.15.54.117","102.0.0.11","6","40"
"855","Dec 31, 1969 19:14:32.054462000 EST","102.0.0.11","51.15.54.117","6","576"
"856","Dec 31, 1969 19:14:32.155462000 EST","51.15.54.117","102.0.0.11","6","40"
"857","Dec 31, 1969 19:14:32.160411000 EST","51.15.54.117","102.0.0.11","6","576"
"858","Dec 31, 1969 19:14:32.160411000 EST","102.0.0.11","51.15.54.117","6","576"
"859","Dec 31, 1969 19:14:32.261411000 EST","51.15.54.117","102.0.0.11","6","40"
"860","Dec 31, 1969 19:14:32.334217000 EST","51.15.54.117","102.0.0.11","6","576"
"861","Dec 31, 1969 19:14:32.334217000 EST","102.0.0.11","51.15.54.117","6","576"
"862","Dec 31, 1969 19:14:32.435217000 EST","51.15.54.117","102.0.0.11","6","40"
"863","Dec 31, 1969 19:14:32.554247000 EST","51.15.54.117","102.0.0.11","6","576"
"864","Dec 31, 1969 19:14:32.555247000 EST","102.0.0.11","51.15.54.117","6","40"
"865","Dec 31, 1969 19:14:33.164530000 EST","46.59.65.88","102.0.0.11","6","576"
"866","Dec 31, 1969 19:14:33.165530000 EST","102.0.0.11","46.59.65.88","6","40"
"867","Dec 31, 1969 19:14:34.542530000 EST","102.0.0.11","100.0.0.3","6","576"
"868","Dec 31, 1969 19:14:34.643530000 EST","100.0.0.3","102.0.0.11","6","40"
"869","Dec 31, 1969 19:14:38.227305000 EST","46.59.65.88","102.0.0.11","6","576"
"870","Dec 31, 1969 19:14:38.228305000 EST","102.0.0.11","46.59.65.88","6","40"
"871","Dec 31, 1969 19:14:38.664785000 EST","51.15.54.117","102.0.0.11","6","576"
"872","Dec 31, 1969 19:14:38.665785000 EST","102.0.0.11","51.15.54.117","6","40"
"873","Dec 31, 1969 19:14:39.075693000 EST","100.0.0.3","102.0.0.11","6","576"
"874","Dec 31, 1969 19:14:39.076693000 EST","102.0.0.11","100.0.0.3","6","40"
"875","Dec 31, 1969 19:14:42.653089000 EST","46.59.65.88","102.0.0.11","6","576"
"876","Dec 31, 1969 19:14:42.654089000 EST","102.0.0.11","46.59.65.88","6","40"
"877","Dec 31, 1969 19:14:43.057089000 EST","102.0.0.11","51.15.54.117","6","576"
"878","Dec 31, 1969 19:14:43.158089000 EST","51.15.54.117","102.0.0.11","6","40"
"879","Dec 31, 1969 19:14:43.159089000 EST","51.15.54.117","102.0.0.11","6","576"
"880","Dec 31, 1969 19:14:43.159089000 EST","102.0.0.11","51.15.54.117","6","576"
"881","Dec 31, 1969 19:14:43.260089000 EST","51.15.54.117","102.0.0.11","6","40"
"882","Dec 31, 1969 19:14:43.318895000 EST","51.15.54.117","102.0.0.11","6","576"
"883","Dec 31, 1969 19:14:43.318895000 EST","102.0.0.11","51.15.54.117","6","576"
"884","Dec 31, 1969 19:14:43.419895000 EST","51.15.54.117","102.0.0.11","6","40"
"885","Dec 31, 1969 19:14:43.526925000 EST","51.15.54.117","102.0.0.11","6","576"
"886","Dec 31, 1969 19:14:43.527925000 EST","102.0.0.11","51.15.54.117","6","40"
"887","Dec 31, 1969 19:14:46.014925000 EST","102.0.0.11","100.0.0.3","6","576"
"888","Dec 31, 1969 19:14:46.115925000 EST","100.0.0.3","102.0.0.11","6","40"
"889","Dec 31, 1969 19:14:47.435925000 EST","102.0.0.11","46.59.65.88","6","576"
"890","Dec 31, 1969 19:14:47.536925000 EST","46.59.65.88","102.0.0.11","6","40"
"891","Dec 31, 1969 19:14:50.205621000 EST","100.0.0.3","102.0.0.11","6","576"
"892","Dec 31, 1969 19:14:50.206621000 EST","102.0.0.11","100.0.0.3","6","40"
"893","Dec 31, 1969 19:14:51.143621000 EST","102.0.0.11","51.15.54.117","6","576"
"894","Dec 31, 1969 19:14:51.244621000 EST","51.15.54.117","102.0.0.11","6","40"
"895","Dec 31, 1969 19:14:51.727621000 EST","102.0.0.11","46.59.65.88","6","576"
"896","Dec 31, 1969 19:14:51.828621000 EST","46.59.65.88","102.0.0.11","6","40"
"897","Dec 31, 1969 19:14:52.058621000 EST","102.0.0.11","51.15.54.117","6","576"
"898","Dec 31, 1969 19:14:52.159621000 EST","51.15.54.117","102.0.0.11","6","40"
"899","Dec 31, 1969 19:14:53.367032000 EST","100.0.0.3","102.0.0.11","6","576"
"900","Dec 31, 1969 19:14:53.368032000 EST","102.0.0.11","100.0.0.3","6","40"
"901","Dec 31, 1969 19:14:54.059032000 EST","102.0.0.11","51.15.54.117","6","1090"
"902","Dec 31, 1969 19:14:54.160032000 EST","51.15.54.117","102.0.0.11","6","40"
"903","Dec 31, 1969 19:14:54.162032000 EST","51.15.54.117","102.0.0.11","6","576"
"904","Dec 31, 1969 19:14:54.162032000 EST","102.0.0.11","51.15.54.117","6","576"
"905","Dec 31, 1969 19:14:54.263032000 EST","51.15.54.117","102.0.0.11","6","40"
"906","Dec 31, 1969 19:14:54.280468000 EST","51.15.54.117","102.0.0.11","6","576"
"907","Dec 31, 1969 19:14:54.280468000 EST","102.0.0.11","51.15.54.117","6","576"
"908","Dec 31, 1969 19:14:54.381468000 EST","51.15.54.117","102.0.0.11","6","40"
"909","Dec 31, 1969 19:14:54.417050000 EST","51.15.54.117","102.0.0.11","6","576"
"910","Dec 31, 1969 19:14:54.418050000 EST","102.0.0.11","51.15.54.117","6","40"
"911","Dec 31, 1969 19:14:54.610470000 EST","46.59.65.88","102.0.0.11","6","576"
"912","Dec 31, 1969 19:14:54.611470000 EST","102.0.0.11","46.59.65.88","6","40"
"913","Dec 31, 1969 19:14:58.628858000 EST","100.0.0.3","102.0.0.11","6","576"
"914","Dec 31, 1969 19:14:58.629858000 EST","102.0.0.11","100.0.0.3","6","40"
"915","Dec 31, 1969 19:14:59.237985000 EST","46.59.65.88","102.0.0.11","6","576"
"916","Dec 31, 1969 19:14:59.238985000 EST","102.0.0.11","46.59.65.88","6","40"
"917","Dec 31, 1969 19:15:02.606985000 EST","102.0.0.11","51.15.54.117","6","576"
"918","Dec 31, 1969 19:15:02.707985000 EST","51.15.54.117","102.0.0.11","6","40"
"919","Dec 31, 1969 19:15:04.059985000 EST","102.0.0.11","5.2.72.101","6","40"
"920","Dec 31, 1969 19:15:04.159985000 EST","5.2.72.101","102.0.0.11","6","40"
"921","Dec 31, 1969 19:15:04.159985000 EST","102.0.0.11","5.2.72.101","6","557"
"922","Dec 31, 1969 19:15:04.259985000 EST","5.2.72.101","102.0.0.11","6","1210"
"923","Dec 31, 1969 19:15:04.259985000 EST","102.0.0.11","5.2.72.101","6","120"
"924","Dec 31, 1969 19:15:04.259985000 EST","102.0.0.11","5.2.72.101","6","73"
"925","Dec 31, 1969 19:15:04.359985000 EST","5.2.72.101","102.0.0.11","6","119"
"926","Dec 31, 1969 19:15:04.359985000 EST","5.2.72.101","102.0.0.11","6","119"
"927","Dec 31, 1969 19:15:04.359985000 EST","5.2.72.101","102.0.0.11","6","1500"
"928","Dec 31, 1969 19:15:04.360985000 EST","102.0.0.11","5.2.72.101","6","40"
"929","Dec 31, 1969 19:15:04.460985000 EST","5.2.72.101","102.0.0.11","6","640"
"930","Dec 31, 1969 19:15:04.460985000 EST","102.0.0.11","5.2.72.101","6","1090"
"931","Dec 31, 1969 19:15:04.560985000 EST","5.2.72.101","102.0.0.11","6","576"
"932","Dec 31, 1969 19:15:04.560985000 EST","102.0.0.11","5.2.72.101","6","1090"
"933","Dec 31, 1969 19:15:04.660985000 EST","5.2.72.101","102.0.0.11","6","576"
"934","Dec 31, 1969 19:15:04.661985000 EST","102.0.0.11","5.2.72.101","6","40"
"935","Dec 31, 1969 19:15:04.670985000 EST","5.2.72.101","102.0.0.11","6","1500"
"936","Dec 31, 1969 19:15:04.670985000 EST","5.2.72.101","102.0.0.11","6","1172"
"937","Dec 31, 1969 19:15:04.671985000 EST","102.0.0.11","5.2.72.101","6","40"
"938","Dec 31, 1969 19:15:05.794985000 EST","102.0.0.11","46.59.65.88","6","576"
"939","Dec 31, 1969 19:15:05.895985000 EST","46.59.65.88","102.0.0.11","6","40"
"940","Dec 31, 1969 19:15:06.904476000 EST","100.0.0.3","102.0.0.11","6","576"
"941","Dec 31, 1969 19:15:06.905476000 EST","102.0.0.11","100.0.0.3","6","40"
"942","Dec 31, 1969 19:15:10.960476000 EST","102.0.0.11","51.15.54.117","6","576"
"943","Dec 31, 1969 19:15:11.025476000 EST","102.0.0.11","100.0.0.3","6","576"
"944","Dec 31, 1969 19:15:11.060476000 EST","51.15.54.117","102.0.0.11","6","40"
"945","Dec 31, 1969 19:15:11.126476000 EST","100.0.0.3","102.0.0.11","6","40"
"946","Dec 31, 1969 19:15:11.319476000 EST","102.0.0.11","46.59.65.88","6","576"
"947","Dec 31, 1969 19:15:11.420476000 EST","46.59.65.88","102.0.0.11","6","40"
"948","Dec 31, 1969 19:15:14.027476000 EST","102.0.0.11","51.15.54.117","6","576"
"949","Dec 31, 1969 19:15:14.127476000 EST","51.15.54.117","102.0.0.11","6","40"
"950","Dec 31, 1969 19:15:14.647580000 EST","100.0.0.3","102.0.0.11","6","576"
"951","Dec 31, 1969 19:15:14.648580000 EST","102.0.0.11","100.0.0.3","6","40"
"952","Dec 31, 1969 19:15:15.060580000 EST","102.0.0.11","51.15.54.117","6","576"
"953","Dec 31, 1969 19:15:15.160580000 EST","51.15.54.117","102.0.0.11","6","576"
"954","Dec 31, 1969 19:15:15.160580000 EST","102.0.0.11","51.15.54.117","6","576"
"955","Dec 31, 1969 19:15:15.160580000 EST","51.15.54.117","102.0.0.11","6","40"
"956","Dec 31, 1969 19:15:15.261580000 EST","51.15.54.117","102.0.0.11","6","40"
"957","Dec 31, 1969 19:15:15.269582000 EST","51.15.54.117","102.0.0.11","6","576"
"958","Dec 31, 1969 19:15:15.269582000 EST","102.0.0.11","51.15.54.117","6","576"
"959","Dec 31, 1969 19:15:15.369582000 EST","51.15.54.117","102.0.0.11","6","40"
"960","Dec 31, 1969 19:15:15.407720000 EST","51.15.54.117","102.0.0.11","6","576"
"961","Dec 31, 1969 19:15:15.408720000 EST","102.0.0.11","51.15.54.117","6","40"
"962","Dec 31, 1969 19:15:17.284720000 EST","102.0.0.11","46.59.65.88","6","576"
"963","Dec 31, 1969 19:15:17.385720000 EST","46.59.65.88","102.0.0.11","6","40"
"964","Dec 31, 1969 19:15:19.571615000 EST","100.0.0.3","102.0.0.11","6","576"
"965","Dec 31, 1969 19:15:19.572615000 EST","102.0.0.11","100.0.0.3","6","40"
"966","Dec 31, 1969 19:15:19.850476000 EST","51.15.54.117","102.0.0.11","6","576"
"967","Dec 31, 1969 19:15:19.851476000 EST","102.0.0.11","51.15.54.117","6","40"
"968","Dec 31, 1969 19:15:19.926476000 EST","102.0.0.11","46.59.65.88","6","576"
"969","Dec 31, 1969 19:15:20.027476000 EST","46.59.65.88","102.0.0.11","6","40"
"970","Dec 31, 1969 19:15:23.061476000 EST","102.0.0.11","51.15.54.117","6","576"
"971","Dec 31, 1969 19:15:23.161476000 EST","51.15.54.117","102.0.0.11","6","40"
"972","Dec 31, 1969 19:15:26.061476000 EST","102.0.0.11","51.15.54.117","6","576"
"973","Dec 31, 1969 19:15:26.161476000 EST","51.15.54.117","102.0.0.11","6","576"
"974","Dec 31, 1969 19:15:26.161476000 EST","102.0.0.11","51.15.54.117","6","576"
"975","Dec 31, 1969 19:15:26.161476000 EST","51.15.54.117","102.0.0.11","6","40"
"976","Dec 31, 1969 19:15:26.262476000 EST","51.15.54.117","102.0.0.11","6","40"
"977","Dec 31, 1969 19:15:26.351476000 EST","102.0.0.11","100.0.0.3","6","576"
"978","Dec 31, 1969 19:15:26.452476000 EST","100.0.0.3","102.0.0.11","6","40"
"979","Dec 31, 1969 19:15:26.542344000 EST","51.15.54.117","102.0.0.11","6","576"
"980","Dec 31, 1969 19:15:26.542344000 EST","102.0.0.11","51.15.54.117","6","576"
"981","Dec 31, 1969 19:15:26.642344000 EST","51.15.54.117","102.0.0.11","6","40"
"982","Dec 31, 1969 19:15:27.292860000 EST","51.15.54.117","102.0.0.11","6","576"
"983","Dec 31, 1969 19:15:27.293860000 EST","102.0.0.11","51.15.54.117","6","40"
"984","Dec 31, 1969 19:15:27.471860000 EST","102.0.0.11","46.59.65.88","6","576"
"985","Dec 31, 1969 19:15:27.572860000 EST","46.59.65.88","102.0.0.11","6","40"
"986","Dec 31, 1969 19:15:34.019860000 EST","102.0.0.11","51.15.54.117","6","576"
"987","Dec 31, 1969 19:15:34.104860000 EST","46.59.65.88","102.0.0.11","6","576"
"988","Dec 31, 1969 19:15:34.105860000 EST","102.0.0.11","46.59.65.88","6","40"
"989","Dec 31, 1969 19:15:34.119860000 EST","51.15.54.117","102.0.0.11","6","40"
"990","Dec 31, 1969 19:15:34.134948000 EST","100.0.0.3","102.0.0.11","6","576"
"991","Dec 31, 1969 19:15:34.135948000 EST","102.0.0.11","100.0.0.3","6","40"
"992","Dec 31, 1969 19:15:40.165532000 EST","51.15.54.117","102.0.0.11","6","576"
"993","Dec 31, 1969 19:15:40.166532000 EST","102.0.0.11","51.15.54.117","6","40"
"994","Dec 31, 1969 19:15:41.137860000 EST","46.59.65.88","102.0.0.11","6","576"
"995","Dec 31, 1969 19:15:41.138860000 EST","102.0.0.11","46.59.65.88","6","40"
"996","Dec 31, 1969 19:15:41.657860000 EST","102.0.0.11","100.0.0.3","6","576"
"997","Dec 31, 1969 19:15:41.758860000 EST","100.0.0.3","102.0.0.11","6","40"
"998","Dec 31, 1969 19:15:47.053860000 EST","102.0.0.11","100.0.0.3","6","576"
"999","Dec 31, 1969 19:15:47.154860000 EST","100.0.0.3","102.0.0.11","6","40"
"1000","Dec 31, 1969 19:15:47.865860000 EST","46.59.65.88","102.0.0.11","6","576"
"1001","Dec 31, 1969 19:15:47.866860000 EST","102.0.0.11","46.59.65.88","6","40"
"1002","Dec 31, 1969 19:15:49.279292000 EST","51.15.54.117","102.0.0.11","6","576"
"1003","Dec 31, 1969 19:15:49.280292000 EST","102.0.0.11","51.15.54.117","6","40"
"1004","Dec 31, 1969 19:15:52.079292000 EST","102.0.0.11","100.0.0.3","6","576"
"1005","Dec 31, 1969 19:15:52.180292000 EST","100.0.0.3","102.0.0.11","6","40"
"1006","Dec 31, 1969 19:15:52.961292000 EST","102.0.0.11","51.15.54.117","6","576"
"1007","Dec 31, 1969 19:15:53.061292000 EST","51.15.54.117","102.0.0.11","6","40"
"1008","Dec 31, 1969 19:15:55.168292000 EST","102.0.0.11","46.59.65.88","6","576"
"1009","Dec 31, 1969 19:15:55.269292000 EST","46.59.65.88","102.0.0.11","6","40"
"1010","Dec 31, 1969 19:15:57.928292000 EST","102.0.0.11","46.59.65.88","6","576"
"1011","Dec 31, 1969 19:15:57.933292000 EST","102.0.0.11","100.0.0.3","6","576"
"1012","Dec 31, 1969 19:15:58.029292000 EST","46.59.65.88","102.0.0.11","6","40"
"1013","Dec 31, 1969 19:15:58.034292000 EST","100.0.0.3","102.0.0.11","6","40"
"1014","Dec 31, 1969 19:16:01.685292000 EST","102.0.0.11","51.15.54.117","6","576"
"1015","Dec 31, 1969 19:16:01.786292000 EST","51.15.54.117","102.0.0.11","6","40"
"1016","Dec 31, 1969 19:16:03.682948000 EST","100.0.0.3","102.0.0.11","6","576"
"1017","Dec 31, 1969 19:16:03.683948000 EST","102.0.0.11","100.0.0.3","6","40"
"1018","Dec 31, 1969 19:16:03.878948000 EST","102.0.0.11","46.59.65.88","6","576"
"1019","Dec 31, 1969 19:16:03.979948000 EST","46.59.65.88","102.0.0.11","6","40"
"1020","Dec 31, 1969 19:16:05.439948000 EST","102.0.0.11","51.15.54.117","6","576"
"1021","Dec 31, 1969 19:16:05.539948000 EST","51.15.54.117","102.0.0.11","6","40"
"1022","Dec 31, 1969 19:16:07.581948000 EST","46.59.65.88","102.0.0.11","6","576"
"1023","Dec 31, 1969 19:16:07.582948000 EST","102.0.0.11","46.59.65.88","6","40"
"1024","Dec 31, 1969 19:16:11.136696000 EST","51.15.54.117","102.0.0.11","6","576"
"1025","Dec 31, 1969 19:16:11.137696000 EST","102.0.0.11","51.15.54.117","6","40"
"1026","Dec 31, 1969 19:16:12.081047000 EST","5.2.72.101","102.0.0.11","6","576"
"1027","Dec 31, 1969 19:16:12.082047000 EST","102.0.0.11","5.2.72.101","6","40"
"1028","Dec 31, 1969 19:16:12.574948000 EST","100.0.0.3","102.0.0.11","6","576"
"1029","Dec 31, 1969 19:16:12.575948000 EST","102.0.0.11","100.0.0.3","6","40"
"1030","Dec 31, 1969 19:16:14.118948000 EST","46.59.65.88","102.0.0.11","6","576"
"1031","Dec 31, 1969 19:16:14.119948000 EST","102.0.0.11","46.59.65.88","6","40"
"1032","Dec 31, 1969 19:16:14.777948000 EST","102.0.0.11","51.15.54.117","6","576"
"1033","Dec 31, 1969 19:16:14.877948000 EST","51.15.54.117","102.0.0.11","6","40"
"1034","Dec 31, 1969 19:16:16.337696000 EST","100.0.0.3","102.0.0.11","6","576"
"1035","Dec 31, 1969 19:16:16.338696000 EST","102.0.0.11","100.0.0.3","6","40"
"1036","Dec 31, 1969 19:16:18.422948000 EST","46.59.65.88","102.0.0.11","6","576"
"1037","Dec 31, 1969 19:16:18.423948000 EST","102.0.0.11","46.59.65.88","6","40"
"1038","Dec 31, 1969 19:16:18.708948000 EST","51.15.54.117","102.0.0.11","6","576"
"1039","Dec 31, 1969 19:16:18.709948000 EST","102.0.0.11","51.15.54.117","6","40"
"1040","Dec 31, 1969 19:16:21.977948000 EST","100.0.0.3","102.0.0.11","6","576"
"1041","Dec 31, 1969 19:16:21.978948000 EST","102.0.0.11","100.0.0.3","6","40"
"1042","Dec 31, 1969 19:16:24.280948000 EST","102.0.0.11","46.59.65.88","6","576"
"1043","Dec 31, 1969 19:16:24.381948000 EST","46.59.65.88","102.0.0.11","6","40"
"1044","Dec 31, 1969 19:16:25.066948000 EST","102.0.0.11","100.0.0.2","6","40"
"1045","Dec 31, 1969 19:16:25.066948000 EST","102.0.0.11","46.59.65.88","6","576"
"1046","Dec 31, 1969 19:16:25.066948000 EST","102.0.0.11","51.15.54.117","6","576"
"1047","Dec 31, 1969 19:16:25.166948000 EST","100.0.0.2","102.0.0.11","6","40"
"1048","Dec 31, 1969 19:16:25.166948000 EST","102.0.0.11","100.0.0.2","6","557"
"1049","Dec 31, 1969 19:16:25.167948000 EST","46.59.65.88","102.0.0.11","6","40"
"1050","Dec 31, 1969 19:16:25.167948000 EST","51.15.54.117","102.0.0.11","6","40"
"1051","Dec 31, 1969 19:16:25.266948000 EST","100.0.0.2","102.0.0.11","6","1211"
"1052","Dec 31, 1969 19:16:25.266948000 EST","102.0.0.11","100.0.0.2","6","120"
"1053","Dec 31, 1969 19:16:25.266948000 EST","102.0.0.11","100.0.0.2","6","73"
"1054","Dec 31, 1969 19:16:25.366948000 EST","100.0.0.2","102.0.0.11","6","119"
"1055","Dec 31, 1969 19:16:25.366948000 EST","100.0.0.2","102.0.0.11","6","119"
"1056","Dec 31, 1969 19:16:25.366948000 EST","100.0.0.2","102.0.0.11","6","1500"
"1057","Dec 31, 1969 19:16:25.367948000 EST","102.0.0.11","100.0.0.2","6","40"
"1058","Dec 31, 1969 19:16:25.467948000 EST","100.0.0.2","102.0.0.11","6","638"
