0.0.0.0,14,19:04:25.348714,19:04:25.348714,0,          ,3,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2868,0.000000,0.000000,,,,,,,
0.0.0.0,15,19:04:27.563714,19:04:27.563714,0,          ,1,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,100.0.0.1,tcp,61493,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3080,0.000000,0.000000,,,,,,,
0.0.0.0,16,19:04:29.500121,19:04:29.500121,0,          ,5,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,100.0.0.2,tcp,26077,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3292,0.000000,0.000000,,,,,,,
0.0.0.0,17,19:04:29.622121,19:04:29.622121,0,          ,4,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,46.59.65.88,tcp,36504,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3504,0.000000,0.000000,,,,,,,
0.0.0.0,18,19:04:32.729121,19:04:32.729121,0,          ,1,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,100.0.0.1,tcp,61493,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3716,0.000000,0.000000,,,,,,,
0.0.0.0,19,19:04:33.832841,19:04:33.832841,1,   d      ,3,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.100000,0.100000,0.000000,,,3928,40.000000,576.000000,,,,,,,
0.0.0.0,20,19:04:37.644153,19:04:37.644153,0,          ,4,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,46.59.65.88,tcp,36504,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4132,0.000000,0.000000,,,,,,,
0.0.0.0,21,19:04:38.952841,19:04:38.952841,1,   d      ,1,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,100.0.0.1,tcp,61493,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,4309,119,,,,,,,,,1057,1476,0.100000,0.100000,0.000000,,,4344,40.000000,576.000000,,,,,,,
0.0.0.0,22,19:04:39.656841,19:04:39.656841,0,          ,5,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,100.0.0.2,tcp,26077,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4548,0.000000,0.000000,,,,,,,
0.0.0.0,23,19:04:40.257977,19:04:40.257977,0,          ,3,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4760,0.000000,0.000000,,,,,,,
0.0.0.0,24,19:04:44.878086,19:04:44.878086,1,   d      ,1,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,100.0.0.1,tcp,61493,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,4309,119,,,,,,,,,1057,1476,0.100000,0.100000,0.000000,,,4972,40.000000,576.000000,,,,,,,
0.0.0.0,25,19:04:47.759474,19:04:47.759474,0,          ,3,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5176,0.000000,0.000000,,,,,,,
0.0.0.0,26,19:04:49.231989,19:04:49.231989,1,   d      ,4,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,46.59.65.88,tcp,36504,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1487,119,,,,,,,,,1055,1465,0.100000,0.100000,0.000000,,,5388,40.000000,576.000000,,,,,,,
0.0.0.0,27,19:04:51.411492,19:04:51.411492,0,          ,1,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,100.0.0.1,tcp,61493,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5592,0.000000,0.000000,,,,,,,
0.0.0.0,28,19:04:52.808492,19:04:52.808492,0,          ,5,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,100.0.0.2,tcp,26077,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5804,0.000000,0.000000,,,,,,,
0.0.0.0,29,19:04:56.164047,19:04:56.164047,0,          ,4,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,46.59.65.88,tcp,36504,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6016,0.000000,0.000000,,,,,,,
0.0.0.0,30,19:04:57.534310,19:04:57.534310,0,          ,3,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6228,0.000000,0.000000,,,,,,,
0.0.0.0,31,19:05:00.992047,19:05:00.992047,1,   d      ,1,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,100.0.0.1,tcp,61493,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,4309,119,,,,,,,,,1057,1476,0.100000,0.100000,0.000000,,,6440,40.000000,576.000000,,,,,,,
0.0.0.0,32,19:05:02.706065,19:05:02.706065,0,          ,4,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,46.59.65.88,tcp,36504,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6644,0.000000,0.000000,,,,,,,
0.0.0.0,33,19:05:03.060065,19:05:03.060065,0,          ,5,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,100.0.0.2,tcp,26077,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6856,0.000000,0.000000,,,,,,,
0.0.0.0,34,19:05:05.843883,19:05:05.843883,1,   d      ,3,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.100000,0.100000,0.000000,,,7068,40.000000,576.000000,,,,,,,
0.0.0.0,35,19:05:08.768883,19:05:08.768883,0,          ,4,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,46.59.65.88,tcp,36504,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7272,0.000000,0.000000,,,,,,,
0.0.0.0,36,19:05:10.062980,19:05:10.062980,1,   d      ,1,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,100.0.0.1,tcp,61493,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,4309,119,,,,,,,,,1057,1476,0.100000,0.100000,0.000000,,,7484,40.000000,576.000000,,,,,,,
0.0.0.0,37,19:05:11.333980,19:05:11.333980,0,          ,5,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,100.0.0.2,tcp,26077,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7688,0.000000,0.000000,,,,,,,
0.0.0.0,38,19:05:12.057136,19:05:12.057136,0,          ,6,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,5.2.72.101,102.0.0.18,tcp,9001,59770,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7900,0.000000,0.000000,,,,,,,
0.0.0.0,39,19:05:14.640136,19:05:14.640136,0,          ,3,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8112,0.000000,0.000000,,,,,,,
0.0.0.0,40,19:05:15.222136,19:05:15.222136,0,          ,4,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,46.59.65.88,tcp,36504,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8324,0.000000,0.000000,,,,,,,
0.0.0.0,41,19:05:15.431980,19:05:15.431980,1,   d      ,1,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,100.0.0.1,tcp,61493,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,4309,119,,,,,,,,,1057,1476,0.100000,0.100000,0.000000,,,8536,40.000000,576.000000,,,,,,,
0.0.0.0,42,19:05:17.867980,19:05:17.867980,0,          ,5,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,100.0.0.2,tcp,26077,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8740,0.000000,0.000000,,,,,,,
0.0.0.0,43,19:05:20.230980,19:05:20.230980,1,          ,4,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,46.59.65.88,tcp,36504,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,1,0,1,40,0,40,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,1055,1465,0.100000,0.100000,0.000000,,,8952,0.000000,40.000000,,,,,,,
0.0.0.0,44,19:05:20.993980,19:05:20.993980,0,          ,1,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,100.0.0.1,tcp,61493,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,9152,0.000000,0.000000,,,,,,,
0.0.0.0,45,19:05:24.463980,19:05:24.463980,0,          ,3,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,9364,0.000000,0.000000,,,,,,,
0.0.0.0,46,19:05:26.840980,19:05:26.840980,0,          ,5,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,100.0.0.2,tcp,26077,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,9576,0.000000,0.000000,,,,,,,
