frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"7448","Dec 31, 1969 19:22:31.137730000 EST","100.0.0.3","195.201.29.252","6","40"
"7449","Dec 31, 1969 19:22:31.137730000 EST","195.201.29.252","100.0.0.3","6","350"
"7450","Dec 31, 1969 19:22:31.150990000 EST","100.0.0.3","195.201.29.252","6","1500"
"7451","Dec 31, 1969 19:22:31.150990000 EST","100.0.0.3","195.201.29.252","6","230"
"7452","Dec 31, 1969 19:22:31.151990000 EST","195.201.29.252","100.0.0.3","6","40"
"7453","Dec 31, 1969 19:22:31.163676000 EST","100.0.0.2","195.201.29.252","6","40"
"7454","Dec 31, 1969 19:22:31.165250000 EST","100.0.0.3","195.201.29.252","6","40"
"7455","Dec 31, 1969 19:22:31.165250000 EST","195.201.29.252","100.0.0.3","6","40"
"7456","Dec 31, 1969 19:22:31.165250000 EST","195.201.29.252","100.0.0.3","6","40"
"7457","Dec 31, 1969 19:22:31.178510000 EST","100.0.0.3","195.201.29.252","6","40"
"7458","Dec 31, 1969 19:22:31.252719000 EST","192.42.116.13","195.201.29.252","6","576"
"7459","Dec 31, 1969 19:22:31.252719000 EST","195.201.29.252","192.42.116.13","6","576"
"7460","Dec 31, 1969 19:22:31.313243000 EST","192.42.116.13","195.201.29.252","6","40"
"7461","Dec 31, 1969 19:22:31.372049000 EST","192.42.116.13","195.201.29.252","6","576"
"7462","Dec 31, 1969 19:22:31.372049000 EST","195.201.29.252","209.141.45.173","6","576"
"7463","Dec 31, 1969 19:22:31.373049000 EST","195.201.29.252","192.42.116.13","6","40"
"7464","Dec 31, 1969 19:22:31.480433000 EST","209.141.45.173","195.201.29.252","6","576"
"7465","Dec 31, 1969 19:22:31.480433000 EST","195.201.29.252","192.42.116.13","6","576"
"7466","Dec 31, 1969 19:22:31.481433000 EST","195.201.29.252","209.141.45.173","6","40"
"7467","Dec 31, 1969 19:22:31.540957000 EST","192.42.116.13","195.201.29.252","6","40"
"7468","Dec 31, 1969 19:22:33.125433000 EST","195.201.29.252","192.42.116.13","6","576"
"7469","Dec 31, 1969 19:22:33.184957000 EST","192.42.116.13","195.201.29.252","6","576"
"7470","Dec 31, 1969 19:22:33.184957000 EST","195.201.29.252","192.42.116.13","6","576"
"7471","Dec 31, 1969 19:22:33.245481000 EST","192.42.116.13","195.201.29.252","6","40"
"7472","Dec 31, 1969 19:22:33.304287000 EST","192.42.116.13","195.201.29.252","6","576"
"7473","Dec 31, 1969 19:22:33.304287000 EST","195.201.29.252","192.42.116.13","6","576"
"7474","Dec 31, 1969 19:22:33.364811000 EST","192.42.116.13","195.201.29.252","6","40"
"7475","Dec 31, 1969 19:22:33.577865000 EST","192.42.116.13","195.201.29.252","6","576"
"7476","Dec 31, 1969 19:22:33.578865000 EST","195.201.29.252","192.42.116.13","6","40"
"7477","Dec 31, 1969 19:22:33.620865000 EST","195.201.29.252","102.0.0.10","6","576"
"7478","Dec 31, 1969 19:22:33.721865000 EST","102.0.0.10","195.201.29.252","6","40"
"7479","Dec 31, 1969 19:22:41.931135000 EST","102.0.0.10","195.201.29.252","6","576"
"7480","Dec 31, 1969 19:22:41.931135000 EST","195.201.29.252","102.0.0.10","6","40"
"7481","Dec 31, 1969 19:22:47.999135000 EST","195.201.29.252","102.0.0.10","6","576"
"7482","Dec 31, 1969 19:22:48.100135000 EST","102.0.0.10","195.201.29.252","6","40"
"7483","Dec 31, 1969 19:22:49.126135000 EST","195.201.29.252","192.42.116.13","6","1500"
"7484","Dec 31, 1969 19:22:49.126135000 EST","195.201.29.252","192.42.116.13","6","1172"
"7485","Dec 31, 1969 19:22:49.185659000 EST","192.42.116.13","195.201.29.252","6","576"
"7486","Dec 31, 1969 19:22:49.185659000 EST","195.201.29.252","192.42.116.13","6","576"
"7487","Dec 31, 1969 19:22:49.246183000 EST","192.42.116.13","195.201.29.252","6","40"
"7488","Dec 31, 1969 19:22:49.304989000 EST","192.42.116.13","195.201.29.252","6","576"
"7489","Dec 31, 1969 19:22:49.304989000 EST","195.201.29.252","192.42.116.13","6","576"
"7490","Dec 31, 1969 19:22:49.365513000 EST","192.42.116.13","195.201.29.252","6","40"
"7491","Dec 31, 1969 19:22:49.424319000 EST","192.42.116.13","195.201.29.252","6","576"
"7492","Dec 31, 1969 19:22:49.425319000 EST","195.201.29.252","192.42.116.13","6","40"
"7493","Dec 31, 1969 19:22:50.126319000 EST","195.201.29.252","192.42.116.13","6","576"
"7494","Dec 31, 1969 19:22:50.185843000 EST","192.42.116.13","195.201.29.252","6","576"
"7495","Dec 31, 1969 19:22:50.185843000 EST","195.201.29.252","192.42.116.13","6","576"
"7496","Dec 31, 1969 19:22:50.246367000 EST","192.42.116.13","195.201.29.252","6","40"
"7497","Dec 31, 1969 19:22:50.305173000 EST","192.42.116.13","195.201.29.252","6","576"
"7498","Dec 31, 1969 19:22:50.305173000 EST","195.201.29.252","192.42.116.13","6","576"
"7499","Dec 31, 1969 19:22:50.365697000 EST","192.42.116.13","195.201.29.252","6","40"
"7500","Dec 31, 1969 19:22:50.462709000 EST","192.42.116.13","195.201.29.252","6","576"
"7501","Dec 31, 1969 19:22:50.463709000 EST","195.201.29.252","192.42.116.13","6","40"
"7502","Dec 31, 1969 19:22:51.126709000 EST","195.201.29.252","192.42.116.13","6","576"
"7503","Dec 31, 1969 19:22:51.186233000 EST","192.42.116.13","195.201.29.252","6","576"
"7504","Dec 31, 1969 19:22:51.186233000 EST","195.201.29.252","192.42.116.13","6","576"
"7505","Dec 31, 1969 19:22:51.246757000 EST","192.42.116.13","195.201.29.252","6","40"
"7506","Dec 31, 1969 19:22:51.305563000 EST","192.42.116.13","195.201.29.252","6","576"
"7507","Dec 31, 1969 19:22:51.305563000 EST","195.201.29.252","192.42.116.13","6","576"
"7508","Dec 31, 1969 19:22:51.366087000 EST","192.42.116.13","195.201.29.252","6","40"
"7509","Dec 31, 1969 19:22:51.484699000 EST","192.42.116.13","195.201.29.252","6","576"
"7510","Dec 31, 1969 19:22:51.485699000 EST","195.201.29.252","192.42.116.13","6","40"
"7511","Dec 31, 1969 19:22:52.127699000 EST","195.201.29.252","192.42.116.13","6","576"
"7512","Dec 31, 1969 19:22:52.187223000 EST","192.42.116.13","195.201.29.252","6","576"
"7513","Dec 31, 1969 19:22:52.187223000 EST","195.201.29.252","192.42.116.13","6","576"
"7514","Dec 31, 1969 19:22:52.247747000 EST","192.42.116.13","195.201.29.252","6","40"
"7515","Dec 31, 1969 19:22:52.306553000 EST","192.42.116.13","195.201.29.252","6","576"
"7516","Dec 31, 1969 19:22:52.306553000 EST","195.201.29.252","192.42.116.13","6","576"
"7517","Dec 31, 1969 19:22:52.367077000 EST","192.42.116.13","195.201.29.252","6","40"
"7518","Dec 31, 1969 19:22:52.464089000 EST","192.42.116.13","195.201.29.252","6","576"
"7519","Dec 31, 1969 19:22:52.465089000 EST","195.201.29.252","192.42.116.13","6","40"
"7520","Dec 31, 1969 19:22:54.664081000 EST","102.0.0.10","195.201.29.252","6","576"
"7521","Dec 31, 1969 19:22:54.665081000 EST","195.201.29.252","102.0.0.10","6","40"
"7522","Dec 31, 1969 19:23:01.005081000 EST","195.201.29.252","102.0.0.10","6","576"
"7523","Dec 31, 1969 19:23:01.106081000 EST","102.0.0.10","195.201.29.252","6","40"
"7524","Dec 31, 1969 19:23:03.129081000 EST","195.201.29.252","192.42.116.13","6","576"
"7525","Dec 31, 1969 19:23:03.188605000 EST","192.42.116.13","195.201.29.252","6","576"
"7526","Dec 31, 1969 19:23:03.188605000 EST","195.201.29.252","192.42.116.13","6","576"
"7527","Dec 31, 1969 19:23:03.249129000 EST","192.42.116.13","195.201.29.252","6","40"
"7528","Dec 31, 1969 19:23:03.307935000 EST","192.42.116.13","195.201.29.252","6","576"
"7529","Dec 31, 1969 19:23:03.307935000 EST","195.201.29.252","192.42.116.13","6","576"
"7530","Dec 31, 1969 19:23:03.368459000 EST","192.42.116.13","195.201.29.252","6","40"
"7531","Dec 31, 1969 19:23:03.581513000 EST","192.42.116.13","195.201.29.252","6","576"
"7532","Dec 31, 1969 19:23:03.582513000 EST","195.201.29.252","192.42.116.13","6","40"
"7533","Dec 31, 1969 19:23:07.129513000 EST","195.201.29.252","87.118.110.113","6","576"
"7534","Dec 31, 1969 19:23:07.168719000 EST","87.118.110.113","195.201.29.252","6","40"
"7535","Dec 31, 1969 19:23:07.717278000 EST","102.0.0.10","195.201.29.252","6","576"
"7536","Dec 31, 1969 19:23:07.717278000 EST","195.201.29.252","102.0.0.10","6","40"
"7537","Dec 31, 1969 19:23:11.155456000 EST","87.118.110.113","195.201.29.252","6","576"
"7538","Dec 31, 1969 19:23:11.156456000 EST","195.201.29.252","87.118.110.113","6","40"
"7539","Dec 31, 1969 19:23:13.787496000 EST","102.0.0.10","195.201.29.252","6","576"
"7540","Dec 31, 1969 19:23:13.787496000 EST","195.201.29.252","102.0.0.10","6","40"
"7541","Dec 31, 1969 19:23:15.901490000 EST","102.0.0.10","195.201.29.252","6","576"
"7542","Dec 31, 1969 19:23:15.901490000 EST","195.201.29.252","102.0.0.10","6","40"
"7543","Dec 31, 1969 19:23:22.803496000 EST","102.0.0.10","195.201.29.252","6","576"
"7544","Dec 31, 1969 19:23:22.804496000 EST","195.201.29.252","102.0.0.10","6","40"
"7545","Dec 31, 1969 19:23:30.994496000 EST","195.201.29.252","102.0.0.10","6","576"
"7546","Dec 31, 1969 19:23:31.095496000 EST","102.0.0.10","195.201.29.252","6","40"
"7547","Dec 31, 1969 19:23:34.182496000 EST","102.0.0.10","195.201.29.252","6","576"
"7548","Dec 31, 1969 19:23:34.182496000 EST","195.201.29.252","102.0.0.10","6","576"
"7549","Dec 31, 1969 19:23:34.182496000 EST","195.201.29.252","102.0.0.10","6","40"
"7550","Dec 31, 1969 19:23:34.282496000 EST","102.0.0.10","195.201.29.252","6","1090"
"7551","Dec 31, 1969 19:23:34.282496000 EST","195.201.29.252","102.0.0.10","6","576"
"7552","Dec 31, 1969 19:23:34.282496000 EST","195.201.29.252","102.0.0.10","6","40"
"7553","Dec 31, 1969 19:23:34.292496000 EST","195.201.29.252","102.0.0.10","6","1500"
"7554","Dec 31, 1969 19:23:34.292496000 EST","195.201.29.252","102.0.0.10","6","1172"
"7555","Dec 31, 1969 19:23:34.383496000 EST","102.0.0.10","195.201.29.252","6","40"
"7556","Dec 31, 1969 19:23:34.393496000 EST","102.0.0.10","195.201.29.252","6","40"
"7557","Dec 31, 1969 19:23:39.182496000 EST","102.0.0.10","195.201.29.252","6","576"
"7558","Dec 31, 1969 19:23:39.182496000 EST","195.201.29.252","100.0.0.1","6","576"
"7559","Dec 31, 1969 19:23:39.182496000 EST","195.201.29.252","102.0.0.10","6","40"
"7560","Dec 31, 1969 19:23:39.221702000 EST","100.0.0.1","195.201.29.252","6","40"
"7561","Dec 31, 1969 19:23:43.587496000 EST","102.0.0.10","195.201.29.252","6","576"
"7562","Dec 31, 1969 19:23:43.587496000 EST","195.201.29.252","102.0.0.10","6","40"
"7563","Dec 31, 1969 19:23:45.182599000 EST","102.0.0.10","195.201.29.252","6","576"
"7564","Dec 31, 1969 19:23:45.182599000 EST","195.201.29.252","102.0.0.10","6","576"
"7565","Dec 31, 1969 19:23:45.182599000 EST","195.201.29.252","102.0.0.10","6","40"
"7566","Dec 31, 1969 19:23:45.282599000 EST","102.0.0.10","195.201.29.252","6","576"
"7567","Dec 31, 1969 19:23:45.282599000 EST","195.201.29.252","100.0.0.2","6","576"
"7568","Dec 31, 1969 19:23:45.283599000 EST","195.201.29.252","102.0.0.10","6","40"
"7569","Dec 31, 1969 19:23:45.320805000 EST","100.0.0.2","195.201.29.252","6","576"
"7570","Dec 31, 1969 19:23:45.320805000 EST","195.201.29.252","102.0.0.10","6","576"
"7571","Dec 31, 1969 19:23:45.321805000 EST","195.201.29.252","100.0.0.2","6","40"
"7572","Dec 31, 1969 19:23:45.420805000 EST","102.0.0.10","195.201.29.252","6","576"
"7573","Dec 31, 1969 19:23:45.420805000 EST","195.201.29.252","100.0.0.2","6","576"
"7574","Dec 31, 1969 19:23:45.420805000 EST","195.201.29.252","102.0.0.10","6","40"
"7575","Dec 31, 1969 19:23:45.460011000 EST","100.0.0.2","195.201.29.252","6","40"
"7576","Dec 31, 1969 19:23:45.613259000 EST","100.0.0.2","195.201.29.252","6","576"
"7577","Dec 31, 1969 19:23:45.613259000 EST","195.201.29.252","102.0.0.10","6","576"
"7578","Dec 31, 1969 19:23:45.614259000 EST","195.201.29.252","100.0.0.2","6","40"
"7579","Dec 31, 1969 19:23:45.714259000 EST","102.0.0.10","195.201.29.252","6","40"
"7580","Dec 31, 1969 19:23:52.308259000 EST","195.201.29.252","102.0.0.10","6","576"
"7581","Dec 31, 1969 19:23:52.409259000 EST","102.0.0.10","195.201.29.252","6","40"
"7582","Dec 31, 1969 19:23:55.546259000 EST","102.0.0.10","195.201.29.252","6","576"
"7583","Dec 31, 1969 19:23:55.546259000 EST","195.201.29.252","102.0.0.10","6","40"
"7584","Dec 31, 1969 19:24:02.538259000 EST","195.201.29.252","102.0.0.10","6","576"
"7585","Dec 31, 1969 19:24:02.639259000 EST","102.0.0.10","195.201.29.252","6","40"
"7586","Dec 31, 1969 19:24:07.776496000 EST","102.0.0.10","195.201.29.252","6","576"
"7587","Dec 31, 1969 19:24:07.776496000 EST","195.201.29.252","102.0.0.10","6","40"
"7588","Dec 31, 1969 19:24:10.185496000 EST","102.0.0.10","195.201.29.252","6","1090"
"7589","Dec 31, 1969 19:24:10.185496000 EST","195.201.29.252","100.0.0.1","6","576"
"7590","Dec 31, 1969 19:24:10.185496000 EST","195.201.29.252","102.0.0.10","6","576"
"7591","Dec 31, 1969 19:24:10.185496000 EST","195.201.29.252","102.0.0.10","6","40"
"7592","Dec 31, 1969 19:24:10.224702000 EST","100.0.0.1","195.201.29.252","6","40"
"7593","Dec 31, 1969 19:24:10.285496000 EST","102.0.0.10","195.201.29.252","6","576"
"7594","Dec 31, 1969 19:24:10.285496000 EST","195.201.29.252","100.0.0.2","6","576"
"7595","Dec 31, 1969 19:24:10.285496000 EST","195.201.29.252","102.0.0.10","6","40"
"7596","Dec 31, 1969 19:24:10.323702000 EST","100.0.0.2","195.201.29.252","6","576"
"7597","Dec 31, 1969 19:24:10.323702000 EST","195.201.29.252","102.0.0.10","6","576"
"7598","Dec 31, 1969 19:24:10.324702000 EST","195.201.29.252","100.0.0.2","6","40"
"7599","Dec 31, 1969 19:24:10.423702000 EST","102.0.0.10","195.201.29.252","6","576"
"7600","Dec 31, 1969 19:24:10.423702000 EST","195.201.29.252","100.0.0.2","6","576"
"7601","Dec 31, 1969 19:24:10.423702000 EST","195.201.29.252","102.0.0.10","6","40"
"7602","Dec 31, 1969 19:24:10.462908000 EST","100.0.0.2","195.201.29.252","6","40"
"7603","Dec 31, 1969 19:24:10.521714000 EST","100.0.0.2","195.201.29.252","6","576"
"7604","Dec 31, 1969 19:24:10.521714000 EST","195.201.29.252","102.0.0.10","6","576"
"7605","Dec 31, 1969 19:24:10.522714000 EST","195.201.29.252","100.0.0.2","6","40"
"7606","Dec 31, 1969 19:24:10.622714000 EST","102.0.0.10","195.201.29.252","6","40"
"7607","Dec 31, 1969 19:24:13.040714000 EST","195.201.29.252","102.0.0.10","6","576"
"7608","Dec 31, 1969 19:24:13.141714000 EST","102.0.0.10","195.201.29.252","6","40"
"7609","Dec 31, 1969 19:24:17.506714000 EST","195.201.29.252","102.0.0.10","6","576"
"7610","Dec 31, 1969 19:24:17.607714000 EST","102.0.0.10","195.201.29.252","6","40"
"7611","Dec 31, 1969 19:24:22.132714000 EST","195.201.29.252","192.42.116.13","6","576"
"7612","Dec 31, 1969 19:24:22.193238000 EST","192.42.116.13","195.201.29.252","6","40"
"7613","Dec 31, 1969 19:24:23.255967000 EST","192.42.116.13","195.201.29.252","6","576"
"7614","Dec 31, 1969 19:24:23.255967000 EST","195.201.29.252","192.42.116.13","6","576"
"7615","Dec 31, 1969 19:24:23.316491000 EST","192.42.116.13","195.201.29.252","6","40"
"7616","Dec 31, 1969 19:24:23.375297000 EST","192.42.116.13","195.201.29.252","6","576"
"7617","Dec 31, 1969 19:24:23.375297000 EST","195.201.29.252","209.141.45.173","6","576"
"7618","Dec 31, 1969 19:24:23.376297000 EST","195.201.29.252","192.42.116.13","6","40"
"7619","Dec 31, 1969 19:24:23.483681000 EST","209.141.45.173","195.201.29.252","6","576"
"7620","Dec 31, 1969 19:24:23.483681000 EST","195.201.29.252","192.42.116.13","6","576"
"7621","Dec 31, 1969 19:24:23.484681000 EST","195.201.29.252","209.141.45.173","6","40"
"7622","Dec 31, 1969 19:24:23.544205000 EST","192.42.116.13","195.201.29.252","6","40"
"7623","Dec 31, 1969 19:24:23.802599000 EST","102.0.0.10","195.201.29.252","6","576"
"7624","Dec 31, 1969 19:24:23.803599000 EST","195.201.29.252","102.0.0.10","6","40"
"7625","Dec 31, 1969 19:24:30.206443000 EST","102.0.0.10","195.201.29.252","6","576"
"7626","Dec 31, 1969 19:24:30.206443000 EST","195.201.29.252","102.0.0.10","6","40"
"7627","Dec 31, 1969 19:24:34.041443000 EST","102.0.0.10","195.201.29.252","6","576"
"7628","Dec 31, 1969 19:24:34.041443000 EST","195.201.29.252","102.0.0.10","6","40"
"7629","Dec 31, 1969 19:24:38.803443000 EST","195.201.29.252","102.0.0.10","6","576"
"7630","Dec 31, 1969 19:24:38.904443000 EST","102.0.0.10","195.201.29.252","6","40"
"7631","Dec 31, 1969 19:24:41.188443000 EST","102.0.0.10","195.201.29.252","6","1090"
"7632","Dec 31, 1969 19:24:41.188443000 EST","195.201.29.252","100.0.0.1","6","576"
"7633","Dec 31, 1969 19:24:41.188443000 EST","195.201.29.252","102.0.0.10","6","576"
"7634","Dec 31, 1969 19:24:41.188443000 EST","195.201.29.252","102.0.0.10","6","40"
"7635","Dec 31, 1969 19:24:41.227649000 EST","100.0.0.1","195.201.29.252","6","40"
"7636","Dec 31, 1969 19:24:41.288443000 EST","102.0.0.10","195.201.29.252","6","576"
"7637","Dec 31, 1969 19:24:41.288443000 EST","195.201.29.252","100.0.0.2","6","576"
"7638","Dec 31, 1969 19:24:41.288443000 EST","195.201.29.252","102.0.0.10","6","40"
"7639","Dec 31, 1969 19:24:41.326649000 EST","100.0.0.2","195.201.29.252","6","576"
"7640","Dec 31, 1969 19:24:41.326649000 EST","195.201.29.252","102.0.0.10","6","576"
"7641","Dec 31, 1969 19:24:41.327649000 EST","195.201.29.252","100.0.0.2","6","40"
"7642","Dec 31, 1969 19:24:41.426649000 EST","102.0.0.10","195.201.29.252","6","576"
"7643","Dec 31, 1969 19:24:41.426649000 EST","195.201.29.252","100.0.0.2","6","576"
"7644","Dec 31, 1969 19:24:41.426649000 EST","195.201.29.252","102.0.0.10","6","40"
"7645","Dec 31, 1969 19:24:41.465855000 EST","100.0.0.2","195.201.29.252","6","40"
"7646","Dec 31, 1969 19:24:41.524661000 EST","100.0.0.2","195.201.29.252","6","576"
"7647","Dec 31, 1969 19:24:41.524661000 EST","195.201.29.252","102.0.0.10","6","576"
"7648","Dec 31, 1969 19:24:41.525661000 EST","195.201.29.252","100.0.0.2","6","40"
"7649","Dec 31, 1969 19:24:41.625661000 EST","102.0.0.10","195.201.29.252","6","40"
"7650","Dec 31, 1969 19:24:47.272661000 EST","195.201.29.252","102.0.0.10","6","576"
"7651","Dec 31, 1969 19:24:47.373661000 EST","102.0.0.10","195.201.29.252","6","40"
"7652","Dec 31, 1969 19:24:53.134661000 EST","195.201.29.252","192.42.116.13","6","576"
"7653","Dec 31, 1969 19:24:53.195185000 EST","192.42.116.13","195.201.29.252","6","40"
"7654","Dec 31, 1969 19:24:54.988661000 EST","102.0.0.10","195.201.29.252","6","576"
"7655","Dec 31, 1969 19:24:54.989661000 EST","195.201.29.252","102.0.0.10","6","40"
"7656","Dec 31, 1969 19:25:03.013423000 EST","102.0.0.10","195.201.29.252","6","576"
"7657","Dec 31, 1969 19:25:03.013423000 EST","195.201.29.252","102.0.0.10","6","40"
"7658","Dec 31, 1969 19:25:07.991661000 EST","102.0.0.10","195.201.29.252","6","576"
"7659","Dec 31, 1969 19:25:07.991661000 EST","195.201.29.252","102.0.0.10","6","40"
"7660","Dec 31, 1969 19:25:12.191661000 EST","102.0.0.10","195.201.29.252","6","1500"
"7661","Dec 31, 1969 19:25:12.191661000 EST","102.0.0.10","195.201.29.252","6","144"
"7662","Dec 31, 1969 19:25:12.191661000 EST","195.201.29.252","100.0.0.2","6","576"
"7663","Dec 31, 1969 19:25:12.191661000 EST","195.201.29.252","100.0.0.3","6","576"
"7664","Dec 31, 1969 19:25:12.191661000 EST","195.201.29.252","102.0.0.10","6","576"
"7665","Dec 31, 1969 19:25:12.191661000 EST","195.201.29.252","102.0.0.10","6","40"
"7666","Dec 31, 1969 19:25:12.205921000 EST","100.0.0.3","195.201.29.252","6","40"
"7667","Dec 31, 1969 19:25:12.230867000 EST","100.0.0.2","195.201.29.252","6","40"
"7668","Dec 31, 1969 19:25:12.291661000 EST","102.0.0.10","195.201.29.252","6","576"
"7669","Dec 31, 1969 19:25:12.291661000 EST","195.201.29.252","100.0.0.3","6","576"
"7670","Dec 31, 1969 19:25:12.291661000 EST","195.201.29.252","102.0.0.10","6","40"
"7671","Dec 31, 1969 19:25:12.304921000 EST","100.0.0.3","195.201.29.252","6","576"
"7672","Dec 31, 1969 19:25:12.304921000 EST","195.201.29.252","102.0.0.10","6","576"
"7673","Dec 31, 1969 19:25:12.305921000 EST","195.201.29.252","100.0.0.3","6","40"
"7674","Dec 31, 1969 19:25:12.404921000 EST","102.0.0.10","195.201.29.252","6","576"
"7675","Dec 31, 1969 19:25:12.404921000 EST","195.201.29.252","100.0.0.3","6","576"
"7676","Dec 31, 1969 19:25:12.405921000 EST","195.201.29.252","102.0.0.10","6","40"
"7677","Dec 31, 1969 19:25:12.419181000 EST","100.0.0.3","195.201.29.252","6","40"
"7678","Dec 31, 1969 19:25:12.439385000 EST","100.0.0.3","195.201.29.252","6","576"
"7679","Dec 31, 1969 19:25:12.439385000 EST","195.201.29.252","102.0.0.10","6","576"
"7680","Dec 31, 1969 19:25:12.440385000 EST","195.201.29.252","100.0.0.3","6","40"
"7681","Dec 31, 1969 19:25:12.540385000 EST","102.0.0.10","195.201.29.252","6","40"
"7682","Dec 31, 1969 19:25:15.136385000 EST","195.201.29.252","192.42.116.13","6","576"
"7683","Dec 31, 1969 19:25:15.195909000 EST","192.42.116.13","195.201.29.252","6","576"
"7684","Dec 31, 1969 19:25:15.195909000 EST","195.201.29.252","192.42.116.13","6","576"
"7685","Dec 31, 1969 19:25:15.256433000 EST","192.42.116.13","195.201.29.252","6","40"
"7686","Dec 31, 1969 19:25:15.315239000 EST","192.42.116.13","195.201.29.252","6","576"
"7687","Dec 31, 1969 19:25:15.315239000 EST","195.201.29.252","192.42.116.13","6","576"
"7688","Dec 31, 1969 19:25:15.375763000 EST","192.42.116.13","195.201.29.252","6","40"
"7689","Dec 31, 1969 19:25:15.588817000 EST","192.42.116.13","195.201.29.252","6","576"
"7690","Dec 31, 1969 19:25:15.589817000 EST","195.201.29.252","192.42.116.13","6","40"
"7691","Dec 31, 1969 19:25:18.505817000 EST","195.201.29.252","102.0.0.10","6","576"
"7692","Dec 31, 1969 19:25:18.606817000 EST","102.0.0.10","195.201.29.252","6","40"
"7693","Dec 31, 1969 19:25:24.741521000 EST","102.0.0.10","195.201.29.252","6","576"
"7694","Dec 31, 1969 19:25:24.741521000 EST","195.201.29.252","102.0.0.10","6","40"
"7695","Dec 31, 1969 19:25:27.642521000 EST","195.201.29.252","102.0.0.10","6","576"
"7696","Dec 31, 1969 19:25:27.743521000 EST","102.0.0.10","195.201.29.252","6","40"
"7697","Dec 31, 1969 19:25:33.915521000 EST","195.201.29.252","102.0.0.10","6","576"
"7698","Dec 31, 1969 19:25:34.016521000 EST","102.0.0.10","195.201.29.252","6","40"
"7699","Dec 31, 1969 19:25:34.194521000 EST","102.0.0.10","195.201.29.252","6","576"
"7700","Dec 31, 1969 19:25:34.194521000 EST","195.201.29.252","102.0.0.10","6","576"
"7701","Dec 31, 1969 19:25:34.194521000 EST","195.201.29.252","102.0.0.10","6","40"
"7702","Dec 31, 1969 19:25:34.294521000 EST","102.0.0.10","195.201.29.252","6","576"
"7703","Dec 31, 1969 19:25:34.294521000 EST","195.201.29.252","100.0.0.3","6","576"
"7704","Dec 31, 1969 19:25:34.294521000 EST","195.201.29.252","102.0.0.10","6","40"
"7705","Dec 31, 1969 19:25:34.307781000 EST","100.0.0.3","195.201.29.252","6","576"
"7706","Dec 31, 1969 19:25:34.307781000 EST","195.201.29.252","102.0.0.10","6","576"
"7707","Dec 31, 1969 19:25:34.308781000 EST","195.201.29.252","100.0.0.3","6","40"
"7708","Dec 31, 1969 19:25:34.407781000 EST","102.0.0.10","195.201.29.252","6","576"
"7709","Dec 31, 1969 19:25:34.407781000 EST","195.201.29.252","100.0.0.3","6","576"
"7710","Dec 31, 1969 19:25:34.408781000 EST","195.201.29.252","102.0.0.10","6","40"
"7711","Dec 31, 1969 19:25:34.422041000 EST","100.0.0.3","195.201.29.252","6","40"
"7712","Dec 31, 1969 19:25:34.442245000 EST","100.0.0.3","195.201.29.252","6","576"
"7713","Dec 31, 1969 19:25:34.442245000 EST","195.201.29.252","102.0.0.10","6","576"
"7714","Dec 31, 1969 19:25:34.443245000 EST","195.201.29.252","100.0.0.3","6","40"
"7715","Dec 31, 1969 19:25:34.543245000 EST","102.0.0.10","195.201.29.252","6","40"
"7716","Dec 31, 1969 19:25:42.249245000 EST","102.0.0.10","195.201.29.252","6","576"
"7717","Dec 31, 1969 19:25:42.249245000 EST","195.201.29.252","102.0.0.10","6","40"
"7718","Dec 31, 1969 19:25:43.195245000 EST","102.0.0.10","195.201.29.252","6","576"
"7719","Dec 31, 1969 19:25:43.195245000 EST","195.201.29.252","100.0.0.1","6","576"
"7720","Dec 31, 1969 19:25:43.195245000 EST","195.201.29.252","102.0.0.10","6","40"
"7721","Dec 31, 1969 19:25:43.234451000 EST","100.0.0.1","195.201.29.252","6","40"
"7722","Dec 31, 1969 19:25:48.007281000 EST","102.0.0.10","195.201.29.252","6","576"
"7723","Dec 31, 1969 19:25:48.007281000 EST","195.201.29.252","102.0.0.10","6","40"
"7724","Dec 31, 1969 19:25:54.149281000 EST","195.201.29.252","102.0.0.10","6","576"
"7725","Dec 31, 1969 19:25:54.250281000 EST","102.0.0.10","195.201.29.252","6","40"
"7726","Dec 31, 1969 19:25:55.138281000 EST","195.201.29.252","192.42.116.13","6","1500"
"7727","Dec 31, 1969 19:25:55.138281000 EST","195.201.29.252","192.42.116.13","6","1172"
"7728","Dec 31, 1969 19:25:55.197281000 EST","102.0.0.10","195.201.29.252","6","576"
"7729","Dec 31, 1969 19:25:55.197281000 EST","195.201.29.252","102.0.0.10","6","576"
"7730","Dec 31, 1969 19:25:55.197805000 EST","192.42.116.13","195.201.29.252","6","576"
"7731","Dec 31, 1969 19:25:55.198805000 EST","195.201.29.252","192.42.116.13","6","40"
"7732","Dec 31, 1969 19:25:55.206805000 EST","195.201.29.252","192.42.116.13","6","576"
"7733","Dec 31, 1969 19:25:55.267329000 EST","192.42.116.13","195.201.29.252","6","40"
"7734","Dec 31, 1969 19:25:55.297281000 EST","102.0.0.10","195.201.29.252","6","576"
"7735","Dec 31, 1969 19:25:55.297281000 EST","195.201.29.252","100.0.0.1","6","576"
"7736","Dec 31, 1969 19:25:55.297281000 EST","195.201.29.252","102.0.0.10","6","40"
"7737","Dec 31, 1969 19:25:55.326135000 EST","192.42.116.13","195.201.29.252","6","576"
