frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"1680","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1190"
"1681","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1682","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1683","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1190"
"1684","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","318"
"1685","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1686","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1687","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","934"
"1688","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1689","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1690","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1190"
"1691","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1692","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1693","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1190"
"1694","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1695","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1696","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1190"
"1697","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","574"
"1698","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1699","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1700","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","678"
"1701","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1702","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1703","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1190"
"1704","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1705","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1500"
"1706","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","1190"
"1707","Dec 31, 1969 19:04:06.569218000 EST","192.42.116.13","100.0.0.1","6","252"
"1708","Dec 31, 1969 19:04:06.569412000 EST","100.0.0.2","192.42.116.13","6","40"
"1709","Dec 31, 1969 19:04:06.576372000 EST","192.42.116.13","100.0.0.1","6","1500"
"1710","Dec 31, 1969 19:04:06.576372000 EST","192.42.116.13","100.0.0.1","6","1500"
"1711","Dec 31, 1969 19:04:06.576372000 EST","192.42.116.13","100.0.0.1","6","1190"
"1712","Dec 31, 1969 19:04:06.576372000 EST","192.42.116.13","100.0.0.1","6","1500"
"1713","Dec 31, 1969 19:04:06.578130000 EST","100.0.0.1","192.42.116.13","6","40"
"1714","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1500"
"1715","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1190"
"1716","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1500"
"1717","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1500"
"1718","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1190"
"1719","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1500"
"1720","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1500"
"1721","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1190"
"1722","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","318"
"1723","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1500"
"1724","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1500"
"1725","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","934"
"1726","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1500"
"1727","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1500"
"1728","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1190"
"1729","Dec 31, 1969 19:04:06.578130000 EST","192.42.116.13","100.0.0.1","6","1500"
"1730","Dec 31, 1969 19:04:06.578130000 EST","100.0.0.2","192.42.116.13","6","40"
"1731","Dec 31, 1969 19:04:06.620024000 EST","100.0.0.1","192.42.116.13","6","40"
"1732","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1733","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1734","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1735","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1736","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1737","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","574"
"1738","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1739","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1740","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","678"
"1741","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1742","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1743","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1744","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1745","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1746","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1747","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1748","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1749","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1750","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","830"
"1751","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1752","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1753","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","422"
"1754","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1755","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1756","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1757","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1758","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1759","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1760","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1761","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1762","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1763","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1086"
"1764","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1765","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1766","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","166"
"1767","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1768","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1769","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1770","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1771","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1772","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1773","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1774","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1775","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1776","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1342"
"1777","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1778","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1370"
"1779","Dec 31, 1969 19:04:06.620024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1780","Dec 31, 1969 19:04:06.627178000 EST","100.0.0.2","192.42.116.13","6","40"
"1781","Dec 31, 1969 19:04:06.628936000 EST","100.0.0.2","192.42.116.13","6","40"
"1782","Dec 31, 1969 19:04:06.630024000 EST","100.0.0.1","192.42.116.13","6","40"
"1783","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1784","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1785","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1786","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1787","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1788","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1789","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1790","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","1190"
"1791","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1792","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","138"
"1793","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","1500"
"1794","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","1114"
"1795","Dec 31, 1969 19:04:06.630024000 EST","192.42.116.13","100.0.0.1","6","120"
"1796","Dec 31, 1969 19:04:06.637178000 EST","100.0.0.1","192.42.116.13","6","40"
"1797","Dec 31, 1969 19:04:06.638936000 EST","100.0.0.1","192.42.116.13","6","40"
"1798","Dec 31, 1969 19:04:06.680830000 EST","100.0.0.1","192.42.116.13","6","40"
"1799","Dec 31, 1969 19:04:06.690830000 EST","100.0.0.1","192.42.116.13","6","40"
"1800","Dec 31, 1969 19:04:06.771308000 EST","100.0.0.1","192.42.116.13","6","576"
"1801","Dec 31, 1969 19:04:06.771308000 EST","192.42.116.13","100.0.0.1","6","576"
"1802","Dec 31, 1969 19:04:06.832114000 EST","100.0.0.1","192.42.116.13","6","40"
"1803","Dec 31, 1969 19:04:07.058792000 EST","195.201.29.252","192.42.116.13","6","576"
"1804","Dec 31, 1969 19:04:07.058792000 EST","192.42.116.13","195.201.29.252","6","576"
"1805","Dec 31, 1969 19:04:07.118316000 EST","195.201.29.252","192.42.116.13","6","576"
"1806","Dec 31, 1969 19:04:07.118316000 EST","192.42.116.13","100.0.0.1","6","576"
"1807","Dec 31, 1969 19:04:07.119316000 EST","192.42.116.13","195.201.29.252","6","40"
"1808","Dec 31, 1969 19:04:07.178122000 EST","100.0.0.1","192.42.116.13","6","576"
"1809","Dec 31, 1969 19:04:07.178122000 EST","192.42.116.13","195.201.29.252","6","576"
"1810","Dec 31, 1969 19:04:07.179122000 EST","192.42.116.13","100.0.0.1","6","40"
"1811","Dec 31, 1969 19:04:07.237646000 EST","195.201.29.252","192.42.116.13","6","576"
"1812","Dec 31, 1969 19:04:07.237646000 EST","192.42.116.13","100.0.0.1","6","576"
"1813","Dec 31, 1969 19:04:07.238646000 EST","192.42.116.13","195.201.29.252","6","40"
"1814","Dec 31, 1969 19:04:07.298452000 EST","100.0.0.1","192.42.116.13","6","40"
"1815","Dec 31, 1969 19:04:07.335658000 EST","100.0.0.1","192.42.116.13","6","576"
"1816","Dec 31, 1969 19:04:07.335658000 EST","192.42.116.13","195.201.29.252","6","576"
"1817","Dec 31, 1969 19:04:07.336658000 EST","192.42.116.13","100.0.0.1","6","40"
"1818","Dec 31, 1969 19:04:07.396182000 EST","195.201.29.252","192.42.116.13","6","40"
"1819","Dec 31, 1969 19:04:07.752425000 EST","100.0.0.3","192.42.116.13","6","576"
"1820","Dec 31, 1969 19:04:07.752425000 EST","192.42.116.13","100.0.0.3","6","576"
"1821","Dec 31, 1969 19:04:07.774629000 EST","100.0.0.3","192.42.116.13","6","40"
"1822","Dec 31, 1969 19:04:08.059182000 EST","195.201.29.252","192.42.116.13","6","576"
"1823","Dec 31, 1969 19:04:08.059182000 EST","192.42.116.13","195.201.29.252","6","576"
"1824","Dec 31, 1969 19:04:08.118706000 EST","195.201.29.252","192.42.116.13","6","576"
"1825","Dec 31, 1969 19:04:08.118706000 EST","192.42.116.13","100.0.0.1","6","576"
"1826","Dec 31, 1969 19:04:08.119706000 EST","192.42.116.13","195.201.29.252","6","40"
"1827","Dec 31, 1969 19:04:08.178512000 EST","100.0.0.1","192.42.116.13","6","576"
"1828","Dec 31, 1969 19:04:08.178512000 EST","192.42.116.13","195.201.29.252","6","576"
"1829","Dec 31, 1969 19:04:08.179512000 EST","192.42.116.13","100.0.0.1","6","40"
"1830","Dec 31, 1969 19:04:08.238036000 EST","195.201.29.252","192.42.116.13","6","576"
"1831","Dec 31, 1969 19:04:08.238036000 EST","192.42.116.13","100.0.0.1","6","576"
"1832","Dec 31, 1969 19:04:08.239036000 EST","192.42.116.13","195.201.29.252","6","40"
"1833","Dec 31, 1969 19:04:08.298842000 EST","100.0.0.1","192.42.116.13","6","40"
"1834","Dec 31, 1969 19:04:08.357648000 EST","100.0.0.1","192.42.116.13","6","576"
"1835","Dec 31, 1969 19:04:08.357648000 EST","192.42.116.13","195.201.29.252","6","576"
"1836","Dec 31, 1969 19:04:08.358648000 EST","192.42.116.13","100.0.0.1","6","40"
"1837","Dec 31, 1969 19:04:08.418172000 EST","195.201.29.252","192.42.116.13","6","40"
"1838","Dec 31, 1969 19:04:18.340054000 EST","87.118.110.113","192.42.116.13","6","40"
"1839","Dec 31, 1969 19:04:18.340054000 EST","192.42.116.13","87.118.110.113","6","40"
"1840","Dec 31, 1969 19:04:18.399860000 EST","87.118.110.113","192.42.116.13","6","557"
"1841","Dec 31, 1969 19:04:18.399860000 EST","192.42.116.13","87.118.110.113","6","1203"
"1842","Dec 31, 1969 19:04:18.459666000 EST","87.118.110.113","192.42.116.13","6","120"
"1843","Dec 31, 1969 19:04:18.459666000 EST","192.42.116.13","87.118.110.113","6","119"
"1844","Dec 31, 1969 19:04:18.459666000 EST","192.42.116.13","87.118.110.113","6","119"
"1845","Dec 31, 1969 19:04:18.459666000 EST","87.118.110.113","192.42.116.13","6","73"
"1846","Dec 31, 1969 19:04:18.459666000 EST","192.42.116.13","87.118.110.113","6","1500"
"1847","Dec 31, 1969 19:04:18.520472000 EST","87.118.110.113","192.42.116.13","6","40"
"1848","Dec 31, 1969 19:04:18.520472000 EST","192.42.116.13","87.118.110.113","6","616"
"1849","Dec 31, 1969 19:04:18.580278000 EST","87.118.110.113","192.42.116.13","6","1500"
"1850","Dec 31, 1969 19:04:18.580278000 EST","87.118.110.113","192.42.116.13","6","1321"
"1851","Dec 31, 1969 19:04:18.580278000 EST","192.42.116.13","87.118.110.113","6","576"
"1852","Dec 31, 1969 19:04:18.641084000 EST","87.118.110.113","192.42.116.13","6","40"
"1853","Dec 31, 1969 19:04:31.305278000 EST","192.42.116.13","100.0.0.1","6","40"
"1854","Dec 31, 1969 19:04:31.305278000 EST","192.42.116.13","100.0.0.2","6","40"
"1855","Dec 31, 1969 19:04:31.305278000 EST","192.42.116.13","100.0.0.3","6","40"
"1856","Dec 31, 1969 19:04:31.326482000 EST","100.0.0.3","192.42.116.13","6","40"
"1857","Dec 31, 1969 19:04:31.326482000 EST","192.42.116.13","100.0.0.3","6","1500"
"1858","Dec 31, 1969 19:04:31.326482000 EST","192.42.116.13","100.0.0.3","6","1500"
"1859","Dec 31, 1969 19:04:31.348686000 EST","100.0.0.3","192.42.116.13","6","40"
"1860","Dec 31, 1969 19:04:31.348686000 EST","192.42.116.13","100.0.0.3","6","310"
"1861","Dec 31, 1969 19:04:31.365084000 EST","100.0.0.1","192.42.116.13","6","40"
"1862","Dec 31, 1969 19:04:31.365084000 EST","100.0.0.2","192.42.116.13","6","40"
"1863","Dec 31, 1969 19:04:31.365084000 EST","192.42.116.13","100.0.0.1","6","1500"
"1864","Dec 31, 1969 19:04:31.365084000 EST","192.42.116.13","100.0.0.1","6","1500"
"1865","Dec 31, 1969 19:04:31.365084000 EST","192.42.116.13","100.0.0.2","6","1500"
"1866","Dec 31, 1969 19:04:31.365084000 EST","192.42.116.13","100.0.0.2","6","1500"
"1867","Dec 31, 1969 19:04:31.369890000 EST","100.0.0.3","192.42.116.13","6","100"
"1868","Dec 31, 1969 19:04:31.369890000 EST","100.0.0.3","192.42.116.13","6","40"
"1869","Dec 31, 1969 19:04:31.370890000 EST","192.42.116.13","100.0.0.3","6","40"
"1870","Dec 31, 1969 19:04:31.392094000 EST","100.0.0.3","192.42.116.13","6","40"
"1871","Dec 31, 1969 19:04:31.392094000 EST","192.42.116.13","100.0.0.3","6","40"
"1872","Dec 31, 1969 19:04:31.392094000 EST","192.42.116.13","100.0.0.3","6","40"
"1873","Dec 31, 1969 19:04:31.413298000 EST","100.0.0.3","192.42.116.13","6","40"
"1874","Dec 31, 1969 19:04:31.425890000 EST","100.0.0.1","192.42.116.13","6","40"
"1875","Dec 31, 1969 19:04:31.425890000 EST","192.42.116.13","100.0.0.1","6","310"
"1876","Dec 31, 1969 19:04:31.425890000 EST","100.0.0.2","192.42.116.13","6","40"
"1877","Dec 31, 1969 19:04:31.425890000 EST","192.42.116.13","100.0.0.2","6","310"
"1878","Dec 31, 1969 19:04:31.485696000 EST","100.0.0.1","192.42.116.13","6","100"
"1879","Dec 31, 1969 19:04:31.485696000 EST","100.0.0.2","192.42.116.13","6","100"
"1880","Dec 31, 1969 19:04:31.485696000 EST","100.0.0.1","192.42.116.13","6","40"
"1881","Dec 31, 1969 19:04:31.485696000 EST","100.0.0.2","192.42.116.13","6","40"
"1882","Dec 31, 1969 19:04:31.486696000 EST","192.42.116.13","100.0.0.1","6","40"
"1883","Dec 31, 1969 19:04:31.486696000 EST","192.42.116.13","100.0.0.2","6","40"
"1884","Dec 31, 1969 19:04:31.546502000 EST","100.0.0.1","192.42.116.13","6","40"
"1885","Dec 31, 1969 19:04:31.546502000 EST","192.42.116.13","100.0.0.1","6","40"
"1886","Dec 31, 1969 19:04:31.546502000 EST","100.0.0.2","192.42.116.13","6","40"
"1887","Dec 31, 1969 19:04:31.546502000 EST","192.42.116.13","100.0.0.2","6","40"
"1888","Dec 31, 1969 19:04:31.546502000 EST","192.42.116.13","100.0.0.1","6","40"
"1889","Dec 31, 1969 19:04:31.546502000 EST","192.42.116.13","100.0.0.2","6","40"
"1890","Dec 31, 1969 19:04:31.606308000 EST","100.0.0.1","192.42.116.13","6","40"
"1891","Dec 31, 1969 19:04:31.606308000 EST","100.0.0.2","192.42.116.13","6","40"
"1892","Dec 31, 1969 19:04:40.186050000 EST","195.201.29.252","192.42.116.13","6","576"
"1893","Dec 31, 1969 19:04:40.186050000 EST","192.42.116.13","195.201.29.252","6","576"
"1894","Dec 31, 1969 19:04:40.246574000 EST","195.201.29.252","192.42.116.13","6","40"
"1895","Dec 31, 1969 19:04:40.345574000 EST","195.201.29.252","192.42.116.13","6","576"
"1896","Dec 31, 1969 19:04:40.345574000 EST","192.42.116.13","209.141.45.173","6","40"
"1897","Dec 31, 1969 19:04:40.346574000 EST","192.42.116.13","195.201.29.252","6","40"
"1898","Dec 31, 1969 19:04:40.487492000 EST","209.141.45.173","192.42.116.13","6","40"
"1899","Dec 31, 1969 19:04:40.487492000 EST","192.42.116.13","209.141.45.173","6","557"
"1900","Dec 31, 1969 19:04:40.629410000 EST","209.141.45.173","192.42.116.13","6","1210"
"1901","Dec 31, 1969 19:04:40.629410000 EST","192.42.116.13","209.141.45.173","6","120"
"1902","Dec 31, 1969 19:04:40.629410000 EST","192.42.116.13","209.141.45.173","6","73"
"1903","Dec 31, 1969 19:04:40.771328000 EST","209.141.45.173","192.42.116.13","6","119"
"1904","Dec 31, 1969 19:04:40.771328000 EST","209.141.45.173","192.42.116.13","6","119"
"1905","Dec 31, 1969 19:04:40.771328000 EST","209.141.45.173","192.42.116.13","6","1500"
"1906","Dec 31, 1969 19:04:40.772328000 EST","192.42.116.13","209.141.45.173","6","40"
"1907","Dec 31, 1969 19:04:40.914246000 EST","209.141.45.173","192.42.116.13","6","640"
"1908","Dec 31, 1969 19:04:40.914246000 EST","192.42.116.13","209.141.45.173","6","1500"
"1909","Dec 31, 1969 19:04:40.914246000 EST","192.42.116.13","209.141.45.173","6","1304"
"1910","Dec 31, 1969 19:04:41.056164000 EST","209.141.45.173","192.42.116.13","6","576"
"1911","Dec 31, 1969 19:04:41.056164000 EST","192.42.116.13","195.201.29.252","6","576"
"1912","Dec 31, 1969 19:04:41.057164000 EST","192.42.116.13","209.141.45.173","6","40"
"1913","Dec 31, 1969 19:04:41.116688000 EST","195.201.29.252","192.42.116.13","6","40"
"1914","Dec 31, 1969 19:04:51.188595000 EST","195.201.29.252","192.42.116.13","6","576"
"1915","Dec 31, 1969 19:04:51.188595000 EST","192.42.116.13","195.201.29.252","6","576"
"1916","Dec 31, 1969 19:04:51.249119000 EST","195.201.29.252","192.42.116.13","6","40"
"1917","Dec 31, 1969 19:04:51.348119000 EST","195.201.29.252","192.42.116.13","6","576"
"1918","Dec 31, 1969 19:04:51.348119000 EST","192.42.116.13","209.141.45.173","6","576"
"1919","Dec 31, 1969 19:04:51.349119000 EST","192.42.116.13","195.201.29.252","6","40"
"1920","Dec 31, 1969 19:04:51.490037000 EST","209.141.45.173","192.42.116.13","6","576"
"1921","Dec 31, 1969 19:04:51.490037000 EST","192.42.116.13","195.201.29.252","6","576"
"1922","Dec 31, 1969 19:04:51.491037000 EST","192.42.116.13","209.141.45.173","6","40"
"1923","Dec 31, 1969 19:04:51.550561000 EST","195.201.29.252","192.42.116.13","6","40"
"1924","Dec 31, 1969 19:05:03.065221000 EST","195.201.29.252","192.42.116.13","6","576"
"1925","Dec 31, 1969 19:05:03.065221000 EST","192.42.116.13","195.201.29.252","6","576"
"1926","Dec 31, 1969 19:05:03.124745000 EST","195.201.29.252","192.42.116.13","6","576"
"1927","Dec 31, 1969 19:05:03.124745000 EST","192.42.116.13","87.118.110.113","6","576"
"1928","Dec 31, 1969 19:05:03.125745000 EST","192.42.116.13","195.201.29.252","6","40"
"1929","Dec 31, 1969 19:05:03.184551000 EST","87.118.110.113","192.42.116.13","6","576"
"1930","Dec 31, 1969 19:05:03.184551000 EST","192.42.116.13","195.201.29.252","6","576"
"1931","Dec 31, 1969 19:05:03.185551000 EST","192.42.116.13","87.118.110.113","6","40"
"1932","Dec 31, 1969 19:05:03.244075000 EST","195.201.29.252","192.42.116.13","6","576"
"1933","Dec 31, 1969 19:05:03.244075000 EST","192.42.116.13","87.118.110.113","6","576"
"1934","Dec 31, 1969 19:05:03.245075000 EST","192.42.116.13","195.201.29.252","6","40"
"1935","Dec 31, 1969 19:05:03.304881000 EST","87.118.110.113","192.42.116.13","6","40"
"1936","Dec 31, 1969 19:05:04.076121000 EST","87.118.110.113","192.42.116.13","6","576"
"1937","Dec 31, 1969 19:05:04.076121000 EST","192.42.116.13","195.201.29.252","6","576"
"1938","Dec 31, 1969 19:05:04.077121000 EST","192.42.116.13","87.118.110.113","6","40"
"1939","Dec 31, 1969 19:05:04.136645000 EST","195.201.29.252","192.42.116.13","6","40"
"1940","Dec 31, 1969 19:05:11.007121000 EST","192.42.116.13","102.0.0.10","6","576"
"1941","Dec 31, 1969 19:05:11.108121000 EST","102.0.0.10","192.42.116.13","6","40"
"1942","Dec 31, 1969 19:05:47.066925000 EST","195.201.29.252","192.42.116.13","6","576"
"1943","Dec 31, 1969 19:05:47.066925000 EST","192.42.116.13","195.201.29.252","6","576"
"1944","Dec 31, 1969 19:05:47.126449000 EST","195.201.29.252","192.42.116.13","6","576"
"1945","Dec 31, 1969 19:05:47.126449000 EST","192.42.116.13","100.0.0.1","6","576"
"1946","Dec 31, 1969 19:05:47.127449000 EST","192.42.116.13","195.201.29.252","6","40"
"1947","Dec 31, 1969 19:05:47.186255000 EST","100.0.0.1","192.42.116.13","6","576"
"1948","Dec 31, 1969 19:05:47.186255000 EST","192.42.116.13","195.201.29.252","6","576"
"1949","Dec 31, 1969 19:05:47.187255000 EST","192.42.116.13","100.0.0.1","6","40"
"1950","Dec 31, 1969 19:05:47.245779000 EST","195.201.29.252","192.42.116.13","6","576"
"1951","Dec 31, 1969 19:05:47.245779000 EST","192.42.116.13","100.0.0.1","6","576"
"1952","Dec 31, 1969 19:05:47.246779000 EST","192.42.116.13","195.201.29.252","6","40"
"1953","Dec 31, 1969 19:05:47.306585000 EST","100.0.0.1","192.42.116.13","6","40"
"1954","Dec 31, 1969 19:05:47.459833000 EST","100.0.0.1","192.42.116.13","6","576"
"1955","Dec 31, 1969 19:05:47.459833000 EST","192.42.116.13","195.201.29.252","6","576"
"1956","Dec 31, 1969 19:05:47.460833000 EST","192.42.116.13","100.0.0.1","6","40"
"1957","Dec 31, 1969 19:05:47.520357000 EST","195.201.29.252","192.42.116.13","6","40"
"1958","Dec 31, 1969 19:07:07.055253000 EST","87.118.110.113","192.42.116.13","6","576"
"1959","Dec 31, 1969 19:07:07.055253000 EST","192.42.116.13","87.118.110.113","6","576"
"1960","Dec 31, 1969 19:07:07.112889000 EST","100.0.0.1","192.42.116.13","6","576"
"1961","Dec 31, 1969 19:07:07.112889000 EST","100.0.0.2","192.42.116.13","6","576"
"1962","Dec 31, 1969 19:07:07.113889000 EST","192.42.116.13","100.0.0.1","6","40"
"1963","Dec 31, 1969 19:07:07.113889000 EST","192.42.116.13","100.0.0.2","6","40"
"1964","Dec 31, 1969 19:07:07.115059000 EST","87.118.110.113","192.42.116.13","6","576"
"1965","Dec 31, 1969 19:07:07.115059000 EST","192.42.116.13","100.0.0.3","6","576"
"1966","Dec 31, 1969 19:07:07.116059000 EST","192.42.116.13","87.118.110.113","6","40"
"1967","Dec 31, 1969 19:07:07.123689000 EST","100.0.0.1","192.42.116.13","6","576"
