frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"745","Dec 31, 1969 19:03:05.592077000 EST","51.210.242.54","100.0.0.3","6","1190"
"746","Dec 31, 1969 19:03:05.592077000 EST","51.210.242.54","100.0.0.3","6","1500"
"747","Dec 31, 1969 19:03:05.592077000 EST","51.210.242.54","100.0.0.3","6","1500"
"748","Dec 31, 1969 19:03:05.603861000 EST","100.0.0.3","51.210.242.54","6","40"
"749","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1190"
"750","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"751","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"752","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1190"
"753","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"754","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"755","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1190"
"756","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","318"
"757","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"758","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"759","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","934"
"760","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"761","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"762","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1190"
"763","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"764","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"765","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1190"
"766","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"767","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"768","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1190"
"769","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","574"
"770","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"771","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"772","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","678"
"773","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"774","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"775","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1190"
"776","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"777","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"778","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1190"
"779","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"780","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"781","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1190"
"782","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","830"
"783","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"784","Dec 31, 1969 19:03:05.603861000 EST","51.210.242.54","100.0.0.3","6","1500"
"785","Dec 31, 1969 19:03:05.606890000 EST","198.98.54.15","51.210.242.54","6","1500"
"786","Dec 31, 1969 19:03:05.606890000 EST","198.98.54.15","51.210.242.54","6","1500"
"787","Dec 31, 1969 19:03:05.607890000 EST","51.210.242.54","198.98.54.15","6","40"
"788","Dec 31, 1969 19:03:05.610038000 EST","100.0.0.2","51.210.242.54","6","40"
"789","Dec 31, 1969 19:03:05.614061000 EST","100.0.0.3","51.210.242.54","6","40"
"790","Dec 31, 1969 19:03:05.614061000 EST","51.210.242.54","100.0.0.3","6","422"
"791","Dec 31, 1969 19:03:05.614061000 EST","51.210.242.54","100.0.0.3","6","1500"
"792","Dec 31, 1969 19:03:05.614061000 EST","51.210.242.54","100.0.0.3","6","1500"
"793","Dec 31, 1969 19:03:05.614061000 EST","51.210.242.54","100.0.0.3","6","544"
"794","Dec 31, 1969 19:03:05.623563000 EST","100.0.0.3","51.210.242.54","6","40"
"795","Dec 31, 1969 19:03:05.635347000 EST","100.0.0.3","51.210.242.54","6","40"
"796","Dec 31, 1969 19:03:05.645547000 EST","100.0.0.3","51.210.242.54","6","40"
"797","Dec 31, 1969 19:03:05.688432000 EST","198.98.54.15","51.210.242.54","6","1190"
"798","Dec 31, 1969 19:03:05.688432000 EST","51.210.242.54","100.0.0.3","6","1500"
"799","Dec 31, 1969 19:03:05.688432000 EST","51.210.242.54","100.0.0.3","6","1500"
"800","Dec 31, 1969 19:03:05.688432000 EST","51.210.242.54","100.0.0.3","6","740"
"801","Dec 31, 1969 19:03:05.688432000 EST","198.98.54.15","51.210.242.54","6","1154"
"802","Dec 31, 1969 19:03:05.688432000 EST","198.98.54.15","51.210.242.54","6","1500"
"803","Dec 31, 1969 19:03:05.688432000 EST","198.98.54.15","51.210.242.54","6","1500"
"804","Dec 31, 1969 19:03:05.688432000 EST","198.98.54.15","51.210.242.54","6","1190"
"805","Dec 31, 1969 19:03:05.688432000 EST","198.98.54.15","51.210.242.54","6","1154"
"806","Dec 31, 1969 19:03:05.688432000 EST","198.98.54.15","51.210.242.54","6","1500"
"807","Dec 31, 1969 19:03:05.688432000 EST","198.98.54.15","51.210.242.54","6","1500"
"808","Dec 31, 1969 19:03:05.688432000 EST","198.98.54.15","51.210.242.54","6","226"
"809","Dec 31, 1969 19:03:05.688432000 EST","51.210.242.54","198.98.54.15","6","40"
"810","Dec 31, 1969 19:03:05.692596000 EST","198.98.54.15","51.210.242.54","6","1500"
"811","Dec 31, 1969 19:03:05.692596000 EST","198.98.54.15","51.210.242.54","6","1500"
"812","Dec 31, 1969 19:03:05.692596000 EST","198.98.54.15","51.210.242.54","6","1190"
"813","Dec 31, 1969 19:03:05.692596000 EST","198.98.54.15","51.210.242.54","6","640"
"814","Dec 31, 1969 19:03:05.692596000 EST","198.98.54.15","51.210.242.54","6","1500"
"815","Dec 31, 1969 19:03:05.692596000 EST","198.98.54.15","51.210.242.54","6","1500"
"816","Dec 31, 1969 19:03:05.692596000 EST","198.98.54.15","51.210.242.54","6","1190"
"817","Dec 31, 1969 19:03:05.692596000 EST","198.98.54.15","51.210.242.54","6","640"
"818","Dec 31, 1969 19:03:05.692596000 EST","198.98.54.15","51.210.242.54","6","1500"
"819","Dec 31, 1969 19:03:05.693596000 EST","51.210.242.54","198.98.54.15","6","40"
"820","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.3","6","1500"
"821","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.3","6","1500"
"822","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.3","6","1190"
"823","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.3","6","1500"
"824","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.3","6","1500"
"825","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.3","6","1190"
"826","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.3","6","1500"
"827","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.3","6","272"
"828","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.2","6","1500"
"829","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.2","6","1500"
"830","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.2","6","1190"
"831","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.2","6","1500"
"832","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.2","6","1500"
"833","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.2","6","1190"
"834","Dec 31, 1969 19:03:05.697596000 EST","51.210.242.54","100.0.0.2","6","1218"
"835","Dec 31, 1969 19:03:05.698432000 EST","198.98.54.15","51.210.242.54","6","1500"
"836","Dec 31, 1969 19:03:05.698432000 EST","198.98.54.15","51.210.242.54","6","1190"
"837","Dec 31, 1969 19:03:05.699432000 EST","51.210.242.54","198.98.54.15","6","40"
"838","Dec 31, 1969 19:03:05.707432000 EST","51.210.242.54","100.0.0.2","6","1500"
"839","Dec 31, 1969 19:03:05.707432000 EST","51.210.242.54","100.0.0.2","6","1500"
"840","Dec 31, 1969 19:03:05.707432000 EST","51.210.242.54","100.0.0.2","6","740"
"841","Dec 31, 1969 19:03:05.719918000 EST","100.0.0.3","51.210.242.54","6","40"
"842","Dec 31, 1969 19:03:05.722850000 EST","100.0.0.2","51.210.242.54","6","40"
"843","Dec 31, 1969 19:03:05.729082000 EST","100.0.0.3","51.210.242.54","6","40"
"844","Dec 31, 1969 19:03:05.732686000 EST","100.0.0.2","51.210.242.54","6","40"
"845","Dec 31, 1969 19:03:05.736792000 EST","198.98.54.15","51.210.242.54","6","1154"
"846","Dec 31, 1969 19:03:05.736792000 EST","51.210.242.54","100.0.0.2","6","1500"
"847","Dec 31, 1969 19:03:05.736792000 EST","51.210.242.54","100.0.0.2","6","144"
"848","Dec 31, 1969 19:03:05.736792000 EST","198.98.54.15","51.210.242.54","6","1500"
"849","Dec 31, 1969 19:03:05.736792000 EST","198.98.54.15","51.210.242.54","6","1500"
"850","Dec 31, 1969 19:03:05.736792000 EST","198.98.54.15","51.210.242.54","6","1190"
"851","Dec 31, 1969 19:03:05.737792000 EST","51.210.242.54","198.98.54.15","6","40"
"852","Dec 31, 1969 19:03:05.746792000 EST","51.210.242.54","100.0.0.3","6","1500"
"853","Dec 31, 1969 19:03:05.746792000 EST","51.210.242.54","100.0.0.3","6","1500"
"854","Dec 31, 1969 19:03:05.746792000 EST","51.210.242.54","100.0.0.3","6","740"
"855","Dec 31, 1969 19:03:05.762046000 EST","100.0.0.2","51.210.242.54","6","40"
"856","Dec 31, 1969 19:03:05.778278000 EST","100.0.0.3","51.210.242.54","6","40"
"857","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1154"
"858","Dec 31, 1969 19:03:05.817334000 EST","51.210.242.54","100.0.0.3","6","1500"
"859","Dec 31, 1969 19:03:05.817334000 EST","51.210.242.54","100.0.0.3","6","144"
"860","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1500"
"861","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1500"
"862","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1190"
"863","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1154"
"864","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1500"
"865","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1500"
"866","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1190"
"867","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1154"
"868","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1500"
"869","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1500"
"870","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1190"
"871","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1154"
"872","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1500"
"873","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1500"
"874","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1190"
"875","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","640"
"876","Dec 31, 1969 19:03:05.817334000 EST","198.98.54.15","51.210.242.54","6","1500"
"877","Dec 31, 1969 19:03:05.818334000 EST","51.210.242.54","198.98.54.15","6","40"
"878","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1500"
"879","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1190"
"880","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","126"
"881","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1090"
"882","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1500"
"883","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1500"
"884","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1190"
"885","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1500"
"886","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1500"
"887","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","290"
"888","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","576"
"889","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","576"
"890","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1500"
"891","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1500"
"892","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1190"
"893","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1500"
"894","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","1500"
"895","Dec 31, 1969 19:03:05.822498000 EST","198.98.54.15","51.210.242.54","6","290"
"896","Dec 31, 1969 19:03:05.823498000 EST","51.210.242.54","198.98.54.15","6","40"
"897","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"898","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"899","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1190"
"900","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"901","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"902","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1190"
"903","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"904","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"905","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1190"
"906","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"907","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"908","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1190"
"909","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","318"
"910","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"911","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"912","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","934"
"913","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"914","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"915","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1190"
"916","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"917","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"918","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1190"
"919","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"920","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1500"
"921","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","674"
"922","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.3","6","1090"
"923","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.2","6","1500"
"924","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.2","6","1500"
"925","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.2","6","1190"
"926","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.2","6","1500"
"927","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.2","6","1500"
"928","Dec 31, 1969 19:03:05.827498000 EST","51.210.242.54","100.0.0.2","6","804"
"929","Dec 31, 1969 19:03:05.828334000 EST","198.98.54.15","51.210.242.54","6","1500"
"930","Dec 31, 1969 19:03:05.828334000 EST","198.98.54.15","51.210.242.54","6","1500"
"931","Dec 31, 1969 19:03:05.828334000 EST","198.98.54.15","51.210.242.54","6","1190"
"932","Dec 31, 1969 19:03:05.828334000 EST","198.98.54.15","51.210.242.54","6","1500"
"933","Dec 31, 1969 19:03:05.829334000 EST","51.210.242.54","198.98.54.15","6","40"
"934","Dec 31, 1969 19:03:05.837334000 EST","51.210.242.54","100.0.0.3","6","1500"
"935","Dec 31, 1969 19:03:05.837334000 EST","51.210.242.54","100.0.0.3","6","1500"
"936","Dec 31, 1969 19:03:05.837334000 EST","51.210.242.54","100.0.0.3","6","740"
"937","Dec 31, 1969 19:03:05.848820000 EST","100.0.0.3","51.210.242.54","6","40"
"938","Dec 31, 1969 19:03:05.852752000 EST","100.0.0.2","51.210.242.54","6","40"
"939","Dec 31, 1969 19:03:05.858984000 EST","100.0.0.3","51.210.242.54","6","40"
"940","Dec 31, 1969 19:03:05.866694000 EST","198.98.54.15","51.210.242.54","6","1500"
"941","Dec 31, 1969 19:03:05.866694000 EST","198.98.54.15","51.210.242.54","6","804"
"942","Dec 31, 1969 19:03:05.866694000 EST","51.210.242.54","100.0.0.3","6","1500"
"943","Dec 31, 1969 19:03:05.866694000 EST","51.210.242.54","100.0.0.3","6","1500"
"944","Dec 31, 1969 19:03:05.866694000 EST","51.210.242.54","100.0.0.3","6","740"
"945","Dec 31, 1969 19:03:05.866694000 EST","51.210.242.54","100.0.0.2","6","576"
"946","Dec 31, 1969 19:03:05.866694000 EST","198.98.54.15","51.210.242.54","6","1500"
"947","Dec 31, 1969 19:03:05.866694000 EST","198.98.54.15","51.210.242.54","6","1500"
"948","Dec 31, 1969 19:03:05.866694000 EST","198.98.54.15","51.210.242.54","6","1190"
"949","Dec 31, 1969 19:03:05.866694000 EST","198.98.54.15","51.210.242.54","6","1154"
"950","Dec 31, 1969 19:03:05.866694000 EST","198.98.54.15","51.210.242.54","6","1500"
"951","Dec 31, 1969 19:03:05.866694000 EST","198.98.54.15","51.210.242.54","6","1500"
"952","Dec 31, 1969 19:03:05.867694000 EST","51.210.242.54","198.98.54.15","6","40"
"953","Dec 31, 1969 19:03:05.868820000 EST","100.0.0.3","51.210.242.54","6","40"
"954","Dec 31, 1969 19:03:05.876694000 EST","51.210.242.54","100.0.0.3","6","1500"
"955","Dec 31, 1969 19:03:05.876694000 EST","51.210.242.54","100.0.0.3","6","1500"
"956","Dec 31, 1969 19:03:05.876694000 EST","51.210.242.54","100.0.0.3","6","1190"
"957","Dec 31, 1969 19:03:05.876694000 EST","51.210.242.54","100.0.0.3","6","1154"
"958","Dec 31, 1969 19:03:05.891948000 EST","100.0.0.2","51.210.242.54","6","40"
"959","Dec 31, 1969 19:03:05.898180000 EST","100.0.0.3","51.210.242.54","6","40"
"960","Dec 31, 1969 19:03:05.908180000 EST","100.0.0.3","51.210.242.54","6","40"
"961","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1190"
"962","Dec 31, 1969 19:03:05.947236000 EST","51.210.242.54","100.0.0.3","6","1500"
"963","Dec 31, 1969 19:03:05.947236000 EST","51.210.242.54","100.0.0.3","6","1500"
"964","Dec 31, 1969 19:03:05.947236000 EST","51.210.242.54","100.0.0.3","6","226"
"965","Dec 31, 1969 19:03:05.947236000 EST","51.210.242.54","100.0.0.2","6","576"
"966","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1154"
"967","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"968","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"969","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1190"
"970","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","640"
"971","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"972","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"973","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1190"
"974","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","640"
"975","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"976","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"977","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1190"
"978","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","640"
"979","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"980","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"981","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1190"
"982","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","640"
"983","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"984","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"985","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1190"
"986","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","640"
"987","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"988","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"989","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1190"
"990","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","640"
"991","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"992","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"993","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1190"
"994","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","640"
"995","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"996","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"997","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1190"
"998","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1154"
"999","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"1000","Dec 31, 1969 19:03:05.947236000 EST","198.98.54.15","51.210.242.54","6","1500"
"1001","Dec 31, 1969 19:03:05.948236000 EST","51.210.242.54","198.98.54.15","6","40"
"1002","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1190"
"1003","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","640"
"1004","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1005","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1006","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1190"
"1007","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","640"
"1008","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1009","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","144"
"1010","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1011","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1172"
"1012","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1013","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1014","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1190"
"1015","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1016","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1017","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1190"
"1018","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1019","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1020","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1190"
"1021","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1022","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1023","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","418"
"1024","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","576"
"1025","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1026","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1027","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1190"
"1028","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1029","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1030","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1190"
"1031","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1032","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1033","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1190"
"1034","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","1500"
"1035","Dec 31, 1969 19:03:05.952400000 EST","198.98.54.15","51.210.242.54","6","336"
