frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"1101","Dec 31, 1969 19:03:05.666473000 EST","100.0.0.3","198.98.54.15","6","1500"
"1102","Dec 31, 1969 19:03:05.666473000 EST","100.0.0.3","198.98.54.15","6","1500"
"1103","Dec 31, 1969 19:03:05.666473000 EST","100.0.0.3","198.98.54.15","6","1190"
"1104","Dec 31, 1969 19:03:05.666473000 EST","100.0.0.3","198.98.54.15","6","1500"
"1105","Dec 31, 1969 19:03:05.666473000 EST","100.0.0.3","198.98.54.15","6","1500"
"1106","Dec 31, 1969 19:03:05.666473000 EST","100.0.0.3","198.98.54.15","6","1190"
"1107","Dec 31, 1969 19:03:05.666473000 EST","100.0.0.3","198.98.54.15","6","1500"
"1108","Dec 31, 1969 19:03:05.666473000 EST","198.98.54.15","100.0.0.2","6","1500"
"1109","Dec 31, 1969 19:03:05.666473000 EST","198.98.54.15","100.0.0.2","6","1500"
"1110","Dec 31, 1969 19:03:05.666473000 EST","198.98.54.15","100.0.0.2","6","740"
"1111","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1112","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1113","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1190"
"1114","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1115","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1116","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1190"
"1117","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1118","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1119","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1190"
"1120","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","574"
"1121","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1122","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1123","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","678"
"1124","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1125","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1126","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1190"
"1127","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1128","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1129","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1190"
"1130","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1280"
"1131","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1132","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1133","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","740"
"1134","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1135","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1136","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1190"
"1137","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1138","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1139","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1190"
"1140","Dec 31, 1969 19:03:05.667264000 EST","100.0.0.1","198.98.54.15","6","1500"
"1141","Dec 31, 1969 19:03:05.667473000 EST","198.98.54.15","100.0.0.3","6","40"
"1142","Dec 31, 1969 19:03:05.668264000 EST","198.98.54.15","100.0.0.1","6","40"
"1143","Dec 31, 1969 19:03:05.672341000 EST","51.210.242.54","198.98.54.15","6","40"
"1144","Dec 31, 1969 19:03:05.672341000 EST","198.98.54.15","51.210.242.54","6","1154"
"1145","Dec 31, 1969 19:03:05.672341000 EST","198.98.54.15","51.210.242.54","6","1500"
"1146","Dec 31, 1969 19:03:05.672341000 EST","198.98.54.15","51.210.242.54","6","1500"
"1147","Dec 31, 1969 19:03:05.672341000 EST","198.98.54.15","51.210.242.54","6","1190"
"1148","Dec 31, 1969 19:03:05.674505000 EST","100.0.0.2","198.98.54.15","6","40"
"1149","Dec 31, 1969 19:03:05.676264000 EST","198.98.54.15","100.0.0.1","6","576"
"1150","Dec 31, 1969 19:03:05.676264000 EST","198.98.54.15","100.0.0.2","6","1500"
"1151","Dec 31, 1969 19:03:05.676264000 EST","198.98.54.15","100.0.0.2","6","1500"
"1152","Dec 31, 1969 19:03:05.676264000 EST","198.98.54.15","100.0.0.2","6","1190"
"1153","Dec 31, 1969 19:03:05.720502000 EST","100.0.0.1","198.98.54.15","6","1500"
"1154","Dec 31, 1969 19:03:05.720502000 EST","100.0.0.1","198.98.54.15","6","1190"
"1155","Dec 31, 1969 19:03:05.721502000 EST","198.98.54.15","100.0.0.1","6","40"
"1156","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1157","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1158","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1190"
"1159","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","318"
"1160","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1161","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1162","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1190"
"1163","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1164","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1165","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1190"
"1166","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1167","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1168","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1190"
"1169","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1170","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1171","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1190"
"1172","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","318"
"1173","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1174","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","1500"
"1175","Dec 31, 1969 19:03:05.730994000 EST","100.0.0.1","198.98.54.15","6","934"
"1176","Dec 31, 1969 19:03:05.731994000 EST","198.98.54.15","100.0.0.1","6","40"
"1177","Dec 31, 1969 19:03:05.752883000 EST","51.210.242.54","198.98.54.15","6","40"
"1178","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1154"
"1179","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1180","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1181","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1190"
"1182","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1154"
"1183","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1184","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1185","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1190"
"1186","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1154"
"1187","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1188","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1189","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1190"
"1190","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1154"
"1191","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1192","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1193","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1190"
"1194","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","640"
"1195","Dec 31, 1969 19:03:05.752883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1196","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","934"
"1197","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1198","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1199","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1190"
"1200","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1201","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1202","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1190"
"1203","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1204","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1205","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1190"
"1206","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","574"
"1207","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1208","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1209","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","678"
"1210","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1211","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1212","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1190"
"1213","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1214","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1215","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1190"
"1216","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1217","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1218","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1190"
"1219","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","830"
"1220","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1221","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1222","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","422"
"1223","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1224","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1225","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1190"
"1226","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1227","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1228","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1190"
"1229","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1230","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1231","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1190"
"1232","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1086"
"1233","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1234","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1500"
"1235","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1190"
"1236","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","640"
"1237","Dec 31, 1969 19:03:05.757211000 EST","100.0.0.2","198.98.54.15","6","1090"
"1238","Dec 31, 1969 19:03:05.758047000 EST","51.210.242.54","198.98.54.15","6","40"
"1239","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1500"
"1240","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1190"
"1241","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","126"
"1242","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1090"
"1243","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1500"
"1244","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1500"
"1245","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1190"
"1246","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1500"
"1247","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1500"
"1248","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","290"
"1249","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","576"
"1250","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","576"
"1251","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1500"
"1252","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1500"
"1253","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1190"
"1254","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1500"
"1255","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","1500"
"1256","Dec 31, 1969 19:03:05.758047000 EST","198.98.54.15","51.210.242.54","6","290"
"1257","Dec 31, 1969 19:03:05.758211000 EST","198.98.54.15","100.0.0.2","6","40"
"1258","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1259","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1260","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","574"
"1261","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1262","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1263","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","678"
"1264","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1265","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1266","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1267","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1268","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1269","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1270","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1271","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1272","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","930"
"1273","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1274","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1275","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1276","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1277","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","722"
"1278","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","576"
"1279","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1280","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1281","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1282","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1283","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1284","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1285","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1286","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1287","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1288","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1289","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1290","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1291","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","318"
"1292","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1293","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1294","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","934"
"1295","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1296","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1297","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1298","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1299","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1300","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1301","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1302","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1303","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1304","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","574"
"1305","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1306","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1307","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","678"
"1308","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1309","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1310","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1311","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1312","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1313","Dec 31, 1969 19:03:05.758485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1314","Dec 31, 1969 19:03:05.759485000 EST","198.98.54.15","100.0.0.3","6","40"
"1315","Dec 31, 1969 19:03:05.761453000 EST","212.109.197.1","198.98.54.15","6","40"
"1316","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","1500"
"1317","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","1500"
"1318","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","1190"
"1319","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","640"
"1320","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","1500"
"1321","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","144"
"1322","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","1500"
"1323","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","144"
"1324","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","1500"
"1325","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","1500"
"1326","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","1190"
"1327","Dec 31, 1969 19:03:05.761453000 EST","198.98.54.15","212.109.197.1","6","640"
"1328","Dec 31, 1969 19:03:05.763883000 EST","51.210.242.54","198.98.54.15","6","40"
"1329","Dec 31, 1969 19:03:05.763883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1330","Dec 31, 1969 19:03:05.763883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1331","Dec 31, 1969 19:03:05.763883000 EST","198.98.54.15","51.210.242.54","6","1190"
"1332","Dec 31, 1969 19:03:05.763883000 EST","198.98.54.15","51.210.242.54","6","1500"
"1333","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1334","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1335","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1190"
"1336","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1337","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1338","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1190"
"1339","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1340","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1341","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1190"
"1342","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1343","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1344","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1190"
"1345","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","318"
"1346","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1347","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1348","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","934"
"1349","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1350","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1351","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1190"
"1352","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1353","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1354","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1190"
"1355","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1356","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1357","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1190"
"1358","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","574"
"1359","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1360","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1361","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","678"
"1362","Dec 31, 1969 19:03:05.766599000 EST","100.0.0.2","198.98.54.15","6","1500"
"1363","Dec 31, 1969 19:03:05.767599000 EST","198.98.54.15","100.0.0.2","6","40"
"1364","Dec 31, 1969 19:03:05.769485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1365","Dec 31, 1969 19:03:05.769485000 EST","100.0.0.3","198.98.54.15","6","1500"
"1366","Dec 31, 1969 19:03:05.769485000 EST","100.0.0.3","198.98.54.15","6","1190"
"1367","Dec 31, 1969 19:03:05.769485000 EST","100.0.0.3","198.98.54.15","6","830"
"1368","Dec 31, 1969 19:03:05.770485000 EST","198.98.54.15","100.0.0.3","6","40"
"1369","Dec 31, 1969 19:03:05.777549000 EST","100.0.0.2","198.98.54.15","6","40"
"1370","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1500"
"1371","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1500"
"1372","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1190"
"1373","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1500"
"1374","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1500"
"1375","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1190"
"1376","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1500"
"1377","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1500"
"1378","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1190"
"1379","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","318"
"1380","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1500"
"1381","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1500"
"1382","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","934"
"1383","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1500"
"1384","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1500"
"1385","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1190"
"1386","Dec 31, 1969 19:03:05.777549000 EST","198.98.54.15","100.0.0.2","6","1500"
