frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"696","Dec 31, 1969 19:03:02.596590000 EST","185.82.127.11","85.204.116.214","6","40"
"697","Dec 31, 1969 19:03:02.606136000 EST","179.43.160.234","185.82.127.11","6","576"
"698","Dec 31, 1969 19:03:02.606136000 EST","185.82.127.11","100.0.0.1","6","576"
"699","Dec 31, 1969 19:03:02.607136000 EST","185.82.127.11","179.43.160.234","6","40"
"700","Dec 31, 1969 19:03:02.637694000 EST","100.0.0.1","185.82.127.11","6","576"
"701","Dec 31, 1969 19:03:02.637694000 EST","185.82.127.11","100.0.0.1","6","576"
"702","Dec 31, 1969 19:03:02.649814000 EST","100.0.0.2","185.82.127.11","6","576"
"703","Dec 31, 1969 19:03:02.649814000 EST","185.82.127.11","85.204.116.214","6","576"
"704","Dec 31, 1969 19:03:02.650814000 EST","185.82.127.11","100.0.0.2","6","40"
"705","Dec 31, 1969 19:03:02.669252000 EST","100.0.0.1","185.82.127.11","6","576"
"706","Dec 31, 1969 19:03:02.669252000 EST","185.82.127.11","85.204.116.214","6","576"
"707","Dec 31, 1969 19:03:02.670252000 EST","185.82.127.11","100.0.0.1","6","40"
"708","Dec 31, 1969 19:03:02.717434000 EST","85.204.116.214","185.82.127.11","6","40"
"709","Dec 31, 1969 19:03:02.735872000 EST","85.204.116.214","185.82.127.11","6","576"
"710","Dec 31, 1969 19:03:02.735872000 EST","185.82.127.11","100.0.0.1","6","576"
"711","Dec 31, 1969 19:03:02.736872000 EST","185.82.127.11","85.204.116.214","6","40"
"712","Dec 31, 1969 19:03:02.767430000 EST","100.0.0.1","185.82.127.11","6","576"
"713","Dec 31, 1969 19:03:02.767430000 EST","185.82.127.11","85.204.116.214","6","576"
"714","Dec 31, 1969 19:03:02.768430000 EST","185.82.127.11","100.0.0.1","6","40"
"715","Dec 31, 1969 19:03:02.835050000 EST","85.204.116.214","185.82.127.11","6","40"
"716","Dec 31, 1969 19:03:03.152604000 EST","85.204.116.214","185.82.127.11","6","576"
"717","Dec 31, 1969 19:03:03.152604000 EST","185.82.127.11","100.0.0.2","6","576"
"718","Dec 31, 1969 19:03:03.153604000 EST","185.82.127.11","85.204.116.214","6","40"
"719","Dec 31, 1969 19:03:03.171560000 EST","85.204.116.214","185.82.127.11","6","576"
"720","Dec 31, 1969 19:03:03.171560000 EST","185.82.127.11","100.0.0.1","6","576"
"721","Dec 31, 1969 19:03:03.172560000 EST","185.82.127.11","85.204.116.214","6","40"
"722","Dec 31, 1969 19:03:03.203118000 EST","100.0.0.1","185.82.127.11","6","576"
"723","Dec 31, 1969 19:03:03.203118000 EST","185.82.127.11","100.0.0.1","6","576"
"724","Dec 31, 1969 19:03:03.206828000 EST","100.0.0.2","185.82.127.11","6","576"
"725","Dec 31, 1969 19:03:03.207828000 EST","185.82.127.11","100.0.0.2","6","40"
"726","Dec 31, 1969 19:03:03.212828000 EST","185.82.127.11","100.0.0.2","6","576"
"727","Dec 31, 1969 19:03:03.234676000 EST","100.0.0.1","185.82.127.11","6","576"
"728","Dec 31, 1969 19:03:03.234676000 EST","185.82.127.11","179.43.160.234","6","576"
"729","Dec 31, 1969 19:03:03.235676000 EST","185.82.127.11","100.0.0.1","6","40"
"730","Dec 31, 1969 19:03:03.257052000 EST","100.0.0.3","185.82.127.11","6","576"
"731","Dec 31, 1969 19:03:03.257052000 EST","185.82.127.11","100.0.0.3","6","576"
"732","Dec 31, 1969 19:03:03.267052000 EST","100.0.0.2","185.82.127.11","6","576"
"733","Dec 31, 1969 19:03:03.267052000 EST","185.82.127.11","179.43.160.234","6","576"
"734","Dec 31, 1969 19:03:03.268052000 EST","185.82.127.11","100.0.0.2","6","40"
"735","Dec 31, 1969 19:03:03.268872000 EST","100.0.0.3","185.82.127.11","6","576"
"736","Dec 31, 1969 19:03:03.269872000 EST","185.82.127.11","100.0.0.3","6","40"
"737","Dec 31, 1969 19:03:03.276872000 EST","185.82.127.11","179.43.160.234","6","576"
"738","Dec 31, 1969 19:03:03.283904000 EST","179.43.160.234","185.82.127.11","6","576"
"739","Dec 31, 1969 19:03:03.284904000 EST","185.82.127.11","179.43.160.234","6","40"
"740","Dec 31, 1969 19:03:03.285904000 EST","185.82.127.11","100.0.0.1","6","576"
"741","Dec 31, 1969 19:03:03.316280000 EST","179.43.160.234","185.82.127.11","6","576"
"742","Dec 31, 1969 19:03:03.316280000 EST","185.82.127.11","100.0.0.2","6","576"
"743","Dec 31, 1969 19:03:03.317280000 EST","185.82.127.11","179.43.160.234","6","40"
"744","Dec 31, 1969 19:03:03.317462000 EST","100.0.0.1","185.82.127.11","6","576"
"745","Dec 31, 1969 19:03:03.318462000 EST","185.82.127.11","100.0.0.1","6","40"
"746","Dec 31, 1969 19:03:03.325462000 EST","185.82.127.11","179.43.160.234","6","576"
"747","Dec 31, 1969 19:03:03.326100000 EST","179.43.160.234","185.82.127.11","6","576"
"748","Dec 31, 1969 19:03:03.327100000 EST","185.82.127.11","179.43.160.234","6","40"
"749","Dec 31, 1969 19:03:03.335100000 EST","185.82.127.11","100.0.0.3","6","576"
"750","Dec 31, 1969 19:03:03.346920000 EST","100.0.0.3","185.82.127.11","6","576"
"751","Dec 31, 1969 19:03:03.346920000 EST","185.82.127.11","179.43.160.234","6","576"
"752","Dec 31, 1969 19:03:03.347920000 EST","185.82.127.11","100.0.0.3","6","40"
"753","Dec 31, 1969 19:03:03.370504000 EST","100.0.0.2","185.82.127.11","6","576"
"754","Dec 31, 1969 19:03:03.370504000 EST","185.82.127.11","179.43.160.234","6","576"
"755","Dec 31, 1969 19:03:03.371504000 EST","185.82.127.11","100.0.0.2","6","40"
"756","Dec 31, 1969 19:03:03.375690000 EST","179.43.160.234","185.82.127.11","6","40"
"757","Dec 31, 1969 19:03:03.397148000 EST","179.43.160.234","185.82.127.11","6","40"
"758","Dec 31, 1969 19:03:03.420732000 EST","179.43.160.234","185.82.127.11","6","40"
"759","Dec 31, 1969 19:03:03.501830000 EST","179.43.160.234","185.82.127.11","6","576"
"760","Dec 31, 1969 19:03:03.501830000 EST","185.82.127.11","100.0.0.1","6","576"
"761","Dec 31, 1969 19:03:03.502830000 EST","185.82.127.11","179.43.160.234","6","40"
"762","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"763","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"764","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1190"
"765","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","640"
"766","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"767","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"768","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1190"
"769","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","640"
"770","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"771","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"772","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1190"
"773","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","640"
"774","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"775","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"776","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1190"
"777","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","640"
"778","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"779","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"780","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1190"
"781","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","640"
"782","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"783","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"784","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1190"
"785","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","640"
"786","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"787","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"788","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1190"
"789","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","640"
"790","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"791","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1500"
"792","Dec 31, 1969 19:03:03.533388000 EST","100.0.0.1","185.82.127.11","6","1190"
"793","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","179.43.160.234","6","1500"
"794","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","179.43.160.234","6","1500"
"795","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","179.43.160.234","6","1190"
"796","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","179.43.160.234","6","640"
"797","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","85.204.116.214","6","1500"
"798","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","85.204.116.214","6","1500"
"799","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","85.204.116.214","6","1190"
"800","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","85.204.116.214","6","640"
"801","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","179.43.160.234","6","1500"
"802","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","179.43.160.234","6","1500"
"803","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","179.43.160.234","6","1190"
"804","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","179.43.160.234","6","1154"
"805","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","179.43.160.234","6","1500"
"806","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","179.43.160.234","6","658"
"807","Dec 31, 1969 19:03:03.533388000 EST","185.82.127.11","85.204.116.214","6","1090"
"808","Dec 31, 1969 19:03:03.534388000 EST","185.82.127.11","100.0.0.1","6","40"
"809","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","179.43.160.234","6","1500"
"810","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","179.43.160.234","6","1500"
"811","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","179.43.160.234","6","1190"
"812","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","179.43.160.234","6","1154"
"813","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","85.204.116.214","6","1500"
"814","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","85.204.116.214","6","1500"
"815","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","85.204.116.214","6","1190"
"816","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","85.204.116.214","6","640"
"817","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","179.43.160.234","6","1500"
"818","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","179.43.160.234","6","1500"
"819","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","179.43.160.234","6","1190"
"820","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","179.43.160.234","6","1154"
"821","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","179.43.160.234","6","1500"
"822","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","179.43.160.234","6","658"
"823","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","85.204.116.214","6","1500"
"824","Dec 31, 1969 19:03:03.543388000 EST","185.82.127.11","85.204.116.214","6","144"
"825","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","640"
"826","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"827","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"828","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1190"
"829","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","640"
"830","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"831","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"832","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1190"
"833","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","640"
"834","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"835","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"836","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1190"
"837","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","640"
"838","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"839","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"840","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1190"
"841","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","640"
"842","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"843","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"844","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1190"
"845","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","640"
"846","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"847","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"848","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1190"
"849","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","640"
"850","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"851","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"852","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1190"
"853","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","640"
"854","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"855","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"856","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1190"
"857","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","640"
"858","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"859","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"860","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1190"
"861","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","640"
"862","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"863","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"864","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1190"
"865","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1500"
"866","Dec 31, 1969 19:03:03.565946000 EST","100.0.0.1","185.82.127.11","6","1236"
"867","Dec 31, 1969 19:03:03.565946000 EST","185.82.127.11","179.43.160.234","6","1500"
"868","Dec 31, 1969 19:03:03.565946000 EST","185.82.127.11","179.43.160.234","6","1500"
"869","Dec 31, 1969 19:03:03.565946000 EST","185.82.127.11","179.43.160.234","6","1190"
"870","Dec 31, 1969 19:03:03.565946000 EST","185.82.127.11","100.0.0.1","6","40"
"871","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1500"
"872","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1500"
"873","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1190"
"874","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1500"
"875","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","208"
"876","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1500"
"877","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1500"
"878","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1190"
"879","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","640"
"880","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1500"
"881","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1500"
"882","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1190"
"883","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","640"
"884","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1500"
"885","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1500"
"886","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1190"
"887","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","640"
"888","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1500"
"889","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1500"
"890","Dec 31, 1969 19:03:03.573388000 EST","100.0.0.1","185.82.127.11","6","1190"
"891","Dec 31, 1969 19:03:03.574388000 EST","185.82.127.11","100.0.0.1","6","40"
"892","Dec 31, 1969 19:03:03.583616000 EST","179.43.160.234","185.82.127.11","6","40"
"893","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1154"
"894","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1500"
"895","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1500"
"896","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1190"
"897","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1154"
"898","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1500"
"899","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","658"
"900","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1500"
"901","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1500"
"902","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1190"
"903","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1154"
"904","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1500"
"905","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1500"
"906","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1190"
"907","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1154"
"908","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1500"
"909","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1500"
"910","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1190"
"911","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1154"
"912","Dec 31, 1969 19:03:03.583616000 EST","185.82.127.11","179.43.160.234","6","1500"
"913","Dec 31, 1969 19:03:03.593616000 EST","179.43.160.234","185.82.127.11","6","40"
"914","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1500"
"915","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1190"
"916","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1500"
"917","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1500"
"918","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1190"
"919","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","190"
"920","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1500"
"921","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1500"
"922","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1190"
"923","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1500"
"924","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1500"
"925","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1190"
"926","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1500"
"927","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1500"
"928","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","1190"
"929","Dec 31, 1969 19:03:03.593616000 EST","185.82.127.11","179.43.160.234","6","254"
"930","Dec 31, 1969 19:03:03.595060000 EST","179.43.160.234","185.82.127.11","6","576"
"931","Dec 31, 1969 19:03:03.596060000 EST","185.82.127.11","179.43.160.234","6","40"
"932","Dec 31, 1969 19:03:03.596060000 EST","185.82.127.11","100.0.0.2","6","576"
"933","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"934","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"935","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"936","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"937","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"938","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"939","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"940","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"941","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"942","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"943","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"944","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"945","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"946","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"947","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"948","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"949","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"950","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"951","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"952","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"953","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"954","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"955","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"956","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"957","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"958","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"959","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"960","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"961","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"962","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"963","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"964","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"965","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"966","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"967","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"968","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"969","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"970","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"971","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"972","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"973","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"974","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"975","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"976","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"977","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"978","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"979","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"980","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"981","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"982","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"983","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"984","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
"985","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","640"
"986","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"987","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1500"
"988","Dec 31, 1969 19:03:03.597504000 EST","100.0.0.1","185.82.127.11","6","1190"
