frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"1531","Dec 31, 1969 19:03:02.447634000 EST","185.82.127.11","100.0.0.2","6","576"
"1532","Dec 31, 1969 19:03:02.447634000 EST","100.0.0.2","185.82.127.11","6","576"
"1533","Dec 31, 1969 19:03:02.501858000 EST","185.82.127.11","100.0.0.2","6","576"
"1534","Dec 31, 1969 19:03:02.501858000 EST","100.0.0.2","185.82.127.11","6","576"
"1535","Dec 31, 1969 19:03:02.557082000 EST","185.82.127.11","100.0.0.2","6","40"
"1536","Dec 31, 1969 19:03:02.622702000 EST","185.82.127.11","100.0.0.2","6","576"
"1537","Dec 31, 1969 19:03:02.622702000 EST","100.0.0.2","185.82.127.11","6","576"
"1538","Dec 31, 1969 19:03:02.677926000 EST","185.82.127.11","100.0.0.2","6","40"
"1539","Dec 31, 1969 19:03:02.726641000 EST","85.204.116.214","100.0.0.2","6","40"
"1540","Dec 31, 1969 19:03:02.726641000 EST","100.0.0.2","85.204.116.214","6","40"
"1541","Dec 31, 1969 19:03:02.813675000 EST","85.204.116.214","100.0.0.2","6","557"
"1542","Dec 31, 1969 19:03:02.813675000 EST","100.0.0.2","85.204.116.214","6","1211"
"1543","Dec 31, 1969 19:03:02.900709000 EST","85.204.116.214","100.0.0.2","6","120"
"1544","Dec 31, 1969 19:03:02.900709000 EST","100.0.0.2","85.204.116.214","6","119"
"1545","Dec 31, 1969 19:03:02.900709000 EST","100.0.0.2","85.204.116.214","6","119"
"1546","Dec 31, 1969 19:03:02.900709000 EST","85.204.116.214","100.0.0.2","6","73"
"1547","Dec 31, 1969 19:03:02.900709000 EST","100.0.0.2","85.204.116.214","6","1500"
"1548","Dec 31, 1969 19:03:02.988743000 EST","85.204.116.214","100.0.0.2","6","40"
"1549","Dec 31, 1969 19:03:02.988743000 EST","100.0.0.2","85.204.116.214","6","638"
"1550","Dec 31, 1969 19:03:03.075777000 EST","85.204.116.214","100.0.0.2","6","1500"
"1551","Dec 31, 1969 19:03:03.075777000 EST","85.204.116.214","100.0.0.2","6","1330"
"1552","Dec 31, 1969 19:03:03.075777000 EST","100.0.0.2","85.204.116.214","6","576"
"1553","Dec 31, 1969 19:03:03.163811000 EST","85.204.116.214","100.0.0.2","6","40"
"1554","Dec 31, 1969 19:03:03.179716000 EST","185.82.127.11","100.0.0.2","6","576"
"1555","Dec 31, 1969 19:03:03.179716000 EST","100.0.0.2","185.82.127.11","6","576"
"1556","Dec 31, 1969 19:03:03.234940000 EST","185.82.127.11","100.0.0.2","6","40"
"1557","Dec 31, 1969 19:03:03.239940000 EST","185.82.127.11","100.0.0.2","6","576"
"1558","Dec 31, 1969 19:03:03.239940000 EST","100.0.0.2","185.82.127.11","6","576"
"1559","Dec 31, 1969 19:03:03.266251000 EST","100.0.0.1","100.0.0.2","6","40"
"1560","Dec 31, 1969 19:03:03.266251000 EST","100.0.0.2","100.0.0.1","6","40"
"1561","Dec 31, 1969 19:03:03.295164000 EST","185.82.127.11","100.0.0.2","6","40"
"1562","Dec 31, 1969 19:03:03.298959000 EST","100.0.0.1","100.0.0.2","6","1500"
"1563","Dec 31, 1969 19:03:03.298959000 EST","100.0.0.1","100.0.0.2","6","1500"
"1564","Dec 31, 1969 19:03:03.299959000 EST","100.0.0.2","100.0.0.1","6","40"
"1565","Dec 31, 1969 19:03:03.332667000 EST","100.0.0.1","100.0.0.2","6","317"
"1566","Dec 31, 1969 19:03:03.332667000 EST","100.0.0.2","100.0.0.1","6","153"
"1567","Dec 31, 1969 19:03:03.332667000 EST","100.0.0.2","100.0.0.1","6","40"
"1568","Dec 31, 1969 19:03:03.343392000 EST","185.82.127.11","100.0.0.2","6","576"
"1569","Dec 31, 1969 19:03:03.343392000 EST","100.0.0.2","185.82.127.11","6","576"
"1570","Dec 31, 1969 19:03:03.351065000 EST","100.0.0.3","100.0.0.2","6","40"
"1571","Dec 31, 1969 19:03:03.351065000 EST","100.0.0.2","100.0.0.3","6","40"
"1572","Dec 31, 1969 19:03:03.366375000 EST","100.0.0.1","100.0.0.2","6","40"
"1573","Dec 31, 1969 19:03:03.366375000 EST","100.0.0.2","100.0.0.1","6","40"
"1574","Dec 31, 1969 19:03:03.398171000 EST","100.0.0.3","100.0.0.2","6","1500"
"1575","Dec 31, 1969 19:03:03.398171000 EST","100.0.0.3","100.0.0.2","6","1500"
"1576","Dec 31, 1969 19:03:03.398616000 EST","185.82.127.11","100.0.0.2","6","40"
"1577","Dec 31, 1969 19:03:03.399083000 EST","100.0.0.1","100.0.0.2","6","40"
"1578","Dec 31, 1969 19:03:03.399083000 EST","100.0.0.1","100.0.0.2","6","40"
"1579","Dec 31, 1969 19:03:03.399083000 EST","100.0.0.2","100.0.0.1","6","40"
"1580","Dec 31, 1969 19:03:03.399171000 EST","100.0.0.2","100.0.0.3","6","40"
"1581","Dec 31, 1969 19:03:03.412414000 EST","179.43.160.234","100.0.0.2","6","40"
"1582","Dec 31, 1969 19:03:03.412414000 EST","100.0.0.2","179.43.160.234","6","40"
"1583","Dec 31, 1969 19:03:03.446277000 EST","100.0.0.3","100.0.0.2","6","317"
"1584","Dec 31, 1969 19:03:03.446277000 EST","100.0.0.2","100.0.0.3","6","153"
"1585","Dec 31, 1969 19:03:03.446277000 EST","100.0.0.2","100.0.0.3","6","40"
"1586","Dec 31, 1969 19:03:03.447006000 EST","179.43.160.234","100.0.0.2","6","557"
"1587","Dec 31, 1969 19:03:03.447006000 EST","100.0.0.2","179.43.160.234","6","1211"
"1588","Dec 31, 1969 19:03:03.481598000 EST","179.43.160.234","100.0.0.2","6","120"
"1589","Dec 31, 1969 19:03:03.481598000 EST","100.0.0.2","179.43.160.234","6","119"
"1590","Dec 31, 1969 19:03:03.481598000 EST","100.0.0.2","179.43.160.234","6","119"
"1591","Dec 31, 1969 19:03:03.481598000 EST","179.43.160.234","100.0.0.2","6","73"
"1592","Dec 31, 1969 19:03:03.481598000 EST","100.0.0.2","179.43.160.234","6","1500"
"1593","Dec 31, 1969 19:03:03.494383000 EST","100.0.0.3","100.0.0.2","6","40"
"1594","Dec 31, 1969 19:03:03.494383000 EST","100.0.0.2","100.0.0.3","6","40"
"1595","Dec 31, 1969 19:03:03.517190000 EST","179.43.160.234","100.0.0.2","6","40"
"1596","Dec 31, 1969 19:03:03.517190000 EST","100.0.0.2","179.43.160.234","6","638"
"1597","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.1","100.0.0.2","6","1500"
"1598","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.1","100.0.0.2","6","1500"
"1599","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.1","100.0.0.2","6","1190"
"1600","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.1","100.0.0.2","6","640"
"1601","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.1","100.0.0.2","6","1500"
"1602","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.1","100.0.0.2","6","1500"
"1603","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.1","100.0.0.2","6","1190"
"1604","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.1","100.0.0.2","6","640"
"1605","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.1","100.0.0.2","6","1500"
"1606","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.1","100.0.0.2","6","1500"
"1607","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.2","179.43.160.234","6","1500"
"1608","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.2","179.43.160.234","6","1500"
"1609","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.2","179.43.160.234","6","1190"
"1610","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.2","179.43.160.234","6","1500"
"1611","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.2","179.43.160.234","6","1500"
"1612","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.2","179.43.160.234","6","1190"
"1613","Dec 31, 1969 19:03:03.533963000 EST","100.0.0.2","179.43.160.234","6","1218"
"1614","Dec 31, 1969 19:03:03.534963000 EST","100.0.0.2","100.0.0.1","6","40"
"1615","Dec 31, 1969 19:03:03.541489000 EST","100.0.0.3","100.0.0.2","6","40"
"1616","Dec 31, 1969 19:03:03.541489000 EST","100.0.0.3","100.0.0.2","6","40"
"1617","Dec 31, 1969 19:03:03.541489000 EST","100.0.0.2","100.0.0.3","6","40"
"1618","Dec 31, 1969 19:03:03.551782000 EST","179.43.160.234","100.0.0.2","6","1500"
"1619","Dec 31, 1969 19:03:03.551782000 EST","179.43.160.234","100.0.0.2","6","1304"
"1620","Dec 31, 1969 19:03:03.551782000 EST","100.0.0.2","179.43.160.234","6","576"
"1621","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","1190"
"1622","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","640"
"1623","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1624","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1625","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","1190"
"1626","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","640"
"1627","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1628","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1629","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","1190"
"1630","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","640"
"1631","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1632","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1633","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","1190"
"1634","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.1","100.0.0.2","6","126"
"1635","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1636","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1637","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.2","179.43.160.234","6","1190"
"1638","Dec 31, 1969 19:03:03.567671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1639","Dec 31, 1969 19:03:03.568671000 EST","100.0.0.2","100.0.0.1","6","40"
"1640","Dec 31, 1969 19:03:03.569555000 EST","179.43.160.234","100.0.0.2","6","40"
"1641","Dec 31, 1969 19:03:03.569555000 EST","100.0.0.2","179.43.160.234","6","1500"
"1642","Dec 31, 1969 19:03:03.569555000 EST","100.0.0.2","179.43.160.234","6","1190"
"1643","Dec 31, 1969 19:03:03.569555000 EST","100.0.0.2","179.43.160.234","6","1500"
"1644","Dec 31, 1969 19:03:03.569555000 EST","100.0.0.2","179.43.160.234","6","1500"
"1645","Dec 31, 1969 19:03:03.569555000 EST","100.0.0.2","179.43.160.234","6","1190"
"1646","Dec 31, 1969 19:03:03.569555000 EST","100.0.0.2","179.43.160.234","6","1500"
"1647","Dec 31, 1969 19:03:03.569555000 EST","100.0.0.2","179.43.160.234","6","1500"
"1648","Dec 31, 1969 19:03:03.569555000 EST","100.0.0.2","179.43.160.234","6","1190"
"1649","Dec 31, 1969 19:03:03.569555000 EST","100.0.0.2","179.43.160.234","6","318"
"1650","Dec 31, 1969 19:03:03.569555000 EST","100.0.0.2","179.43.160.234","6","1090"
"1651","Dec 31, 1969 19:03:03.573963000 EST","100.0.0.1","100.0.0.2","6","1500"
"1652","Dec 31, 1969 19:03:03.573963000 EST","100.0.0.1","100.0.0.2","6","1500"
"1653","Dec 31, 1969 19:03:03.573963000 EST","100.0.0.1","100.0.0.2","6","1190"
"1654","Dec 31, 1969 19:03:03.573963000 EST","100.0.0.1","100.0.0.2","6","640"
"1655","Dec 31, 1969 19:03:03.573963000 EST","100.0.0.1","100.0.0.2","6","1500"
"1656","Dec 31, 1969 19:03:03.573963000 EST","100.0.0.1","100.0.0.2","6","1500"
"1657","Dec 31, 1969 19:03:03.574963000 EST","100.0.0.2","100.0.0.1","6","40"
"1658","Dec 31, 1969 19:03:03.577963000 EST","100.0.0.2","179.43.160.234","6","1500"
"1659","Dec 31, 1969 19:03:03.577963000 EST","100.0.0.2","179.43.160.234","6","1500"
"1660","Dec 31, 1969 19:03:03.577963000 EST","100.0.0.2","179.43.160.234","6","1190"
"1661","Dec 31, 1969 19:03:03.577963000 EST","100.0.0.2","179.43.160.234","6","1154"
"1662","Dec 31, 1969 19:03:03.587374000 EST","179.43.160.234","100.0.0.2","6","40"
"1663","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1190"
"1664","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","640"
"1665","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1666","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1667","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1190"
"1668","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","640"
"1669","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1670","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1671","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1190"
"1672","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","640"
"1673","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1674","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1675","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1190"
"1676","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","640"
"1677","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1678","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1679","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1190"
"1680","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","640"
"1681","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1682","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1683","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1190"
"1684","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","640"
"1685","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1686","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","1500"
"1687","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","226"
"1688","Dec 31, 1969 19:03:03.601379000 EST","100.0.0.1","100.0.0.2","6","576"
"1689","Dec 31, 1969 19:03:03.602379000 EST","100.0.0.2","100.0.0.1","6","40"
"1690","Dec 31, 1969 19:03:03.603263000 EST","179.43.160.234","100.0.0.2","6","40"
"1691","Dec 31, 1969 19:03:03.603263000 EST","100.0.0.2","179.43.160.234","6","1500"
"1692","Dec 31, 1969 19:03:03.603263000 EST","100.0.0.2","179.43.160.234","6","1500"
"1693","Dec 31, 1969 19:03:03.603263000 EST","100.0.0.2","179.43.160.234","6","1190"
"1694","Dec 31, 1969 19:03:03.603263000 EST","100.0.0.2","179.43.160.234","6","1500"
"1695","Dec 31, 1969 19:03:03.603263000 EST","100.0.0.2","179.43.160.234","6","1500"
"1696","Dec 31, 1969 19:03:03.603263000 EST","100.0.0.2","179.43.160.234","6","1190"
"1697","Dec 31, 1969 19:03:03.603263000 EST","100.0.0.2","179.43.160.234","6","1500"
"1698","Dec 31, 1969 19:03:03.603263000 EST","100.0.0.2","179.43.160.234","6","1500"
"1699","Dec 31, 1969 19:03:03.604147000 EST","179.43.160.234","100.0.0.2","6","40"
"1700","Dec 31, 1969 19:03:03.604147000 EST","100.0.0.2","179.43.160.234","6","1190"
"1701","Dec 31, 1969 19:03:03.604147000 EST","100.0.0.2","179.43.160.234","6","1500"
"1702","Dec 31, 1969 19:03:03.604147000 EST","100.0.0.2","179.43.160.234","6","1500"
"1703","Dec 31, 1969 19:03:03.604147000 EST","100.0.0.2","179.43.160.234","6","1190"
"1704","Dec 31, 1969 19:03:03.604147000 EST","100.0.0.2","179.43.160.234","6","318"
"1705","Dec 31, 1969 19:03:03.604147000 EST","100.0.0.2","179.43.160.234","6","1090"
"1706","Dec 31, 1969 19:03:03.605414000 EST","100.0.0.1","100.0.0.2","6","1500"
"1707","Dec 31, 1969 19:03:03.605414000 EST","100.0.0.1","100.0.0.2","6","1500"
"1708","Dec 31, 1969 19:03:03.606414000 EST","100.0.0.2","100.0.0.1","6","40"
"1709","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","1190"
"1710","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","640"
"1711","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1712","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1713","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","1190"
"1714","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","640"
"1715","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1716","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1717","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","1190"
"1718","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","640"
"1719","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1720","Dec 31, 1969 19:03:03.607671000 EST","100.0.0.1","100.0.0.2","6","1500"
"1721","Dec 31, 1969 19:03:03.608671000 EST","100.0.0.2","100.0.0.1","6","40"
"1722","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1723","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1724","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1190"
"1725","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1726","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1727","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1190"
"1728","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1729","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1730","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1190"
"1731","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1732","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1733","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1190"
"1734","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","318"
"1735","Dec 31, 1969 19:03:03.611671000 EST","100.0.0.2","179.43.160.234","6","1500"
"1736","Dec 31, 1969 19:03:03.613555000 EST","179.43.160.234","100.0.0.2","6","40"
"1737","Dec 31, 1969 19:03:03.613555000 EST","100.0.0.2","179.43.160.234","6","1500"
"1738","Dec 31, 1969 19:03:03.613555000 EST","100.0.0.2","179.43.160.234","6","934"
"1739","Dec 31, 1969 19:03:03.613555000 EST","100.0.0.2","179.43.160.234","6","1500"
"1740","Dec 31, 1969 19:03:03.613555000 EST","100.0.0.2","179.43.160.234","6","1500"
"1741","Dec 31, 1969 19:03:03.613555000 EST","100.0.0.2","179.43.160.234","6","1190"
"1742","Dec 31, 1969 19:03:03.613555000 EST","100.0.0.2","179.43.160.234","6","1500"
"1743","Dec 31, 1969 19:03:03.613555000 EST","100.0.0.2","179.43.160.234","6","1500"
"1744","Dec 31, 1969 19:03:03.613555000 EST","100.0.0.2","179.43.160.234","6","610"
"1745","Dec 31, 1969 19:03:03.623172000 EST","185.82.127.11","100.0.0.2","6","576"
"1746","Dec 31, 1969 19:03:03.623172000 EST","100.0.0.2","185.82.127.11","6","576"
"1747","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1190"
"1748","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","640"
"1749","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1750","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1751","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1190"
"1752","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","640"
"1753","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1754","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1755","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1190"
"1756","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","640"
"1757","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1758","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1759","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1190"
"1760","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","640"
"1761","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1762","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1763","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1190"
"1764","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","640"
"1765","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1766","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1767","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1190"
"1768","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","640"
"1769","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1770","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1771","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1190"
"1772","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","640"
"1773","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1774","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1775","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","226"
"1776","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1777","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1778","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1190"
"1779","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1780","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","208"
"1781","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1782","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1783","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1190"
"1784","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","640"
"1785","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1786","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1500"
"1787","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1190"
"1788","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","640"
"1789","Dec 31, 1969 19:03:03.635087000 EST","100.0.0.1","100.0.0.2","6","1090"
"1790","Dec 31, 1969 19:03:03.636087000 EST","100.0.0.2","100.0.0.1","6","40"
"1791","Dec 31, 1969 19:03:03.638855000 EST","179.43.160.234","100.0.0.2","6","40"
"1792","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1500"
"1793","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1500"
"1794","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1190"
"1795","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1500"
"1796","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1500"
"1797","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1190"
"1798","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1500"
"1799","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1500"
"1800","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1190"
"1801","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1500"
"1802","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1500"
"1803","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1190"
"1804","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","318"
"1805","Dec 31, 1969 19:03:03.638855000 EST","100.0.0.2","179.43.160.234","6","1090"
"1806","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1500"
"1807","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1500"
"1808","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1190"
"1809","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1500"
"1810","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1500"
"1811","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1190"
"1812","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1500"
"1813","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1500"
"1814","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1190"
"1815","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1500"
"1816","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1500"
"1817","Dec 31, 1969 19:03:03.645087000 EST","100.0.0.2","179.43.160.234","6","1190"
