frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"828","Dec 31, 1969 19:05:10.314754000 EST","209.141.45.173","100.0.0.3","6","40"
"829","Dec 31, 1969 19:05:10.407472000 EST","100.0.0.3","209.141.45.173","6","40"
"830","Dec 31, 1969 19:05:13.035754000 EST","209.141.45.173","100.0.0.2","6","40"
"831","Dec 31, 1969 19:05:13.190002000 EST","100.0.0.2","209.141.45.173","6","40"
"832","Dec 31, 1969 19:05:13.190002000 EST","209.141.45.173","100.0.0.2","6","340"
"833","Dec 31, 1969 19:05:13.344250000 EST","100.0.0.2","209.141.45.173","6","106"
"834","Dec 31, 1969 19:05:13.345250000 EST","209.141.45.173","100.0.0.2","6","40"
"835","Dec 31, 1969 19:05:13.499498000 EST","100.0.0.2","209.141.45.173","6","40"
"836","Dec 31, 1969 19:05:13.499498000 EST","209.141.45.173","100.0.0.2","6","40"
"837","Dec 31, 1969 19:05:13.499498000 EST","209.141.45.173","100.0.0.2","6","40"
"838","Dec 31, 1969 19:05:13.653746000 EST","100.0.0.2","209.141.45.173","6","40"
"839","Dec 31, 1969 19:05:15.036498000 EST","209.141.45.173","100.0.0.1","6","40"
"840","Dec 31, 1969 19:05:15.190746000 EST","100.0.0.1","209.141.45.173","6","40"
"841","Dec 31, 1969 19:05:15.190746000 EST","209.141.45.173","100.0.0.1","6","340"
"842","Dec 31, 1969 19:05:15.344994000 EST","100.0.0.1","209.141.45.173","6","106"
"843","Dec 31, 1969 19:05:15.345994000 EST","209.141.45.173","100.0.0.1","6","40"
"844","Dec 31, 1969 19:05:15.500242000 EST","100.0.0.1","209.141.45.173","6","40"
"845","Dec 31, 1969 19:05:15.500242000 EST","209.141.45.173","100.0.0.1","6","40"
"846","Dec 31, 1969 19:05:15.500242000 EST","209.141.45.173","100.0.0.1","6","40"
"847","Dec 31, 1969 19:05:15.654490000 EST","100.0.0.1","209.141.45.173","6","40"
"848","Dec 31, 1969 19:05:16.037242000 EST","209.141.45.173","100.0.0.1","6","40"
"849","Dec 31, 1969 19:05:16.191490000 EST","100.0.0.1","209.141.45.173","6","40"
"850","Dec 31, 1969 19:05:16.191490000 EST","209.141.45.173","100.0.0.1","6","340"
"851","Dec 31, 1969 19:05:16.345738000 EST","100.0.0.1","209.141.45.173","6","106"
"852","Dec 31, 1969 19:05:16.346738000 EST","209.141.45.173","100.0.0.1","6","40"
"853","Dec 31, 1969 19:05:16.500986000 EST","100.0.0.1","209.141.45.173","6","40"
"854","Dec 31, 1969 19:05:16.500986000 EST","209.141.45.173","100.0.0.1","6","40"
"855","Dec 31, 1969 19:05:16.500986000 EST","209.141.45.173","100.0.0.1","6","40"
"856","Dec 31, 1969 19:05:16.655234000 EST","100.0.0.1","209.141.45.173","6","40"
"857","Dec 31, 1969 19:05:21.037986000 EST","209.141.45.173","100.0.0.3","6","40"
"858","Dec 31, 1969 19:05:21.130704000 EST","100.0.0.3","209.141.45.173","6","40"
"859","Dec 31, 1969 19:05:21.130704000 EST","209.141.45.173","100.0.0.3","6","340"
"860","Dec 31, 1969 19:05:21.223422000 EST","100.0.0.3","209.141.45.173","6","106"
"861","Dec 31, 1969 19:05:21.224422000 EST","209.141.45.173","100.0.0.3","6","40"
"862","Dec 31, 1969 19:05:21.317140000 EST","100.0.0.3","209.141.45.173","6","40"
"863","Dec 31, 1969 19:05:21.317140000 EST","209.141.45.173","100.0.0.3","6","40"
"864","Dec 31, 1969 19:05:21.317140000 EST","209.141.45.173","100.0.0.3","6","40"
"865","Dec 31, 1969 19:05:21.409858000 EST","100.0.0.3","209.141.45.173","6","40"
"866","Dec 31, 1969 19:05:29.038140000 EST","209.141.45.173","100.0.0.2","6","40"
"867","Dec 31, 1969 19:05:29.192388000 EST","100.0.0.2","209.141.45.173","6","40"
"868","Dec 31, 1969 19:05:29.192388000 EST","209.141.45.173","100.0.0.2","6","340"
"869","Dec 31, 1969 19:05:29.346636000 EST","100.0.0.2","209.141.45.173","6","106"
"870","Dec 31, 1969 19:05:29.347636000 EST","209.141.45.173","100.0.0.2","6","40"
"871","Dec 31, 1969 19:05:29.501884000 EST","100.0.0.2","209.141.45.173","6","40"
"872","Dec 31, 1969 19:05:29.501884000 EST","209.141.45.173","100.0.0.2","6","40"
"873","Dec 31, 1969 19:05:29.501884000 EST","209.141.45.173","100.0.0.2","6","40"
"874","Dec 31, 1969 19:05:29.656132000 EST","100.0.0.2","209.141.45.173","6","40"
"875","Dec 31, 1969 19:05:47.352806000 EST","100.0.0.1","209.141.45.173","6","576"
"876","Dec 31, 1969 19:05:47.352806000 EST","209.141.45.173","100.0.0.1","6","576"
"877","Dec 31, 1969 19:05:47.508054000 EST","100.0.0.1","209.141.45.173","6","40"
"878","Dec 31, 1969 19:06:03.039806000 EST","209.141.45.173","100.0.0.3","6","40"
"879","Dec 31, 1969 19:06:03.132524000 EST","100.0.0.3","209.141.45.173","6","40"
"880","Dec 31, 1969 19:06:03.132524000 EST","209.141.45.173","100.0.0.3","6","340"
"881","Dec 31, 1969 19:06:03.225242000 EST","100.0.0.3","209.141.45.173","6","106"
"882","Dec 31, 1969 19:06:03.226242000 EST","209.141.45.173","100.0.0.3","6","40"
"883","Dec 31, 1969 19:06:03.318960000 EST","100.0.0.3","209.141.45.173","6","40"
"884","Dec 31, 1969 19:06:03.318960000 EST","209.141.45.173","100.0.0.3","6","40"
"885","Dec 31, 1969 19:06:03.318960000 EST","209.141.45.173","100.0.0.3","6","40"
"886","Dec 31, 1969 19:06:03.411678000 EST","100.0.0.3","209.141.45.173","6","40"
"887","Dec 31, 1969 19:07:07.116872000 EST","100.0.0.3","209.141.45.173","6","576"
"888","Dec 31, 1969 19:07:07.117872000 EST","209.141.45.173","100.0.0.3","6","40"
"889","Dec 31, 1969 19:07:07.253030000 EST","100.0.0.3","209.141.45.173","6","576"
"890","Dec 31, 1969 19:07:07.253030000 EST","209.141.45.173","100.0.0.3","6","576"
"891","Dec 31, 1969 19:07:07.346748000 EST","100.0.0.3","209.141.45.173","6","40"
"892","Dec 31, 1969 19:07:12.063748000 EST","100.0.0.3","209.141.45.173","6","40"
"893","Dec 31, 1969 19:07:12.063748000 EST","209.141.45.173","100.0.0.3","6","40"
"894","Dec 31, 1969 19:07:12.091037000 EST","100.0.0.1","209.141.45.173","6","40"
"895","Dec 31, 1969 19:07:12.091037000 EST","209.141.45.173","100.0.0.1","6","40"
"896","Dec 31, 1969 19:07:12.092140000 EST","100.0.0.2","209.141.45.173","6","40"
"897","Dec 31, 1969 19:07:12.092140000 EST","209.141.45.173","100.0.0.2","6","40"
"898","Dec 31, 1969 19:07:12.156466000 EST","100.0.0.3","209.141.45.173","6","557"
"899","Dec 31, 1969 19:07:12.156466000 EST","209.141.45.173","100.0.0.3","6","1210"
"900","Dec 31, 1969 19:07:12.245285000 EST","100.0.0.1","209.141.45.173","6","557"
"901","Dec 31, 1969 19:07:12.245285000 EST","209.141.45.173","100.0.0.1","6","1210"
"902","Dec 31, 1969 19:07:12.246388000 EST","100.0.0.2","209.141.45.173","6","557"
"903","Dec 31, 1969 19:07:12.246388000 EST","209.141.45.173","100.0.0.2","6","1210"
"904","Dec 31, 1969 19:07:12.249184000 EST","100.0.0.3","209.141.45.173","6","120"
"905","Dec 31, 1969 19:07:12.249184000 EST","100.0.0.3","209.141.45.173","6","73"
"906","Dec 31, 1969 19:07:12.249184000 EST","209.141.45.173","100.0.0.3","6","119"
"907","Dec 31, 1969 19:07:12.249184000 EST","209.141.45.173","100.0.0.3","6","119"
"908","Dec 31, 1969 19:07:12.249184000 EST","209.141.45.173","100.0.0.3","6","1500"
"909","Dec 31, 1969 19:07:12.342242000 EST","100.0.0.2","209.141.45.173","6","576"
"910","Dec 31, 1969 19:07:12.342242000 EST","209.141.45.173","100.0.0.2","6","576"
"911","Dec 31, 1969 19:07:12.342902000 EST","100.0.0.3","209.141.45.173","6","40"
"912","Dec 31, 1969 19:07:12.342902000 EST","209.141.45.173","100.0.0.3","6","640"
"913","Dec 31, 1969 19:07:12.399533000 EST","100.0.0.1","209.141.45.173","6","120"
"914","Dec 31, 1969 19:07:12.399533000 EST","100.0.0.1","209.141.45.173","6","73"
"915","Dec 31, 1969 19:07:12.399533000 EST","209.141.45.173","100.0.0.1","6","119"
"916","Dec 31, 1969 19:07:12.399533000 EST","209.141.45.173","100.0.0.1","6","119"
"917","Dec 31, 1969 19:07:12.399533000 EST","209.141.45.173","100.0.0.1","6","1500"
"918","Dec 31, 1969 19:07:12.400636000 EST","100.0.0.2","209.141.45.173","6","120"
"919","Dec 31, 1969 19:07:12.400636000 EST","100.0.0.2","209.141.45.173","6","73"
"920","Dec 31, 1969 19:07:12.400636000 EST","209.141.45.173","100.0.0.2","6","119"
"921","Dec 31, 1969 19:07:12.400636000 EST","209.141.45.173","100.0.0.2","6","119"
"922","Dec 31, 1969 19:07:12.400636000 EST","209.141.45.173","100.0.0.2","6","1500"
"923","Dec 31, 1969 19:07:12.435620000 EST","100.0.0.3","209.141.45.173","6","1500"
"924","Dec 31, 1969 19:07:12.435620000 EST","100.0.0.3","209.141.45.173","6","820"
"925","Dec 31, 1969 19:07:12.436620000 EST","209.141.45.173","100.0.0.3","6","40"
"926","Dec 31, 1969 19:07:12.497490000 EST","100.0.0.2","209.141.45.173","6","40"
"927","Dec 31, 1969 19:07:12.554781000 EST","100.0.0.1","209.141.45.173","6","40"
"928","Dec 31, 1969 19:07:12.554781000 EST","209.141.45.173","100.0.0.1","6","640"
"929","Dec 31, 1969 19:07:12.555884000 EST","100.0.0.2","209.141.45.173","6","40"
"930","Dec 31, 1969 19:07:12.555884000 EST","209.141.45.173","100.0.0.2","6","640"
"931","Dec 31, 1969 19:07:12.709029000 EST","100.0.0.1","209.141.45.173","6","1500"
"932","Dec 31, 1969 19:07:12.709029000 EST","100.0.0.1","209.141.45.173","6","812"
"933","Dec 31, 1969 19:07:12.710029000 EST","209.141.45.173","100.0.0.1","6","40"
"934","Dec 31, 1969 19:07:12.710132000 EST","100.0.0.2","209.141.45.173","6","1500"
"935","Dec 31, 1969 19:07:12.710132000 EST","100.0.0.2","209.141.45.173","6","813"
"936","Dec 31, 1969 19:07:12.711132000 EST","209.141.45.173","100.0.0.2","6","40"
"937","Dec 31, 1969 19:07:13.040132000 EST","209.141.45.173","100.0.0.3","6","40"
"938","Dec 31, 1969 19:07:13.040132000 EST","209.141.45.173","100.0.0.2","6","40"
"939","Dec 31, 1969 19:07:13.040132000 EST","209.141.45.173","100.0.0.1","6","40"
"940","Dec 31, 1969 19:07:13.096620000 EST","100.0.0.3","209.141.45.173","6","40"
"941","Dec 31, 1969 19:07:13.096620000 EST","209.141.45.173","100.0.0.3","6","40"
"942","Dec 31, 1969 19:07:13.124132000 EST","100.0.0.2","209.141.45.173","6","40"
"943","Dec 31, 1969 19:07:13.124132000 EST","209.141.45.173","100.0.0.2","6","40"
"944","Dec 31, 1969 19:07:13.131029000 EST","100.0.0.1","209.141.45.173","6","40"
"945","Dec 31, 1969 19:07:13.131029000 EST","209.141.45.173","100.0.0.1","6","40"
"946","Dec 31, 1969 19:07:13.132850000 EST","100.0.0.3","209.141.45.173","6","40"
"947","Dec 31, 1969 19:07:13.194380000 EST","100.0.0.1","209.141.45.173","6","40"
"948","Dec 31, 1969 19:07:13.194380000 EST","100.0.0.2","209.141.45.173","6","40"
"949","Dec 31, 1969 19:07:15.354744000 EST","87.118.110.113","209.141.45.173","6","576"
"950","Dec 31, 1969 19:07:15.354744000 EST","209.141.45.173","87.118.110.113","6","576"
"951","Dec 31, 1969 19:07:15.509992000 EST","87.118.110.113","209.141.45.173","6","40"
"952","Dec 31, 1969 19:07:19.176322000 EST","100.0.0.1","209.141.45.173","6","576"
"953","Dec 31, 1969 19:07:19.176322000 EST","100.0.0.2","209.141.45.173","6","576"
"954","Dec 31, 1969 19:07:19.177322000 EST","209.141.45.173","100.0.0.1","6","40"
"955","Dec 31, 1969 19:07:19.177322000 EST","209.141.45.173","100.0.0.2","6","40"
"956","Dec 31, 1969 19:07:38.121924000 EST","100.0.0.3","209.141.45.173","6","576"
"957","Dec 31, 1969 19:07:38.122924000 EST","209.141.45.173","100.0.0.3","6","40"
"958","Dec 31, 1969 19:07:49.405271000 EST","100.0.0.2","209.141.45.173","6","576"
"959","Dec 31, 1969 19:07:49.405271000 EST","209.141.45.173","100.0.0.2","6","576"
"960","Dec 31, 1969 19:07:49.560519000 EST","100.0.0.2","209.141.45.173","6","40"
"961","Dec 31, 1969 19:07:55.042271000 EST","209.141.45.173","100.0.0.1","6","40"
"962","Dec 31, 1969 19:07:55.196519000 EST","100.0.0.1","209.141.45.173","6","40"
"963","Dec 31, 1969 19:07:55.196519000 EST","209.141.45.173","100.0.0.1","6","350"
"964","Dec 31, 1969 19:07:55.350767000 EST","100.0.0.1","209.141.45.173","6","1500"
"965","Dec 31, 1969 19:07:55.350767000 EST","100.0.0.1","209.141.45.173","6","273"
"966","Dec 31, 1969 19:07:55.351767000 EST","209.141.45.173","100.0.0.1","6","40"
"967","Dec 31, 1969 19:07:55.506015000 EST","100.0.0.1","209.141.45.173","6","40"
"968","Dec 31, 1969 19:07:55.506015000 EST","209.141.45.173","100.0.0.1","6","40"
"969","Dec 31, 1969 19:07:55.506015000 EST","209.141.45.173","100.0.0.1","6","40"
"970","Dec 31, 1969 19:07:55.660263000 EST","100.0.0.1","209.141.45.173","6","40"
"971","Dec 31, 1969 19:08:00.432361000 EST","192.42.116.13","209.141.45.173","6","576"
"972","Dec 31, 1969 19:08:00.432361000 EST","209.141.45.173","192.42.116.13","6","576"
"973","Dec 31, 1969 19:08:00.575279000 EST","192.42.116.13","209.141.45.173","6","40"
"974","Dec 31, 1969 19:08:09.170309000 EST","100.0.0.1","209.141.45.173","6","576"
"975","Dec 31, 1969 19:08:09.171309000 EST","209.141.45.173","100.0.0.1","6","40"
"976","Dec 31, 1969 19:08:11.174803000 EST","192.42.116.13","209.141.45.173","6","576"
"977","Dec 31, 1969 19:08:11.175803000 EST","209.141.45.173","192.42.116.13","6","40"
"978","Dec 31, 1969 19:08:18.258680000 EST","100.0.0.3","209.141.45.173","6","576"
"979","Dec 31, 1969 19:08:18.258680000 EST","209.141.45.173","100.0.0.3","6","576"
"980","Dec 31, 1969 19:08:18.352398000 EST","100.0.0.3","209.141.45.173","6","40"
"981","Dec 31, 1969 19:08:21.149021000 EST","192.42.116.13","209.141.45.173","6","576"
"982","Dec 31, 1969 19:08:21.150021000 EST","209.141.45.173","192.42.116.13","6","40"
"983","Dec 31, 1969 19:08:52.186593000 EST","100.0.0.1","209.141.45.173","6","576"
"984","Dec 31, 1969 19:08:52.186593000 EST","87.118.110.113","209.141.45.173","6","576"
"985","Dec 31, 1969 19:08:52.187593000 EST","209.141.45.173","100.0.0.1","6","40"
"986","Dec 31, 1969 19:08:52.187593000 EST","209.141.45.173","87.118.110.113","6","40"
"987","Dec 31, 1969 19:08:52.276779000 EST","100.0.0.3","209.141.45.173","6","576"
"988","Dec 31, 1969 19:08:52.276779000 EST","209.141.45.173","100.0.0.3","6","576"
"989","Dec 31, 1969 19:08:52.370497000 EST","100.0.0.3","209.141.45.173","6","40"
"990","Dec 31, 1969 19:09:14.367112000 EST","100.0.0.2","209.141.45.173","6","576"
"991","Dec 31, 1969 19:09:14.367112000 EST","209.141.45.173","100.0.0.2","6","576"
"992","Dec 31, 1969 19:09:14.522360000 EST","100.0.0.2","209.141.45.173","6","40"
"993","Dec 31, 1969 19:09:36.370826000 EST","100.0.0.1","209.141.45.173","6","576"
"994","Dec 31, 1969 19:09:36.370826000 EST","209.141.45.173","100.0.0.1","6","576"
"995","Dec 31, 1969 19:09:36.526074000 EST","100.0.0.1","209.141.45.173","6","40"
"996","Dec 31, 1969 19:09:58.371258000 EST","100.0.0.1","209.141.45.173","6","576"
"997","Dec 31, 1969 19:09:58.371258000 EST","209.141.45.173","100.0.0.1","6","576"
"998","Dec 31, 1969 19:09:58.526506000 EST","100.0.0.1","209.141.45.173","6","40"
"999","Dec 31, 1969 19:10:08.325462000 EST","195.201.29.252","209.141.45.173","6","40"
"1000","Dec 31, 1969 19:10:08.325462000 EST","209.141.45.173","195.201.29.252","6","40"
"1001","Dec 31, 1969 19:10:08.433846000 EST","195.201.29.252","209.141.45.173","6","557"
"1002","Dec 31, 1969 19:10:08.433846000 EST","209.141.45.173","195.201.29.252","6","1210"
"1003","Dec 31, 1969 19:10:08.542230000 EST","195.201.29.252","209.141.45.173","6","120"
"1004","Dec 31, 1969 19:10:08.542230000 EST","209.141.45.173","195.201.29.252","6","119"
"1005","Dec 31, 1969 19:10:08.542230000 EST","209.141.45.173","195.201.29.252","6","119"
"1006","Dec 31, 1969 19:10:08.542230000 EST","195.201.29.252","209.141.45.173","6","73"
"1007","Dec 31, 1969 19:10:08.542230000 EST","209.141.45.173","195.201.29.252","6","1500"
"1008","Dec 31, 1969 19:10:08.651614000 EST","195.201.29.252","209.141.45.173","6","40"
"1009","Dec 31, 1969 19:10:08.651614000 EST","209.141.45.173","195.201.29.252","6","640"
"1010","Dec 31, 1969 19:10:08.759998000 EST","195.201.29.252","209.141.45.173","6","1500"
"1011","Dec 31, 1969 19:10:08.759998000 EST","195.201.29.252","209.141.45.173","6","1335"
"1012","Dec 31, 1969 19:10:08.759998000 EST","209.141.45.173","195.201.29.252","6","576"
"1013","Dec 31, 1969 19:10:08.869382000 EST","195.201.29.252","209.141.45.173","6","40"
"1014","Dec 31, 1969 19:10:25.199289000 EST","87.118.110.113","209.141.45.173","6","576"
"1015","Dec 31, 1969 19:10:25.200289000 EST","209.141.45.173","87.118.110.113","6","40"
"1016","Dec 31, 1969 19:10:26.170095000 EST","100.0.0.2","209.141.45.173","6","576"
"1017","Dec 31, 1969 19:10:26.171095000 EST","209.141.45.173","100.0.0.2","6","40"
"1018","Dec 31, 1969 19:10:26.179835000 EST","100.0.0.3","209.141.45.173","6","576"
"1019","Dec 31, 1969 19:10:26.180835000 EST","209.141.45.173","100.0.0.3","6","40"
"1020","Dec 31, 1969 19:10:40.381216000 EST","100.0.0.2","209.141.45.173","6","576"
"1021","Dec 31, 1969 19:10:40.381216000 EST","209.141.45.173","100.0.0.2","6","576"
"1022","Dec 31, 1969 19:10:40.536464000 EST","100.0.0.2","209.141.45.173","6","40"
"1023","Dec 31, 1969 19:11:15.195297000 EST","192.42.116.13","209.141.45.173","6","576"
"1024","Dec 31, 1969 19:11:15.196297000 EST","209.141.45.173","192.42.116.13","6","40"
"1025","Dec 31, 1969 19:11:17.190803000 EST","100.0.0.2","209.141.45.173","6","576"
"1026","Dec 31, 1969 19:11:17.191803000 EST","209.141.45.173","100.0.0.2","6","40"
"1027","Dec 31, 1969 19:11:22.050803000 EST","209.141.45.173","100.0.0.2","6","40"
"1028","Dec 31, 1969 19:11:22.205051000 EST","100.0.0.2","209.141.45.173","6","40"
"1029","Dec 31, 1969 19:11:22.205051000 EST","209.141.45.173","100.0.0.2","6","350"
"1030","Dec 31, 1969 19:11:22.359299000 EST","100.0.0.2","209.141.45.173","6","1500"
"1031","Dec 31, 1969 19:11:22.359299000 EST","100.0.0.2","209.141.45.173","6","226"
"1032","Dec 31, 1969 19:11:22.360299000 EST","209.141.45.173","100.0.0.2","6","40"
"1033","Dec 31, 1969 19:11:22.514547000 EST","100.0.0.2","209.141.45.173","6","40"
"1034","Dec 31, 1969 19:11:22.514547000 EST","209.141.45.173","100.0.0.2","6","40"
"1035","Dec 31, 1969 19:11:22.514547000 EST","209.141.45.173","100.0.0.2","6","40"
"1036","Dec 31, 1969 19:11:22.668795000 EST","100.0.0.2","209.141.45.173","6","40"
"1037","Dec 31, 1969 19:11:23.051547000 EST","209.141.45.173","100.0.0.1","6","40"
"1038","Dec 31, 1969 19:11:23.205795000 EST","100.0.0.1","209.141.45.173","6","40"
"1039","Dec 31, 1969 19:11:23.205795000 EST","209.141.45.173","100.0.0.1","6","340"
"1040","Dec 31, 1969 19:11:23.360043000 EST","100.0.0.1","209.141.45.173","6","1500"
"1041","Dec 31, 1969 19:11:23.360043000 EST","100.0.0.1","209.141.45.173","6","372"
"1042","Dec 31, 1969 19:11:23.361043000 EST","209.141.45.173","100.0.0.1","6","40"
"1043","Dec 31, 1969 19:11:23.515291000 EST","100.0.0.1","209.141.45.173","6","40"
"1044","Dec 31, 1969 19:11:23.515291000 EST","209.141.45.173","100.0.0.1","6","40"
"1045","Dec 31, 1969 19:11:23.515291000 EST","209.141.45.173","100.0.0.1","6","40"
"1046","Dec 31, 1969 19:11:23.515291000 EST","209.141.45.173","100.0.0.1","6","40"
"1047","Dec 31, 1969 19:11:23.669539000 EST","100.0.0.1","209.141.45.173","6","40"
"1048","Dec 31, 1969 19:11:23.669539000 EST","100.0.0.1","209.141.45.173","6","40"
"1049","Dec 31, 1969 19:11:23.669539000 EST","209.141.45.173","100.0.0.1","6","238"
"1050","Dec 31, 1969 19:11:23.823787000 EST","100.0.0.1","209.141.45.173","6","1500"
"1051","Dec 31, 1969 19:11:23.823787000 EST","100.0.0.1","209.141.45.173","6","580"
"1052","Dec 31, 1969 19:11:23.824787000 EST","209.141.45.173","100.0.0.1","6","40"
"1053","Dec 31, 1969 19:11:23.979035000 EST","100.0.0.1","209.141.45.173","6","919"
"1054","Dec 31, 1969 19:11:23.980035000 EST","209.141.45.173","100.0.0.1","6","40"
"1055","Dec 31, 1969 19:11:24.052035000 EST","209.141.45.173","100.0.0.1","6","40"
"1056","Dec 31, 1969 19:11:24.134283000 EST","100.0.0.1","209.141.45.173","6","40"
"1057","Dec 31, 1969 19:11:24.134283000 EST","209.141.45.173","100.0.0.1","6","40"
"1058","Dec 31, 1969 19:11:24.134283000 EST","209.141.45.173","100.0.0.1","6","40"
"1059","Dec 31, 1969 19:11:24.206283000 EST","100.0.0.1","209.141.45.173","6","40"
"1060","Dec 31, 1969 19:11:24.206283000 EST","209.141.45.173","100.0.0.1","6","340"
"1061","Dec 31, 1969 19:11:24.288531000 EST","100.0.0.1","209.141.45.173","6","40"
"1062","Dec 31, 1969 19:11:24.360531000 EST","100.0.0.1","209.141.45.173","6","106"
"1063","Dec 31, 1969 19:11:24.361531000 EST","209.141.45.173","100.0.0.1","6","40"
"1064","Dec 31, 1969 19:11:24.515779000 EST","100.0.0.1","209.141.45.173","6","40"
"1065","Dec 31, 1969 19:11:24.515779000 EST","209.141.45.173","100.0.0.1","6","40"
"1066","Dec 31, 1969 19:11:24.515779000 EST","209.141.45.173","100.0.0.1","6","40"
"1067","Dec 31, 1969 19:11:24.670027000 EST","100.0.0.1","209.141.45.173","6","40"
"1068","Dec 31, 1969 19:11:25.052779000 EST","209.141.45.173","100.0.0.2","6","40"
"1069","Dec 31, 1969 19:11:25.207027000 EST","100.0.0.2","209.141.45.173","6","40"
"1070","Dec 31, 1969 19:11:25.207027000 EST","209.141.45.173","100.0.0.2","6","340"
"1071","Dec 31, 1969 19:11:25.361275000 EST","100.0.0.2","209.141.45.173","6","106"
"1072","Dec 31, 1969 19:11:25.362275000 EST","209.141.45.173","100.0.0.2","6","40"
"1073","Dec 31, 1969 19:11:25.516523000 EST","100.0.0.2","209.141.45.173","6","40"
"1074","Dec 31, 1969 19:11:25.516523000 EST","209.141.45.173","100.0.0.2","6","40"
"1075","Dec 31, 1969 19:11:25.516523000 EST","209.141.45.173","100.0.0.2","6","40"
"1076","Dec 31, 1969 19:11:25.670771000 EST","100.0.0.2","209.141.45.173","6","40"
"1077","Dec 31, 1969 19:11:28.053523000 EST","209.141.45.173","100.0.0.1","6","40"
"1078","Dec 31, 1969 19:11:28.123207000 EST","100.0.0.3","209.141.45.173","6","576"
"1079","Dec 31, 1969 19:11:28.124207000 EST","209.141.45.173","100.0.0.3","6","40"
"1080","Dec 31, 1969 19:11:28.207771000 EST","100.0.0.1","209.141.45.173","6","40"
"1081","Dec 31, 1969 19:11:28.207771000 EST","209.141.45.173","100.0.0.1","6","340"
"1082","Dec 31, 1969 19:11:28.362019000 EST","100.0.0.1","209.141.45.173","6","106"
"1083","Dec 31, 1969 19:11:28.363019000 EST","209.141.45.173","100.0.0.1","6","40"
"1084","Dec 31, 1969 19:11:28.456652000 EST","192.42.116.13","209.141.45.173","6","576"
"1085","Dec 31, 1969 19:11:28.456652000 EST","209.141.45.173","192.42.116.13","6","576"
"1086","Dec 31, 1969 19:11:28.517267000 EST","100.0.0.1","209.141.45.173","6","40"
"1087","Dec 31, 1969 19:11:28.517267000 EST","209.141.45.173","100.0.0.1","6","40"
"1088","Dec 31, 1969 19:11:28.517267000 EST","209.141.45.173","100.0.0.1","6","40"
"1089","Dec 31, 1969 19:11:28.599570000 EST","192.42.116.13","209.141.45.173","6","40"
"1090","Dec 31, 1969 19:11:28.671515000 EST","100.0.0.1","209.141.45.173","6","40"
"1091","Dec 31, 1969 19:11:29.352691000 EST","100.0.0.2","209.141.45.173","6","576"
"1092","Dec 31, 1969 19:11:29.352691000 EST","209.141.45.173","100.0.0.2","6","576"
"1093","Dec 31, 1969 19:11:29.507939000 EST","100.0.0.2","209.141.45.173","6","40"
"1094","Dec 31, 1969 19:11:31.054691000 EST","209.141.45.173","100.0.0.3","6","40"
"1095","Dec 31, 1969 19:11:31.147409000 EST","100.0.0.3","209.141.45.173","6","40"
"1096","Dec 31, 1969 19:11:31.147409000 EST","209.141.45.173","100.0.0.3","6","340"
"1097","Dec 31, 1969 19:11:31.240127000 EST","100.0.0.3","209.141.45.173","6","106"
"1098","Dec 31, 1969 19:11:31.241127000 EST","209.141.45.173","100.0.0.3","6","40"
"1099","Dec 31, 1969 19:11:31.333845000 EST","100.0.0.3","209.141.45.173","6","40"
"1100","Dec 31, 1969 19:11:31.333845000 EST","209.141.45.173","100.0.0.3","6","40"
"1101","Dec 31, 1969 19:11:31.333845000 EST","209.141.45.173","100.0.0.3","6","40"
"1102","Dec 31, 1969 19:11:31.426563000 EST","100.0.0.3","209.141.45.173","6","40"
"1103","Dec 31, 1969 19:11:32.054845000 EST","209.141.45.173","100.0.0.2","6","40"
"1104","Dec 31, 1969 19:11:32.209093000 EST","100.0.0.2","209.141.45.173","6","40"
"1105","Dec 31, 1969 19:11:32.209093000 EST","209.141.45.173","100.0.0.2","6","340"
"1106","Dec 31, 1969 19:11:32.363341000 EST","100.0.0.2","209.141.45.173","6","106"
"1107","Dec 31, 1969 19:11:32.364341000 EST","209.141.45.173","100.0.0.2","6","40"
"1108","Dec 31, 1969 19:11:32.518589000 EST","100.0.0.2","209.141.45.173","6","40"
"1109","Dec 31, 1969 19:11:32.518589000 EST","209.141.45.173","100.0.0.2","6","40"
"1110","Dec 31, 1969 19:11:32.518589000 EST","209.141.45.173","100.0.0.2","6","40"
"1111","Dec 31, 1969 19:11:32.672837000 EST","100.0.0.2","209.141.45.173","6","40"
"1112","Dec 31, 1969 19:11:35.055589000 EST","209.141.45.173","100.0.0.1","6","40"
"1113","Dec 31, 1969 19:11:35.209837000 EST","100.0.0.1","209.141.45.173","6","40"
"1114","Dec 31, 1969 19:11:35.209837000 EST","209.141.45.173","100.0.0.1","6","340"
"1115","Dec 31, 1969 19:11:35.364085000 EST","100.0.0.1","209.141.45.173","6","106"
"1116","Dec 31, 1969 19:11:35.365085000 EST","209.141.45.173","100.0.0.1","6","40"
"1117","Dec 31, 1969 19:11:35.519333000 EST","100.0.0.1","209.141.45.173","6","40"
"1118","Dec 31, 1969 19:11:35.519333000 EST","209.141.45.173","100.0.0.1","6","40"
"1119","Dec 31, 1969 19:11:35.519333000 EST","209.141.45.173","100.0.0.1","6","40"
"1120","Dec 31, 1969 19:11:35.673581000 EST","100.0.0.1","209.141.45.173","6","40"
"1121","Dec 31, 1969 19:11:39.457618000 EST","192.42.116.13","209.141.45.173","6","576"
