frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"796","Dec 31, 1969 19:03:05.627296000 EST","198.98.54.105","198.98.53.153","6","1190"
"797","Dec 31, 1969 19:03:05.628296000 EST","198.98.53.153","198.98.54.105","6","40"
"798","Dec 31, 1969 19:03:05.678090000 EST","198.98.54.105","198.98.53.153","6","640"
"799","Dec 31, 1969 19:03:05.678090000 EST","198.98.54.105","198.98.53.153","6","1500"
"800","Dec 31, 1969 19:03:05.678090000 EST","198.98.54.105","198.98.53.153","6","1500"
"801","Dec 31, 1969 19:03:05.678090000 EST","198.98.54.105","198.98.53.153","6","740"
"802","Dec 31, 1969 19:03:05.679090000 EST","198.98.53.153","198.98.54.105","6","40"
"803","Dec 31, 1969 19:03:05.729884000 EST","100.0.0.1","198.98.53.153","6","40"
"804","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1190"
"805","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","318"
"806","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","576"
"807","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"808","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"809","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1190"
"810","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"811","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"812","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1190"
"813","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"814","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"815","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1190"
"816","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"817","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"818","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1190"
"819","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","318"
"820","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"821","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"822","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","934"
"823","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"824","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"825","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1190"
"826","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"827","Dec 31, 1969 19:03:05.729884000 EST","198.98.53.153","100.0.0.1","6","1500"
"828","Dec 31, 1969 19:03:05.729884000 EST","198.98.54.105","198.98.53.153","6","1500"
"829","Dec 31, 1969 19:03:05.729884000 EST","198.98.54.105","198.98.53.153","6","1500"
"830","Dec 31, 1969 19:03:05.729884000 EST","198.98.54.105","198.98.53.153","6","1190"
"831","Dec 31, 1969 19:03:05.729884000 EST","198.98.54.105","198.98.53.153","6","640"
"832","Dec 31, 1969 19:03:05.729884000 EST","198.98.54.105","198.98.53.153","6","1500"
"833","Dec 31, 1969 19:03:05.729884000 EST","198.98.54.105","198.98.53.153","6","658"
"834","Dec 31, 1969 19:03:05.730884000 EST","198.98.53.153","198.98.54.105","6","40"
"835","Dec 31, 1969 19:03:05.740884000 EST","100.0.0.1","198.98.53.153","6","40"
"836","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1190"
"837","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"838","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"839","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1190"
"840","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","574"
"841","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"842","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"843","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","678"
"844","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","124"
"845","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"846","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","144"
"847","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","576"
"848","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"849","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"850","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1190"
"851","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"852","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"853","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1190"
"854","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"855","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"856","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1190"
"857","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"858","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"859","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1190"
"860","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","318"
"861","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"862","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"863","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","934"
"864","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"865","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"866","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1190"
"867","Dec 31, 1969 19:03:05.740884000 EST","198.98.53.153","100.0.0.1","6","1500"
"868","Dec 31, 1969 19:03:05.775255000 EST","198.98.54.105","198.98.53.153","6","1500"
"869","Dec 31, 1969 19:03:05.775255000 EST","198.98.54.105","198.98.53.153","6","1500"
"870","Dec 31, 1969 19:03:05.775255000 EST","198.98.54.105","198.98.53.153","6","1190"
"871","Dec 31, 1969 19:03:05.775255000 EST","198.98.53.153","100.0.0.2","6","1500"
"872","Dec 31, 1969 19:03:05.775255000 EST","198.98.53.153","100.0.0.2","6","1500"
"873","Dec 31, 1969 19:03:05.775255000 EST","198.98.53.153","100.0.0.2","6","740"
"874","Dec 31, 1969 19:03:05.775255000 EST","198.98.54.105","198.98.53.153","6","640"
"875","Dec 31, 1969 19:03:05.775255000 EST","198.98.54.105","198.98.53.153","6","1090"
"876","Dec 31, 1969 19:03:05.776255000 EST","198.98.53.153","198.98.54.105","6","40"
"877","Dec 31, 1969 19:03:05.785255000 EST","198.98.53.153","100.0.0.2","6","1500"
"878","Dec 31, 1969 19:03:05.785255000 EST","198.98.53.153","100.0.0.2","6","658"
"879","Dec 31, 1969 19:03:05.785255000 EST","198.98.54.105","198.98.53.153","6","1500"
"880","Dec 31, 1969 19:03:05.785255000 EST","198.98.54.105","198.98.53.153","6","1500"
"881","Dec 31, 1969 19:03:05.785255000 EST","198.98.54.105","198.98.53.153","6","1190"
"882","Dec 31, 1969 19:03:05.785255000 EST","198.98.54.105","198.98.53.153","6","640"
"883","Dec 31, 1969 19:03:05.785255000 EST","198.98.54.105","198.98.53.153","6","576"
"884","Dec 31, 1969 19:03:05.786255000 EST","198.98.53.153","198.98.54.105","6","40"
"885","Dec 31, 1969 19:03:05.795255000 EST","198.98.53.153","100.0.0.2","6","1500"
"886","Dec 31, 1969 19:03:05.795255000 EST","198.98.53.153","100.0.0.2","6","1500"
"887","Dec 31, 1969 19:03:05.855918000 EST","100.0.0.1","198.98.53.153","6","40"
"888","Dec 31, 1969 19:03:05.855918000 EST","198.98.53.153","100.0.0.1","6","1500"
"889","Dec 31, 1969 19:03:05.855918000 EST","198.98.53.153","100.0.0.1","6","96"
"890","Dec 31, 1969 19:03:05.866918000 EST","100.0.0.1","198.98.53.153","6","40"
"891","Dec 31, 1969 19:03:05.907321000 EST","100.0.0.2","198.98.53.153","6","40"
"892","Dec 31, 1969 19:03:05.907321000 EST","198.98.53.153","100.0.0.2","6","1190"
"893","Dec 31, 1969 19:03:05.907321000 EST","198.98.53.153","100.0.0.2","6","1154"
"894","Dec 31, 1969 19:03:05.907321000 EST","198.98.54.105","198.98.53.153","6","1500"
"895","Dec 31, 1969 19:03:05.907321000 EST","198.98.54.105","198.98.53.153","6","1500"
"896","Dec 31, 1969 19:03:05.907321000 EST","198.98.54.105","198.98.53.153","6","1190"
"897","Dec 31, 1969 19:03:05.907321000 EST","198.98.53.153","100.0.0.2","6","1500"
"898","Dec 31, 1969 19:03:05.907321000 EST","198.98.53.153","100.0.0.2","6","1500"
"899","Dec 31, 1969 19:03:05.907321000 EST","198.98.53.153","100.0.0.2","6","740"
"900","Dec 31, 1969 19:03:05.907321000 EST","198.98.54.105","198.98.53.153","6","640"
"901","Dec 31, 1969 19:03:05.907321000 EST","198.98.54.105","198.98.53.153","6","1090"
"902","Dec 31, 1969 19:03:05.908321000 EST","198.98.53.153","198.98.54.105","6","40"
"903","Dec 31, 1969 19:03:05.917321000 EST","100.0.0.2","198.98.53.153","6","40"
"904","Dec 31, 1969 19:03:05.917321000 EST","198.98.53.153","100.0.0.2","6","1500"
"905","Dec 31, 1969 19:03:05.917321000 EST","198.98.53.153","100.0.0.2","6","658"
"906","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","1500"
"907","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","1500"
"908","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","1190"
"909","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","640"
"910","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","1500"
"911","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","1500"
"912","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","1190"
"913","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","640"
"914","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","1500"
"915","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","1500"
"916","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","1190"
"917","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","640"
"918","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","1500"
"919","Dec 31, 1969 19:03:05.918255000 EST","198.98.54.105","198.98.53.153","6","658"
"920","Dec 31, 1969 19:03:05.919255000 EST","198.98.53.153","198.98.54.105","6","40"
"921","Dec 31, 1969 19:03:05.927255000 EST","198.98.53.153","100.0.0.2","6","1500"
"922","Dec 31, 1969 19:03:05.927255000 EST","198.98.53.153","100.0.0.2","6","1500"
"923","Dec 31, 1969 19:03:05.927255000 EST","198.98.53.153","100.0.0.2","6","1190"
"924","Dec 31, 1969 19:03:05.927321000 EST","100.0.0.2","198.98.53.153","6","40"
"925","Dec 31, 1969 19:03:05.927321000 EST","198.98.53.153","100.0.0.2","6","1500"
"926","Dec 31, 1969 19:03:05.927321000 EST","198.98.53.153","100.0.0.2","6","1500"
"927","Dec 31, 1969 19:03:05.927321000 EST","198.98.53.153","100.0.0.2","6","1190"
"928","Dec 31, 1969 19:03:05.927321000 EST","198.98.53.153","100.0.0.2","6","1500"
"929","Dec 31, 1969 19:03:05.981952000 EST","100.0.0.1","198.98.53.153","6","40"
"930","Dec 31, 1969 19:03:06.012255000 EST","198.98.53.153","100.0.0.1","6","40"
"931","Dec 31, 1969 19:03:06.038387000 EST","100.0.0.2","198.98.53.153","6","40"
"932","Dec 31, 1969 19:03:06.038387000 EST","198.98.53.153","100.0.0.2","6","1500"
"933","Dec 31, 1969 19:03:06.038387000 EST","198.98.53.153","100.0.0.2","6","1190"
"934","Dec 31, 1969 19:03:06.038387000 EST","198.98.53.153","100.0.0.2","6","1500"
"935","Dec 31, 1969 19:03:06.038387000 EST","198.98.53.153","100.0.0.2","6","1500"
"936","Dec 31, 1969 19:03:06.038387000 EST","198.98.53.153","100.0.0.2","6","932"
"937","Dec 31, 1969 19:03:06.038387000 EST","198.98.54.105","198.98.53.153","6","1500"
"938","Dec 31, 1969 19:03:06.038387000 EST","198.98.54.105","198.98.53.153","6","1500"
"939","Dec 31, 1969 19:03:06.038387000 EST","198.98.54.105","198.98.53.153","6","1190"
"940","Dec 31, 1969 19:03:06.038387000 EST","198.98.53.153","100.0.0.2","6","1500"
"941","Dec 31, 1969 19:03:06.038387000 EST","198.98.53.153","100.0.0.2","6","1500"
"942","Dec 31, 1969 19:03:06.038387000 EST","198.98.53.153","100.0.0.2","6","740"
"943","Dec 31, 1969 19:03:06.038387000 EST","198.98.54.105","198.98.53.153","6","640"
"944","Dec 31, 1969 19:03:06.038387000 EST","198.98.54.105","198.98.53.153","6","1500"
"945","Dec 31, 1969 19:03:06.038387000 EST","198.98.54.105","198.98.53.153","6","658"
"946","Dec 31, 1969 19:03:06.039387000 EST","198.98.53.153","198.98.54.105","6","40"
"947","Dec 31, 1969 19:03:06.048387000 EST","198.98.53.153","100.0.0.2","6","1500"
"948","Dec 31, 1969 19:03:06.048387000 EST","198.98.53.153","100.0.0.2","6","1500"
"949","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"950","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"951","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1190"
"952","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","640"
"953","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"954","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"955","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1190"
"956","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","640"
"957","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"958","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"959","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1190"
"960","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","640"
"961","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"962","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"963","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1190"
"964","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","640"
"965","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"966","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"967","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1190"
"968","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","640"
"969","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"970","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"971","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1190"
"972","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","640"
"973","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"974","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"975","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1190"
"976","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","640"
"977","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"978","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"979","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1190"
"980","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","640"
"981","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1500"
"982","Dec 31, 1969 19:03:06.049322000 EST","198.98.54.105","198.98.53.153","6","1172"
"983","Dec 31, 1969 19:03:06.049387000 EST","100.0.0.2","198.98.53.153","6","40"
"984","Dec 31, 1969 19:03:06.049387000 EST","198.98.53.153","100.0.0.2","6","226"
"985","Dec 31, 1969 19:03:06.050322000 EST","198.98.53.153","198.98.54.105","6","40"
"986","Dec 31, 1969 19:03:06.058322000 EST","198.98.53.153","100.0.0.2","6","1500"
"987","Dec 31, 1969 19:03:06.058322000 EST","198.98.53.153","100.0.0.2","6","1500"
"988","Dec 31, 1969 19:03:06.058322000 EST","198.98.53.153","100.0.0.2","6","1190"
"989","Dec 31, 1969 19:03:06.059321000 EST","100.0.0.2","198.98.53.153","6","40"
"990","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1500"
"991","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1500"
"992","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1190"
"993","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1500"
"994","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1500"
"995","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1190"
"996","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1500"
"997","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1500"
"998","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1190"
"999","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","318"
"1000","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1500"
"1001","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1500"
"1002","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","934"
"1003","Dec 31, 1969 19:03:06.059321000 EST","198.98.53.153","100.0.0.2","6","1500"
"1004","Dec 31, 1969 19:03:06.067322000 EST","198.98.53.153","198.98.54.105","6","576"
"1005","Dec 31, 1969 19:03:06.137289000 EST","100.0.0.1","198.98.53.153","6","40"
"1006","Dec 31, 1969 19:03:06.137289000 EST","198.98.53.153","100.0.0.1","6","198"
"1007","Dec 31, 1969 19:03:06.141562000 EST","198.98.54.105","198.98.53.153","6","40"
"1008","Dec 31, 1969 19:03:06.170453000 EST","100.0.0.2","198.98.53.153","6","40"
"1009","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1010","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1190"
"1011","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1012","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1013","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1190"
"1014","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1015","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1016","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1190"
"1017","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","574"
"1018","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1019","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1020","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1190"
"1021","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1022","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1236"
"1023","Dec 31, 1969 19:03:06.170453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1024","Dec 31, 1969 19:03:06.170453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1025","Dec 31, 1969 19:03:06.170453000 EST","198.98.54.105","198.98.53.153","6","1190"
"1026","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1027","Dec 31, 1969 19:03:06.170453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1028","Dec 31, 1969 19:03:06.170453000 EST","198.98.54.105","198.98.53.153","6","640"
"1029","Dec 31, 1969 19:03:06.170453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1030","Dec 31, 1969 19:03:06.170453000 EST","198.98.54.105","198.98.53.153","6","658"
"1031","Dec 31, 1969 19:03:06.171453000 EST","198.98.53.153","198.98.54.105","6","40"
"1032","Dec 31, 1969 19:03:06.180453000 EST","100.0.0.2","198.98.53.153","6","40"
"1033","Dec 31, 1969 19:03:06.180453000 EST","198.98.53.153","100.0.0.2","6","740"
"1034","Dec 31, 1969 19:03:06.180453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1035","Dec 31, 1969 19:03:06.180453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1036","Dec 31, 1969 19:03:06.180453000 EST","198.98.53.153","100.0.0.2","6","226"
"1037","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1038","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1039","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1190"
"1040","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","640"
"1041","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1042","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1043","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1190"
"1044","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","640"
"1045","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1046","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1047","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1190"
"1048","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","640"
"1049","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1050","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1051","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1190"
"1052","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","640"
"1053","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1054","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1055","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1190"
"1056","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","640"
"1057","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1058","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1059","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1190"
"1060","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","640"
"1061","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1062","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1063","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1190"
"1064","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","640"
"1065","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1066","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1067","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1190"
"1068","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","640"
"1069","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1070","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1071","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1190"
"1072","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","640"
"1073","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","1500"
"1074","Dec 31, 1969 19:03:06.180453000 EST","198.98.54.105","198.98.53.153","6","144"
"1075","Dec 31, 1969 19:03:06.181453000 EST","198.98.53.153","198.98.54.105","6","40"
"1076","Dec 31, 1969 19:03:06.190388000 EST","100.0.0.2","198.98.53.153","6","40"
"1077","Dec 31, 1969 19:03:06.190453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1078","Dec 31, 1969 19:03:06.190453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1079","Dec 31, 1969 19:03:06.190453000 EST","198.98.53.153","100.0.0.2","6","1190"
"1080","Dec 31, 1969 19:03:06.190453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1081","Dec 31, 1969 19:03:06.190453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1082","Dec 31, 1969 19:03:06.190453000 EST","198.98.53.153","100.0.0.2","6","1190"
"1083","Dec 31, 1969 19:03:06.190453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1084","Dec 31, 1969 19:03:06.190453000 EST","198.98.53.153","100.0.0.2","6","1500"
"1085","Dec 31, 1969 19:03:06.190453000 EST","198.98.53.153","100.0.0.2","6","1190"
"1086","Dec 31, 1969 19:03:06.190453000 EST","198.98.53.153","100.0.0.2","6","1500"
