frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"4705","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","640"
"4706","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4707","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4708","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4709","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","640"
"4710","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4711","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4712","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4713","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","126"
"4714","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4715","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4716","Dec 31, 1969 19:05:08.683000000 EST","192.42.116.19","100.0.0.3","6","226"
"4717","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4718","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4719","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1190"
"4720","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4721","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4722","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1190"
"4723","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4724","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4725","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1190"
"4726","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4727","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4728","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","1190"
"4729","Dec 31, 1969 19:05:08.689781000 EST","192.42.116.19","100.0.0.3","6","318"
"4730","Dec 31, 1969 19:05:08.690000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4731","Dec 31, 1969 19:05:08.690000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4732","Dec 31, 1969 19:05:08.690000000 EST","192.42.116.19","100.0.0.3","6","934"
"4733","Dec 31, 1969 19:05:08.812001000 EST","198.98.53.153","192.42.116.19","6","40"
"4734","Dec 31, 1969 19:05:08.812001000 EST","192.42.116.19","198.98.53.153","6","1190"
"4735","Dec 31, 1969 19:05:08.812001000 EST","192.42.116.19","198.98.53.153","6","1500"
"4736","Dec 31, 1969 19:05:08.812001000 EST","192.42.116.19","198.98.53.153","6","1500"
"4737","Dec 31, 1969 19:05:08.812001000 EST","192.42.116.19","198.98.53.153","6","1190"
"4738","Dec 31, 1969 19:05:08.822905000 EST","198.98.53.153","192.42.116.19","6","40"
"4739","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","1500"
"4740","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","1500"
"4741","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","1190"
"4742","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","318"
"4743","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","1500"
"4744","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","1500"
"4745","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","934"
"4746","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","1500"
"4747","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","1500"
"4748","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","1190"
"4749","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","1500"
"4750","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","1500"
"4751","Dec 31, 1969 19:05:08.822905000 EST","192.42.116.19","198.98.53.153","6","1190"
"4752","Dec 31, 1969 19:05:08.823000000 EST","192.42.116.19","198.98.53.153","6","1500"
"4753","Dec 31, 1969 19:05:08.823000000 EST","192.42.116.19","198.98.53.153","6","1500"
"4754","Dec 31, 1969 19:05:08.823000000 EST","192.42.116.19","198.98.53.153","6","1190"
"4755","Dec 31, 1969 19:05:08.824124000 EST","198.98.53.153","192.42.116.19","6","40"
"4756","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","574"
"4757","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","1500"
"4758","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","1500"
"4759","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","678"
"4760","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","638"
"4761","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","1500"
"4762","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","144"
"4763","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","1500"
"4764","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","1500"
"4765","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","1190"
"4766","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","1500"
"4767","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","1500"
"4768","Dec 31, 1969 19:05:08.824124000 EST","192.42.116.19","198.98.53.153","6","804"
"4769","Dec 31, 1969 19:05:08.826343000 EST","198.98.53.153","192.42.116.19","6","40"
"4770","Dec 31, 1969 19:05:08.829781000 EST","192.42.116.19","198.98.53.153","6","1500"
"4771","Dec 31, 1969 19:05:08.829781000 EST","192.42.116.19","198.98.53.153","6","1500"
"4772","Dec 31, 1969 19:05:08.829781000 EST","192.42.116.19","198.98.53.153","6","1190"
"4773","Dec 31, 1969 19:05:08.829781000 EST","192.42.116.19","198.98.53.153","6","1500"
"4774","Dec 31, 1969 19:05:08.829781000 EST","192.42.116.19","198.98.53.153","6","1500"
"4775","Dec 31, 1969 19:05:08.829781000 EST","192.42.116.19","198.98.53.153","6","1190"
"4776","Dec 31, 1969 19:05:08.829781000 EST","192.42.116.19","198.98.53.153","6","1500"
"4777","Dec 31, 1969 19:05:08.829781000 EST","192.42.116.19","198.98.53.153","6","1500"
"4778","Dec 31, 1969 19:05:08.829781000 EST","192.42.116.19","198.98.53.153","6","1190"
"4779","Dec 31, 1969 19:05:08.829781000 EST","192.42.116.19","198.98.53.153","6","1500"
"4780","Dec 31, 1969 19:05:08.829781000 EST","192.42.116.19","198.98.53.153","6","1500"
"4781","Dec 31, 1969 19:05:08.842733000 EST","100.0.0.3","192.42.116.19","6","40"
"4782","Dec 31, 1969 19:05:08.842733000 EST","192.42.116.19","100.0.0.3","6","1500"
"4783","Dec 31, 1969 19:05:08.842733000 EST","192.42.116.19","100.0.0.3","6","1500"
"4784","Dec 31, 1969 19:05:08.842733000 EST","192.42.116.19","100.0.0.3","6","1190"
"4785","Dec 31, 1969 19:05:08.842733000 EST","192.42.116.19","100.0.0.3","6","1500"
"4786","Dec 31, 1969 19:05:08.842733000 EST","192.42.116.19","100.0.0.3","6","1500"
"4787","Dec 31, 1969 19:05:08.842733000 EST","192.42.116.19","100.0.0.3","6","1190"
"4788","Dec 31, 1969 19:05:08.842733000 EST","192.42.116.19","100.0.0.3","6","1500"
"4789","Dec 31, 1969 19:05:08.842733000 EST","192.42.116.19","100.0.0.3","6","1500"
"4790","Dec 31, 1969 19:05:08.853637000 EST","100.0.0.3","192.42.116.19","6","40"
"4791","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1190"
"4792","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","574"
"4793","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1500"
"4794","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1500"
"4795","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","678"
"4796","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1500"
"4797","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1500"
"4798","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1190"
"4799","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1500"
"4800","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1500"
"4801","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1190"
"4802","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1500"
"4803","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1500"
"4804","Dec 31, 1969 19:05:08.853637000 EST","192.42.116.19","100.0.0.3","6","1190"
"4805","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","830"
"4806","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4807","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4808","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","422"
"4809","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4810","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4811","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4812","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4813","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4814","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4815","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4816","Dec 31, 1969 19:05:08.854000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4817","Dec 31, 1969 19:05:08.854928000 EST","100.0.0.3","192.42.116.19","6","40"
"4818","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4819","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1086"
"4820","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4821","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4822","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","166"
"4823","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4824","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4825","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4826","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4827","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4828","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4829","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4830","Dec 31, 1969 19:05:08.855000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4831","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4832","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1342"
"4833","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4834","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1370"
"4835","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4836","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4837","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4838","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4839","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4840","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4841","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4842","Dec 31, 1969 19:05:08.856000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4843","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4844","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4845","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","138"
"4846","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4847","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","1114"
"4848","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4849","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4850","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4851","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4852","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","780"
"4853","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4854","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","1172"
"4855","Dec 31, 1969 19:05:08.857000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4856","Dec 31, 1969 19:05:08.858000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4857","Dec 31, 1969 19:05:08.858000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4858","Dec 31, 1969 19:05:08.858000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4859","Dec 31, 1969 19:05:08.858000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4860","Dec 31, 1969 19:05:08.858000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4861","Dec 31, 1969 19:05:08.858000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4862","Dec 31, 1969 19:05:08.858000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4863","Dec 31, 1969 19:05:08.858000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4864","Dec 31, 1969 19:05:08.858000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4865","Dec 31, 1969 19:05:08.858000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4866","Dec 31, 1969 19:05:08.858000000 EST","192.42.116.19","100.0.0.3","6","932"
"4867","Dec 31, 1969 19:05:08.859781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4868","Dec 31, 1969 19:05:08.859781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4869","Dec 31, 1969 19:05:08.859781000 EST","192.42.116.19","100.0.0.3","6","1190"
"4870","Dec 31, 1969 19:05:08.859781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4871","Dec 31, 1969 19:05:08.859781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4872","Dec 31, 1969 19:05:08.859781000 EST","192.42.116.19","100.0.0.3","6","1190"
"4873","Dec 31, 1969 19:05:08.859781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4874","Dec 31, 1969 19:05:08.859781000 EST","192.42.116.19","100.0.0.3","6","1500"
"4875","Dec 31, 1969 19:05:08.859781000 EST","192.42.116.19","100.0.0.3","6","1190"
"4876","Dec 31, 1969 19:05:08.861709000 EST","100.0.0.3","192.42.116.19","6","40"
"4877","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","1500"
"4878","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","1500"
"4879","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","1190"
"4880","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","318"
"4881","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","1500"
"4882","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","1500"
"4883","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","934"
"4884","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","1500"
"4885","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","1500"
"4886","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","1190"
"4887","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","1500"
"4888","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","1500"
"4889","Dec 31, 1969 19:05:08.861709000 EST","192.42.116.19","100.0.0.3","6","1190"
"4890","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4891","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4892","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4893","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","574"
"4894","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4895","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4896","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","678"
"4897","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4898","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4899","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4900","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4901","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4902","Dec 31, 1969 19:05:08.862000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4903","Dec 31, 1969 19:05:08.863000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4904","Dec 31, 1969 19:05:08.863000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4905","Dec 31, 1969 19:05:08.863000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4906","Dec 31, 1969 19:05:08.863000000 EST","192.42.116.19","100.0.0.3","6","830"
"4907","Dec 31, 1969 19:05:08.863000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4908","Dec 31, 1969 19:05:08.863000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4909","Dec 31, 1969 19:05:08.968563000 EST","198.98.53.153","192.42.116.19","6","40"
"4910","Dec 31, 1969 19:05:08.968563000 EST","192.42.116.19","198.98.53.153","6","1190"
"4911","Dec 31, 1969 19:05:08.968563000 EST","192.42.116.19","198.98.53.153","6","318"
"4912","Dec 31, 1969 19:05:08.968563000 EST","192.42.116.19","198.98.53.153","6","1500"
"4913","Dec 31, 1969 19:05:08.968563000 EST","192.42.116.19","198.98.53.153","6","1500"
"4914","Dec 31, 1969 19:05:08.968563000 EST","192.42.116.19","198.98.53.153","6","934"
"4915","Dec 31, 1969 19:05:08.968563000 EST","192.42.116.19","198.98.53.153","6","1500"
"4916","Dec 31, 1969 19:05:08.968563000 EST","192.42.116.19","198.98.53.153","6","1500"
"4917","Dec 31, 1969 19:05:08.968563000 EST","192.42.116.19","198.98.53.153","6","1190"
"4918","Dec 31, 1969 19:05:08.979467000 EST","198.98.53.153","192.42.116.19","6","40"
"4919","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","1500"
"4920","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","1500"
"4921","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","1190"
"4922","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","1500"
"4923","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","1500"
"4924","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","1190"
"4925","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","574"
"4926","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","1500"
"4927","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","1500"
"4928","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","678"
"4929","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","1500"
"4930","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","1500"
"4931","Dec 31, 1969 19:05:08.979467000 EST","192.42.116.19","198.98.53.153","6","1190"
"4932","Dec 31, 1969 19:05:08.980000000 EST","192.42.116.19","198.98.53.153","6","1500"
"4933","Dec 31, 1969 19:05:08.980000000 EST","192.42.116.19","198.98.53.153","6","1500"
"4934","Dec 31, 1969 19:05:08.980000000 EST","192.42.116.19","198.98.53.153","6","1190"
"4935","Dec 31, 1969 19:05:08.980000000 EST","192.42.116.19","198.98.53.153","6","1500"
"4936","Dec 31, 1969 19:05:08.980000000 EST","192.42.116.19","198.98.53.153","6","1500"
"4937","Dec 31, 1969 19:05:08.980000000 EST","192.42.116.19","198.98.53.153","6","1190"
"4938","Dec 31, 1969 19:05:08.980000000 EST","192.42.116.19","198.98.53.153","6","830"
"4939","Dec 31, 1969 19:05:08.980000000 EST","192.42.116.19","198.98.53.153","6","1090"
"4940","Dec 31, 1969 19:05:08.980781000 EST","198.98.53.153","192.42.116.19","6","40"
"4941","Dec 31, 1969 19:05:08.981781000 EST","198.98.53.153","192.42.116.19","6","40"
"4942","Dec 31, 1969 19:05:08.986343000 EST","198.98.53.153","192.42.116.19","6","40"
"4943","Dec 31, 1969 19:05:09.014661000 EST","100.0.0.3","192.42.116.19","6","40"
"4944","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","422"
"4945","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1500"
"4946","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1500"
"4947","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1190"
"4948","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1500"
"4949","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1500"
"4950","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1190"
"4951","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1500"
"4952","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1500"
"4953","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1190"
"4954","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1086"
"4955","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1500"
"4956","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","1500"
"4957","Dec 31, 1969 19:05:09.014661000 EST","192.42.116.19","100.0.0.3","6","166"
"4958","Dec 31, 1969 19:05:09.015000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4959","Dec 31, 1969 19:05:09.015000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4960","Dec 31, 1969 19:05:09.025565000 EST","100.0.0.3","192.42.116.19","6","40"
"4961","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1190"
"4962","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1500"
"4963","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1500"
"4964","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1190"
"4965","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1500"
"4966","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1500"
"4967","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1190"
"4968","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1342"
"4969","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1500"
"4970","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1370"
"4971","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1500"
"4972","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1500"
"4973","Dec 31, 1969 19:05:09.025565000 EST","192.42.116.19","100.0.0.3","6","1190"
"4974","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4975","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4976","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4977","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4978","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4979","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4980","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4981","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","138"
"4982","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4983","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","1114"
"4984","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4985","Dec 31, 1969 19:05:09.026000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4986","Dec 31, 1969 19:05:09.026928000 EST","100.0.0.3","192.42.116.19","6","40"
"4987","Dec 31, 1969 19:05:09.027000000 EST","192.42.116.19","100.0.0.3","6","1190"
"4988","Dec 31, 1969 19:05:09.027000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4989","Dec 31, 1969 19:05:09.027000000 EST","192.42.116.19","100.0.0.3","6","1500"
"4990","Dec 31, 1969 19:05:09.027000000 EST","192.42.116.19","100.0.0.3","6","1190"
