frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"1105","Dec 31, 1969 19:14:03.830239000 EST","100.0.0.3","102.0.0.10","6","576"
"1106","Dec 31, 1969 19:14:03.831239000 EST","102.0.0.10","100.0.0.3","6","40"
"1107","Dec 31, 1969 19:14:04.225327000 EST","100.0.0.1","102.0.0.10","6","576"
"1108","Dec 31, 1969 19:14:04.226327000 EST","102.0.0.10","100.0.0.1","6","40"
"1109","Dec 31, 1969 19:14:04.362841000 EST","192.42.116.13","102.0.0.10","6","576"
"1110","Dec 31, 1969 19:14:04.363841000 EST","102.0.0.10","192.42.116.13","6","40"
"1111","Dec 31, 1969 19:14:08.418354000 EST","100.0.0.1","102.0.0.10","6","576"
"1112","Dec 31, 1969 19:14:08.419354000 EST","102.0.0.10","100.0.0.1","6","40"
"1113","Dec 31, 1969 19:14:09.428019000 EST","195.201.29.252","102.0.0.10","6","576"
"1114","Dec 31, 1969 19:14:09.429019000 EST","102.0.0.10","195.201.29.252","6","40"
"1115","Dec 31, 1969 19:14:10.406019000 EST","102.0.0.10","192.42.116.13","6","576"
"1116","Dec 31, 1969 19:14:10.507019000 EST","192.42.116.13","102.0.0.10","6","40"
"1117","Dec 31, 1969 19:14:12.026543000 EST","100.0.0.3","102.0.0.10","6","576"
"1118","Dec 31, 1969 19:14:12.027543000 EST","102.0.0.10","100.0.0.3","6","40"
"1119","Dec 31, 1969 19:14:13.497354000 EST","100.0.0.1","102.0.0.10","6","576"
"1120","Dec 31, 1969 19:14:13.498354000 EST","102.0.0.10","100.0.0.1","6","40"
"1121","Dec 31, 1969 19:14:13.793354000 EST","102.0.0.10","195.201.29.252","6","576"
"1122","Dec 31, 1969 19:14:13.894354000 EST","195.201.29.252","102.0.0.10","6","40"
"1123","Dec 31, 1969 19:14:16.756449000 EST","192.42.116.13","102.0.0.10","6","576"
"1124","Dec 31, 1969 19:14:16.757449000 EST","102.0.0.10","192.42.116.13","6","40"
"1125","Dec 31, 1969 19:14:17.583354000 EST","100.0.0.1","102.0.0.10","6","576"
"1126","Dec 31, 1969 19:14:17.584354000 EST","102.0.0.10","100.0.0.1","6","40"
"1127","Dec 31, 1969 19:14:19.624354000 EST","102.0.0.10","100.0.0.1","6","576"
"1128","Dec 31, 1969 19:14:19.700325000 EST","100.0.0.3","102.0.0.10","6","576"
"1129","Dec 31, 1969 19:14:19.701325000 EST","102.0.0.10","100.0.0.3","6","40"
"1130","Dec 31, 1969 19:14:19.725354000 EST","100.0.0.1","102.0.0.10","6","40"
"1131","Dec 31, 1969 19:14:19.805325000 EST","102.0.0.10","195.201.29.252","6","576"
"1132","Dec 31, 1969 19:14:19.906325000 EST","195.201.29.252","102.0.0.10","6","40"
"1133","Dec 31, 1969 19:14:21.067325000 EST","102.0.0.10","195.201.29.252","6","1500"
"1134","Dec 31, 1969 19:14:21.067325000 EST","102.0.0.10","195.201.29.252","6","658"
"1135","Dec 31, 1969 19:14:21.167325000 EST","195.201.29.252","102.0.0.10","6","576"
"1136","Dec 31, 1969 19:14:21.167325000 EST","102.0.0.10","195.201.29.252","6","576"
"1137","Dec 31, 1969 19:14:21.268325000 EST","195.201.29.252","102.0.0.10","6","40"
"1138","Dec 31, 1969 19:14:21.305531000 EST","195.201.29.252","102.0.0.10","6","576"
"1139","Dec 31, 1969 19:14:21.305531000 EST","102.0.0.10","195.201.29.252","6","576"
"1140","Dec 31, 1969 19:14:21.406531000 EST","195.201.29.252","102.0.0.10","6","40"
"1141","Dec 31, 1969 19:14:21.503543000 EST","195.201.29.252","102.0.0.10","6","576"
"1142","Dec 31, 1969 19:14:21.504543000 EST","102.0.0.10","195.201.29.252","6","40"
"1143","Dec 31, 1969 19:14:22.550537000 EST","192.42.116.13","102.0.0.10","6","576"
"1144","Dec 31, 1969 19:14:22.551537000 EST","102.0.0.10","192.42.116.13","6","40"
"1145","Dec 31, 1969 19:14:23.958355000 EST","100.0.0.3","102.0.0.10","6","576"
"1146","Dec 31, 1969 19:14:23.959355000 EST","102.0.0.10","100.0.0.3","6","40"
"1147","Dec 31, 1969 19:14:26.259543000 EST","195.201.29.252","102.0.0.10","6","576"
"1148","Dec 31, 1969 19:14:26.260543000 EST","102.0.0.10","195.201.29.252","6","40"
"1149","Dec 31, 1969 19:14:26.577543000 EST","102.0.0.10","100.0.0.1","6","576"
"1150","Dec 31, 1969 19:14:26.678543000 EST","100.0.0.1","102.0.0.10","6","40"
"1151","Dec 31, 1969 19:14:28.895543000 EST","102.0.0.10","192.42.116.13","6","576"
"1152","Dec 31, 1969 19:14:28.996543000 EST","192.42.116.13","102.0.0.10","6","40"
"1153","Dec 31, 1969 19:14:30.886629000 EST","100.0.0.3","102.0.0.10","6","576"
"1154","Dec 31, 1969 19:14:30.887629000 EST","102.0.0.10","100.0.0.3","6","40"
"1155","Dec 31, 1969 19:14:32.069629000 EST","102.0.0.10","195.201.29.252","6","576"
"1156","Dec 31, 1969 19:14:32.169629000 EST","195.201.29.252","102.0.0.10","6","576"
"1157","Dec 31, 1969 19:14:32.169629000 EST","102.0.0.10","195.201.29.252","6","576"
"1158","Dec 31, 1969 19:14:32.270629000 EST","195.201.29.252","102.0.0.10","6","40"
"1159","Dec 31, 1969 19:14:32.282889000 EST","195.201.29.252","102.0.0.10","6","576"
"1160","Dec 31, 1969 19:14:32.282889000 EST","102.0.0.10","195.201.29.252","6","576"
"1161","Dec 31, 1969 19:14:32.383889000 EST","195.201.29.252","102.0.0.10","6","40"
"1162","Dec 31, 1969 19:14:32.488867000 EST","195.201.29.252","102.0.0.10","6","576"
"1163","Dec 31, 1969 19:14:32.489867000 EST","102.0.0.10","195.201.29.252","6","40"
"1164","Dec 31, 1969 19:14:33.516532000 EST","100.0.0.1","102.0.0.10","6","576"
"1165","Dec 31, 1969 19:14:33.517532000 EST","102.0.0.10","100.0.0.1","6","40"
"1166","Dec 31, 1969 19:14:34.433532000 EST","102.0.0.10","192.42.116.13","6","576"
"1167","Dec 31, 1969 19:14:34.534532000 EST","192.42.116.13","102.0.0.10","6","40"
"1168","Dec 31, 1969 19:14:36.768933000 EST","100.0.0.3","102.0.0.10","6","576"
"1169","Dec 31, 1969 19:14:36.769933000 EST","102.0.0.10","100.0.0.3","6","40"
"1170","Dec 31, 1969 19:14:38.526635000 EST","195.201.29.252","102.0.0.10","6","576"
"1171","Dec 31, 1969 19:14:38.527635000 EST","102.0.0.10","195.201.29.252","6","40"
"1172","Dec 31, 1969 19:14:39.286635000 EST","102.0.0.10","100.0.0.1","6","576"
"1173","Dec 31, 1969 19:14:39.387635000 EST","100.0.0.1","102.0.0.10","6","40"
"1174","Dec 31, 1969 19:14:43.071635000 EST","102.0.0.10","195.201.29.252","6","576"
"1175","Dec 31, 1969 19:14:43.171635000 EST","195.201.29.252","102.0.0.10","6","576"
"1176","Dec 31, 1969 19:14:43.171635000 EST","102.0.0.10","195.201.29.252","6","576"
"1177","Dec 31, 1969 19:14:43.272635000 EST","195.201.29.252","102.0.0.10","6","40"
"1178","Dec 31, 1969 19:14:43.284895000 EST","195.201.29.252","102.0.0.10","6","576"
"1179","Dec 31, 1969 19:14:43.284895000 EST","102.0.0.10","195.201.29.252","6","576"
"1180","Dec 31, 1969 19:14:43.288895000 EST","102.0.0.10","192.42.116.13","6","576"
"1181","Dec 31, 1969 19:14:43.385895000 EST","195.201.29.252","102.0.0.10","6","40"
"1182","Dec 31, 1969 19:14:43.389895000 EST","192.42.116.13","102.0.0.10","6","40"
"1183","Dec 31, 1969 19:14:43.419359000 EST","195.201.29.252","102.0.0.10","6","576"
"1184","Dec 31, 1969 19:14:43.420359000 EST","102.0.0.10","195.201.29.252","6","40"
"1185","Dec 31, 1969 19:14:44.475063000 EST","100.0.0.3","102.0.0.10","6","576"
"1186","Dec 31, 1969 19:14:44.476063000 EST","102.0.0.10","100.0.0.3","6","40"
"1187","Dec 31, 1969 19:14:44.646063000 EST","102.0.0.10","100.0.0.1","6","576"
"1188","Dec 31, 1969 19:14:44.747063000 EST","100.0.0.1","102.0.0.10","6","40"
"1189","Dec 31, 1969 19:14:47.885063000 EST","102.0.0.10","100.0.0.3","6","576"
"1190","Dec 31, 1969 19:14:47.986063000 EST","100.0.0.3","102.0.0.10","6","40"
"1191","Dec 31, 1969 19:14:48.219143000 EST","192.42.116.13","102.0.0.10","6","576"
"1192","Dec 31, 1969 19:14:48.220143000 EST","102.0.0.10","192.42.116.13","6","40"
"1193","Dec 31, 1969 19:14:50.962143000 EST","102.0.0.10","100.0.0.1","6","576"
"1194","Dec 31, 1969 19:14:51.063143000 EST","100.0.0.1","102.0.0.10","6","40"
"1195","Dec 31, 1969 19:14:51.919143000 EST","102.0.0.10","195.201.29.252","6","576"
"1196","Dec 31, 1969 19:14:52.020143000 EST","195.201.29.252","102.0.0.10","6","40"
"1197","Dec 31, 1969 19:14:52.073143000 EST","102.0.0.10","195.201.29.252","6","576"
"1198","Dec 31, 1969 19:14:52.174143000 EST","195.201.29.252","102.0.0.10","6","40"
"1199","Dec 31, 1969 19:14:54.073143000 EST","102.0.0.10","195.201.29.252","6","1500"
"1200","Dec 31, 1969 19:14:54.073143000 EST","102.0.0.10","195.201.29.252","6","144"
"1201","Dec 31, 1969 19:14:54.173143000 EST","195.201.29.252","102.0.0.10","6","576"
"1202","Dec 31, 1969 19:14:54.173143000 EST","102.0.0.10","195.201.29.252","6","576"
"1203","Dec 31, 1969 19:14:54.274143000 EST","195.201.29.252","102.0.0.10","6","40"
"1204","Dec 31, 1969 19:14:54.311349000 EST","195.201.29.252","102.0.0.10","6","576"
"1205","Dec 31, 1969 19:14:54.311349000 EST","102.0.0.10","195.201.29.252","6","576"
"1206","Dec 31, 1969 19:14:54.412349000 EST","195.201.29.252","102.0.0.10","6","40"
"1207","Dec 31, 1969 19:14:54.509361000 EST","195.201.29.252","102.0.0.10","6","576"
"1208","Dec 31, 1969 19:14:54.510361000 EST","102.0.0.10","195.201.29.252","6","40"
"1209","Dec 31, 1969 19:14:54.514361000 EST","102.0.0.10","192.42.116.13","6","576"
"1210","Dec 31, 1969 19:14:54.567361000 EST","102.0.0.10","100.0.0.1","6","576"
"1211","Dec 31, 1969 19:14:54.615361000 EST","192.42.116.13","102.0.0.10","6","40"
"1212","Dec 31, 1969 19:14:54.668361000 EST","100.0.0.1","102.0.0.10","6","40"
"1213","Dec 31, 1969 19:14:55.727149000 EST","100.0.0.3","102.0.0.10","6","576"
"1214","Dec 31, 1969 19:14:55.728149000 EST","102.0.0.10","100.0.0.3","6","40"
"1215","Dec 31, 1969 19:14:57.775149000 EST","102.0.0.10","100.0.0.1","6","576"
"1216","Dec 31, 1969 19:14:57.876149000 EST","100.0.0.1","102.0.0.10","6","40"
"1217","Dec 31, 1969 19:14:59.490361000 EST","195.201.29.252","102.0.0.10","6","576"
"1218","Dec 31, 1969 19:14:59.491361000 EST","102.0.0.10","195.201.29.252","6","40"
"1219","Dec 31, 1969 19:14:59.989149000 EST","100.0.0.3","102.0.0.10","6","576"
"1220","Dec 31, 1969 19:14:59.990149000 EST","102.0.0.10","100.0.0.3","6","40"
"1221","Dec 31, 1969 19:15:01.047149000 EST","100.0.0.1","102.0.0.10","6","576"
"1222","Dec 31, 1969 19:15:01.048149000 EST","102.0.0.10","100.0.0.1","6","40"
"1223","Dec 31, 1969 19:15:02.702447000 EST","192.42.116.13","102.0.0.10","6","576"
"1224","Dec 31, 1969 19:15:02.703447000 EST","102.0.0.10","192.42.116.13","6","40"
"1225","Dec 31, 1969 19:15:04.031447000 EST","102.0.0.10","100.0.0.1","6","576"
"1226","Dec 31, 1969 19:15:04.132447000 EST","100.0.0.1","102.0.0.10","6","40"
"1227","Dec 31, 1969 19:15:05.074447000 EST","102.0.0.10","192.42.116.13","6","576"
"1228","Dec 31, 1969 19:15:05.174447000 EST","192.42.116.13","102.0.0.10","6","576"
"1229","Dec 31, 1969 19:15:05.174447000 EST","102.0.0.10","192.42.116.13","6","576"
"1230","Dec 31, 1969 19:15:05.275447000 EST","192.42.116.13","102.0.0.10","6","40"
"1231","Dec 31, 1969 19:15:05.333971000 EST","192.42.116.13","102.0.0.10","6","576"
"1232","Dec 31, 1969 19:15:05.333971000 EST","102.0.0.10","192.42.116.13","6","576"
"1233","Dec 31, 1969 19:15:05.434971000 EST","192.42.116.13","102.0.0.10","6","40"
"1234","Dec 31, 1969 19:15:05.541497000 EST","100.0.0.3","102.0.0.10","6","576"
"1235","Dec 31, 1969 19:15:05.542497000 EST","102.0.0.10","100.0.0.3","6","40"
"1236","Dec 31, 1969 19:15:05.601879000 EST","192.42.116.13","102.0.0.10","6","576"
"1237","Dec 31, 1969 19:15:05.602879000 EST","102.0.0.10","192.42.116.13","6","40"
"1238","Dec 31, 1969 19:15:06.537879000 EST","102.0.0.10","195.201.29.252","6","576"
"1239","Dec 31, 1969 19:15:06.638879000 EST","195.201.29.252","102.0.0.10","6","40"
"1240","Dec 31, 1969 19:15:08.862879000 EST","102.0.0.10","192.42.116.13","6","576"
"1241","Dec 31, 1969 19:15:08.963879000 EST","192.42.116.13","102.0.0.10","6","40"
"1242","Dec 31, 1969 19:15:11.258791000 EST","100.0.0.3","102.0.0.10","6","576"
"1243","Dec 31, 1969 19:15:11.259791000 EST","102.0.0.10","100.0.0.3","6","40"
"1244","Dec 31, 1969 19:15:12.776447000 EST","100.0.0.1","102.0.0.10","6","576"
"1245","Dec 31, 1969 19:15:12.777447000 EST","102.0.0.10","100.0.0.1","6","40"
"1246","Dec 31, 1969 19:15:13.862403000 EST","192.42.116.13","102.0.0.10","6","576"
"1247","Dec 31, 1969 19:15:13.863403000 EST","102.0.0.10","192.42.116.13","6","40"
"1248","Dec 31, 1969 19:15:15.508879000 EST","195.201.29.252","102.0.0.10","6","576"
"1249","Dec 31, 1969 19:15:15.509879000 EST","102.0.0.10","195.201.29.252","6","40"
"1250","Dec 31, 1969 19:15:16.077879000 EST","102.0.0.10","195.201.29.252","6","576"
"1251","Dec 31, 1969 19:15:16.177879000 EST","195.201.29.252","102.0.0.10","6","576"
"1252","Dec 31, 1969 19:15:16.177879000 EST","102.0.0.10","195.201.29.252","6","576"
"1253","Dec 31, 1969 19:15:16.278879000 EST","195.201.29.252","102.0.0.10","6","40"
"1254","Dec 31, 1969 19:15:16.316085000 EST","195.201.29.252","102.0.0.10","6","576"
"1255","Dec 31, 1969 19:15:16.316085000 EST","102.0.0.10","195.201.29.252","6","576"
"1256","Dec 31, 1969 19:15:16.417085000 EST","195.201.29.252","102.0.0.10","6","40"
"1257","Dec 31, 1969 19:15:16.514097000 EST","195.201.29.252","102.0.0.10","6","576"
"1258","Dec 31, 1969 19:15:16.515097000 EST","102.0.0.10","195.201.29.252","6","40"
"1259","Dec 31, 1969 19:15:17.076091000 EST","192.42.116.13","102.0.0.10","6","576"
"1260","Dec 31, 1969 19:15:17.077091000 EST","102.0.0.10","192.42.116.13","6","40"
"1261","Dec 31, 1969 19:15:17.133091000 EST","102.0.0.10","100.0.0.1","6","576"
"1262","Dec 31, 1969 19:15:17.234091000 EST","100.0.0.1","102.0.0.10","6","40"
"1263","Dec 31, 1969 19:15:18.057091000 EST","102.0.0.10","100.0.0.3","6","576"
"1264","Dec 31, 1969 19:15:18.158091000 EST","100.0.0.3","102.0.0.10","6","40"
"1265","Dec 31, 1969 19:15:20.805091000 EST","102.0.0.10","100.0.0.1","6","576"
"1266","Dec 31, 1969 19:15:20.906091000 EST","100.0.0.1","102.0.0.10","6","40"
"1267","Dec 31, 1969 19:15:22.577091000 EST","102.0.0.10","195.201.29.252","6","576"
"1268","Dec 31, 1969 19:15:22.678091000 EST","195.201.29.252","102.0.0.10","6","40"
"1269","Dec 31, 1969 19:15:22.992091000 EST","102.0.0.10","100.0.0.3","6","576"
"1270","Dec 31, 1969 19:15:23.078091000 EST","102.0.0.10","195.201.29.252","6","576"
"1271","Dec 31, 1969 19:15:23.093091000 EST","100.0.0.3","102.0.0.10","6","40"
"1272","Dec 31, 1969 19:15:23.179091000 EST","195.201.29.252","102.0.0.10","6","40"
"1273","Dec 31, 1969 19:15:23.607533000 EST","192.42.116.13","102.0.0.10","6","576"
"1274","Dec 31, 1969 19:15:23.608533000 EST","102.0.0.10","192.42.116.13","6","40"
"1275","Dec 31, 1969 19:15:25.085757000 EST","100.0.0.3","102.0.0.10","6","576"
"1276","Dec 31, 1969 19:15:25.086757000 EST","102.0.0.10","100.0.0.3","6","40"
"1277","Dec 31, 1969 19:15:25.952091000 EST","195.201.29.252","102.0.0.10","6","576"
"1278","Dec 31, 1969 19:15:25.953091000 EST","102.0.0.10","195.201.29.252","6","40"
"1279","Dec 31, 1969 19:15:27.079091000 EST","102.0.0.10","195.201.29.252","6","576"
"1280","Dec 31, 1969 19:15:27.179091000 EST","195.201.29.252","102.0.0.10","6","576"
"1281","Dec 31, 1969 19:15:27.179091000 EST","102.0.0.10","195.201.29.252","6","576"
"1282","Dec 31, 1969 19:15:27.280091000 EST","195.201.29.252","102.0.0.10","6","40"
"1283","Dec 31, 1969 19:15:27.317297000 EST","195.201.29.252","102.0.0.10","6","576"
"1284","Dec 31, 1969 19:15:27.317297000 EST","102.0.0.10","195.201.29.252","6","576"
"1285","Dec 31, 1969 19:15:27.418297000 EST","195.201.29.252","102.0.0.10","6","40"
"1286","Dec 31, 1969 19:15:27.515309000 EST","195.201.29.252","102.0.0.10","6","576"
"1287","Dec 31, 1969 19:15:27.516309000 EST","102.0.0.10","195.201.29.252","6","40"
"1288","Dec 31, 1969 19:15:29.150309000 EST","102.0.0.10","192.42.116.13","6","576"
"1289","Dec 31, 1969 19:15:29.251309000 EST","192.42.116.13","102.0.0.10","6","40"
"1290","Dec 31, 1969 19:15:29.358138000 EST","100.0.0.1","102.0.0.10","6","576"
"1291","Dec 31, 1969 19:15:29.359138000 EST","102.0.0.10","100.0.0.1","6","40"
"1292","Dec 31, 1969 19:15:31.726138000 EST","102.0.0.10","100.0.0.3","6","576"
"1293","Dec 31, 1969 19:15:31.827138000 EST","100.0.0.3","102.0.0.10","6","40"
"1294","Dec 31, 1969 19:15:32.624138000 EST","102.0.0.10","195.201.29.252","6","576"
"1295","Dec 31, 1969 19:15:32.724138000 EST","195.201.29.252","102.0.0.10","6","40"
"1296","Dec 31, 1969 19:15:35.922138000 EST","100.0.0.1","102.0.0.10","6","576"
"1297","Dec 31, 1969 19:15:35.923138000 EST","102.0.0.10","100.0.0.1","6","40"
"1298","Dec 31, 1969 19:15:37.062138000 EST","102.0.0.10","195.201.29.252","6","576"
"1299","Dec 31, 1969 19:15:37.163138000 EST","195.201.29.252","102.0.0.10","6","40"
"1300","Dec 31, 1969 19:15:37.991138000 EST","102.0.0.10","192.42.116.13","6","576"
"1301","Dec 31, 1969 19:15:38.092138000 EST","192.42.116.13","102.0.0.10","6","40"
"1302","Dec 31, 1969 19:15:39.019365000 EST","100.0.0.3","102.0.0.10","6","576"
"1303","Dec 31, 1969 19:15:39.020365000 EST","102.0.0.10","100.0.0.3","6","40"
"1304","Dec 31, 1969 19:15:40.645365000 EST","102.0.0.10","100.0.0.1","6","576"
"1305","Dec 31, 1969 19:15:40.746365000 EST","100.0.0.1","102.0.0.10","6","40"
"1306","Dec 31, 1969 19:15:41.754138000 EST","195.201.29.252","102.0.0.10","6","576"
"1307","Dec 31, 1969 19:15:41.755138000 EST","102.0.0.10","195.201.29.252","6","40"
"1308","Dec 31, 1969 19:15:43.198271000 EST","192.42.116.13","102.0.0.10","6","576"
"1309","Dec 31, 1969 19:15:43.199271000 EST","102.0.0.10","192.42.116.13","6","40"
"1310","Dec 31, 1969 19:15:43.633669000 EST","100.0.0.3","102.0.0.10","6","576"
"1311","Dec 31, 1969 19:15:43.634669000 EST","102.0.0.10","100.0.0.3","6","40"
"1312","Dec 31, 1969 19:15:45.351669000 EST","102.0.0.10","100.0.0.1","6","576"
"1313","Dec 31, 1969 19:15:45.407138000 EST","195.201.29.252","102.0.0.10","6","576"
"1314","Dec 31, 1969 19:15:45.408138000 EST","102.0.0.10","195.201.29.252","6","40"
"1315","Dec 31, 1969 19:15:45.452669000 EST","100.0.0.1","102.0.0.10","6","40"
"1316","Dec 31, 1969 19:15:46.902138000 EST","102.0.0.10","100.0.0.3","6","576"
"1317","Dec 31, 1969 19:15:46.978147000 EST","100.0.0.3","102.0.0.10","6","576"
"1318","Dec 31, 1969 19:15:46.979147000 EST","102.0.0.10","100.0.0.3","6","40"
"1319","Dec 31, 1969 19:15:47.003138000 EST","100.0.0.3","102.0.0.10","6","40"
"1320","Dec 31, 1969 19:15:47.863749000 EST","192.42.116.13","102.0.0.10","6","576"
"1321","Dec 31, 1969 19:15:47.864749000 EST","102.0.0.10","192.42.116.13","6","40"
"1322","Dec 31, 1969 19:15:48.717749000 EST","102.0.0.10","195.201.29.252","6","576"
"1323","Dec 31, 1969 19:15:48.817749000 EST","195.201.29.252","102.0.0.10","6","40"
"1324","Dec 31, 1969 19:15:51.435669000 EST","100.0.0.1","102.0.0.10","6","576"
"1325","Dec 31, 1969 19:15:51.436669000 EST","102.0.0.10","100.0.0.1","6","40"
"1326","Dec 31, 1969 19:15:51.951749000 EST","195.201.29.252","102.0.0.10","6","576"
"1327","Dec 31, 1969 19:15:51.952749000 EST","102.0.0.10","195.201.29.252","6","40"
"1328","Dec 31, 1969 19:15:54.129227000 EST","192.42.116.13","102.0.0.10","6","576"
"1329","Dec 31, 1969 19:15:54.130227000 EST","102.0.0.10","192.42.116.13","6","40"
"1330","Dec 31, 1969 19:15:54.633227000 EST","102.0.0.10","100.0.0.3","6","576"
"1331","Dec 31, 1969 19:15:54.734227000 EST","100.0.0.3","102.0.0.10","6","40"
"1332","Dec 31, 1969 19:15:56.491053000 EST","192.42.116.13","102.0.0.10","6","576"
"1333","Dec 31, 1969 19:15:56.492053000 EST","102.0.0.10","192.42.116.13","6","40"
"1334","Dec 31, 1969 19:15:57.843053000 EST","102.0.0.10","195.201.29.252","6","576"
"1335","Dec 31, 1969 19:15:57.943053000 EST","195.201.29.252","102.0.0.10","6","40"
"1336","Dec 31, 1969 19:15:59.810516000 EST","100.0.0.1","102.0.0.10","6","576"
"1337","Dec 31, 1969 19:15:59.811516000 EST","102.0.0.10","100.0.0.1","6","40"
"1338","Dec 31, 1969 19:16:01.739516000 EST","102.0.0.10","100.0.0.3","6","576"
"1339","Dec 31, 1969 19:16:01.840516000 EST","100.0.0.3","102.0.0.10","6","40"
"1340","Dec 31, 1969 19:16:03.172516000 EST","100.0.0.1","102.0.0.10","6","576"
"1341","Dec 31, 1969 19:16:03.173516000 EST","102.0.0.10","100.0.0.1","6","40"
"1342","Dec 31, 1969 19:16:04.361009000 EST","192.42.116.13","102.0.0.10","6","576"
"1343","Dec 31, 1969 19:16:04.362009000 EST","102.0.0.10","192.42.116.13","6","40"
"1344","Dec 31, 1969 19:16:04.759053000 EST","195.201.29.252","102.0.0.10","6","576"
"1345","Dec 31, 1969 19:16:04.760053000 EST","102.0.0.10","195.201.29.252","6","40"
"1346","Dec 31, 1969 19:16:07.855516000 EST","100.0.0.1","102.0.0.10","6","576"
"1347","Dec 31, 1969 19:16:07.856516000 EST","102.0.0.10","100.0.0.1","6","40"
"1348","Dec 31, 1969 19:16:08.162516000 EST","102.0.0.10","100.0.0.3","6","576"
"1349","Dec 31, 1969 19:16:08.263516000 EST","100.0.0.3","102.0.0.10","6","40"
"1350","Dec 31, 1969 19:16:11.389516000 EST","102.0.0.10","192.42.116.13","6","576"
"1351","Dec 31, 1969 19:16:11.461516000 EST","102.0.0.10","195.201.29.252","6","576"
"1352","Dec 31, 1969 19:16:11.490516000 EST","192.42.116.13","102.0.0.10","6","40"
"1353","Dec 31, 1969 19:16:11.561516000 EST","195.201.29.252","102.0.0.10","6","40"
"1354","Dec 31, 1969 19:16:11.884516000 EST","102.0.0.10","100.0.0.1","6","576"
"1355","Dec 31, 1969 19:16:11.985516000 EST","100.0.0.1","102.0.0.10","6","40"
"1356","Dec 31, 1969 19:16:14.659409000 EST","192.42.116.13","102.0.0.10","6","576"
"1357","Dec 31, 1969 19:16:14.660409000 EST","102.0.0.10","192.42.116.13","6","40"
"1358","Dec 31, 1969 19:16:16.265409000 EST","102.0.0.10","100.0.0.3","6","576"
"1359","Dec 31, 1969 19:16:16.366409000 EST","100.0.0.3","102.0.0.10","6","40"
"1360","Dec 31, 1969 19:16:16.539995000 EST","195.201.29.252","102.0.0.10","6","576"
"1361","Dec 31, 1969 19:16:16.540995000 EST","102.0.0.10","195.201.29.252","6","40"
"1362","Dec 31, 1969 19:16:18.566995000 EST","102.0.0.10","100.0.0.1","6","576"
"1363","Dec 31, 1969 19:16:18.667995000 EST","100.0.0.1","102.0.0.10","6","40"
"1364","Dec 31, 1969 19:16:20.376081000 EST","192.42.116.13","102.0.0.10","6","576"
"1365","Dec 31, 1969 19:16:20.377081000 EST","102.0.0.10","192.42.116.13","6","40"
"1366","Dec 31, 1969 19:16:21.253081000 EST","102.0.0.10","195.201.29.252","6","576"
"1367","Dec 31, 1969 19:16:21.354081000 EST","195.201.29.252","102.0.0.10","6","40"
"1368","Dec 31, 1969 19:16:22.982081000 EST","102.0.0.10","100.0.0.3","6","576"
"1369","Dec 31, 1969 19:16:23.083081000 EST","100.0.0.3","102.0.0.10","6","40"
"1370","Dec 31, 1969 19:16:23.199081000 EST","102.0.0.10","100.0.0.1","6","576"
"1371","Dec 31, 1969 19:16:23.300081000 EST","100.0.0.1","102.0.0.10","6","40"
"1372","Dec 31, 1969 19:16:25.087081000 EST","102.0.0.10","192.42.116.13","6","576"
"1373","Dec 31, 1969 19:16:25.087081000 EST","102.0.0.10","100.0.0.3","6","576"
"1374","Dec 31, 1969 19:16:25.087081000 EST","102.0.0.10","100.0.0.1","6","576"
"1375","Dec 31, 1969 19:16:25.187081000 EST","192.42.116.13","102.0.0.10","6","576"
"1376","Dec 31, 1969 19:16:25.187081000 EST","102.0.0.10","192.42.116.13","6","576"
"1377","Dec 31, 1969 19:16:25.188081000 EST","100.0.0.1","102.0.0.10","6","40"
"1378","Dec 31, 1969 19:16:25.188081000 EST","100.0.0.3","102.0.0.10","6","40"
"1379","Dec 31, 1969 19:16:25.288081000 EST","192.42.116.13","102.0.0.10","6","40"
"1380","Dec 31, 1969 19:16:25.346887000 EST","192.42.116.13","102.0.0.10","6","576"
"1381","Dec 31, 1969 19:16:25.346887000 EST","102.0.0.10","192.42.116.13","6","576"
"1382","Dec 31, 1969 19:16:25.447887000 EST","192.42.116.13","102.0.0.10","6","40"
"1383","Dec 31, 1969 19:16:25.544899000 EST","192.42.116.13","102.0.0.10","6","576"
"1384","Dec 31, 1969 19:16:25.545899000 EST","102.0.0.10","192.42.116.13","6","40"
"1385","Dec 31, 1969 19:16:26.087899000 EST","102.0.0.10","192.42.116.13","6","576"
"1386","Dec 31, 1969 19:16:26.187899000 EST","192.42.116.13","102.0.0.10","6","576"
"1387","Dec 31, 1969 19:16:26.187899000 EST","102.0.0.10","192.42.116.13","6","576"
"1388","Dec 31, 1969 19:16:26.288899000 EST","192.42.116.13","102.0.0.10","6","40"
"1389","Dec 31, 1969 19:16:26.309103000 EST","192.42.116.13","102.0.0.10","6","576"
"1390","Dec 31, 1969 19:16:26.309103000 EST","102.0.0.10","192.42.116.13","6","576"
"1391","Dec 31, 1969 19:16:26.410103000 EST","192.42.116.13","102.0.0.10","6","40"
"1392","Dec 31, 1969 19:16:26.490113000 EST","192.42.116.13","102.0.0.10","6","576"
"1393","Dec 31, 1969 19:16:26.491113000 EST","102.0.0.10","192.42.116.13","6","40"
"1394","Dec 31, 1969 19:16:28.833113000 EST","102.0.0.10","195.201.29.252","6","576"
