frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"1611","Dec 31, 1969 19:08:36.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1612","Dec 31, 1969 19:08:36.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1613","Dec 31, 1969 19:08:36.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1614","Dec 31, 1969 19:08:36.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1615","Dec 31, 1969 19:08:37.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1616","Dec 31, 1969 19:08:37.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1617","Dec 31, 1969 19:08:37.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1618","Dec 31, 1969 19:08:37.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1619","Dec 31, 1969 19:08:38.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1620","Dec 31, 1969 19:08:38.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1621","Dec 31, 1969 19:08:38.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1622","Dec 31, 1969 19:08:38.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1623","Dec 31, 1969 19:08:39.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1624","Dec 31, 1969 19:08:39.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1625","Dec 31, 1969 19:08:39.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1626","Dec 31, 1969 19:08:39.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1627","Dec 31, 1969 19:08:40.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1628","Dec 31, 1969 19:08:40.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1629","Dec 31, 1969 19:08:40.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1630","Dec 31, 1969 19:08:40.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1631","Dec 31, 1969 19:08:41.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1632","Dec 31, 1969 19:08:41.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1633","Dec 31, 1969 19:08:41.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1634","Dec 31, 1969 19:08:41.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1635","Dec 31, 1969 19:08:42.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1636","Dec 31, 1969 19:08:42.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1637","Dec 31, 1969 19:08:42.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1638","Dec 31, 1969 19:08:42.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1639","Dec 31, 1969 19:08:43.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1640","Dec 31, 1969 19:08:43.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1641","Dec 31, 1969 19:08:43.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1642","Dec 31, 1969 19:08:43.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1643","Dec 31, 1969 19:08:44.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1644","Dec 31, 1969 19:08:44.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1645","Dec 31, 1969 19:08:44.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1646","Dec 31, 1969 19:08:44.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1647","Dec 31, 1969 19:08:45.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1648","Dec 31, 1969 19:08:45.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1649","Dec 31, 1969 19:08:45.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1650","Dec 31, 1969 19:08:45.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1651","Dec 31, 1969 19:08:46.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1652","Dec 31, 1969 19:08:46.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1653","Dec 31, 1969 19:08:46.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1654","Dec 31, 1969 19:08:46.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1655","Dec 31, 1969 19:08:47.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1656","Dec 31, 1969 19:08:47.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1657","Dec 31, 1969 19:08:47.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1658","Dec 31, 1969 19:08:47.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1659","Dec 31, 1969 19:08:48.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1660","Dec 31, 1969 19:08:48.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1661","Dec 31, 1969 19:08:48.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1662","Dec 31, 1969 19:08:48.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1663","Dec 31, 1969 19:08:49.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1664","Dec 31, 1969 19:08:49.666341000 EST","127.0.0.1","127.0.0.1","6","53"
"1665","Dec 31, 1969 19:08:49.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1666","Dec 31, 1969 19:08:49.667341000 EST","127.0.0.1","127.0.0.1","6","40"
"1667","Dec 31, 1969 19:08:50.666661000 EST","127.0.0.1","127.0.0.1","6","55"
"1668","Dec 31, 1969 19:08:50.666661000 EST","127.0.0.1","127.0.0.1","6","55"
"1669","Dec 31, 1969 19:08:50.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1670","Dec 31, 1969 19:08:50.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1671","Dec 31, 1969 19:08:51.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1672","Dec 31, 1969 19:08:51.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1673","Dec 31, 1969 19:08:51.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1674","Dec 31, 1969 19:08:51.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1675","Dec 31, 1969 19:08:52.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1676","Dec 31, 1969 19:08:52.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1677","Dec 31, 1969 19:08:52.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1678","Dec 31, 1969 19:08:52.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1679","Dec 31, 1969 19:08:53.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1680","Dec 31, 1969 19:08:53.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1681","Dec 31, 1969 19:08:53.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1682","Dec 31, 1969 19:08:53.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1683","Dec 31, 1969 19:08:54.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1684","Dec 31, 1969 19:08:54.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1685","Dec 31, 1969 19:08:54.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1686","Dec 31, 1969 19:08:54.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1687","Dec 31, 1969 19:08:55.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1688","Dec 31, 1969 19:08:55.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1689","Dec 31, 1969 19:08:55.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1690","Dec 31, 1969 19:08:55.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1691","Dec 31, 1969 19:08:56.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1692","Dec 31, 1969 19:08:56.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1693","Dec 31, 1969 19:08:56.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1694","Dec 31, 1969 19:08:56.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1695","Dec 31, 1969 19:08:57.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1696","Dec 31, 1969 19:08:57.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1697","Dec 31, 1969 19:08:57.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1698","Dec 31, 1969 19:08:57.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1699","Dec 31, 1969 19:08:58.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1700","Dec 31, 1969 19:08:58.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1701","Dec 31, 1969 19:08:58.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1702","Dec 31, 1969 19:08:58.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1703","Dec 31, 1969 19:08:59.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1704","Dec 31, 1969 19:08:59.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1705","Dec 31, 1969 19:08:59.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1706","Dec 31, 1969 19:08:59.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1707","Dec 31, 1969 19:09:00.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1708","Dec 31, 1969 19:09:00.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1709","Dec 31, 1969 19:09:00.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1710","Dec 31, 1969 19:09:00.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1711","Dec 31, 1969 19:09:01.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1712","Dec 31, 1969 19:09:01.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1713","Dec 31, 1969 19:09:01.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1714","Dec 31, 1969 19:09:01.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1715","Dec 31, 1969 19:09:02.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1716","Dec 31, 1969 19:09:02.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1717","Dec 31, 1969 19:09:02.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1718","Dec 31, 1969 19:09:02.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1719","Dec 31, 1969 19:09:03.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1720","Dec 31, 1969 19:09:03.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1721","Dec 31, 1969 19:09:03.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1722","Dec 31, 1969 19:09:03.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1723","Dec 31, 1969 19:09:04.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1724","Dec 31, 1969 19:09:04.666661000 EST","127.0.0.1","127.0.0.1","6","53"
"1725","Dec 31, 1969 19:09:04.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1726","Dec 31, 1969 19:09:04.667661000 EST","127.0.0.1","127.0.0.1","6","40"
"1727","Dec 31, 1969 19:09:05.667138000 EST","127.0.0.1","127.0.0.1","6","55"
"1728","Dec 31, 1969 19:09:05.667138000 EST","127.0.0.1","127.0.0.1","6","55"
"1729","Dec 31, 1969 19:09:05.668138000 EST","127.0.0.1","127.0.0.1","6","40"
"1730","Dec 31, 1969 19:09:05.668138000 EST","127.0.0.1","127.0.0.1","6","40"
"1731","Dec 31, 1969 19:09:06.667812000 EST","127.0.0.1","127.0.0.1","6","55"
"1732","Dec 31, 1969 19:09:06.667812000 EST","127.0.0.1","127.0.0.1","6","55"
"1733","Dec 31, 1969 19:09:06.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1734","Dec 31, 1969 19:09:06.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1735","Dec 31, 1969 19:09:07.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1736","Dec 31, 1969 19:09:07.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1737","Dec 31, 1969 19:09:07.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1738","Dec 31, 1969 19:09:07.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1739","Dec 31, 1969 19:09:08.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1740","Dec 31, 1969 19:09:08.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1741","Dec 31, 1969 19:09:08.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1742","Dec 31, 1969 19:09:08.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1743","Dec 31, 1969 19:09:09.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1744","Dec 31, 1969 19:09:09.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1745","Dec 31, 1969 19:09:09.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1746","Dec 31, 1969 19:09:09.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1747","Dec 31, 1969 19:09:10.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1748","Dec 31, 1969 19:09:10.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1749","Dec 31, 1969 19:09:10.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1750","Dec 31, 1969 19:09:10.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1751","Dec 31, 1969 19:09:11.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1752","Dec 31, 1969 19:09:11.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1753","Dec 31, 1969 19:09:11.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1754","Dec 31, 1969 19:09:11.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1755","Dec 31, 1969 19:09:12.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1756","Dec 31, 1969 19:09:12.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1757","Dec 31, 1969 19:09:12.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1758","Dec 31, 1969 19:09:12.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1759","Dec 31, 1969 19:09:13.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1760","Dec 31, 1969 19:09:13.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1761","Dec 31, 1969 19:09:13.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1762","Dec 31, 1969 19:09:13.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1763","Dec 31, 1969 19:09:14.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1764","Dec 31, 1969 19:09:14.667812000 EST","127.0.0.1","127.0.0.1","6","53"
"1765","Dec 31, 1969 19:09:14.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1766","Dec 31, 1969 19:09:14.668812000 EST","127.0.0.1","127.0.0.1","6","40"
"1767","Dec 31, 1969 19:09:15.668687000 EST","127.0.0.1","127.0.0.1","6","57"
"1768","Dec 31, 1969 19:09:15.668687000 EST","127.0.0.1","127.0.0.1","6","57"
"1769","Dec 31, 1969 19:09:15.669687000 EST","127.0.0.1","127.0.0.1","6","40"
"1770","Dec 31, 1969 19:09:15.669687000 EST","127.0.0.1","127.0.0.1","6","40"
"1771","Dec 31, 1969 19:09:16.668687000 EST","127.0.0.1","127.0.0.1","6","53"
"1772","Dec 31, 1969 19:09:16.668687000 EST","127.0.0.1","127.0.0.1","6","53"
"1773","Dec 31, 1969 19:09:16.669687000 EST","127.0.0.1","127.0.0.1","6","40"
"1774","Dec 31, 1969 19:09:16.669687000 EST","127.0.0.1","127.0.0.1","6","40"
"1775","Dec 31, 1969 19:09:17.668687000 EST","127.0.0.1","127.0.0.1","6","53"
"1776","Dec 31, 1969 19:09:17.668687000 EST","127.0.0.1","127.0.0.1","6","53"
"1777","Dec 31, 1969 19:09:17.669687000 EST","127.0.0.1","127.0.0.1","6","40"
"1778","Dec 31, 1969 19:09:17.669687000 EST","127.0.0.1","127.0.0.1","6","40"
"1779","Dec 31, 1969 19:09:18.668687000 EST","127.0.0.1","127.0.0.1","6","54"
"1780","Dec 31, 1969 19:09:18.668687000 EST","127.0.0.1","127.0.0.1","6","54"
"1781","Dec 31, 1969 19:09:18.669687000 EST","127.0.0.1","127.0.0.1","6","40"
"1782","Dec 31, 1969 19:09:18.669687000 EST","127.0.0.1","127.0.0.1","6","40"
"1783","Dec 31, 1969 19:09:19.668687000 EST","127.0.0.1","127.0.0.1","6","53"
"1784","Dec 31, 1969 19:09:19.668687000 EST","127.0.0.1","127.0.0.1","6","53"
"1785","Dec 31, 1969 19:09:19.669687000 EST","127.0.0.1","127.0.0.1","6","40"
"1786","Dec 31, 1969 19:09:19.669687000 EST","127.0.0.1","127.0.0.1","6","40"
"1787","Dec 31, 1969 19:09:20.669227000 EST","127.0.0.1","127.0.0.1","6","60"
"1788","Dec 31, 1969 19:09:20.669227000 EST","127.0.0.1","127.0.0.1","6","60"
"1789","Dec 31, 1969 19:09:20.670227000 EST","127.0.0.1","127.0.0.1","6","40"
"1790","Dec 31, 1969 19:09:20.670227000 EST","127.0.0.1","127.0.0.1","6","40"
"1791","Dec 31, 1969 19:09:21.669227000 EST","127.0.0.1","127.0.0.1","6","53"
"1792","Dec 31, 1969 19:09:21.669227000 EST","127.0.0.1","127.0.0.1","6","53"
"1793","Dec 31, 1969 19:09:21.670227000 EST","127.0.0.1","127.0.0.1","6","40"
"1794","Dec 31, 1969 19:09:21.670227000 EST","127.0.0.1","127.0.0.1","6","40"
"1795","Dec 31, 1969 19:09:22.669227000 EST","127.0.0.1","127.0.0.1","6","53"
"1796","Dec 31, 1969 19:09:22.669227000 EST","127.0.0.1","127.0.0.1","6","53"
"1797","Dec 31, 1969 19:09:22.670227000 EST","127.0.0.1","127.0.0.1","6","40"
"1798","Dec 31, 1969 19:09:22.670227000 EST","127.0.0.1","127.0.0.1","6","40"
"1799","Dec 31, 1969 19:09:23.669227000 EST","127.0.0.1","127.0.0.1","6","53"
"1800","Dec 31, 1969 19:09:23.669227000 EST","127.0.0.1","127.0.0.1","6","53"
"1801","Dec 31, 1969 19:09:23.670227000 EST","127.0.0.1","127.0.0.1","6","40"
"1802","Dec 31, 1969 19:09:23.670227000 EST","127.0.0.1","127.0.0.1","6","40"
"1803","Dec 31, 1969 19:09:24.669618000 EST","127.0.0.1","127.0.0.1","6","57"
"1804","Dec 31, 1969 19:09:24.669618000 EST","127.0.0.1","127.0.0.1","6","57"
"1805","Dec 31, 1969 19:09:24.670618000 EST","127.0.0.1","127.0.0.1","6","40"
"1806","Dec 31, 1969 19:09:24.670618000 EST","127.0.0.1","127.0.0.1","6","40"
"1807","Dec 31, 1969 19:09:25.669896000 EST","127.0.0.1","127.0.0.1","6","56"
"1808","Dec 31, 1969 19:09:25.669896000 EST","127.0.0.1","127.0.0.1","6","56"
"1809","Dec 31, 1969 19:09:25.670896000 EST","127.0.0.1","127.0.0.1","6","40"
"1810","Dec 31, 1969 19:09:25.670896000 EST","127.0.0.1","127.0.0.1","6","40"
"1811","Dec 31, 1969 19:09:26.669896000 EST","127.0.0.1","127.0.0.1","6","53"
"1812","Dec 31, 1969 19:09:26.669896000 EST","127.0.0.1","127.0.0.1","6","53"
"1813","Dec 31, 1969 19:09:26.670896000 EST","127.0.0.1","127.0.0.1","6","40"
"1814","Dec 31, 1969 19:09:26.670896000 EST","127.0.0.1","127.0.0.1","6","40"
"1815","Dec 31, 1969 19:09:27.670104000 EST","127.0.0.1","127.0.0.1","6","56"
"1816","Dec 31, 1969 19:09:27.670104000 EST","127.0.0.1","127.0.0.1","6","56"
"1817","Dec 31, 1969 19:09:27.671104000 EST","127.0.0.1","127.0.0.1","6","40"
"1818","Dec 31, 1969 19:09:27.671104000 EST","127.0.0.1","127.0.0.1","6","40"
"1819","Dec 31, 1969 19:09:28.670662000 EST","127.0.0.1","127.0.0.1","6","58"
"1820","Dec 31, 1969 19:09:28.670662000 EST","127.0.0.1","127.0.0.1","6","58"
"1821","Dec 31, 1969 19:09:28.671662000 EST","127.0.0.1","127.0.0.1","6","40"
"1822","Dec 31, 1969 19:09:28.671662000 EST","127.0.0.1","127.0.0.1","6","40"
"1823","Dec 31, 1969 19:09:29.670892000 EST","127.0.0.1","127.0.0.1","6","58"
"1824","Dec 31, 1969 19:09:29.670892000 EST","127.0.0.1","127.0.0.1","6","58"
"1825","Dec 31, 1969 19:09:29.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1826","Dec 31, 1969 19:09:29.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1827","Dec 31, 1969 19:09:30.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1828","Dec 31, 1969 19:09:30.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1829","Dec 31, 1969 19:09:30.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1830","Dec 31, 1969 19:09:30.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1831","Dec 31, 1969 19:09:31.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1832","Dec 31, 1969 19:09:31.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1833","Dec 31, 1969 19:09:31.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1834","Dec 31, 1969 19:09:31.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1835","Dec 31, 1969 19:09:32.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1836","Dec 31, 1969 19:09:32.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1837","Dec 31, 1969 19:09:32.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1838","Dec 31, 1969 19:09:32.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1839","Dec 31, 1969 19:09:33.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1840","Dec 31, 1969 19:09:33.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1841","Dec 31, 1969 19:09:33.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1842","Dec 31, 1969 19:09:33.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1843","Dec 31, 1969 19:09:34.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1844","Dec 31, 1969 19:09:34.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1845","Dec 31, 1969 19:09:34.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1846","Dec 31, 1969 19:09:34.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1847","Dec 31, 1969 19:09:35.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1848","Dec 31, 1969 19:09:35.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1849","Dec 31, 1969 19:09:35.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1850","Dec 31, 1969 19:09:35.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1851","Dec 31, 1969 19:09:36.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1852","Dec 31, 1969 19:09:36.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1853","Dec 31, 1969 19:09:36.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1854","Dec 31, 1969 19:09:36.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1855","Dec 31, 1969 19:09:37.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1856","Dec 31, 1969 19:09:37.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1857","Dec 31, 1969 19:09:37.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1858","Dec 31, 1969 19:09:37.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1859","Dec 31, 1969 19:09:38.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1860","Dec 31, 1969 19:09:38.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1861","Dec 31, 1969 19:09:38.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1862","Dec 31, 1969 19:09:38.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1863","Dec 31, 1969 19:09:39.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1864","Dec 31, 1969 19:09:39.670892000 EST","127.0.0.1","127.0.0.1","6","53"
"1865","Dec 31, 1969 19:09:39.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1866","Dec 31, 1969 19:09:39.671892000 EST","127.0.0.1","127.0.0.1","6","40"
"1867","Dec 31, 1969 19:09:40.671016000 EST","127.0.0.1","127.0.0.1","6","58"
"1868","Dec 31, 1969 19:09:40.671016000 EST","127.0.0.1","127.0.0.1","6","58"
"1869","Dec 31, 1969 19:09:40.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1870","Dec 31, 1969 19:09:40.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1871","Dec 31, 1969 19:09:41.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1872","Dec 31, 1969 19:09:41.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1873","Dec 31, 1969 19:09:41.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1874","Dec 31, 1969 19:09:41.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1875","Dec 31, 1969 19:09:42.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1876","Dec 31, 1969 19:09:42.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1877","Dec 31, 1969 19:09:42.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1878","Dec 31, 1969 19:09:42.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1879","Dec 31, 1969 19:09:43.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1880","Dec 31, 1969 19:09:43.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1881","Dec 31, 1969 19:09:43.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1882","Dec 31, 1969 19:09:43.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1883","Dec 31, 1969 19:09:44.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1884","Dec 31, 1969 19:09:44.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1885","Dec 31, 1969 19:09:44.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1886","Dec 31, 1969 19:09:44.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1887","Dec 31, 1969 19:09:45.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1888","Dec 31, 1969 19:09:45.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1889","Dec 31, 1969 19:09:45.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1890","Dec 31, 1969 19:09:45.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1891","Dec 31, 1969 19:09:46.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1892","Dec 31, 1969 19:09:46.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1893","Dec 31, 1969 19:09:46.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1894","Dec 31, 1969 19:09:46.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1895","Dec 31, 1969 19:09:47.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1896","Dec 31, 1969 19:09:47.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1897","Dec 31, 1969 19:09:47.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1898","Dec 31, 1969 19:09:47.672016000 EST","127.0.0.1","127.0.0.1","6","40"
"1899","Dec 31, 1969 19:09:48.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1900","Dec 31, 1969 19:09:48.671016000 EST","127.0.0.1","127.0.0.1","6","53"
"1901","Dec 31, 1969 19:09:48.672016000 EST","127.0.0.1","127.0.0.1","6","40"
