timestamp,source_ip,destination_ip,domain,resource
1679752189,102.0.0.46,101.0.0.20,epicgames.com,/
1679752200,102.0.0.46,101.0.0.20,btloader.com,/
1679752227,102.0.0.46,101.0.0.20,google.com,/
1679752253,102.0.0.46,101.0.0.20,nist.gov,/
1679752273,102.0.0.46,101.0.0.20,nvidia.com,/
1679752298,102.0.0.46,101.0.0.20,telegram.org,/
1679752314,102.0.0.46,101.0.0.20,gumgum.com,/
1679752336,102.0.0.46,101.0.0.20,geoedge.be,/
1679752352,102.0.0.46,101.0.0.20,bugsnag.com,/
1679752371,102.0.0.46,101.0.0.20,trafficmanager.net,/
1679752384,102.0.0.46,101.0.0.20,weather.com,/
1679752413,102.0.0.46,101.0.0.20,onetag-sys.com,/
1679752435,102.0.0.46,101.0.0.20,getpocket.com,/
1679752465,102.0.0.46,101.0.0.20,l-msedge.net,/
1679752479,102.0.0.46,101.0.0.20,appcenter.ms,/
1679752510,102.0.0.46,101.0.0.20,slack.com,/
1679752525,102.0.0.46,101.0.0.20,fontawesome.com,/
1679752551,102.0.0.46,101.0.0.20,roblox.com,/
1679752568,102.0.0.46,101.0.0.20,googletagmanager.com,/
1679752576,102.0.0.46,101.0.0.20,microsoft.com,/
1679752600,102.0.0.46,101.0.0.20,sharepoint.com,/
1679752634,102.0.0.46,101.0.0.20,chartbeat.net,/
1679752657,102.0.0.46,101.0.0.20,onesignal.com,/
1679752679,102.0.0.46,101.0.0.20,sectigo.com,/
1679752689,102.0.0.46,101.0.0.20,windowsupdate.com,/
1679752710,102.0.0.46,101.0.0.20,userapi.com,/
1679752725,102.0.0.46,101.0.0.20,apple.com,/
1679752761,102.0.0.46,101.0.0.20,fontawesome.com,/
1679752789,102.0.0.46,101.0.0.20,everesttech.net,/
1679752819,102.0.0.46,101.0.0.20,pandora.com,/
1679752841,102.0.0.46,101.0.0.20,pandora.com,/
1679752871,102.0.0.46,101.0.0.20,synology.com,/
1679752892,102.0.0.46,101.0.0.20,doppiocdn.com,/
1679752904,102.0.0.46,101.0.0.20,googleapis.com,/
1679752908,102.0.0.46,101.0.0.20,bing.com,/
1679752929,102.0.0.46,101.0.0.20,nflxso.net,/
1679752956,102.0.0.46,101.0.0.20,ssl-images-amazon.com,/
1679752983,102.0.0.46,101.0.0.20,cloudflare.net,/
1679753005,102.0.0.46,101.0.0.20,dropboxapi.com,/
1679753020,102.0.0.46,101.0.0.20,bytetcdn.com,/
1679753041,102.0.0.46,101.0.0.20,office.net,/
1679753065,102.0.0.46,101.0.0.20,ring.com,/
1679753092,102.0.0.46,101.0.0.20,ntppool.org,/
1679753104,102.0.0.46,101.0.0.20,unifi-ai.com,/
1679753130,102.0.0.46,101.0.0.20,mediatek.com,/
1679753159,102.0.0.46,101.0.0.20,linkedin.com,/
1679753168,102.0.0.46,101.0.0.20,foxnews.com,/
1679753199,102.0.0.46,101.0.0.20,akamaized.net,/
1679753217,102.0.0.46,101.0.0.20,clarity.ms,/
1679753255,102.0.0.46,101.0.0.20,apple.news,/
1679753281,102.0.0.46,101.0.0.20,rbxcdn.com,/
1679753314,102.0.0.46,101.0.0.20,samsungcloudsolution.com,/
1679753325,102.0.0.46,101.0.0.20,tribalfusion.com,/
1679753357,102.0.0.46,101.0.0.20,tiqcdn.com,/
1679753371,102.0.0.46,101.0.0.20,moatads.com,/
1679753388,102.0.0.46,101.0.0.20,baidu.com,/
1679753408,102.0.0.46,101.0.0.20,akamaized.net,/
1679753434,102.0.0.46,101.0.0.20,grammarly.io,/
1679753460,102.0.0.46,101.0.0.20,slack.com,/
1679753480,102.0.0.46,101.0.0.20,wyzecam.com,/
1679753503,102.0.0.46,101.0.0.20,bing.com,/
1679753536,102.0.0.46,101.0.0.20,fontawesome.com,/
1679753547,102.0.0.46,101.0.0.20,nist.gov,/
1679753577,102.0.0.46,101.0.0.20,yimg.com,/
1679753599,102.0.0.46,101.0.0.20,amazonalexa.com,/
1679753617,102.0.0.46,101.0.0.20,azure.com,/
1679753653,102.0.0.46,101.0.0.20,vungle.com,/
1679753663,102.0.0.46,101.0.0.20,cos-rd.com,/
1679753699,102.0.0.46,101.0.0.20,supersonicads.com,/
1679753715,102.0.0.46,101.0.0.20,online-metrix.net,/
1679753748,102.0.0.46,101.0.0.20,jtvnw.net,/
1679753774,102.0.0.46,101.0.0.20,creativecdn.com,/
1679753792,102.0.0.46,101.0.0.20,33across.com,/
1679753807,102.0.0.46,101.0.0.20,turn.com,/
1679753825,102.0.0.46,101.0.0.20,google-analytics.com,/
1679753851,102.0.0.46,101.0.0.20,eset.com,/
1679753863,102.0.0.46,101.0.0.20,azure.com,/
1679753885,102.0.0.46,101.0.0.20,samsungqbe.com,/
1679753923,102.0.0.46,101.0.0.20,scdn.co,/
1679753946,102.0.0.46,101.0.0.20,amazonvideo.com,/
1679753967,102.0.0.46,101.0.0.20,pinimg.com,/
1679754005,102.0.0.46,101.0.0.20,xiaomi.net,/
1679754026,102.0.0.46,101.0.0.20,smaato.net,/
1679754033,102.0.0.46,101.0.0.20,disqus.com,/
1679754057,102.0.0.46,101.0.0.20,life360.com,/
1679754084,102.0.0.46,101.0.0.20,grammarly.com,/
1679754107,102.0.0.46,101.0.0.20,mail.ru,/
1679754129,102.0.0.46,101.0.0.20,amazonvideo.com,/
1679754148,102.0.0.46,101.0.0.20,outbrain.com,/
1679754191,102.0.0.46,101.0.0.20,dbankcloud.cn,/
1679754198,102.0.0.46,101.0.0.20,colossusssp.com,/
1679754234,102.0.0.46,101.0.0.20,tremorhub.com,/
1679754257,102.0.0.46,101.0.0.20,tsyndicate.com,/
1679754269,102.0.0.46,101.0.0.20,realsrv.com,/
1679754292,102.0.0.46,101.0.0.20,apple.news,/
1679754318,102.0.0.46,101.0.0.20,cloudflare.com,/
1679754348,102.0.0.46,101.0.0.20,discord.com,/
1679754360,102.0.0.46,101.0.0.20,ibyteimg.com,/
1679754390,102.0.0.46,101.0.0.20,turn.com,/
1679754407,102.0.0.46,101.0.0.20,fb.com,/
1679754437,102.0.0.46,101.0.0.20,live.com,/
1679754453,102.0.0.46,101.0.0.20,arin.net,/
1679754455,102.0.0.46,101.0.0.20,miwifi.com,/
1679754494,102.0.0.46,101.0.0.20,grammarly.io,/
1679754521,102.0.0.46,101.0.0.20,google.de,/
1679754537,102.0.0.46,101.0.0.20,plex.tv,/
1679754558,102.0.0.46,101.0.0.20,samsungcloudsolution.net,/
1679754572,102.0.0.46,101.0.0.20,jsdelivr.net,/
1679754602,102.0.0.46,101.0.0.20,hicloud.com,/
1679754610,102.0.0.46,101.0.0.20,amazontrust.com,/
1679754642,102.0.0.46,101.0.0.20,facebook.net,/
1679754663,102.0.0.46,101.0.0.20,heytapdl.com,/
1679754670,102.0.0.46,101.0.0.20,kaspersky-labs.com,/
1679754703,102.0.0.46,101.0.0.20,connatix.com,/
1679754731,102.0.0.46,101.0.0.20,foxnews.com,/
1679754746,102.0.0.46,101.0.0.20,adgrx.com,/
1679754770,102.0.0.46,101.0.0.20,gamepass.com,/
1679754779,102.0.0.46,101.0.0.20,grammarly.io,/
1679754800,102.0.0.46,101.0.0.20,sc-cdn.net,/
1679754832,102.0.0.46,101.0.0.20,spotxchange.com,/
1679754855,102.0.0.46,101.0.0.20,sitescout.com,/
1679754874,102.0.0.46,101.0.0.20,kaspersky-labs.com,/
1679754905,102.0.0.46,101.0.0.20,joinhoney.com,/
1679754931,102.0.0.46,101.0.0.20,vungle.com,/
1679754954,102.0.0.46,101.0.0.20,gamepass.com,/
1679754980,102.0.0.46,101.0.0.20,pangle.io,/
1679754990,102.0.0.46,101.0.0.20,bytetcdn.com,/
1679755006,102.0.0.46,101.0.0.20,teamviewer.com,/
1679755041,102.0.0.46,101.0.0.20,online-metrix.net,/
1679755064,102.0.0.46,101.0.0.20,spamhaus.org,/
1679755090,102.0.0.46,101.0.0.20,indexww.com,/
1679755104,102.0.0.46,101.0.0.20,yimg.com,/
1679755134,102.0.0.46,101.0.0.20,allawnos.com,/
1679755150,102.0.0.46,101.0.0.20,samsungapps.com,/
1679755179,102.0.0.46,101.0.0.20,nflximg.net,/
1679755201,102.0.0.46,101.0.0.20,nest.com,/
1679755224,102.0.0.46,101.0.0.20,appier.net,/
1679755235,102.0.0.46,101.0.0.20,sectigo.com,/
1679755264,102.0.0.46,101.0.0.20,worldfcdn2.com,/
1679755283,102.0.0.46,101.0.0.20,unpkg.com,/
1679755305,102.0.0.46,101.0.0.20,cloudflareinsights.com,/
1679755312,102.0.0.46,101.0.0.20,gumgum.com,/
1679755341,102.0.0.46,101.0.0.20,sfx.ms,/
1679755366,102.0.0.46,101.0.0.20,accuweather.com,/
1679755378,102.0.0.46,101.0.0.20,rocket-cdn.com,/
1679755402,102.0.0.46,101.0.0.20,aiv-cdn.net,/
1679755411,102.0.0.46,101.0.0.20,33across.com,/
1679755440,102.0.0.46,101.0.0.20,ttvnw.net,/
1679755469,102.0.0.46,101.0.0.20,ntppool.org,/
1679755496,102.0.0.46,101.0.0.20,samsungapps.com,/
1679755508,102.0.0.46,101.0.0.20,cdninstagram.com,/
1679755538,102.0.0.46,101.0.0.20,yandex.net,/
1679755565,102.0.0.46,101.0.0.20,quantserve.com,/
1679755588,102.0.0.46,101.0.0.20,rings.solutions,/
1679755604,102.0.0.46,101.0.0.20,msedge.net,/
1679755629,102.0.0.46,101.0.0.20,steampowered.com,/
1679755668,102.0.0.46,101.0.0.20,linkedin.com,/
1679755692,102.0.0.46,101.0.0.20,googleadservices.com,/
1679755707,102.0.0.46,101.0.0.20,meraki.com,/
1679755726,102.0.0.46,101.0.0.20,creativecdn.com,/
1679755749,102.0.0.46,101.0.0.20,douyincdn.com,/
1679755778,102.0.0.46,101.0.0.20,intuit.com,/
1679755796,102.0.0.46,101.0.0.20,colossusssp.com,/
1679755814,102.0.0.46,101.0.0.20,byteoversea.net,/
1679755847,102.0.0.46,101.0.0.20,addthis.com,/
1679755878,102.0.0.46,101.0.0.20,cdninstagram.com,/
1679755888,102.0.0.46,101.0.0.20,netflix.net,/
1679755918,102.0.0.46,101.0.0.20,realsrv.com,/
1679755951,102.0.0.46,101.0.0.20,live.net,/
1679755959,102.0.0.46,101.0.0.20,godaddy.com,/
1679755988,102.0.0.46,101.0.0.20,msftconnecttest.com,/
