timestamp,source_ip,destination_ip,domain,resource
1679751891,102.0.0.34,101.0.0.20,pinterest.com,/
1679751919,102.0.0.34,101.0.0.20,nr-data.net,/
1679751935,102.0.0.34,101.0.0.20,firefox.com,/
1679751970,102.0.0.34,101.0.0.20,criteo.net,/
1679751985,102.0.0.34,101.0.0.20,scdn.co,/
1679752013,102.0.0.34,101.0.0.20,mixpanel.com,/
1679752027,102.0.0.34,101.0.0.20,root-servers.net,/
1679752057,102.0.0.34,101.0.0.20,dbankcdn.com,/
1679752079,102.0.0.34,101.0.0.20,ytimg.com,/
1679752115,102.0.0.34,101.0.0.20,youtube.com,/
1679752126,102.0.0.34,101.0.0.20,mathtag.com,/
1679752149,102.0.0.34,101.0.0.20,tiktokcdn-us.com,/
1679752164,102.0.0.34,101.0.0.20,outbrain.com,/
1679752200,102.0.0.34,101.0.0.20,teads.tv,/
1679752225,102.0.0.34,101.0.0.20,adnxs-simple.com,/
1679752231,102.0.0.34,101.0.0.20,adjust.com,/
1679752256,102.0.0.34,101.0.0.20,mathtag.com,/
1679752275,102.0.0.34,101.0.0.20,one.one,/
1679752294,102.0.0.34,101.0.0.20,vk.com,/
1679752316,102.0.0.34,101.0.0.20,canva.com,/
1679752338,102.0.0.34,101.0.0.20,ipify.org,/
1679752346,102.0.0.34,101.0.0.20,viber.com,/
1679752380,102.0.0.34,101.0.0.20,taobao.com,/
1679752403,102.0.0.34,101.0.0.20,pinimg.com,/
1679752424,102.0.0.34,101.0.0.20,wsdvs.com,/
1679752443,102.0.0.34,101.0.0.20,fullstory.com,/
1679752473,102.0.0.34,101.0.0.20,onesignal.com,/
1679752489,102.0.0.34,101.0.0.20,instagram.com,/
1679752515,102.0.0.34,101.0.0.20,weather.com,/
1679752528,102.0.0.34,101.0.0.20,aniview.com,/
1679752543,102.0.0.34,101.0.0.20,mi.com,/
1679752562,102.0.0.34,101.0.0.20,typekit.net,/
1679752598,102.0.0.34,101.0.0.20,wyzecam.com,/
1679752613,102.0.0.34,101.0.0.20,indexww.com,/
1679752634,102.0.0.34,101.0.0.20,s-msedge.net,/
1679752660,102.0.0.34,101.0.0.20,surfshark.com,/
1679752681,102.0.0.34,101.0.0.20,go-mpulse.net,/
1679752692,102.0.0.34,101.0.0.20,licdn.com,/
1679752714,102.0.0.34,101.0.0.20,adsrvr.org,/
1679752749,102.0.0.34,101.0.0.20,sonobi.com,/
1679752779,102.0.0.34,101.0.0.20,qq.com,/
1679752797,102.0.0.34,101.0.0.20,qq.com,/
1679752833,102.0.0.34,101.0.0.20,discordapp.com,/
1679752844,102.0.0.34,101.0.0.20,go-mpulse.net,/
1679752864,102.0.0.34,101.0.0.20,scorecardresearch.com,/
1679752870,102.0.0.34,101.0.0.20,dbankcloud.cn,/
1679752897,102.0.0.34,101.0.0.20,nflxvideo.net,/
1679752933,102.0.0.34,101.0.0.20,ip-api.com,/
1679752947,102.0.0.34,101.0.0.20,ubnt.com,/
1679752971,102.0.0.34,101.0.0.20,vivint.ai,/
1679752982,102.0.0.34,101.0.0.20,tribalfusion.com,/
1679753009,102.0.0.34,101.0.0.20,vk.com,/
1679753015,102.0.0.34,101.0.0.20,opera.com,/
1679753045,102.0.0.34,101.0.0.20,taobao.com,/
1679753079,102.0.0.34,101.0.0.20,globalsign.com,/
1679753100,102.0.0.34,101.0.0.20,cloudflareinsights.com,/
1679753121,102.0.0.34,101.0.0.20,xboxlive.com,/
1679753139,102.0.0.34,101.0.0.20,webex.com,/
1679753162,102.0.0.34,101.0.0.20,avcdn.net,/
1679753190,102.0.0.34,101.0.0.20,hotmail.com,/
1679753218,102.0.0.34,101.0.0.20,sharethis.com,/
1679753241,102.0.0.34,101.0.0.20,ctmail.com,/
1679753267,102.0.0.34,101.0.0.20,emxdgt.com,/
1679753289,102.0.0.34,101.0.0.20,inmobi.com,/
1679753310,102.0.0.34,101.0.0.20,allawnos.com,/
1679753325,102.0.0.34,101.0.0.20,msedge.net,/
1679753347,102.0.0.34,101.0.0.20,s-msedge.net,/
1679753379,102.0.0.34,101.0.0.20,ip-api.com,/
1679753405,102.0.0.34,101.0.0.20,scorecardresearch.com,/
1679753419,102.0.0.34,101.0.0.20,yieldmo.com,/
1679753454,102.0.0.34,101.0.0.20,ttvnw.net,/
1679753472,102.0.0.34,101.0.0.20,mzstatic.com,/
1679753493,102.0.0.34,101.0.0.20,tiktokv.com,/
1679753518,102.0.0.34,101.0.0.20,msecnd.net,/
1679753542,102.0.0.34,101.0.0.20,everesttech.net,/
1679753567,102.0.0.34,101.0.0.20,joinhoney.com,/
1679753580,102.0.0.34,101.0.0.20,scorecardresearch.com,/
1679753604,102.0.0.34,101.0.0.20,vk.com,/
1679753630,102.0.0.34,101.0.0.20,amazontrust.com,/
1679753657,102.0.0.34,101.0.0.20,connatix.com,/
1679753677,102.0.0.34,101.0.0.20,a2z.com,/
1679753707,102.0.0.34,101.0.0.20,isnssdk.com,/
1679753729,102.0.0.34,101.0.0.20,fwmrm.net,/
1679753746,102.0.0.34,101.0.0.20,launchdarkly.com,/
1679753763,102.0.0.34,101.0.0.20,bamgrid.com,/
1679753795,102.0.0.34,101.0.0.20,googleadservices.com,/
1679753816,102.0.0.34,101.0.0.20,douyincdn.com,/
1679753829,102.0.0.34,101.0.0.20,yandex.ru,/
1679753854,102.0.0.34,101.0.0.20,twitchcdn.net,/
1679753887,102.0.0.34,101.0.0.20,googletagservices.com,/
1679753910,102.0.0.34,101.0.0.20,trafficmanager.net,/
1679753932,102.0.0.34,101.0.0.20,cloudapp.net,/
1679753967,102.0.0.34,101.0.0.20,youtube.com,/
1679753974,102.0.0.34,101.0.0.20,samsungcloudsolution.net,/
1679754001,102.0.0.34,101.0.0.20,allawnos.com,/
1679754021,102.0.0.34,101.0.0.20,nintendo.net,/
1679754044,102.0.0.34,101.0.0.20,grammarly.io,/
1679754082,102.0.0.34,101.0.0.20,deepintent.com,/
1679754092,102.0.0.34,101.0.0.20,kwaipros.com,/
1679754119,102.0.0.34,101.0.0.20,ipredictive.com,/
1679754140,102.0.0.34,101.0.0.20,worldfcdn2.com,/
1679754160,102.0.0.34,101.0.0.20,virtualearth.net,/
1679754195,102.0.0.34,101.0.0.20,bitdefender.com,/
1679754214,102.0.0.34,101.0.0.20,criteo.net,/
1679754227,102.0.0.34,101.0.0.20,phncdn.com,/
1679754260,102.0.0.34,101.0.0.20,yahoo.com,/
1679754288,102.0.0.34,101.0.0.20,fontawesome.com,/
1679754304,102.0.0.34,101.0.0.20,tribalfusion.com,/
1679754330,102.0.0.34,101.0.0.20,akamaized.net,/
1679754353,102.0.0.34,101.0.0.20,liadm.com,/
1679754369,102.0.0.34,101.0.0.20,grammarly.io,/
1679754398,102.0.0.34,101.0.0.20,cdn77.org,/
1679754414,102.0.0.34,101.0.0.20,adobe.io,/
1679754421,102.0.0.34,101.0.0.20,geoedge.be,/
1679754455,102.0.0.34,101.0.0.20,avast.com,/
1679754482,102.0.0.34,101.0.0.20,moatads.com,/
1679754500,102.0.0.34,101.0.0.20,bidr.io,/
1679754532,102.0.0.34,101.0.0.20,amazonalexa.com,/
1679754537,102.0.0.34,101.0.0.20,eset.com,/
1679754559,102.0.0.34,101.0.0.20,doubleclick.net,/
1679754583,102.0.0.34,101.0.0.20,vivint.ai,/
1679754595,102.0.0.34,101.0.0.20,nvidia.com,/
1679754625,102.0.0.34,101.0.0.20,meethue.com,/
1679754638,102.0.0.34,101.0.0.20,grammarly.com,/
1679754672,102.0.0.34,101.0.0.20,zoom.us,/
1679754694,102.0.0.34,101.0.0.20,azureedge.net,/
1679754701,102.0.0.34,101.0.0.20,zoom.us,/
1679754719,102.0.0.34,101.0.0.20,stickyadstv.com,/
1679754748,102.0.0.34,101.0.0.20,forgeofempires.com,/
1679754760,102.0.0.34,101.0.0.20,bluekai.com,/
1679754794,102.0.0.34,101.0.0.20,3lift.com,/
1679754818,102.0.0.34,101.0.0.20,pangle.io,/
1679754839,102.0.0.34,101.0.0.20,mparticle.com,/
1679754867,102.0.0.34,101.0.0.20,riotgames.com,/
1679754882,102.0.0.34,101.0.0.20,sectigo.com,/
1679754918,102.0.0.34,101.0.0.20,onetag-sys.com,/
1679754942,102.0.0.34,101.0.0.20,bytefcdn-oversea.com,/
1679754958,102.0.0.34,101.0.0.20,flashtalking.com,/
1679754976,102.0.0.34,101.0.0.20,plex.tv,/
1679755005,102.0.0.34,101.0.0.20,newrelic.com,/
1679755024,102.0.0.34,101.0.0.20,amazonaws.com,/
1679755042,102.0.0.34,101.0.0.20,gvt1.com,/
1679755073,102.0.0.34,101.0.0.20,getpocket.com,/
1679755096,102.0.0.34,101.0.0.20,dbankcdn.com,/
1679755117,102.0.0.34,101.0.0.20,a-msedge.net,/
1679755127,102.0.0.34,101.0.0.20,cloudflareinsights.com,/
1679755159,102.0.0.34,101.0.0.20,vungle.com,/
1679755183,102.0.0.34,101.0.0.20,isnssdk.com,/
1679755207,102.0.0.34,101.0.0.20,tiktokv.com,/
1679755216,102.0.0.34,101.0.0.20,licdn.com,/
1679755256,102.0.0.34,101.0.0.20,l-msedge.net,/
1679755271,102.0.0.34,101.0.0.20,33across.com,/
1679755274,102.0.0.34,101.0.0.20,onetrust.com,/
1679755314,102.0.0.34,101.0.0.20,mail.ru,/
1679755314,102.0.0.34,101.0.0.20,google.de,/
1679755347,102.0.0.34,101.0.0.20,gravatar.com,/
1679755350,102.0.0.34,101.0.0.20,firetvcaptiveportal.com,/
1679755369,102.0.0.34,101.0.0.20,facebook.net,/
1679755394,102.0.0.34,101.0.0.20,openx.net,/
1679755430,102.0.0.34,101.0.0.20,fitbit.com,/
1679755450,102.0.0.34,101.0.0.20,aiv-delivery.net,/
1679755476,102.0.0.34,101.0.0.20,jsdelivr.net,/
1679755500,102.0.0.34,101.0.0.20,adroll.com,/
1679755536,102.0.0.34,101.0.0.20,azurewebsites.net,/
1679755542,102.0.0.34,101.0.0.20,permutive.com,/
1679755569,102.0.0.34,101.0.0.20,snapchat.com,/
1679755598,102.0.0.34,101.0.0.20,typekit.net,/
1679755621,102.0.0.34,101.0.0.20,applovin.com,/
1679755658,102.0.0.34,101.0.0.20,amazonaws.com,/
1679755674,102.0.0.34,101.0.0.20,github.com,/
1679755689,102.0.0.34,101.0.0.20,samsungqbe.com,/
1679755724,102.0.0.34,101.0.0.20,qualtrics.com,/
1679755745,102.0.0.34,101.0.0.20,akamaiedge.net,/
1679755755,102.0.0.34,101.0.0.20,mozilla.com,/
1679755777,102.0.0.34,101.0.0.20,socdm.com,/
1679755799,102.0.0.34,101.0.0.20,facebook-hardware.com,/
1679755826,102.0.0.34,101.0.0.20,unifi-ai.com,/
1679755854,102.0.0.34,101.0.0.20,apple.news,/
1679755879,102.0.0.34,101.0.0.20,msedge.net,/
1679755906,102.0.0.34,101.0.0.20,eset.com,/
1679755925,102.0.0.34,101.0.0.20,openx.net,/
1679755949,102.0.0.34,101.0.0.20,mozilla.org,/
