timestamp,source_ip,destination_ip,domain,resource
1679750640,102.0.0.19,101.0.0.20,one.one,/
1679750672,102.0.0.19,101.0.0.20,stackadapt.com,/
1679750697,102.0.0.19,101.0.0.20,trendmicro.com,/
1679750722,102.0.0.19,101.0.0.20,ttvnw.net,/
1679750739,102.0.0.19,101.0.0.20,akamaihd.net,/
1679750766,102.0.0.19,101.0.0.20,avast.com,/
1679750798,102.0.0.19,101.0.0.20,spotify.com,/
1679750814,102.0.0.19,101.0.0.20,surfsharkstatus.com,/
1679750839,102.0.0.19,101.0.0.20,slack.com,/
1679750863,102.0.0.19,101.0.0.20,googletagmanager.com,/
1679750886,102.0.0.19,101.0.0.20,amazon.de,/
1679750908,102.0.0.19,101.0.0.20,mgid.com,/
1679750928,102.0.0.19,101.0.0.20,stripe.com,/
1679750947,102.0.0.19,101.0.0.20,douyincdn.com,/
1679750956,102.0.0.19,101.0.0.20,bidswitch.net,/
1679750985,102.0.0.19,101.0.0.20,inner-active.mobi,/
1679751001,102.0.0.19,101.0.0.20,appcenter.ms,/
1679751022,102.0.0.19,101.0.0.20,lgtvsdp.com,/
1679751048,102.0.0.19,101.0.0.20,zopim.com,/
1679751080,102.0.0.19,101.0.0.20,windowsupdate.com,/
1679751092,102.0.0.19,101.0.0.20,ring.com,/
1679751132,102.0.0.19,101.0.0.20,id5-sync.com,/
1679751150,102.0.0.19,101.0.0.20,cdn-apple.com,/
1679751162,102.0.0.19,101.0.0.20,amazonalexa.com,/
1679751183,102.0.0.19,101.0.0.20,userapi.com,/
1679751209,102.0.0.19,101.0.0.20,mozilla.net,/
1679751228,102.0.0.19,101.0.0.20,samsung.com,/
1679751252,102.0.0.19,101.0.0.20,ampproject.org,/
1679751278,102.0.0.19,101.0.0.20,footprint.net,/
1679751299,102.0.0.19,101.0.0.20,adobe.io,/
1679751313,102.0.0.19,101.0.0.20,azure.com,/
1679751335,102.0.0.19,101.0.0.20,xhcdn.com,/
1679751377,102.0.0.19,101.0.0.20,yieldmo.com,/
1679751385,102.0.0.19,101.0.0.20,smaato.net,/
1679751427,102.0.0.19,101.0.0.20,githubusercontent.com,/
1679751455,102.0.0.19,101.0.0.20,dotomi.com,/
1679751469,102.0.0.19,101.0.0.20,criteo.com,/
1679751503,102.0.0.19,101.0.0.20,cnn.com,/
1679751509,102.0.0.19,101.0.0.20,googleadservices.com,/
1679751542,102.0.0.19,101.0.0.20,accuweather.com,/
1679751561,102.0.0.19,101.0.0.20,dns.google,/
1679751579,102.0.0.19,101.0.0.20,safebrowsing.apple,/
1679751594,102.0.0.19,101.0.0.20,4dex.io,/
1679751605,102.0.0.19,101.0.0.20,discord.com,/
1679751637,102.0.0.19,101.0.0.20,office.net,/
1679751647,102.0.0.19,101.0.0.20,ctmail.com,/
1679751672,102.0.0.19,101.0.0.20,rayjump.com,/
1679751699,102.0.0.19,101.0.0.20,gcdn.co,/
1679751726,102.0.0.19,101.0.0.20,cdn77.org,/
1679751759,102.0.0.19,101.0.0.20,twitch.tv,/
1679751776,102.0.0.19,101.0.0.20,mathtag.com,/
1679751810,102.0.0.19,101.0.0.20,cdninstagram.com,/
1679751835,102.0.0.19,101.0.0.20,aws.dev,/
1679751859,102.0.0.19,101.0.0.20,virtualearth.net,/
1679751878,102.0.0.19,101.0.0.20,cloudfunctions.net,/
1679751904,102.0.0.19,101.0.0.20,akamaihd.net,/
1679751933,102.0.0.19,101.0.0.20,life360.com,/
1679751957,102.0.0.19,101.0.0.20,atomile.com,/
1679751980,102.0.0.19,101.0.0.20,fwmrm.net,/
1679752013,102.0.0.19,101.0.0.20,akaquill.net,/
1679752035,102.0.0.19,101.0.0.20,ea.com,/
1679752066,102.0.0.19,101.0.0.20,byteoversea.net,/
1679752076,102.0.0.19,101.0.0.20,turn.com,/
1679752092,102.0.0.19,101.0.0.20,omnitagjs.com,/
1679752118,102.0.0.19,101.0.0.20,adform.net,/
1679752145,102.0.0.19,101.0.0.20,pki.goog,/
1679752162,102.0.0.19,101.0.0.20,twitter.com,/
1679752182,102.0.0.19,101.0.0.20,unity3d.com,/
1679752200,102.0.0.19,101.0.0.20,msidentity.com,/
1679752231,102.0.0.19,101.0.0.20,salesforceliveagent.com,/
1679752233,102.0.0.19,101.0.0.20,synology.com,/
1679752249,102.0.0.19,101.0.0.20,telegram.org,/
1679752270,102.0.0.19,101.0.0.20,expedia.com,/
1679752300,102.0.0.19,101.0.0.20,pangle.io,/
1679752319,102.0.0.19,101.0.0.20,a2z.com,/
1679752350,102.0.0.19,101.0.0.20,a-mo.net,/
1679752371,102.0.0.19,101.0.0.20,alicdn.com,/
1679752388,102.0.0.19,101.0.0.20,tsyndicate.com,/
1679752409,102.0.0.19,101.0.0.20,3lift.com,/
1679752433,102.0.0.19,101.0.0.20,licdn.com,/
1679752452,102.0.0.19,101.0.0.20,surfsharkstatus.com,/
1679752467,102.0.0.19,101.0.0.20,windowsupdate.com,/
1679752490,102.0.0.19,101.0.0.20,getpocket.com,/
1679752509,102.0.0.19,101.0.0.20,qq.com,/
1679752541,102.0.0.19,101.0.0.20,comodoca.com,/
1679752553,102.0.0.19,101.0.0.20,mparticle.com,/
1679752586,102.0.0.19,101.0.0.20,netflix.com,/
1679752600,102.0.0.19,101.0.0.20,sharethrough.com,/
1679752612,102.0.0.19,101.0.0.20,pitaya-clientai.com,/
1679752639,102.0.0.19,101.0.0.20,facebook.net,/
1679752672,102.0.0.19,101.0.0.20,onetag-sys.com,/
1679752683,102.0.0.19,101.0.0.20,jsdelivr.net,/
1679752720,102.0.0.19,101.0.0.20,epicgames.com,/
1679752743,102.0.0.19,101.0.0.20,scdn.co,/
1679752769,102.0.0.19,101.0.0.20,riotgames.com,/
1679752796,102.0.0.19,101.0.0.20,sentry.io,/
1679752812,102.0.0.19,101.0.0.20,scorecardresearch.com,/
1679752815,102.0.0.19,101.0.0.20,sc-cdn.net,/
1679752835,102.0.0.19,101.0.0.20,amazon.dev,/
1679752877,102.0.0.19,101.0.0.20,revcontent.com,/
1679752880,102.0.0.19,101.0.0.20,wikipedia.org,/
1679752914,102.0.0.19,101.0.0.20,plex.tv,/
1679752927,102.0.0.19,101.0.0.20,samsungelectronics.com,/
1679752948,102.0.0.19,101.0.0.20,xvideos-cdn.com,/
1679752973,102.0.0.19,101.0.0.20,userapi.com,/
1679752988,102.0.0.19,101.0.0.20,criteo.com,/
1679753018,102.0.0.19,101.0.0.20,sharepoint.com,/
1679753029,102.0.0.19,101.0.0.20,bytefcdn-oversea.com,/
1679753070,102.0.0.19,101.0.0.20,applovin.com,/
1679753089,102.0.0.19,101.0.0.20,unifi-ai.com,/
1679753117,102.0.0.19,101.0.0.20,netgear.com,/
1679753137,102.0.0.19,101.0.0.20,l-msedge.net,/
1679753163,102.0.0.19,101.0.0.20,netflix.com,/
1679753188,102.0.0.19,101.0.0.20,netflix.net,/
1679753208,102.0.0.19,101.0.0.20,cloudflare-dns.com,/
1679753238,102.0.0.19,101.0.0.20,windowsupdate.com,/
1679753256,102.0.0.19,101.0.0.20,1rx.io,/
1679753277,102.0.0.19,101.0.0.20,eyeota.net,/
1679753294,102.0.0.19,101.0.0.20,teads.tv,/
1679753316,102.0.0.19,101.0.0.20,dbankcloud.com,/
1679753341,102.0.0.19,101.0.0.20,tp-link.com,/
1679753372,102.0.0.19,101.0.0.20,3gppnetwork.org,/
1679753387,102.0.0.19,101.0.0.20,apple.news,/
1679753422,102.0.0.19,101.0.0.20,firetvcaptiveportal.com,/
1679753433,102.0.0.19,101.0.0.20,googlevideo.com,/
1679753466,102.0.0.19,101.0.0.20,sharepoint.com,/
1679753489,102.0.0.19,101.0.0.20,fb.com,/
1679753502,102.0.0.19,101.0.0.20,mozgcp.net,/
1679753532,102.0.0.19,101.0.0.20,quantserve.com,/
1679753551,102.0.0.19,101.0.0.20,synology.com,/
1679753580,102.0.0.19,101.0.0.20,nflximg.net,/
1679753605,102.0.0.19,101.0.0.20,phncdn.com,/
1679753621,102.0.0.19,101.0.0.20,adnxs.com,/
1679753645,102.0.0.19,101.0.0.20,chartbeat.com,/
1679753678,102.0.0.19,101.0.0.20,google.com,/
1679753700,102.0.0.19,101.0.0.20,gumgum.com,/
1679753707,102.0.0.19,101.0.0.20,teamviewer.com,/
1679753741,102.0.0.19,101.0.0.20,2mdn.net,/
1679753759,102.0.0.19,101.0.0.20,adform.net,/
1679753775,102.0.0.19,101.0.0.20,amazon.dev,/
1679753806,102.0.0.19,101.0.0.20,tiktokcdn-us.com,/
1679753826,102.0.0.19,101.0.0.20,omnitagjs.com,/
1679753850,102.0.0.19,101.0.0.20,akamaihd.net,/
1679753879,102.0.0.19,101.0.0.20,pangle-b.io,/
1679753913,102.0.0.19,101.0.0.20,braze.com,/
1679753931,102.0.0.19,101.0.0.20,entrust.net,/
1679753946,102.0.0.19,101.0.0.20,doubleclick.net,/
1679753972,102.0.0.19,101.0.0.20,sharethrough.com,/
1679753997,102.0.0.19,101.0.0.20,mozilla.net,/
1679754025,102.0.0.19,101.0.0.20,split.io,/
1679754038,102.0.0.19,101.0.0.20,gumgum.com,/
1679754059,102.0.0.19,101.0.0.20,gamepass.com,/
1679754082,102.0.0.19,101.0.0.20,gumgum.com,/
1679754115,102.0.0.19,101.0.0.20,sonobi.com,/
1679754146,102.0.0.19,101.0.0.20,licdn.com,/
1679754149,102.0.0.19,101.0.0.20,kwai-pro.com,/
1679754172,102.0.0.19,101.0.0.20,instagram.com,/
1679754208,102.0.0.19,101.0.0.20,lgtvsdp.com,/
1679754224,102.0.0.19,101.0.0.20,intuit.com,/
1679754256,102.0.0.19,101.0.0.20,rubiconproject.com,/
1679754272,102.0.0.19,101.0.0.20,atomile.com,/
1679754285,102.0.0.19,101.0.0.20,disqus.com,/
1679754324,102.0.0.19,101.0.0.20,quantummetric.com,/
1679754343,102.0.0.19,101.0.0.20,bugsnag.com,/
1679754358,102.0.0.19,101.0.0.20,nflximg.net,/
1679754376,102.0.0.19,101.0.0.20,adjust.com,/
1679754404,102.0.0.19,101.0.0.20,ubnt.com,/
1679754424,102.0.0.19,101.0.0.20,mathtag.com,/
1679754444,102.0.0.19,101.0.0.20,online-metrix.net,/
1679754464,102.0.0.19,101.0.0.20,sc-prod.net,/
1679754485,102.0.0.19,101.0.0.20,pangle.io,/
1679754497,102.0.0.19,101.0.0.20,clarity.ms,/
1679754521,102.0.0.19,101.0.0.20,firefox.com,/
1679754548,102.0.0.19,101.0.0.20,adnxs-simple.com,/
1679754568,102.0.0.19,101.0.0.20,meethue.com,/
1679754576,102.0.0.19,101.0.0.20,douyincdn.com,/
1679754611,102.0.0.19,101.0.0.20,meraki.com,/
1679754624,102.0.0.19,101.0.0.20,disqus.com,/
1679754645,102.0.0.19,101.0.0.20,scdn.co,/
1679754672,102.0.0.19,101.0.0.20,sc-cdn.net,/
1679754690,102.0.0.19,101.0.0.20,shalltry.com,/
1679754718,102.0.0.19,101.0.0.20,eset.com,/
1679754737,102.0.0.19,101.0.0.20,jquery.com,/
1679754747,102.0.0.19,101.0.0.20,go-mpulse.net,/
1679754778,102.0.0.19,101.0.0.20,one.one,/
1679754820,102.0.0.19,101.0.0.20,supersonicads.com,/
1679754832,102.0.0.19,101.0.0.20,grammarly.com,/
1679754864,102.0.0.19,101.0.0.20,segment.io,/
1679754891,102.0.0.19,101.0.0.20,virtualearth.net,/
1679754903,102.0.0.19,101.0.0.20,conviva.com,/
1679754912,102.0.0.19,101.0.0.20,onetag-sys.com,/
1679754948,102.0.0.19,101.0.0.20,fbsbx.com,/
1679754972,102.0.0.19,101.0.0.20,datadoghq.com,/
1679754995,102.0.0.19,101.0.0.20,googletagservices.com,/
1679755016,102.0.0.19,101.0.0.20,scorecardresearch.com,/
1679755035,102.0.0.19,101.0.0.20,webex.com,/
1679755054,102.0.0.19,101.0.0.20,ibyteimg.com,/
1679755079,102.0.0.19,101.0.0.20,imrworldwide.com,/
1679755104,102.0.0.19,101.0.0.20,app-measurement.com,/
1679755120,102.0.0.19,101.0.0.20,technoratimedia.com,/
1679755153,102.0.0.19,101.0.0.20,bidr.io,/
1679755168,102.0.0.19,101.0.0.20,usertrust.com,/
1679755195,102.0.0.19,101.0.0.20,xhcdn.com,/
1679755204,102.0.0.19,101.0.0.20,akamai.net,/
1679755231,102.0.0.19,101.0.0.20,jsdelivr.net,/
1679755246,102.0.0.19,101.0.0.20,mparticle.com,/
1679755271,102.0.0.19,101.0.0.20,agkn.com,/
1679755284,102.0.0.19,101.0.0.20,zemanta.com,/
1679755308,102.0.0.19,101.0.0.20,rings.solutions,/
1679755321,102.0.0.19,101.0.0.20,miwifi.com,/
1679755334,102.0.0.19,101.0.0.20,tiktokv.com,/
1679755372,102.0.0.19,101.0.0.20,clarity.ms,/
1679755389,102.0.0.19,101.0.0.20,yximgs.com,/
1679755420,102.0.0.19,101.0.0.20,rocket-cdn.com,/
1679755450,102.0.0.19,101.0.0.20,yieldmo.com,/
1679755474,102.0.0.19,101.0.0.20,tsyndicate.com,/
1679755491,102.0.0.19,101.0.0.20,stackadapt.com,/
1679755510,102.0.0.19,101.0.0.20,emxdgt.com,/
1679755540,102.0.0.19,101.0.0.20,azureedge.net,/
1679755561,102.0.0.19,101.0.0.20,gstatic.com,/
1679755601,102.0.0.19,101.0.0.20,qq.com,/
1679755622,102.0.0.19,101.0.0.20,microsoft.com,/
1679755626,102.0.0.19,101.0.0.20,aaplimg.com,/
1679755654,102.0.0.19,101.0.0.20,split.io,/
1679755680,102.0.0.19,101.0.0.20,yandex.ru,/
1679755708,102.0.0.19,101.0.0.20,l-msedge.net,/
1679755732,102.0.0.19,101.0.0.20,gamepass.com,/
1679755745,102.0.0.19,101.0.0.20,entrust.net,/
1679755774,102.0.0.19,101.0.0.20,hicloud.com,/
1679755793,102.0.0.19,101.0.0.20,pangle.io,/
1679755822,102.0.0.19,101.0.0.20,agkn.com,/
1679755847,102.0.0.19,101.0.0.20,lgtvsdp.com,/
1679755868,102.0.0.19,101.0.0.20,mediatek.com,/
1679755881,102.0.0.19,101.0.0.20,tiqcdn.com,/
