timestamp,source_ip,destination_ip,domain,resource
1679750984,102.0.0.73,101.0.0.20,phncdn.com,/
1679750999,102.0.0.73,101.0.0.20,getpocket.com,/
1679751029,102.0.0.73,101.0.0.20,ssl-images-amazon.com,/
1679751059,102.0.0.73,101.0.0.20,amazon-adsystem.com,/
1679751066,102.0.0.73,101.0.0.20,liadm.com,/
1679751088,102.0.0.73,101.0.0.20,smaato.net,/
1679751108,102.0.0.73,101.0.0.20,scdn.co,/
1679751130,102.0.0.73,101.0.0.20,tiktok.com,/
1679751155,102.0.0.73,101.0.0.20,samsungcloudsolution.net,/
1679751164,102.0.0.73,101.0.0.20,pinimg.com,/
1679751191,102.0.0.73,101.0.0.20,microsoft.com,/
1679751204,102.0.0.73,101.0.0.20,microsoft.com,/
1679751244,102.0.0.73,101.0.0.20,life360.com,/
1679751256,102.0.0.73,101.0.0.20,applovin.com,/
1679751282,102.0.0.73,101.0.0.20,hicloud.com,/
1679751305,102.0.0.73,101.0.0.20,twitter.com,/
1679751340,102.0.0.73,101.0.0.20,synology.com,/
1679751352,102.0.0.73,101.0.0.20,unifi-ai.com,/
1679751366,102.0.0.73,101.0.0.20,usertrust.com,/
1679751386,102.0.0.73,101.0.0.20,bitdefender.net,/
1679751413,102.0.0.73,101.0.0.20,usertrust.com,/
1679751431,102.0.0.73,101.0.0.20,usertrust.com,/
1679751459,102.0.0.73,101.0.0.20,spotify.com,/
1679751484,102.0.0.73,101.0.0.20,canva.com,/
1679751509,102.0.0.73,101.0.0.20,media-amazon.com,/
1679751530,102.0.0.73,101.0.0.20,360yield.com,/
1679751542,102.0.0.73,101.0.0.20,nflxvideo.net,/
1679751570,102.0.0.73,101.0.0.20,appcenter.ms,/
1679751598,102.0.0.73,101.0.0.20,dns.google,/
1679751621,102.0.0.73,101.0.0.20,adform.net,/
1679751659,102.0.0.73,101.0.0.20,optimizely.com,/
1679751679,102.0.0.73,101.0.0.20,bugsnag.com,/
1679751698,102.0.0.73,101.0.0.20,tremorhub.com,/
1679751722,102.0.0.73,101.0.0.20,adsafeprotected.com,/
1679751743,102.0.0.73,101.0.0.20,appsflyersdk.com,/
1679751768,102.0.0.73,101.0.0.20,godaddy.com,/
1679751786,102.0.0.73,101.0.0.20,imrworldwide.com,/
1679751791,102.0.0.73,101.0.0.20,wp.com,/
1679751822,102.0.0.73,101.0.0.20,linkedin.com,/
1679751851,102.0.0.73,101.0.0.20,intentiq.com,/
1679751865,102.0.0.73,101.0.0.20,openx.net,/
1679751885,102.0.0.73,101.0.0.20,samsung.com,/
1679751906,102.0.0.73,101.0.0.20,cspserver.net,/
1679751927,102.0.0.73,101.0.0.20,intuit.com,/
1679751955,102.0.0.73,101.0.0.20,godaddy.com,/
1679751987,102.0.0.73,101.0.0.20,licdn.com,/
1679752011,102.0.0.73,101.0.0.20,nest.com,/
1679752039,102.0.0.73,101.0.0.20,teamviewer.com,/
1679752059,102.0.0.73,101.0.0.20,nvidia.com,/
1679752097,102.0.0.73,101.0.0.20,office.net,/
1679752118,102.0.0.73,101.0.0.20,samsungcloudsolution.com,/
1679752141,102.0.0.73,101.0.0.20,vivint.ai,/
1679752161,102.0.0.73,101.0.0.20,aniview.com,/
1679752179,102.0.0.73,101.0.0.20,omnitagjs.com,/
1679752213,102.0.0.73,101.0.0.20,cnn.com,/
1679752234,102.0.0.73,101.0.0.20,doubleclick.net,/
1679752261,102.0.0.73,101.0.0.20,dropbox.com,/
1679752288,102.0.0.73,101.0.0.20,redd.it,/
1679752298,102.0.0.73,101.0.0.20,firefox.com,/
1679752317,102.0.0.73,101.0.0.20,2mdn.net,/
1679752342,102.0.0.73,101.0.0.20,duckduckgo.com,/
1679752365,102.0.0.73,101.0.0.20,smaato.net,/
1679752384,102.0.0.73,101.0.0.20,windows.net,/
1679752419,102.0.0.73,101.0.0.20,accuweather.com,/
1679752433,102.0.0.73,101.0.0.20,yimg.com,/
1679752450,102.0.0.73,101.0.0.20,amazonalexa.com,/
1679752467,102.0.0.73,101.0.0.20,worldfcdn2.com,/
1679752480,102.0.0.73,101.0.0.20,licdn.com,/
1679752497,102.0.0.73,101.0.0.20,office365.com,/
1679752538,102.0.0.73,101.0.0.20,vk.com,/
1679752549,102.0.0.73,101.0.0.20,permutive.com,/
1679752581,102.0.0.73,101.0.0.20,gumgum.com,/
1679752598,102.0.0.73,101.0.0.20,expedia.com,/
1679752626,102.0.0.73,101.0.0.20,bing.com,/
1679752639,102.0.0.73,101.0.0.20,footprint.net,/
1679752655,102.0.0.73,101.0.0.20,instagram.com,/
1679752683,102.0.0.73,101.0.0.20,avast.com,/
1679752701,102.0.0.73,101.0.0.20,clarity.ms,/
1679752721,102.0.0.73,101.0.0.20,amazon.com,/
1679752742,102.0.0.73,101.0.0.20,king.com,/
1679752763,102.0.0.73,101.0.0.20,xboxlive.com,/
1679752787,102.0.0.73,101.0.0.20,igamecj.com,/
1679752814,102.0.0.73,101.0.0.20,baidu.com,/
1679752833,102.0.0.73,101.0.0.20,ctmail.com,/
1679752840,102.0.0.73,101.0.0.20,android.com,/
1679752880,102.0.0.73,101.0.0.20,mail.ru,/
1679752896,102.0.0.73,101.0.0.20,mgid.com,/
1679752926,102.0.0.73,101.0.0.20,joinhoney.com,/
1679752946,102.0.0.73,101.0.0.20,googlesyndication.com,/
1679752984,102.0.0.73,101.0.0.20,ntppool.org,/
1679752999,102.0.0.73,101.0.0.20,adsco.re,/
1679753018,102.0.0.73,101.0.0.20,tapad.com,/
1679753037,102.0.0.73,101.0.0.20,taboola.com,/
1679753042,102.0.0.73,101.0.0.20,ubuntu.com,/
1679753082,102.0.0.73,101.0.0.20,fontawesome.com,/
1679753100,102.0.0.73,101.0.0.20,tiktokv.com,/
1679753116,102.0.0.73,101.0.0.20,klaviyo.com,/
1679753142,102.0.0.73,101.0.0.20,facebook.com,/
1679753152,102.0.0.73,101.0.0.20,pubmatic.com,/
1679753179,102.0.0.73,101.0.0.20,msftncsi.com,/
1679753203,102.0.0.73,101.0.0.20,launchdarkly.com,/
1679753225,102.0.0.73,101.0.0.20,onedrive.com,/
1679753247,102.0.0.73,101.0.0.20,serving-sys.com,/
1679753276,102.0.0.73,101.0.0.20,zemanta.com,/
1679753283,102.0.0.73,101.0.0.20,safebrowsing.apple,/
1679753321,102.0.0.73,101.0.0.20,taboola.com,/
1679753331,102.0.0.73,101.0.0.20,cloudfront.net,/
1679753359,102.0.0.73,101.0.0.20,nintendo.net,/
1679753386,102.0.0.73,101.0.0.20,comodoca.com,/
1679753415,102.0.0.73,101.0.0.20,usertrust.com,/
1679753438,102.0.0.73,101.0.0.20,msidentity.com,/
1679753456,102.0.0.73,101.0.0.20,lencr.org,/
1679753475,102.0.0.73,101.0.0.20,cloudfront.net,/
1679753497,102.0.0.73,101.0.0.20,outlook.com,/
1679753518,102.0.0.73,101.0.0.20,amazonaws.com,/
1679753550,102.0.0.73,101.0.0.20,socdm.com,/
1679753581,102.0.0.73,101.0.0.20,yandex.ru,/
1679753604,102.0.0.73,101.0.0.20,id5-sync.com,/
1679753619,102.0.0.73,101.0.0.20,cspserver.net,/
1679753654,102.0.0.73,101.0.0.20,launchdarkly.com,/
1679753665,102.0.0.73,101.0.0.20,vungle.com,/
1679753687,102.0.0.73,101.0.0.20,arin.net,/
1679753706,102.0.0.73,101.0.0.20,cnn.com,/
1679753727,102.0.0.73,101.0.0.20,highwebmedia.com,/
1679753755,102.0.0.73,101.0.0.20,ubnt.com,/
1679753780,102.0.0.73,101.0.0.20,rings.solutions,/
1679753812,102.0.0.73,101.0.0.20,sc-cdn.net,/
1679753832,102.0.0.73,101.0.0.20,ampproject.org,/
1679753855,102.0.0.73,101.0.0.20,verisign.com,/
1679753887,102.0.0.73,101.0.0.20,intentiq.com,/
1679753898,102.0.0.73,101.0.0.20,googlesyndication.com,/
1679753924,102.0.0.73,101.0.0.20,espn.com,/
1679753936,102.0.0.73,101.0.0.20,adobe.io,/
1679753968,102.0.0.73,101.0.0.20,a-mo.net,/
1679753980,102.0.0.73,101.0.0.20,entrust.net,/
1679754006,102.0.0.73,101.0.0.20,mathtag.com,/
1679754035,102.0.0.73,101.0.0.20,gstatic.com,/
1679754065,102.0.0.73,101.0.0.20,snapchat.com,/
1679754093,102.0.0.73,101.0.0.20,liadm.com,/
1679754112,102.0.0.73,101.0.0.20,gcdn.co,/
1679754136,102.0.0.73,101.0.0.20,tiktok.com,/
1679754156,102.0.0.73,101.0.0.20,outbrain.com,/
1679754170,102.0.0.73,101.0.0.20,turn.com,/
1679754190,102.0.0.73,101.0.0.20,akamaized.net,/
1679754228,102.0.0.73,101.0.0.20,appsflyer.com,/
1679754243,102.0.0.73,101.0.0.20,fastly.net,/
1679754266,102.0.0.73,101.0.0.20,bytefcdn-oversea.com,/
1679754293,102.0.0.73,101.0.0.20,realsrv.com,/
1679754313,102.0.0.73,101.0.0.20,samsungcloud.com,/
1679754343,102.0.0.73,101.0.0.20,qq.com,/
1679754361,102.0.0.73,101.0.0.20,flashtalking.com,/
1679754387,102.0.0.73,101.0.0.20,baidu.com,/
1679754409,102.0.0.73,101.0.0.20,parsely.com,/
1679754432,102.0.0.73,101.0.0.20,ubuntu.com,/
1679754456,102.0.0.73,101.0.0.20,doubleverify.com,/
1679754481,102.0.0.73,101.0.0.20,ea.com,/
1679754502,102.0.0.73,101.0.0.20,msftncsi.com,/
1679754530,102.0.0.73,101.0.0.20,xboxlive.com,/
1679754544,102.0.0.73,101.0.0.20,hotjar.com,/
1679754563,102.0.0.73,101.0.0.20,gvt1.com,/
1679754578,102.0.0.73,101.0.0.20,nr-data.net,/
1679754606,102.0.0.73,101.0.0.20,klaviyo.com,/
1679754633,102.0.0.73,101.0.0.20,unifi-ai.com,/
1679754650,102.0.0.73,101.0.0.20,googleapis.com,/
1679754674,102.0.0.73,101.0.0.20,conviva.com,/
1679754699,102.0.0.73,101.0.0.20,android.com,/
1679754704,102.0.0.73,101.0.0.20,facebook.net,/
1679754725,102.0.0.73,101.0.0.20,avcdn.net,/
1679754758,102.0.0.73,101.0.0.20,netflix.com,/
1679754772,102.0.0.73,101.0.0.20,tiktokcdn-us.com,/
1679754787,102.0.0.73,101.0.0.20,bidr.io,/
1679754815,102.0.0.73,101.0.0.20,chartbeat.net,/
1679754833,102.0.0.73,101.0.0.20,icloud.com,/
1679754855,102.0.0.73,101.0.0.20,media-amazon.com,/
1679754872,102.0.0.73,101.0.0.20,permutive.com,/
1679754890,102.0.0.73,101.0.0.20,ssl-images-amazon.com,/
1679754924,102.0.0.73,101.0.0.20,youtube.com,/
1679754933,102.0.0.73,101.0.0.20,grammarly.com,/
1679754959,102.0.0.73,101.0.0.20,optimizely.com,/
1679754997,102.0.0.73,101.0.0.20,fbcdn.net,/
1679755025,102.0.0.73,101.0.0.20,gcdn.co,/
1679755037,102.0.0.73,101.0.0.20,samsungqbe.com,/
1679755058,102.0.0.73,101.0.0.20,adgrx.com,/
1679755088,102.0.0.73,101.0.0.20,nvidia.com,/
1679755112,102.0.0.73,101.0.0.20,gvt2.com,/
1679755119,102.0.0.73,101.0.0.20,pinterest.com,/
1679755155,102.0.0.73,101.0.0.20,intuit.com,/
1679755181,102.0.0.73,101.0.0.20,comodoca.com,/
1679755192,102.0.0.73,101.0.0.20,paypal.com,/
1679755223,102.0.0.73,101.0.0.20,ntppool.org,/
1679755244,102.0.0.73,101.0.0.20,permutive.com,/
1679755271,102.0.0.73,101.0.0.20,pangle.io,/
1679755280,102.0.0.73,101.0.0.20,akamaihd.net,/
1679755318,102.0.0.73,101.0.0.20,s-onetag.com,/
1679755325,102.0.0.73,101.0.0.20,amazon.dev,/
1679755356,102.0.0.73,101.0.0.20,telegram.org,/
1679755376,102.0.0.73,101.0.0.20,live.net,/
1679755403,102.0.0.73,101.0.0.20,s-onetag.com,/
1679755412,102.0.0.73,101.0.0.20,cloudapp.net,/
1679755430,102.0.0.73,101.0.0.20,stackadapt.com,/
1679755461,102.0.0.73,101.0.0.20,azureedge.net,/
1679755467,102.0.0.73,101.0.0.20,playstation.net,/
1679755497,102.0.0.73,101.0.0.20,godaddy.com,/
1679755508,102.0.0.73,101.0.0.20,ea.com,/
1679755529,102.0.0.73,101.0.0.20,duckduckgo.com,/
1679755546,102.0.0.73,101.0.0.20,nvidia.com,/
1679755576,102.0.0.73,101.0.0.20,adcolony.com,/
1679755604,102.0.0.73,101.0.0.20,lencr.org,/
1679755621,102.0.0.73,101.0.0.20,ubuntu.com,/
1679755656,102.0.0.73,101.0.0.20,googlevideo.com,/
1679755677,102.0.0.73,101.0.0.20,arin.net,/
1679755701,102.0.0.73,101.0.0.20,discord.gg,/
1679755729,102.0.0.73,101.0.0.20,netgear.com,/
1679755741,102.0.0.73,101.0.0.20,ntp.org,/
1679755776,102.0.0.73,101.0.0.20,youtube.com,/
1679755796,102.0.0.73,101.0.0.20,douyincdn.com,/
1679755818,102.0.0.73,101.0.0.20,scdn.co,/
1679755834,102.0.0.73,101.0.0.20,rlcdn.com,/
1679755865,102.0.0.73,101.0.0.20,contextweb.com,/
1679755886,102.0.0.73,101.0.0.20,sharethis.com,/
1679755918,102.0.0.73,101.0.0.20,adroll.com,/
1679755937,102.0.0.73,101.0.0.20,flurry.com,/
1679755957,102.0.0.73,101.0.0.20,userapi.com,/
1679755980,102.0.0.73,101.0.0.20,cxense.com,/
1679756007,102.0.0.73,101.0.0.20,miwifi.com,/
1679756042,102.0.0.73,101.0.0.20,aniview.com,/
1679756065,102.0.0.73,101.0.0.20,sonobi.com,/
1679756069,102.0.0.73,101.0.0.20,bing.com,/
1679756102,102.0.0.73,101.0.0.20,nvidia.com,/
